0.000000000000000000e+00,5.500000000000000000e+01
7.461583072629560283e-03,5.500000000000000000e+01
1.492316614525912057e-02,5.500000000000000000e+01
2.238474921788868172e-02,5.500000000000000000e+01
2.984633229051824113e-02,5.500000000000000000e+01
3.730791536314780055e-02,5.500000000000000000e+01
4.476949843577736343e-02,5.500000000000000000e+01
5.223108150840692632e-02,5.500000000000000000e+01
5.969266458103648226e-02,5.500000000000000000e+01
6.715424765366605209e-02,5.500000000000000000e+01
7.461583072629560109e-02,5.500000000000000000e+01
8.207741379892517786e-02,5.500000000000000000e+01
8.953899687155472686e-02,5.500000000000000000e+01
9.700057994418427587e-02,5.500000000000000000e+01
1.044621630168138526e-01,5.500000000000000000e+01
1.119237460894434155e-01,5.500000000000000000e+01
1.193853291620729645e-01,5.500000000000000000e+01
1.268469122347025135e-01,5.500000000000000000e+01
1.343084953073321042e-01,5.500000000000000000e+01
1.417700783799616671e-01,5.500000000000000000e+01
1.492316614525912022e-01,5.500000000000000000e+01
1.566932445252207651e-01,5.500000000000000000e+01
1.641548275978503557e-01,5.500000000000000000e+01
1.716164106704798908e-01,5.600000000000000000e+01
1.790779937431094537e-01,5.600000000000000000e+01
1.865395768157390166e-01,5.600000000000000000e+01
1.940011598883685517e-01,5.600000000000000000e+01
2.014627429609981424e-01,5.600000000000000000e+01
2.089243260336277053e-01,5.600000000000000000e+01
2.163859091062572404e-01,5.600000000000000000e+01
2.238474921788868310e-01,5.600000000000000000e+01
2.313090752515163939e-01,5.600000000000000000e+01
2.387706583241459291e-01,5.600000000000000000e+01
2.462322413967754919e-01,5.600000000000000000e+01
2.536938244694050271e-01,5.600000000000000000e+01
2.611554075420346455e-01,5.600000000000000000e+01
2.686169906146642083e-01,5.600000000000000000e+01
2.760785736872937157e-01,5.600000000000000000e+01
2.835401567599233341e-01,5.600000000000000000e+01
2.910017398325528970e-01,5.600000000000000000e+01
2.984633229051824044e-01,5.600000000000000000e+01
3.059249059778119673e-01,5.600000000000000000e+01
3.133864890504415301e-01,5.600000000000000000e+01
3.208480721230710930e-01,5.600000000000000000e+01
3.283096551957007114e-01,5.600000000000000000e+01
3.357712382683302743e-01,5.700000000000000000e+01
3.432328213409597817e-01,5.700000000000000000e+01
3.506944044135893446e-01,5.700000000000000000e+01
3.581559874862189075e-01,5.700000000000000000e+01
3.656175705588484703e-01,5.700000000000000000e+01
3.730791536314780332e-01,5.700000000000000000e+01
3.805407367041075961e-01,5.700000000000000000e+01
3.880023197767371035e-01,5.700000000000000000e+01
3.954639028493667219e-01,5.700000000000000000e+01
4.029254859219962848e-01,5.700000000000000000e+01
4.103870689946258477e-01,5.700000000000000000e+01
4.178486520672554105e-01,5.700000000000000000e+01
4.253102351398849734e-01,5.700000000000000000e+01
4.327718182125144808e-01,5.700000000000000000e+01
4.402334012851440437e-01,5.700000000000000000e+01
4.476949843577736621e-01,5.700000000000000000e+01
4.551565674304032250e-01,5.700000000000000000e+01
4.626181505030327878e-01,5.700000000000000000e+01
4.700797335756623507e-01,5.700000000000000000e+01
4.775413166482918581e-01,5.700000000000000000e+01
4.850028997209214210e-01,5.700000000000000000e+01
4.924644827935509839e-01,5.700000000000000000e+01
4.999260658661805468e-01,5.700000000000000000e+01
5.073876489388100541e-01,5.800000000000000000e+01
5.148492320114397280e-01,5.800000000000000000e+01
5.223108150840692909e-01,5.800000000000000000e+01
5.297723981566988538e-01,5.800000000000000000e+01
5.372339812293284167e-01,5.800000000000000000e+01
5.446955643019578686e-01,5.800000000000000000e+01
5.521571473745874314e-01,5.800000000000000000e+01
5.596187304472169943e-01,5.800000000000000000e+01
5.670803135198466682e-01,5.800000000000000000e+01
5.745418965924762311e-01,5.800000000000000000e+01
5.820034796651057940e-01,5.800000000000000000e+01
5.894650627377353569e-01,5.800000000000000000e+01
5.969266458103648088e-01,5.800000000000000000e+01
6.043882288829943716e-01,5.800000000000000000e+01
6.118498119556239345e-01,5.800000000000000000e+01
6.193113950282534974e-01,5.800000000000000000e+01
6.267729781008830603e-01,5.800000000000000000e+01
6.342345611735126232e-01,5.800000000000000000e+01
6.416961442461421861e-01,5.800000000000000000e+01
6.491577273187717489e-01,5.800000000000000000e+01
6.566193103914014229e-01,5.800000000000000000e+01
6.640808934640309857e-01,5.800000000000000000e+01
6.715424765366605486e-01,5.900000000000000000e+01
6.790040596092901115e-01,5.900000000000000000e+01
6.864656426819195634e-01,5.900000000000000000e+01
6.939272257545491263e-01,5.900000000000000000e+01
7.013888088271786891e-01,5.900000000000000000e+01
7.088503918998082520e-01,5.900000000000000000e+01
7.163119749724378149e-01,5.900000000000000000e+01
7.237735580450673778e-01,5.900000000000000000e+01
7.312351411176969407e-01,5.900000000000000000e+01
7.386967241903265036e-01,5.900000000000000000e+01
7.461583072629560665e-01,5.900000000000000000e+01
7.536198903355856293e-01,5.900000000000000000e+01
7.610814734082151922e-01,5.900000000000000000e+01
7.685430564808446441e-01,5.900000000000000000e+01
7.760046395534742070e-01,5.900000000000000000e+01
7.834662226261038809e-01,5.900000000000000000e+01
7.909278056987334438e-01,5.900000000000000000e+01
7.983893887713630066e-01,5.900000000000000000e+01
8.058509718439925695e-01,5.900000000000000000e+01
8.133125549166221324e-01,5.900000000000000000e+01
8.207741379892516953e-01,5.900000000000000000e+01
8.282357210618812582e-01,5.900000000000000000e+01
8.356973041345108211e-01,6.000000000000000000e+01
8.431588872071403840e-01,6.000000000000000000e+01
8.506204702797699468e-01,6.000000000000000000e+01
8.580820533523995097e-01,6.000000000000000000e+01
8.655436364250289616e-01,6.000000000000000000e+01
8.730052194976585245e-01,6.000000000000000000e+01
8.804668025702880874e-01,6.000000000000000000e+01
8.879283856429176502e-01,6.000000000000000000e+01
8.953899687155473242e-01,6.000000000000000000e+01
9.028515517881768870e-01,6.000000000000000000e+01
9.103131348608064499e-01,6.000000000000000000e+01
9.177747179334360128e-01,6.000000000000000000e+01
9.252363010060655757e-01,6.000000000000000000e+01
9.326978840786951386e-01,6.000000000000000000e+01
9.401594671513247015e-01,6.000000000000000000e+01
9.476210502239542643e-01,6.000000000000000000e+01
9.550826332965837162e-01,6.000000000000000000e+01
9.625442163692132791e-01,6.000000000000000000e+01
9.700057994418428420e-01,6.000000000000000000e+01
9.774673825144724049e-01,6.000000000000000000e+01
9.849289655871019677e-01,6.000000000000000000e+01
9.923905486597315306e-01,6.000000000000000000e+01
9.998521317323610935e-01,6.000000000000000000e+01
1.009043422104220378e+00,6.100000000000000000e+01
1.018269683599329234e+00,6.100000000000000000e+01
1.027495945094438534e+00,6.100000000000000000e+01
1.036722206589547390e+00,6.100000000000000000e+01
1.045948468084656469e+00,6.100000000000000000e+01
1.055174729579765547e+00,6.100000000000000000e+01
1.064400991074874403e+00,6.100000000000000000e+01
1.073627252569983481e+00,6.100000000000000000e+01
1.082853514065092559e+00,6.100000000000000000e+01
1.092079775560201416e+00,6.100000000000000000e+01
1.101306037055310494e+00,6.100000000000000000e+01
1.110532298550419572e+00,6.100000000000000000e+01
1.119758560045528428e+00,6.100000000000000000e+01
1.128984821540637506e+00,6.100000000000000000e+01
1.138211083035746585e+00,6.100000000000000000e+01
1.147437344530855441e+00,6.100000000000000000e+01
1.156663606025964519e+00,6.100000000000000000e+01
1.165889867521073597e+00,6.100000000000000000e+01
1.175116129016182676e+00,6.200000000000000000e+01
1.184342390511291754e+00,6.200000000000000000e+01
1.193568652006400832e+00,6.200000000000000000e+01
1.202794913501509688e+00,6.200000000000000000e+01
1.212021174996618766e+00,6.200000000000000000e+01
1.221247436491727623e+00,6.200000000000000000e+01
1.230473697986836701e+00,6.200000000000000000e+01
1.239699959481945779e+00,6.200000000000000000e+01
1.248926220977054857e+00,6.200000000000000000e+01
1.258152482472163713e+00,6.200000000000000000e+01
1.267378743967272792e+00,6.200000000000000000e+01
1.276605005462381648e+00,6.200000000000000000e+01
1.285831266957490726e+00,6.200000000000000000e+01
1.295057528452599804e+00,6.200000000000000000e+01
1.304283789947708883e+00,6.200000000000000000e+01
1.313510051442817739e+00,6.200000000000000000e+01
1.322736312937926817e+00,6.200000000000000000e+01
1.331962574433035673e+00,6.200000000000000000e+01
1.341188835928144751e+00,6.300000000000000000e+01
1.350415097423253830e+00,6.300000000000000000e+01
