time, beats
1552502057.341097, 0.002193
1552502057.346511, 0.004386
1552502057.351624, 0.006580
1552502057.359937, 0.008773
1552502057.365133, 0.010966
1552502057.370540, 0.013159
1552502057.375907, 0.015353
1552502057.381624, 0.017546
1552502057.387025, 0.019739
1552502057.392496, 0.021932
1552502057.397794, 0.024125
1552502057.403214, 0.026319
1552502057.408859, 0.028512
1552502057.414614, 0.030705
1552502057.419826, 0.032898
1552502057.428209, 0.035092
1552502057.433402, 0.037285
1552502057.439098, 0.039478
1552502057.444577, 0.041671
1552502057.450264, 0.043864
1552502057.455984, 0.046058
1552502057.461713, 0.048251
1552502057.466967, 0.050444
1552502057.472725, 0.052637
1552502057.478631, 0.054830
1552502057.484058, 0.057024
1552502057.489211, 0.059217
1552502057.496876, 0.061410
1552502057.502118, 0.063603
1552502057.507427, 0.065797
1552502057.512711, 0.067990
1552502057.520984, 0.070183
1552502057.527849, 0.072376
1552502057.533480, 0.074569
1552502057.538692, 0.076763
1552502057.544768, 0.078956
1552502057.550239, 0.081149
1552502057.557484, 0.083342
1552502057.563185, 0.085536
1552502057.569758, 0.087729
1552502057.575495, 0.089922
1552502057.580826, 0.092115
1552502057.586041, 0.094308
1552502057.591388, 0.096502
1552502057.596952, 0.098695
1552502057.602256, 0.100888
1552502057.607679, 0.103081
1552502057.613533, 0.105275
1552502057.618922, 0.107468
1552502057.625388, 0.109661
1552502057.631879, 0.111854
1552502057.637060, 0.114047
1552502057.642361, 0.116241
1552502057.648804, 0.118434
1552502057.654522, 0.120627
1552502057.659805, 0.122820
1552502057.667328, 0.125014
1552502057.674492, 0.127207
1552502057.680688, 0.129400
1552502057.686682, 0.131593
1552502057.692272, 0.133786
1552502057.697871, 0.135980
1552502057.703476, 0.138173
1552502057.708941, 0.140366
1552502057.714055, 0.142559
1552502057.719168, 0.144753
1552502057.724527, 0.146946
1552502057.729903, 0.149139
1552502057.735089, 0.151332
1552502057.740256, 0.153525
1552502057.746228, 0.155719
1552502057.753167, 0.157912
1552502057.758435, 0.160105
1552502057.767096, 0.162298
1552502057.772313, 0.164491
1552502057.779003, 0.166685
1552502057.784867, 0.168878
1552502057.790005, 0.171071
1552502057.796572, 0.174495
1552502057.802111, 0.177919
1552502057.807920, 0.181343
1552502057.813845, 0.184767
1552502057.820026, 0.188191
1552502057.825241, 0.191615
1552502057.830861, 0.195039
1552502057.836699, 0.198463
1552502057.842029, 0.201887
1552502057.848260, 0.205311
1552502057.853803, 0.208734
1552502057.859566, 0.212158
1552502057.867368, 0.215582
1552502057.873555, 0.219006
1552502057.878969, 0.222430
1552502057.884767, 0.225854
1552502057.889938, 0.229278
1552502057.895075, 0.232702
1552502057.900715, 0.236126
1552502057.906470, 0.239550
1552502057.912292, 0.242974
1552502057.919160, 0.246398
1552502057.924689, 0.249822
1552502057.929923, 0.253246
1552502057.935805, 0.256670
1552502057.942481, 0.260093
1552502057.948005, 0.263517
1552502057.953784, 0.266941
1552502057.959153, 0.270365
1552502057.966690, 0.273789
1552502057.972222, 0.277213
1552502057.978757, 0.280637
1552502057.984022, 0.284061
1552502057.989729, 0.287485
1552502057.995858, 0.290909
1552502058.001636, 0.294333
1552502058.007627, 0.297757
1552502058.012816, 0.301181
1552502058.018535, 0.304605
1552502058.023920, 0.308029
1552502058.031732, 0.311453
1552502058.036947, 0.314876
1552502058.042077, 0.318300
1552502058.047854, 0.321724
1552502058.053768, 0.325148
1552502058.059964, 0.328572
1552502058.066874, 0.331996
1552502058.073143, 0.335420
1552502058.078579, 0.338844
1552502058.083798, 0.342268
1552502058.088975, 0.345692
1552502058.094204, 0.349116
1552502058.101695, 0.352540
1552502058.108406, 0.355964
1552502058.113981, 0.359388
1552502058.119199, 0.362812
1552502058.125275, 0.366235
1552502058.130820, 0.369659
1552502058.137024, 0.373083
1552502058.142765, 0.376507
1552502058.148090, 0.379931
1552502058.153183, 0.383355
1552502058.158372, 0.386779
1552502058.163551, 0.390203
1552502058.170826, 0.393627
1552502058.177720, 0.397051
1552502058.183654, 0.400475
1552502058.189823, 0.403899
1552502058.195473, 0.407323
1552502058.200874, 0.410747
1552502058.206152, 0.414171
1552502058.211906, 0.421975
1552502058.218098, 0.429779
1552502058.223388, 0.437583
1552502058.230187, 0.445387
1552502058.235895, 0.453191
1552502058.241240, 0.460995
1552502058.247513, 0.468799
1552502058.252664, 0.476603
1552502058.257886, 0.484407
1552502058.265962, 0.492212
1552502058.272125, 0.500016
1552502058.277475, 0.507820
1552502058.282877, 0.515624
1552502058.288190, 0.523428
1552502058.293903, 0.531232
1552502058.299716, 0.539036
1552502058.304916, 0.546840
1552502058.311667, 0.554644
1552502058.317718, 0.562448
1552502058.322883, 0.570253
1552502058.328432, 0.578057
1552502058.334381, 0.585861
1552502058.339553, 0.593665
1552502058.346337, 0.601469
1552502058.351859, 0.609273
1552502058.357323, 0.617077
1552502058.362690, 0.624881
1552502058.368910, 0.632685
1552502058.374364, 0.640489
1552502058.381411, 0.648294
1552502058.388355, 0.656098
1552502058.393639, 0.663902
1552502058.399176, 0.671706
1552502058.404690, 0.679510
1552502058.409864, 0.687314
1552502058.416248, 0.695118
1552502058.422045, 0.702922
1552502058.427306, 0.710726
1552502058.432577, 0.718530
1552502058.438797, 0.726335
1552502058.444908, 0.734139
1552502058.450609, 0.741943
1552502058.458481, 0.749747
1552502058.464431, 0.757551
1552502058.470155, 0.765355
1552502058.475858, 0.773159
1552502058.482114, 0.780963
1552502058.487927, 0.788767
1552502058.493295, 0.796571
1552502058.498434, 0.804376
1552502058.503543, 0.812180
1552502058.508987, 0.819984
1552502058.516102, 0.827788
1552502058.522229, 0.835592
1552502058.528152, 0.843396
1552502058.533908, 0.851200
1552502058.539691, 0.859004
1552502058.546298, 0.866808
1552502058.552380, 0.874612
1552502058.558152, 0.882417
