time,palm_pos,palm_vel,span
1552502054.236292, 0.000000, 0.000000, 0.000000
1552502054.249920, 0.000000, 0.000000, 0.000000
1552502054.255633, 238.489777, 61.228386, 65.814347
1552502054.260900, 238.021912, 30.475561, 65.484679
1552502054.266346, 238.021912, 30.475561, 65.484679
1552502054.271638, 237.753784, 14.178151, 64.809145
1552502054.276955, 237.753784, 14.178151, 64.809145
1552502054.282205, 237.418137, 0.113664, 64.088815
1552502054.287614, 236.851898, -17.290009, 63.532189
1552502054.293050, 236.851898, -17.290009, 63.532189
1552502054.298302, 235.302979, -60.216393, 62.981572
1552502054.303578, 235.302979, -60.216393, 62.981572
1552502054.309316, 233.575577, -97.195511, 62.515661
1552502054.314491, 231.947266, -121.257607, 62.179205
1552502054.319855, 231.947266, -121.257607, 62.179205
1552502054.325083, 229.440033, -165.929657, 61.742611
1552502054.330540, 227.836746, -171.002304, 61.378411
1552502054.336040, 227.836746, -171.002304, 61.378411
1552502054.341312, 224.584869, -225.246933, 61.191588
1552502054.346743, 224.584869, -225.246933, 61.191588
1552502054.352989, 220.870728, -279.273621, 61.157284
1552502054.358199, 217.796127, -299.691040, 61.207018
1552502054.363633, 217.796127, -299.691040, 61.207018
1552502054.368874, 214.062683, -334.066650, 61.431923
1552502054.374489, 209.133224, -396.520782, 61.629367
1552502054.379792, 209.133224, -396.520782, 61.629367
1552502054.385183, 203.884064, -452.589996, 61.982084
1552502054.390506, 197.932114, -514.151489, 62.437721
1552502054.396360, 197.932114, -514.151489, 62.437721
1552502054.402155, 192.323746, -549.208435, 63.178834
1552502054.407700, 192.323746, -549.208435, 63.178834
1552502054.413406, 186.500153, -582.311462, 64.063866
1552502054.418915, 180.408386, -614.203674, 64.694918
1552502054.424248, 180.408386, -614.203674, 64.694918
1552502054.429773, 173.896561, -650.143982, 65.127237
1552502054.434993, 173.896561, -650.143982, 65.127237
1552502054.440399, 173.896561, -650.143982, 65.127237
1552502054.445862, 173.896561, -650.143982, 65.127237
1552502054.451186, 150.884506, -792.242371, 65.905218
1552502054.456935, 150.884506, -792.242371, 65.905218
1552502054.462262, 145.851212, -735.417786, 66.170047
1552502054.467863, 145.851212, -735.417786, 66.170047
1552502054.473204, 141.191376, -683.371460, 66.721076
1552502054.478403, 135.266190, -682.690613, 66.874951
1552502054.483860, 135.266190, -682.690613, 66.874951
1552502054.489064, 129.404221, -680.671570, 67.032286
1552502054.494606, 122.330391, -717.565491, 67.078454
1552502054.500499, 122.330391, -717.565491, 67.078454
1552502054.506106, 116.065598, -718.723816, 67.113664
1552502054.511513, 116.065598, -718.723816, 67.113664
1552502054.516711, 111.056244, -680.848267, 67.164681
1552502054.522174, 106.523354, -638.351196, 67.330961
1552502054.528022, 106.523354, -638.351196, 67.330961
1552502054.533619, 102.593773, -589.975708, 67.415138
1552502054.539097, 99.760323, -519.552917, 67.570199
1552502054.544583, 99.760323, -519.552917, 67.570199
1552502054.550431, 98.546577, -418.920258, 67.804526
1552502054.556287, 95.631615, -396.297028, 68.046292
1552502054.561833, 95.631615, -396.297028, 68.046292
1552502054.567689, 95.821640, -273.338684, 67.848354
1552502054.573026, 90.811203, -366.147064, 67.878273
1552502054.578462, 90.811203, -366.147064, 67.878273
1552502054.583709, 86.977257, -386.679932, 68.031583
1552502054.589148, 86.977257, -386.679932, 68.031583
1552502054.596091, 86.671997, -292.749268, 68.292465
1552502054.601415, 82.440765, -344.594299, 68.263468
1552502054.606821, 82.440765, -344.594299, 68.263468
1552502054.612327, 76.730194, -428.457123, 68.298066
1552502054.617588, 75.615051, -348.773621, 68.360426
1552502054.623286, 75.615051, -348.773621, 68.360426
1552502054.628657, 75.199234, -268.451080, 68.394132
1552502054.634134, 73.368713, -253.460098, 68.403537
1552502054.640036, 73.368713, -253.460098, 68.403537
1552502054.645607, 72.294022, -218.940704, 68.277014
1552502054.651002, 71.193527, -194.353500, 68.037755
1552502054.656481, 71.193527, -194.353500, 68.037755
1552502054.661954, 69.027847, -209.018402, 67.870700
1552502054.667262, 69.027847, -209.018402, 67.870700
1552502054.673157, 69.005852, -154.024506, 67.646120
1552502054.678609, 68.159439, -139.165878, 67.276545
1552502054.684116, 68.159439, -139.165878, 67.276545
1552502054.689965, 68.189842, -101.168869, 66.841624
1552502054.695234, 66.597923, -123.108688, 66.575267
1552502054.700478, 66.597923, -123.108688, 66.575267
1552502054.705877, 72.425575, 88.436783, 66.577452
1552502054.711325, 77.129265, 209.592651, 66.571124
1552502054.716913, 77.129265, 209.592651, 66.571124
1552502054.722463, 83.326019, 343.739624, 66.612025
1552502054.727901, 83.326019, 343.739624, 66.612025
1552502054.733769, 88.574310, 412.796173, 66.689758
1552502054.739411, 88.889397, 312.969360, 66.845377
1552502054.746117, 88.889397, 312.969360, 66.845377
1552502054.754647, 89.083015, 221.783920, 66.920682
1552502054.761365, 89.164886, 175.782623, 66.925220
1552502054.766704, 89.164886, 175.782623, 66.925220
1552502054.772588, 91.953560, 214.502747, 67.002104
1552502054.778149, 91.889145, 144.799362, 67.007212
1552502054.783944, 91.667496, 106.964592, 66.988835
1552502054.789449, 91.667496, 106.964592, 66.988835
1552502054.795713, 91.667496, 106.964592, 66.988835
1552502054.801462, 94.898140, 176.748810, 66.990325
1552502054.807399, 97.080833, 150.837921, 67.038060
1552502054.813286, 97.080833, 150.837921, 67.038060
1552502054.818614, 98.043526, 140.433563, 67.110059
1552502054.824286, 84.790764, -303.268799, 67.145313
1552502054.830415, 84.790764, -303.268799, 67.145313
1552502054.836022, 84.258102, -239.222687, 67.209245
1552502054.843202, 84.258102, -239.222687, 67.209245
1552502054.848613, 83.307251, -204.452469, 67.244839
1552502054.854471, 83.498398, -144.557465, 67.330351
1552502054.860050, 78.568993, -254.685822, 67.401392
