time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552502054.237528, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502054.243105, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502054.248968, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502054.254177, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552502054.259761, 238.489777, 61.228386, 0.184409, 0.184409, 18.440938, 18.440938, 1.000000
1552502054.265152, 238.021912, 30.475561, 0.284917, 0.284917, 10.050790, 10.050790, 1.000000
1552502054.270338, 238.021912, 30.475561, 0.407037, 0.407037, 12.211995, 12.211995, 1.000000
1552502054.275680, 237.753784, 14.178151, 0.509858, 0.509858, 10.282069, 10.282069, 1.000000
1552502054.280989, 237.753784, 14.178151, 0.647829, 0.647829, 13.797130, 13.797130, 1.000000
1552502054.286434, 237.418137, 0.113664, 0.781066, 0.781066, 13.323697, 13.323697, 1.000000
1552502054.292321, 236.851898, -17.290009, 0.899366, 0.899366, 11.829947, 11.829947, 1.000000
1552502054.297582, 236.851898, -17.290009, 1.049907, 1.049907, 15.054135, 15.054135, 0.900000
1552502054.302958, 235.302979, -60.216393, 1.095164, 1.095164, 4.525715, 4.525715, 0.800000
1552502054.308161, 235.302979, -60.216393, 1.149674, 1.149674, 5.451033, 5.451033, 0.700000
1552502054.313737, 233.575577, -97.195511, 1.081065, 1.081065, -6.860991, -150.000000, 0.600000
1552502054.319588, 231.947266, -121.257607, 0.902161, 0.902161, -17.890363, -150.000000, 0.600000
1552502054.324857, 231.947266, -121.257607, 0.651296, 0.651296, -25.086469, -150.000000, 0.600000
1552502054.330114, 229.440033, -165.929657, 0.157547, 0.157547, -49.374945, -150.000000, 0.600000
1552502054.335986, 227.836746, -171.002304, -0.500790, -20.000000, -65.833705, -150.000000, 0.600000
1552502054.341259, 224.584869, -225.246933, -1.354026, -20.000000, -85.323562, -150.000000, 0.500000
1552502054.346730, 224.584869, -225.246933, -2.608652, -20.000000, -125.462607, -150.000000, 0.400000
1552502054.352426, 224.584869, -225.246933, -4.148234, -20.000000, -153.958164, -153.958164, 0.400000
1552502054.357806, 220.870728, -279.273621, -6.185459, -20.000000, -203.722527, -203.722527, 0.400000
1552502054.363316, 217.796127, -299.691040, -8.671274, -20.000000, -248.581525, -248.581525, 0.400000
1552502054.368823, 214.062683, -334.066650, -11.600586, -20.000000, -292.931195, -292.931195, 0.400000
1552502054.374396, 209.133224, -396.520782, -15.128953, -20.000000, -352.836681, -352.836681, 0.300000
1552502054.379773, 209.133224, -396.520782, -19.389733, -20.000000, -426.078060, -426.078060, 0.200000
1552502054.385059, 209.133224, -396.520782, -24.248462, -24.248462, -485.872820, -485.872820, 0.100000
1552502054.390515, 197.932114, -514.151489, -29.926698, -29.926698, -567.823656, -567.823656, 0.000000
1552502054.396419, 197.932114, -514.151489, -36.490985, -36.490985, -656.428655, -656.428655, 0.000000
1552502054.401581, 197.932114, -514.151489, -43.811139, -43.811139, -732.015415, -732.015415, 0.000000
1552502054.407026, 192.323746, -549.208435, -52.044313, -52.044313, -823.317428, -823.317428, 0.000000
1552502054.412234, 192.323746, -549.208435, -61.128233, -61.128233, -908.391975, -908.391975, 0.000000
1552502054.417697, 186.500153, -582.311462, -71.196925, -71.196925, -1006.869162, -1006.869162, 0.000000
1552502054.423103, 180.408386, -614.203674, -82.271256, -82.271256, -1107.433093, -1107.433093, 0.000000
1552502054.428303, 180.408386, -614.203674, -94.273998, -94.273998, -1200.274230, -1200.274230, 0.000000
1552502054.433749, 173.896561, -650.143982, -107.321512, -107.321512, -1304.751404, -1304.751404, 0.000000
1552502054.439551, 173.896561, -650.143982, -121.303412, -121.303412, -1398.190006, -1398.190006, 0.000000
1552502054.445385, 173.896561, -650.143982, -136.207322, -136.207322, -1490.390996, -1490.390996, 0.000000
1552502054.451173, 150.884506, -792.242371, -152.005730, -152.005730, -1579.840807, -1579.840807, 0.000000
1552502054.456707, 150.884506, -792.242371, -169.084415, -169.084415, -1707.868495, -1707.868495, 0.000000
1552502054.462396, 145.851212, -735.417786, -186.808303, -186.808303, -1772.388822, -1772.388822, 0.000000
1552502054.467927, 145.851212, -735.417786, -205.311268, -205.311268, -1850.296449, -1850.296449, 0.000000
1552502054.473260, 141.191376, -683.371460, -224.378428, -224.378428, -1906.716080, -1906.716080, 0.000000
1552502054.478542, 135.266190, -682.690613, -244.087117, -244.087117, -1970.868832, -1970.868832, 0.000000
1552502054.483914, 135.266190, -682.690613, -264.343958, -264.343958, -2025.684175, -2025.684175, 0.000000
1552502054.489167, 129.404221, -680.671570, -285.038349, -285.038349, -2069.439093, -2069.439093, 0.000000
1552502054.494689, 122.330391, -717.565491, -306.175392, -306.175392, -2113.704267, -2113.704267, 0.000000
1552502054.500732, 122.330391, -717.565491, -327.531395, -327.531395, -2135.600270, -2135.600270, 0.000000
1552502054.506035, 116.065598, -718.723816, -348.995426, -348.995426, -2146.403119, -2146.403119, 0.000000
1552502054.511499, 116.065598, -718.723816, -370.458270, -370.458270, -2146.284437, -2146.284437, 0.000000
1552502054.517770, 111.056244, -680.848267, -391.689904, -391.689904, -2123.163341, -2123.163341, 0.000000
1552502054.523002, 106.523354, -638.351196, -412.560641, -412.560641, -2087.073716, -2087.073716, 0.000000
1552502054.528951, 106.523354, -638.351196, -433.075105, -433.075105, -2051.446369, -2051.446369, 0.000000
1552502054.534493, 102.593773, -589.975708, -453.157139, -453.157139, -2008.203434, -2008.203434, 0.000000
1552502054.539905, 99.760323, -519.552917, -472.353637, -472.353637, -1919.649816, -1919.649816, 0.000000
1552502054.545350, 99.760323, -519.552917, -490.847902, -490.847902, -1849.426465, -1849.426465, 0.000000
1552502054.551136, 98.546577, -418.920258, -508.165548, -508.165548, -1731.764618, -1731.764618, 0.000000
1552502054.556470, 95.631615, -396.297028, -524.465271, -524.465271, -1629.972287, -1629.972287, 0.000000
1552502054.562064, 95.631615, -396.297028, -539.643584, -539.643584, -1517.831276, -1517.831276, 0.000000
1552502054.567675, 95.821640, -273.338684, -553.571181, -553.571181, -1392.759723, -1392.759723, 0.000000
1552502054.572997, 90.811203, -366.147064, -565.828083, -565.828083, -1225.690214, -1225.690214, 0.000000
1552502054.578422, 90.811203, -366.147064, -576.830520, -576.830520, -1100.243733, -1100.243733, 0.000000
1552502054.583655, 86.977257, -386.679932, -586.336621, -586.336621, -950.610117, -950.610117, 0.000000
1552502054.589121, 86.977257, -386.679932, -594.237699, -594.237699, -790.107766, -790.107766, 0.000000
1552502054.595969, 86.671997, -292.749268, -600.471437, -600.471437, -623.373757, -623.373757, 0.000000
1552502054.601433, 82.440765, -344.594299, -604.813692, -604.813692, -434.225581, -434.225581, 0.000000
1552502054.606793, 82.440765, -344.594299, -607.561953, -607.561953, -274.826028, -274.826028, 0.000000
1552502054.612044, 82.440765, -344.594299, -608.685805, -608.685805, -112.385223, -150.000000, 0.000000
1552502054.617541, 75.615051, -348.773621, -608.492628, -608.492628, 19.317662, 19.317662, 0.000000
1552502054.623033, 75.615051, -348.773621, -606.396007, -606.396007, 209.662127, 209.662127, 0.000000
1552502054.628240, 75.615051, -348.773621, -602.886302, -602.886302, 350.970488, 350.970488, 0.000000
1552502054.633746, 75.199234, -268.451080, -597.650090, -597.650090, 523.621241, 523.621241, 0.000000
1552502054.639147, 73.368713, -253.460098, -591.076243, -591.076243, 657.384650, 657.384650, 0.000000
1552502054.644432, 73.368713, -253.460098, -583.366047, -583.366047, 771.019635, 771.019635, 0.000000
1552502054.649772, 72.294022, -218.940704, -574.418280, -574.418280, 894.776690, 894.776690, 0.000000
1552502054.654963, 71.193527, -194.353500, -564.282792, -564.282792, 1013.548760, 1013.548760, 0.000000
1552502054.660486, 71.193527, -194.353500, -553.324130, -553.324130, 1095.866287, 1095.866287, 0.000000
1552502054.666102, 69.027847, -209.018402, -541.522034, -541.522034, 1180.209583, 1180.209583, 0.000000
1552502054.671693, 69.027847, -209.018402, -528.917393, -528.917393, 1260.464037, 1260.464037, 0.000000
1552502054.676981, 69.005852, -154.024506, -515.635024, -515.635024, 1328.236960, 1328.236960, 0.000000
1552502054.682513, 68.159439, -139.165878, -501.790844, -501.790844, 1384.417964, 1384.417964, 0.000000
1552502054.687745, 68.159439, -139.165878, -487.627644, -487.627644, 1416.320005, 1416.320005, 0.000000
