time,palm_pos,palm_vel,span
1552498348.958827, 0.000000, 0.000000, 0.000000
1552498348.972734, 0.000000, 0.000000, 0.000000
1552498348.977892, 0.000000, 0.000000, 0.000000
1552498348.983008, 0.000000, 0.000000, 0.000000
1552498348.988831, 0.000000, 0.000000, 0.000000
1552498348.994072, 0.000000, 0.000000, 0.000000
1552498348.999247, 0.000000, 0.000000, 0.000000
1552498349.004418, 0.000000, 0.000000, 0.000000
1552498349.009808, 0.000000, 0.000000, 0.000000
1552498349.015218, 0.000000, 0.000000, 0.000000
1552498349.020863, 0.000000, 0.000000, 0.000000
1552498349.026306, 0.000000, 0.000000, 0.000000
1552498349.032141, 0.000000, 0.000000, 0.000000
1552498349.037880, 0.000000, 0.000000, 0.000000
1552498349.044123, 0.000000, 0.000000, 0.000000
1552498349.059260, 0.000000, 0.000000, 0.000000
1552498349.069881, 86.575462, -228.754532, 79.993562
1552498349.075583, 86.575462, -228.754532, 79.993562
1552498349.081550, 83.547699, -202.460907, 79.912593
1552498349.086860, 81.388039, -218.888351, 79.839949
1552498349.092654, 81.388039, -218.888351, 79.839949
1552498349.098182, 79.576149, -217.713379, 79.756997
1552498349.104235, 78.081131, -204.000000, 79.694424
1552498349.109970, 78.081131, -204.000000, 79.694424
1552498349.115855, 76.432716, -193.727509, 79.654789
1552498349.121937, 75.241707, -187.933456, 79.621317
1552498349.127599, 73.765999, -181.684906, 79.590943
1552498349.132997, 73.765999, -181.684906, 79.590943
1552498349.138259, 72.672638, -168.415939, 79.565875
1552498349.143584, 71.674217, -154.180756, 79.536892
1552498349.149037, 71.674217, -154.180756, 79.536892
1552498349.154414, 70.689049, -143.140015, 79.513975
1552498349.159721, 70.689049, -143.140015, 79.513975
1552498349.165570, 70.689049, -143.140015, 79.513975
1552498349.170946, 70.689049, -143.140015, 79.513975
1552498349.176274, 70.689049, -143.140015, 79.513975
1552498349.181837, 69.133110, -92.918991, 79.471761
1552498349.187479, 68.728920, -79.919609, 79.465151
1552498349.192788, 68.728920, -79.919609, 79.465151
1552498349.198656, 68.191406, -75.695076, 79.454884
1552498349.204116, 67.734322, -69.650543, 79.453777
