time,beats,midi_note,midi_vel
1552485536.695302, 0.024220, 46.000000, 37.000000
1552485536.695950, 0.024220, 75.000000, 37.000000
1552485536.833925, 0.253471, 75.000000, 53.000000
1552485536.834318, 0.253471, 73.000000, 53.000000
1552485537.006891, 0.502875, 46.000000, 127.000000
1552485537.007366, 0.502875, 73.000000, 127.000000
1552485537.007543, 0.502875, 54.000000, 127.000000
1552485537.008261, 0.502875, 61.000000, 127.000000
1552485537.008550, 0.502875, 66.000000, 127.000000
1552485537.008736, 0.502875, 78.000000, 127.000000
1552485537.425352, 0.997397, 54.000000, 77.000000
1552485537.425583, 0.997397, 61.000000, 77.000000
1552485537.425705, 0.997397, 66.000000, 77.000000
1552485537.425800, 0.997397, 78.000000, 77.000000
1552485537.435112, 1.021048, 45.000000, 77.000000
1552485537.435477, 1.021048, 75.000000, 77.000000
1552485537.619234, 1.263853, 75.000000, 74.000000
1552485537.622756, 1.263853, 73.000000, 74.000000
1552485537.809651, 1.495640, 45.000000, 78.000000
1552485537.809850, 1.495640, 73.000000, 78.000000
1552485537.821375, 1.521779, 52.000000, 78.000000
1552485537.821719, 1.521779, 57.000000, 78.000000
1552485537.822179, 1.521779, 61.000000, 78.000000
1552485537.822430, 1.521779, 67.000000, 78.000000
1552485537.822612, 1.521779, 79.000000, 78.000000
1552485538.190853, 1.987309, 52.000000, 94.000000
1552485538.191041, 1.987309, 57.000000, 94.000000
1552485538.191170, 1.987309, 61.000000, 94.000000
1552485538.191272, 1.987309, 67.000000, 94.000000
1552485538.191365, 1.987309, 79.000000, 94.000000
1552485538.200914, 2.012427, 75.000000, 94.000000
1552485538.426163, 2.261224, 75.000000, 70.000000
1552485538.426571, 2.261224, 73.000000, 70.000000
1552485538.584400, 2.513727, 73.000000, 69.000000
1552485538.584857, 2.513727, 85.000000, 69.000000
1552485538.804637, 2.747969, 85.000000, 70.000000
1552485539.050730, 3.004686, 44.000000, 62.000000
1552485539.050906, 3.004686, 68.000000, 62.000000
1552485539.292565, 3.245758, 68.000000, 60.000000
1552485539.302420, 3.267944, 69.000000, 60.000000
1552485539.478402, 3.476633, 44.000000, 75.000000
1552485539.491032, 3.500102, 69.000000, 75.000000
1552485539.491246, 3.500102, 56.000000, 75.000000
1552485539.491394, 3.500102, 61.000000, 75.000000
1552485539.493951, 3.500102, 64.000000, 75.000000
1552485539.494084, 3.500102, 68.000000, 75.000000
1552485539.597566, 3.568970, 68.000000, 73.000000
1552485539.597972, 3.568970, 69.000000, 73.000000
1552485539.628111, 3.637839, 69.000000, 73.000000
1552485539.628414, 3.637839, 68.000000, 73.000000
1552485539.795655, 3.754172, 68.000000, 73.000000
1552485539.796061, 3.754172, 67.000000, 73.000000
1552485539.981197, 3.982307, 56.000000, 55.000000
1552485539.981438, 3.982307, 61.000000, 55.000000
1552485539.981782, 3.982307, 64.000000, 55.000000
1552485540.000934, 4.001668, 67.000000, 55.000000
1552485540.001229, 4.001668, 54.000000, 55.000000
1552485540.001813, 4.001668, 56.000000, 55.000000
1552485540.030083, 4.021029, 60.000000, 46.000000
1552485540.044299, 4.059752, 68.000000, 46.000000
1552485540.246564, 4.266327, 68.000000, 46.000000
1552485540.246758, 4.266327, 76.000000, 46.000000
1552485540.547949, 4.488451, 54.000000, 54.000000
1552485540.548164, 4.488451, 56.000000, 54.000000
1552485540.548815, 4.488451, 60.000000, 54.000000
1552485540.563885, 4.507042, 76.000000, 54.000000
1552485540.564662, 4.507042, 37.000000, 54.000000
1552485540.564905, 4.507042, 73.000000, 54.000000
1552485540.882495, 4.762993, 73.000000, 16.000000
1552485540.882719, 4.762993, 61.000000, 16.000000
1552485540.998254, 4.973987, 37.000000, 25.000000
1552485541.008767, 4.996291, 61.000000, 25.000000
1552485541.018076, 5.018595, 56.000000, 25.000000
1552485541.018282, 5.018595, 64.000000, 25.000000
1552485541.018409, 5.018595, 73.000000, 25.000000
1552485541.373754, 5.488048, 56.000000, 59.000000
1552485541.374250, 5.488048, 64.000000, 59.000000
1552485541.390098, 5.514188, 56.000000, 59.000000
1552485541.390437, 5.514188, 64.000000, 59.000000
1552485541.766374, 5.959129, 73.000000, 34.000000
1552485541.780615, 5.983031, 56.000000, 34.000000
1552485541.780820, 5.983031, 64.000000, 34.000000
