time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552485533.674244, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.676875, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.679105, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.680899, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.682298, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.684538, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.686329, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.687857, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.689132, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.690509, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.691962, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.693854, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.695347, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.696656, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.697920, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.699209, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.700593, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.702685, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552485533.705545, 115.949295, -12.153721, -0.018099, -100.000000, -1.809891, -150.000000, 1.000000
1552485533.706915, 115.949295, -12.153721, -0.036410, -100.000000, -1.831139, -150.000000, 1.000000
1552485533.708212, 115.949295, -12.153721, -0.055353, -100.000000, -1.894222, -150.000000, 1.000000
1552485533.709584, 115.949295, -12.153721, -0.075342, -100.000000, -1.998905, -150.000000, 1.000000
1552485533.711116, 115.894836, -10.627332, -0.094516, -100.000000, -1.917483, -150.000000, 1.000000
1552485533.712474, 115.894836, -10.627332, -0.115530, -100.000000, -2.101326, -150.000000, 1.000000
1552485533.713885, 115.894836, -10.627332, -0.138728, -100.000000, -2.319812, -150.000000, 1.000000
1552485533.715129, 115.894836, -10.627332, -0.164449, -100.000000, -2.572073, -150.000000, 1.000000
1552485533.716482, 115.851753, -9.116461, -0.190770, -100.000000, -2.632114, -150.000000, 1.000000
1552485533.717771, 115.851753, -9.116461, -0.220231, -100.000000, -2.946144, -150.000000, 1.000000
1552485533.720188, 115.851753, -9.116461, -0.253085, -100.000000, -3.285347, -150.000000, 1.000000
1552485533.721526, 115.851753, -9.116461, -0.289568, -100.000000, -3.648364, -150.000000, 1.000000
1552485533.722826, 115.851753, -9.116461, -0.329906, -100.000000, -4.033739, -150.000000, 1.000000
1552485533.724209, 115.851753, -9.116461, -0.374305, -100.000000, -4.439927, -150.000000, 1.000000
1552485533.725562, 115.851753, -9.116461, -0.422958, -100.000000, -4.865296, -150.000000, 1.000000
1552485533.726973, 115.851753, -9.116461, -0.476039, -100.000000, -5.308138, -150.000000, 1.000000
1552485533.728607, 115.825569, -7.482984, -0.531273, -100.000000, -5.523420, -150.000000, 1.000000
1552485533.729987, 115.825569, -7.482984, -0.591203, -100.000000, -5.992947, -150.000000, 1.000000
1552485533.731290, 115.825569, -7.482984, -0.655891, -100.000000, -6.468800, -150.000000, 1.000000
1552485533.732658, 115.825569, -7.482984, -0.725381, -100.000000, -6.949059, -150.000000, 1.000000
1552485533.733977, 115.792946, -6.500989, -0.798237, -100.000000, -7.285555, -150.000000, 1.000000
1552485533.735320, 115.792946, -6.500989, -0.875908, -100.000000, -7.767094, -150.000000, 1.000000
1552485533.736743, 115.792946, -6.500989, -0.958346, -100.000000, -8.243827, -150.000000, 1.000000
1552485533.738077, 115.792946, -6.500989, -1.045485, -100.000000, -8.713831, -150.000000, 0.900000
1552485533.741488, 115.792946, -6.500989, -1.137237, -100.000000, -9.175206, -150.000000, 0.800000
1552485533.742758, 115.792946, -6.500989, -1.233497, -100.000000, -9.626089, -150.000000, 0.700000
1552485533.744175, 115.792946, -6.500989, -1.334144, -100.000000, -10.064659, -150.000000, 0.600000
1552485533.745673, 115.760948, -5.754897, -1.437924, -100.000000, -10.378037, -150.000000, 0.500000
1552485533.747054, 115.760948, -5.754897, -1.545779, -100.000000, -10.785415, -150.000000, 0.400000
1552485533.748416, 115.760948, -5.754897, -1.657506, -100.000000, -11.172772, -150.000000, 0.300000
1552485533.749804, 115.760948, -5.754897, -1.772892, -100.000000, -11.538539, -150.000000, 0.200000
1552485533.751143, 115.711739, -5.738792, -1.891680, -100.000000, -11.878840, -150.000000, 0.100000
1552485533.754972, 115.711739, -5.738792, -2.013651, -100.000000, -12.197054, -150.000000, 0.000000
1552485533.757769, 115.711739, -5.738792, -2.138545, -100.000000, -12.489468, -150.000000, 0.000000
1552485533.759142, 115.711739, -5.738792, -2.266094, -100.000000, -12.754899, -150.000000, 0.000000
1552485533.760533, 115.711739, -5.738792, -2.396017, -100.000000, -12.992270, -150.000000, 0.000000
1552485533.768227, 115.711739, -5.738792, -2.528023, -100.000000, -13.200620, -150.000000, 0.000000
1552485533.772177, 115.673538, -5.379634, -2.661279, -100.000000, -13.325620, -150.000000, 0.000000
1552485533.779410, 115.673538, -5.379634, -2.796008, -100.000000, -13.472888, -150.000000, 0.000000
1552485533.783874, 115.622574, -5.514181, -2.932086, -100.000000, -13.607766, -150.000000, 0.000000
1552485533.788568, 115.622574, -5.514181, -3.068985, -100.000000, -13.689950, -150.000000, 0.000000
1552485533.790943, 115.622574, -5.514181, -3.206379, -100.000000, -13.739370, -150.000000, 0.000000
1552485533.792572, 115.622574, -5.514181, -3.343937, -100.000000, -13.755824, -150.000000, 0.000000
1552485533.794038, 115.391060, -9.030006, -3.486565, -100.000000, -14.262808, -150.000000, 0.000000
1552485533.795351, 115.391060, -9.030006, -3.628759, -100.000000, -14.219402, -150.000000, 0.000000
1552485533.797192, 115.391060, -9.030006, -3.770313, -100.000000, -14.155325, -150.000000, 0.000000
1552485533.798994, 115.357803, -7.765869, -3.909139, -100.000000, -13.882589, -150.000000, 0.000000
1552485533.800377, 115.357803, -7.765869, -4.046897, -100.000000, -13.775831, -150.000000, 0.000000
1552485533.801703, 115.357803, -7.765869, -4.183348, -100.000000, -13.645085, -150.000000, 0.000000
1552485533.803035, 115.357803, -7.765869, -4.318257, -100.000000, -13.490881, -150.000000, 0.000000
1552485533.804346, 115.335815, -6.579920, -4.451395, -100.000000, -13.313844, -150.000000, 0.000000
1552485533.805913, 115.335815, -6.579920, -4.580776, -100.000000, -12.938084, -150.000000, 0.000000
1552485533.807401, 115.335815, -6.579920, -4.707931, -100.000000, -12.715549, -150.000000, 0.000000
1552485533.809002, 115.335815, -6.579920, -4.832617, -100.000000, -12.468515, -150.000000, 0.000000
1552485533.811039, 115.335815, -6.579920, -4.954596, -100.000000, -12.197979, -150.000000, 0.000000
1552485533.812300, 115.335815, -6.579920, -5.073647, -100.000000, -11.905035, -150.000000, 0.000000
1552485533.814374, 115.335815, -6.579920, -5.189555, -100.000000, -11.590866, -150.000000, 0.000000
1552485533.815765, 115.335815, -6.579920, -5.302123, -100.000000, -11.256739, -150.000000, 0.000000
1552485533.817210, 115.327576, -5.089994, -5.408944, -100.000000, -10.682131, -150.000000, 0.000000
1552485533.819022, 115.327576, -5.089994, -5.512040, -100.000000, -10.309610, -150.000000, 0.000000
1552485533.820379, 115.327576, -5.089994, -5.611203, -100.000000, -9.916272, -150.000000, 0.000000
1552485533.821763, 115.319794, -3.973712, -5.704578, -100.000000, -9.337469, -150.000000, 0.000000
1552485533.823565, 115.319794, -3.973712, -5.793631, -100.000000, -8.905378, -150.000000, 0.000000
1552485533.824950, 115.319794, -3.973712, -5.878167, -100.000000, -8.453611, -150.000000, 0.000000
1552485533.826335, 115.319794, -3.973712, -5.958007, -100.000000, -7.983985, -150.000000, 0.000000
1552485533.828020, 115.319794, -3.973712, -6.032991, -100.000000, -7.498394, -150.000000, 0.000000
1552485533.829235, 115.319794, -3.973712, -6.102979, -100.000000, -6.998792, -150.000000, 0.000000
1552485533.830571, 115.319794, -3.973712, -6.167851, -100.000000, -6.487191, -150.000000, 0.000000
1552485533.832461, 115.305099, -3.366370, -6.227508, -100.000000, -5.965652, -150.000000, 0.000000
1552485533.833885, 115.305099, -3.366370, -6.280966, -100.000000, -5.345831, -150.000000, 0.000000
1552485533.835259, 115.305099, -3.366370, -6.329063, -100.000000, -4.809686, -150.000000, 0.000000
1552485533.836801, 115.305099, -3.366370, -6.371742, -100.000000, -4.267898, -150.000000, 0.000000
1552485533.838047, 115.286278, -3.049127, -6.408496, -100.000000, -3.675406, -150.000000, 0.000000
1552485533.840442, 115.286278, -3.049127, -6.439779, -100.000000, -3.128335, -150.000000, 0.000000
1552485533.841863, 115.286278, -3.049127, -6.465590, -100.000000, -2.581102, -150.000000, 0.000000
1552485533.843606, 115.286278, -3.049127, -6.485949, -100.000000, -2.035909, -150.000000, 0.000000
1552485533.844921, 115.286278, -3.049127, -6.500899, -100.000000, -1.494949, -150.000000, 0.000000
1552485533.846222, 115.286278, -3.049127, -6.510503, -100.000000, -0.960397, -150.000000, 0.000000
1552485533.847452, 115.286278, -3.049127, -6.514847, -100.000000, -0.434401, -150.000000, 0.000000
1552485533.849630, 115.249344, -3.369433, -6.514514, -100.000000, 0.033226, 0.033226, 0.000000
1552485533.851079, 115.249344, -3.369433, -6.509162, -100.000000, 0.535250, 0.535250, 0.000000
1552485533.852428, 115.249344, -3.369433, -6.498948, -100.000000, 1.021411, 1.021411, 0.000000
1552485533.854520, 115.249344, -3.369433, -6.484050, -100.000000, 1.489757, 1.489757, 0.000000
1552485533.856070, 115.206955, -3.776170, -6.465272, -100.000000, 1.877836, 1.877836, 0.000000
1552485533.857853, 115.206955, -3.776170, -6.442229, -100.000000, 2.304278, 2.304278, 0.000000
1552485533.859234, 115.206955, -3.776170, -6.415168, -100.000000, 2.706110, 2.706110, 0.000000
1552485533.860628, 115.206955, -3.776170, -6.384351, -100.000000, 3.081719, 3.081719, 0.000000
1552485533.862608, 115.206955, -3.776170, -6.350055, -100.000000, 3.429602, 3.429602, 0.000000
1552485533.863864, 115.206955, -3.776170, -6.312571, -100.000000, 3.748363, 3.748363, 0.000000
1552485533.865551, 115.206955, -3.776170, -6.272204, -100.000000, 4.036730, 4.036730, 0.000000
1552485533.867304, 115.164169, -4.077610, -6.229717, -100.000000, 4.248658, 4.248658, 0.000000
1552485533.870101, 115.164169, -4.077610, -6.184994, -100.000000, 4.472377, 4.472377, 0.000000
1552485533.872006, 115.124741, -4.203686, -6.138378, -100.000000, 4.661594, 4.661594, 0.000000
1552485533.873379, 115.124741, -4.203686, -6.090410, -100.000000, 4.796782, 4.796782, 0.000000
1552485533.875244, 115.124741, -4.203686, -6.041263, -100.000000, 4.914661, 4.914661, 0.000000
1552485533.876794, 115.124741, -4.203686, -5.991305, -100.000000, 4.995780, 4.995780, 0.000000
1552485533.878373, 115.124741, -4.203686, -5.940907, -100.000000, 5.039824, 5.039824, 0.000000
1552485533.880070, 115.124741, -4.203686, -5.890441, -100.000000, 5.046628, 5.046628, 0.000000
