time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553204369.942711, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204369.948943, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204369.954195, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204369.959594, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204369.965203, 211.742172, -10.365479, -0.031219, -20.000000, -3.121904, -150.000000, 1.000000
1553204369.970515, 211.742172, -10.365479, -0.063914, -20.000000, -3.269540, -150.000000, 1.000000
1553204369.976066, 211.236221, -22.674072, -0.138081, -20.000000, -7.416703, -150.000000, 1.000000
1553204369.981412, 211.236221, -22.674072, -0.221254, -20.000000, -8.317272, -150.000000, 1.000000
1553204369.987002, 210.479568, -39.234653, -0.369516, -20.000000, -14.826189, -150.000000, 1.000000
1553204369.992622, 209.471542, -58.507454, -0.599352, -20.000000, -22.983587, -150.000000, 1.000000
1553204369.998496, 209.471542, -58.507454, -0.865743, -20.000000, -26.639085, -150.000000, 1.000000
1553204370.004254, 208.519455, -70.554733, -1.220139, -20.000000, -35.439583, -150.000000, 0.900000
1553204370.009700, 208.519455, -70.554733, -1.642290, -20.000000, -42.215174, -150.000000, 0.800000
1553204370.014946, 207.528870, -80.528488, -2.178873, -20.000000, -53.658270, -150.000000, 0.700000
1553204370.020376, 206.671204, -83.490593, -2.825442, -20.000000, -64.656928, -150.000000, 0.600000
1553204370.026254, 206.671204, -83.490593, -3.589931, -20.000000, -76.448894, -150.000000, 0.500000
1553204370.032078, 205.806931, -85.877747, -4.494871, -20.000000, -90.493952, -150.000000, 0.400000
1553204370.037704, 205.806931, -85.877747, -5.546566, -20.000000, -105.169558, -150.000000, 0.300000
1553204370.043612, 205.096146, -82.821823, -6.747240, -20.000000, -120.067367, -150.000000, 0.200000
1553204370.049145, 205.096146, -82.821823, -8.114490, -20.000000, -136.725016, -150.000000, 0.100000
1553204370.054490, 204.416306, -79.735443, -9.644247, -20.000000, -152.975707, -152.975707, 0.000000
1553204370.060977, 203.851761, -73.981873, -11.330444, -20.000000, -168.619635, -168.619635, 0.000000
1553204370.066278, 203.851761, -73.981873, -13.188262, -20.000000, -185.781854, -185.781854, 0.000000
1553204370.071651, 203.396744, -66.679352, -15.189927, -20.000000, -200.166509, -200.166509, 0.000000
1553204370.076983, 203.396744, -66.679352, -17.347886, -20.000000, -215.795922, -215.795922, 0.000000
1553204370.082210, 202.959518, -60.975506, -19.631810, -20.000000, -228.392318, -228.392318, 0.000000
1553204370.087709, 202.639923, -53.150509, -22.018992, -22.018992, -238.718255, -238.718255, 0.000000
1553204370.093535, 202.639923, -53.150509, -24.512677, -24.512677, -249.368452, -249.368452, 0.000000
1553204370.098821, 202.418182, -44.653221, -27.064084, -27.064084, -255.140709, -255.140709, 0.000000
1553204370.104619, 202.418182, -44.653221, -29.673038, -29.673038, -260.895422, -260.895422, 0.000000
1553204370.110131, 202.251602, -36.938602, -32.288383, -32.288383, -261.534483, -261.534483, 0.000000
1553204370.115547, 202.251602, -36.938602, -34.903844, -34.903844, -261.546158, -261.546158, 0.000000
