time, beats
1551625796.658282, 0.006410
1551625796.664651, 0.012821
1551625796.670808, 0.019231
1551625796.676522, 0.025641
1551625796.683492, 0.032051
1551625796.688712, 0.038462
1551625796.694420, 0.044872
1551625796.699568, 0.051282
1551625796.705039, 0.057692
1551625796.712708, 0.064103
1551625796.718472, 0.070513
1551625796.724184, 0.076923
1551625796.729288, 0.083333
1551625796.735079, 0.089744
1551625796.740805, 0.096154
1551625796.746330, 0.102564
1551625796.751610, 0.108974
1551625796.756971, 0.115385
1551625796.762475, 0.121795
1551625796.768933, 0.128205
1551625796.774691, 0.134615
1551625796.779865, 0.141026
1551625796.786679, 0.147436
1551625796.791977, 0.153846
1551625796.798192, 0.160256
1551625796.803695, 0.166667
1551625796.808965, 0.173077
1551625796.815529, 0.179487
1551625796.821131, 0.185897
1551625796.826590, 0.192308
1551625796.832297, 0.198718
1551625796.839402, 0.205128
1551625796.845114, 0.211538
1551625796.850266, 0.217949
1551625796.855599, 0.224359
1551625796.860814, 0.230769
1551625796.866528, 0.237179
1551625796.872085, 0.243590
1551625796.877815, 0.250000
1551625796.883101, 0.256410
1551625796.889854, 0.262821
1551625796.895601, 0.269231
1551625796.901440, 0.275641
1551625796.907792, 0.282051
1551625796.912915, 0.288462
1551625796.918733, 0.294872
1551625796.924377, 0.301282
1551625796.929694, 0.307692
1551625796.940369, 0.314103
1551625796.945831, 0.320513
1551625796.951158, 0.326923
1551625796.956738, 0.333333
1551625796.962122, 0.339744
1551625796.967668, 0.346154
1551625796.973370, 0.352564
1551625796.978713, 0.358974
1551625796.984188, 0.365385
1551625796.992159, 0.371795
1551625797.005021, 0.378205
1551625797.010191, 0.384615
1551625797.016115, 0.391026
1551625797.021855, 0.397436
1551625797.028020, 0.403846
1551625797.033364, 0.410256
1551625797.039529, 0.416667
1551625797.044870, 0.423077
1551625797.050603, 0.429487
1551625797.055914, 0.435897
1551625797.061454, 0.442308
1551625797.067176, 0.448718
1551625797.072799, 0.455128
1551625797.078074, 0.461538
1551625797.083290, 0.467949
1551625797.088409, 0.474359
1551625797.101806, 0.480769
1551625797.109685, 0.487179
1551625797.121567, 0.493590
1551625797.126821, 0.500000
1551625797.132510, 0.506410
1551625797.140503, 0.512821
1551625797.146274, 0.519231
1551625797.153084, 0.525641
1551625797.158201, 0.532051
1551625797.166304, 0.538462
1551625797.171423, 0.544872
1551625797.178955, 0.551282
1551625797.184676, 0.557692
1551625797.190034, 0.564103
1551625797.200752, 0.570513
1551625797.206258, 0.576923
1551625797.213217, 0.583333
1551625797.218409, 0.589744
1551625797.223892, 0.596154
1551625797.230497, 0.602564
1551625797.235821, 0.608974
1551625797.241461, 0.615385
1551625797.250638, 0.621795
1551625797.259244, 0.628205
1551625797.266400, 0.634615
1551625797.271529, 0.641026
1551625797.276709, 0.647436
1551625797.282675, 0.653846
1551625797.287894, 0.660256
1551625797.293709, 0.666667
1551625797.300257, 0.673077
1551625797.305338, 0.679487
1551625797.310506, 0.685897
1551625797.316241, 0.692308
1551625797.321361, 0.698718
1551625797.327104, 0.705128
1551625797.332270, 0.711538
1551625797.337648, 0.717949
1551625797.343170, 0.724359
1551625797.349491, 0.724359
1551625797.354620, 0.724359
1551625797.360350, 0.724359
1551625797.365573, 0.724359
1551625797.371134, 0.724359
1551625797.377025, 0.724359
1551625797.382701, 0.724359
1551625797.388071, 0.724359
1551625797.393981, 0.724359
1551625797.399135, 0.724359
1551625797.404854, 0.724359
1551625797.410232, 0.724359
1551625797.415420, 0.724359
1551625797.420522, 0.724359
1551625797.425796, 0.724359
1551625797.431303, 0.724359
1551625797.439808, 0.724359
1551625797.445375, 0.724359
1551625797.451673, 0.724359
1551625797.457075, 0.724359
1551625797.463034, 0.724359
1551625797.468146, 0.724359
1551625797.474327, 0.724359
1551625797.480512, 0.724359
1551625797.487268, 0.724359
1551625797.493966, 0.724359
1551625797.499690, 0.724359
1551625797.504899, 0.724359
1551625797.510218, 0.724359
1551625797.515969, 0.724359
1551625797.521354, 0.724359
1551625797.526915, 0.724359
1551625797.532233, 0.724359
1551625797.537670, 0.724359
1551625797.544103, 0.724359
1551625797.549825, 0.724359
1551625797.555221, 0.724359
1551625797.560552, 0.724359
1551625797.566281, 0.724359
1551625797.571500, 0.724359
1551625797.577503, 0.724359
1551625797.583235, 0.724359
1551625797.588594, 0.724359
1551625797.593911, 0.724359
1551625797.599210, 0.724359
1551625797.604493, 0.724359
1551625797.609628, 0.724359
1551625797.615197, 0.724359
1551625797.620748, 0.724359
1551625797.625934, 0.724359
1551625797.631384, 0.724359
1551625797.637100, 0.724359
1551625797.642218, 0.724359
1551625797.647607, 0.724359
1551625797.653686, 0.724359
1551625797.658904, 0.724359
1551625797.664345, 0.724359
1551625797.670268, 0.724359
1551625797.675906, 0.724359
1551625797.681918, 0.724359
1551625797.687787, 0.724359
1551625797.693328, 0.724359
1551625797.698848, 0.724359
1551625797.704100, 0.724359
1551625797.709283, 0.724359
1551625797.714995, 0.724359
1551625797.720284, 0.724359
1551625797.726994, 0.724359
1551625797.732708, 0.724359
1551625797.738587, 0.724359
1551625797.745882, 0.724359
1551625797.751581, 0.724359
1551625797.757010, 0.724359
1551625797.765022, 0.724359
1551625797.771347, 0.724359
1551625797.776807, 0.724359
1551625797.784154, 0.724359
1551625797.789821, 0.724359
1551625797.794920, 0.724359
1551625797.800831, 0.724359
1551625797.806563, 0.724359
1551625797.812433, 0.724359
1551625797.819029, 0.724359
1551625797.824684, 0.724359
1551625797.830144, 0.724359
1551625797.838127, 0.724359
1551625797.844382, 0.724359
1551625797.850145, 0.724359
1551625797.855755, 0.724359
1551625797.861293, 0.724359
1551625797.866913, 0.724359
1551625797.872490, 0.724359
1551625797.878098, 0.724359
1551625797.883504, 0.724359
1551625797.889236, 0.724359
1551625797.894899, 0.724359
1551625797.900631, 0.724359
1551625797.906217, 0.724359
1551625797.911346, 0.724359
1551625797.916524, 0.724359
1551625797.921652, 0.724359
1551625797.927010, 0.724359
1551625797.932452, 0.724359
1551625797.940913, 0.724359
1551625797.946396, 0.724359
1551625797.953187, 0.724359
1551625797.958381, 0.724359
1551625797.964093, 0.724359
1551625797.970128, 0.724359
1551625797.976294, 0.724359
1551625797.981839, 0.724359
1551625797.987257, 0.724359
1551625797.996993, 0.724359
1551625798.002787, 0.724359
1551625798.008360, 0.724359
1551625798.014072, 0.724359
1551625798.023488, 0.724359
1551625798.028835, 0.724359
1551625798.034755, 0.724359
1551625798.040645, 0.724359
1551625798.045800, 0.724359
1551625798.053210, 0.724359
1551625798.058760, 0.724359
1551625798.064229, 0.724359
1551625798.070648, 0.724359
1551625798.076299, 0.724359
1551625798.081952, 0.724359
1551625798.087682, 0.724359
1551625798.092770, 0.724359
1551625798.098322, 0.724359
1551625798.104375, 0.724359
1551625798.110085, 0.724359
1551625798.116159, 0.724359
1551625798.121904, 0.724359
1551625798.128320, 0.724359
1551625798.133594, 0.724359
1551625798.138847, 0.724359
1551625798.144905, 0.724359
1551625798.150529, 0.724359
1551625798.156432, 0.724359
1551625798.162760, 0.724359
1551625798.168644, 0.724359
1551625798.173829, 0.724359
1551625798.178964, 0.724359
1551625798.184776, 0.724359
1551625798.190465, 0.724359
1551625798.195795, 0.724359
1551625798.201201, 0.724359
1551625798.207095, 0.724359
1551625798.212199, 0.724359
1551625798.218310, 0.724359
1551625798.224312, 0.724359
1551625798.229782, 0.724359
1551625798.235681, 0.724359
1551625798.241443, 0.724359
1551625798.246746, 0.724359
1551625798.252333, 0.724359
1551625798.258022, 0.724359
1551625798.263278, 0.724359
1551625798.268533, 0.724359
1551625798.274413, 0.724359
1551625798.280272, 0.724359
1551625798.285578, 0.724359
1551625798.291415, 0.724359
1551625798.296793, 0.724359
1551625798.302638, 0.724359
1551625798.307730, 0.724359
1551625798.313433, 0.724359
1551625798.319198, 0.724359
1551625798.326134, 0.724359
1551625798.331464, 0.724359
1551625798.337227, 0.724359
1551625798.342551, 0.724359
1551625798.347682, 0.724359
1551625798.352945, 0.724359
1551625798.358207, 0.724359
1551625798.363495, 0.724359
1551625798.368814, 0.724359
1551625798.374572, 0.724359
1551625798.379963, 0.724359
1551625798.385719, 0.724359
1551625798.391347, 0.724359
1551625798.397048, 0.724359
1551625798.402294, 0.724359
1551625798.408078, 0.724359
1551625798.413437, 0.724359
1551625798.419794, 0.724359
1551625798.425147, 0.724359
1551625798.430474, 0.724359
1551625798.438227, 0.724359
1551625798.443339, 0.724359
1551625798.448642, 0.724359
1551625798.454157, 0.724359
1551625798.460039, 0.724359
1551625798.466182, 0.724359
1551625798.471377, 0.724359
1551625798.476765, 0.724359
1551625798.482499, 0.724359
1551625798.488226, 0.724359
1551625798.505555, 0.724359
1551625798.511105, 0.724359
1551625798.516295, 0.724359
1551625798.521998, 0.724359
1551625798.528072, 0.724359
1551625798.533178, 0.724359
1551625798.538301, 0.724359
1551625798.544037, 0.724359
1551625798.549694, 0.724359
1551625798.555424, 0.724359
1551625798.561242, 0.724359
1551625798.566509, 0.724359
1551625798.572056, 0.724359
1551625798.577410, 0.724359
1551625798.582969, 0.724359
1551625798.588260, 0.724359
1551625798.593772, 0.724359
1551625798.599151, 0.724359
1551625798.605322, 0.724359
1551625798.610970, 0.724359
1551625798.616833, 0.724359
1551625798.622411, 0.724359
1551625798.627896, 0.724359
1551625798.633945, 0.724359
1551625798.639130, 0.724359
1551625798.645119, 0.724359
1551625798.651160, 0.724359
1551625798.656983, 0.724359
1551625798.662351, 0.724359
1551625798.668049, 0.724359
1551625798.673315, 0.724359
1551625798.678747, 0.724359
1551625798.684105, 0.724359
1551625798.689761, 0.724359
1551625798.695040, 0.724359
1551625798.700464, 0.724359
1551625798.705761, 0.724359
1551625798.711240, 0.724359
1551625798.717233, 0.724359
1551625798.722503, 0.724359
1551625798.727842, 0.724359
1551625798.733080, 0.724359
1551625798.738630, 0.724359
1551625798.744104, 0.724359
1551625798.749384, 0.724359
1551625798.755105, 0.724359
1551625798.760536, 0.724359
1551625798.765767, 0.724359
1551625798.770866, 0.724359
1551625798.776185, 0.724359
1551625798.781662, 0.724359
1551625798.787172, 0.724359
1551625798.792900, 0.724359
1551625798.798928, 0.724359
1551625798.805894, 0.724359
1551625798.811051, 0.724359
1551625798.816257, 0.724359
