time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551530964.673472, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530964.679412, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530964.686329, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530964.691642, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551530964.697494, 93.270866, -240.496292, -0.552291, -20.000000, -55.229118, -150.000000, 1.000000
1551530964.703191, 93.270866, -240.496292, -1.302743, -20.000000, -75.045143, -150.000000, 0.833333
1551530964.708449, 91.736633, -223.844193, -2.139174, -20.000000, -83.643177, -150.000000, 0.714286
1551530964.714189, 91.227585, -179.908386, -3.078006, -20.000000, -93.883191, -150.000000, 0.625000
1551530964.720161, 91.227585, -179.908386, -4.098775, -20.000000, -102.076853, -150.000000, 0.555556
1551530964.725935, 90.058685, -167.718811, -5.346676, -20.000000, -124.790145, -150.000000, 0.500000
1551530964.731178, 90.069717, -122.842911, -6.760550, -20.000000, -141.387323, -150.000000, 0.400000
1551530964.737863, 90.069717, -122.842911, -8.499775, -20.000000, -173.922579, -173.922579, 0.300000
1551530964.743141, 90.195953, -86.222168, -10.576864, -20.000000, -207.708907, -207.708907, 0.200000
1551530964.748461, 90.195953, -86.222168, -12.888483, -20.000000, -231.161858, -231.161858, 0.100000
1551530964.754107, 90.401154, -57.065422, -15.453193, -20.000000, -256.470989, -256.470989, 0.000000
1551530964.759933, 90.323387, -44.273689, -18.301411, -20.000000, -284.821817, -284.821817, 0.000000
1551530964.765318, 90.323387, -44.273689, -21.441537, -21.441537, -314.012585, -314.012585, 0.000000
1551530964.771029, 90.051147, -40.823513, -24.826435, -24.826435, -338.489797, -338.489797, 0.000000
1551530964.776207, 89.436615, -48.643837, -28.448616, -28.448616, -362.218119, -362.218119, 0.000000
1551530964.781976, 89.436615, -48.643837, -32.240200, -32.240200, -379.158399, -379.158399, 0.000000
1551530964.788039, 88.573128, -62.424202, -36.196685, -36.196685, -395.648542, -395.648542, 0.000000
1551530964.793734, 88.171974, -57.620850, -40.216026, -40.216026, -401.934095, -401.934095, 0.000000
1551530964.799104, 88.171974, -57.620850, -44.266613, -44.266613, -405.058622, -405.058622, 0.000000
1551530964.804508, 86.991196, -79.129646, -48.365949, -48.365949, -409.933679, -409.933679, 0.000000
1551530964.810013, 86.510368, -72.810112, -52.386271, -52.386271, -402.032176, -402.032176, 0.000000
1551530964.815427, 86.510368, -72.810112, -56.305797, -56.305797, -391.952583, -391.952583, 0.000000
1551530964.820693, 86.383034, -57.389301, -60.038026, -60.038026, -373.222928, -373.222928, 0.000000
1551530964.826009, 86.383034, -57.389301, -63.589466, -63.589466, -355.143926, -355.143926, 0.000000
1551530964.831939, 85.781013, -60.508717, -66.930352, -66.930352, -334.088696, -334.088696, 0.000000
1551530964.837244, 85.770798, -44.744690, -69.968714, -69.968714, -303.836103, -303.836103, 0.000000
1551530964.842597, 85.770798, -44.744690, -72.719315, -72.719315, -275.060158, -275.060158, 0.000000
1551530964.847939, 85.770798, -44.744690, -75.151935, -75.151935, -243.261992, -243.261992, 0.000000
1551530964.853844, 85.880089, -29.483168, -77.195610, -77.195610, -204.367485, -204.367485, 0.000000
1551530964.859222, 86.118835, -14.305786, -78.874767, -78.874767, -167.915760, -167.915760, 0.000000
1551530964.864723, 86.118835, -14.305786, -80.125981, -80.125981, -125.121312, -150.000000, 0.000000
1551530964.869949, 86.319344, -4.361954, -80.951413, -80.951413, -82.543261, -150.000000, 0.000000
1551530964.875341, 86.755379, 10.173896, -81.326567, -81.326567, -37.515385, -150.000000, 0.000000
1551530964.880672, 86.755379, 10.173896, -81.287748, -81.287748, 3.881947, 3.881947, 0.000000
1551530964.886072, 86.870850, 11.011217, -80.829693, -80.829693, 45.805461, 45.805461, 0.000000
1551530964.891263, 86.870850, 11.011217, -79.958908, -79.958908, 87.078524, 87.078524, 0.000000
1551530964.896727, 87.554390, 29.032009, -78.631756, -78.631756, 132.715150, 132.715150, 0.000000
1551530964.902332, 88.109093, 38.350754, -76.889122, -76.889122, 174.263451, 174.263451, 0.000000
1551530964.907564, 88.109093, 38.350754, -74.776218, -74.776218, 211.290346, 211.290346, 0.000000
1551530964.912906, 88.574791, 42.437260, -72.302639, -72.302639, 247.357972, 247.357972, 0.000000
1551530964.918879, 88.856194, 39.739826, -69.515848, -69.515848, 278.679008, 278.679008, 0.000000
1551530964.924384, 88.856194, 39.739826, -66.439832, -66.439832, 307.601605, 307.601605, 0.000000
1551530964.929804, 89.400009, 45.862785, -63.093383, -63.093383, 334.644903, 334.644903, 0.000000
1551530964.936223, 89.799278, 45.925812, -59.535246, -59.535246, 355.813751, 355.813751, 0.000000
1551530964.942324, 89.799278, 45.925812, -55.808690, -55.808690, 372.655628, 372.655628, 0.000000
1551530964.947583, 90.074844, 41.980164, -51.971426, -51.971426, 383.726364, 383.726364, 0.000000
1551530964.953151, 90.127388, 32.575909, -48.088289, -48.088289, 388.313707, 388.313707, 0.000000
1551530964.958636, 90.127388, 32.575909, -44.182456, -44.182456, 390.583262, 390.583262, 0.000000
1551530964.964256, 90.234383, 27.191727, -40.323344, -40.323344, 385.911194, 385.911194, 0.000000
1551530964.970655, 90.234383, 27.191727, -36.548193, -36.548193, 377.515112, 377.515112, 0.000000
1551530964.976531, 90.257828, 15.177663, -32.351021, -32.351021, 419.717235, 419.717235, 0.000000
1551530964.981974, 90.257828, 15.177663, -28.100948, -28.100948, 425.007301, 425.007301, 0.000000
1551530964.987823, 89.871498, -0.717976, -23.984798, -23.984798, 411.614965, 411.614965, 0.000000
1551530964.993386, 89.679771, -6.410938, -20.009598, -20.009598, 397.520057, 397.520057, 0.000000
1551530964.998770, 89.679771, -6.410938, -16.238451, -20.000000, 377.114623, 377.114623, 0.000000
1551530965.003996, 89.397499, -13.365780, -12.602397, -20.000000, 363.605418, 363.605418, 0.000000
1551530965.009462, 89.397499, -13.365780, -9.192472, -20.000000, 340.992519, 340.992519, 0.000000
1551530965.015194, 89.197670, -15.930315, -5.900670, -20.000000, 329.180155, 329.180155, 0.000000
1551530965.020792, 89.025818, -16.977173, -2.737256, -20.000000, 316.341423, 316.341423, 0.000000
1551530965.026226, 89.025818, -16.977173, 0.162876, 0.162876, 290.013203, 290.013203, 0.100000
1551530965.031476, 89.025818, -16.977173, 2.796867, 2.796867, 263.399106, 263.399106, 0.100000
1551530965.037009, 88.741219, -21.175529, 5.169680, 5.169680, 237.281311, 237.281311, 0.100000
1551530965.042702, 88.496376, -23.071712, 7.296124, 7.296124, 212.644431, 212.644431, 0.100000
1551530965.048642, 88.496376, -23.071712, 9.143466, 9.143466, 184.734171, 184.734171, 0.100000
1551530965.054072, 88.161705, -19.905773, 10.709320, 10.709320, 156.585385, 156.585385, 0.100000
1551530965.059456, 88.161705, -19.905773, 11.987753, 11.987753, 127.843303, 127.843303, 0.100000
1551530965.064902, 87.984573, -20.046457, 12.986775, 12.986775, 99.902213, 99.902213, 0.100000
1551530965.070173, 87.793991, -20.573767, 13.647933, 13.647933, 66.115817, 66.115817, 0.100000
1551530965.076042, 87.793991, -20.573767, 13.985808, 13.985808, 33.787506, 33.787506, 0.100000
1551530965.081333, 87.793991, -20.573767, 14.076733, 14.076733, 9.092440, 9.092440, 0.000000
1551530965.087237, 87.612602, -20.656809, 13.853816, 13.853816, -22.291693, -150.000000, 0.000000
1551530965.093103, 87.398758, -21.705187, 13.354281, 13.354281, -49.953442, -150.000000, 0.000000
1551530965.098645, 87.229904, -21.134562, 12.559798, 12.559798, -79.448312, -150.000000, 0.000000
1551530965.104038, 87.229904, -21.134562, 11.540174, 11.540174, -101.962401, -150.000000, 0.000000
1551530965.109521, 87.033249, -21.554747, 10.332840, 10.332840, -120.733441, -150.000000, 0.000000
1551530965.114795, 86.763176, -24.090931, 8.905210, 8.905210, -142.763000, -150.000000, 0.000000
1551530965.120294, 86.763176, -24.090931, 7.343107, 7.343107, -156.210273, -156.210273, 0.000000
1551530965.125856, 86.428459, -27.931007, 5.667517, 5.667517, -167.559004, -167.559004, 0.000000
1551530965.131314, 85.717514, -42.326424, 3.875548, 3.875548, -179.196854, -179.196854, 0.000000
1551530965.137897, 85.717514, -42.326424, 1.999752, 1.999752, -187.579613, -187.579613, 0.000000
1551530965.143677, 85.717514, -42.326424, 0.064172, 0.064172, -193.558029, -193.558029, 0.100000
1551530965.149159, 85.436172, -39.681767, -1.886455, -20.000000, -195.062740, -195.062740, 0.100000
1551530965.154460, 85.205093, -36.234623, -3.845755, -20.000000, -195.929922, -195.929922, 0.100000
1551530965.159767, 85.205093, -36.234623, -5.764153, -20.000000, -191.839809, -191.839809, 0.100000
1551530965.165752, 84.983131, -33.400848, -7.619765, -20.000000, -185.561249, -185.561249, 0.100000
1551530965.171904, 84.519173, -38.751717, -9.419500, -20.000000, -179.973513, -179.973513, 0.100000
1551530965.177489, 84.519173, -38.751717, -11.190400, -20.000000, -177.089927, -177.089927, 0.100000
1551530965.186470, 84.053955, -42.740574, -12.913165, -20.000000, -172.276520, -172.276520, 0.100000
1551530965.197737, 84.053955, -42.740574, -14.545958, -20.000000, -163.279299, -163.279299, 0.100000
1551530965.207391, 84.053955, -42.740574, -16.101953, -20.000000, -155.599522, -155.599522, 0.100000
1551530965.213705, 84.053955, -42.740574, -17.563248, -20.000000, -146.129478, -150.000000, 0.000000
1551530965.225384, 82.445839, -63.704735, -19.004674, -20.000000, -144.142610, -150.000000, 0.000000
1551530965.237666, 82.445839, -63.704735, -20.390317, -20.390317, -138.564320, -150.000000, 0.000000
1551530965.243862, 81.513046, -57.398960, -21.696794, -21.696794, -130.647742, -150.000000, 0.000000
1551530965.253386, 79.710533, -76.499771, -23.014399, -23.014399, -131.760451, -150.000000, 0.000000
1551530965.260198, 78.891830, -72.789757, -24.278534, -24.278534, -126.413451, -150.000000, 0.000000
1551530965.268429, 76.309540, -117.381470, -25.635008, -25.635008, -135.647447, -150.000000, 0.000000
1551530965.279017, 76.309540, -117.381470, -26.999326, -26.999326, -136.431850, -150.000000, 0.000000
1551530965.285360, 76.309540, -117.381470, -28.382193, -28.382193, -138.286670, -150.000000, 0.000000
1551530965.290675, 76.309540, -117.381470, -29.825409, -29.825409, -144.321552, -150.000000, 0.000000
1551530965.296561, 75.017303, -128.766617, -31.367437, -31.367437, -154.202835, -154.202835, 0.000000
1551530965.301924, 75.017303, -128.766617, -32.999016, -32.999016, -163.157913, -163.157913, 0.000000
1551530965.307256, 75.017303, -128.766617, -34.707991, -34.707991, -170.897470, -170.897470, 0.000000
1551530965.312744, 74.246544, -62.254395, -36.338676, -36.338676, -163.068490, -163.068490, 0.000000
1551530965.319276, 74.246544, -62.254395, -38.109881, -38.109881, -177.120556, -177.120556, 0.000000
1551530965.325125, 74.246544, -62.254395, -39.989264, -39.989264, -187.938223, -187.938223, 0.000000
1551530965.330424, 73.323807, -57.999126, -41.970441, -41.970441, -198.117778, -198.117778, 0.000000
1551530965.336400, 73.323807, -57.999126, -44.041139, -44.041139, -207.069796, -207.069796, 0.000000
1551530965.342129, 73.323807, -57.999126, -46.189144, -46.189144, -214.800475, -214.800475, 0.000000
1551530965.347985, 72.331253, -46.141438, -48.354230, -48.354230, -216.508630, -216.508630, 0.000000
1551530965.354564, 71.995728, -44.007439, -50.544718, -50.544718, -219.048791, -219.048791, 0.000000
1551530965.360737, 71.995728, -44.007439, -52.727162, -52.727162, -218.244392, -218.244392, 0.000000
1551530965.367029, 71.650261, -42.372902, -54.875096, -54.875096, -214.793387, -214.793387, 0.000000
1551530965.372563, 71.447716, -36.382511, -56.952521, -56.952521, -207.742537, -207.742537, 0.000000
1551530965.378617, 71.447716, -36.382511, -58.935009, -58.935009, -198.248771, -198.248771, 0.000000
1551530965.384520, 71.341560, -31.310394, -60.814408, -60.814408, -187.939917, -187.939917, 0.000000
1551530965.389924, 71.277054, -24.931211, -62.537428, -62.537428, -172.301984, -172.301984, 0.000000
1551530965.396029, 71.283714, -18.094841, -64.077356, -64.077356, -153.992793, -153.992793, 0.000000
1551530965.401888, 71.283714, -18.094841, -65.428148, -65.428148, -135.079152, -150.000000, 0.000000
1551530965.407758, 71.356850, -11.059318, -66.547188, -66.547188, -111.904010, -150.000000, 0.000000
1551530965.413789, 71.356850, -11.059318, -67.434845, -67.434845, -88.765778, -150.000000, 0.000000
1551530965.419375, 71.546288, -2.204033, -68.043608, -68.043608, -60.876220, -150.000000, 0.000000
1551530965.424990, 71.812859, 6.601265, -68.363326, -68.363326, -31.971796, -150.000000, 0.000000
1551530965.430447, 72.173096, 15.885293, -68.377572, -68.377572, -1.424661, -150.000000, 0.000000
1551530965.435744, 72.173096, 15.885293, -68.101702, -68.101702, 27.587071, 27.587071, 0.000000
1551530965.441553, 72.580627, 24.162701, -67.496072, -67.496072, 60.562907, 60.562907, 0.000000
1551530965.447769, 72.991402, 30.367643, -66.569567, -66.569567, 92.650583, 92.650583, 0.000000
1551530965.453468, 72.991402, 30.367643, -65.326665, -65.326665, 124.290146, 124.290146, 0.000000
1551530965.458861, 72.991402, 30.367643, -63.779869, -63.779869, 154.679617, 154.679617, 0.000000
1551530965.464235, 73.358307, 33.526028, -61.880190, -61.880190, 189.967861, 189.967861, 0.000000
1551530965.469625, 73.691696, 34.743267, -59.683140, -59.683140, 219.705062, 219.705062, 0.000000
1551530965.477552, 73.979683, 34.429325, -57.211232, -57.211232, 247.190741, 247.190741, 0.000000
1551530965.482907, 73.979683, 34.429325, -54.484051, -54.484051, 272.718115, 272.718115, 0.000000
1551530965.488494, 74.231041, 32.979912, -51.515767, -51.515767, 296.828427, 296.828427, 0.000000
1551530965.493982, 74.430840, 30.298643, -48.344440, -48.344440, 317.132674, 317.132674, 0.000000
1551530965.500896, 74.592316, 27.230347, -44.976239, -44.976239, 336.820167, 336.820167, 0.000000
1551530965.506276, 74.592316, 27.230347, -41.450863, -41.450863, 352.537545, 352.537545, 0.000000
1551530965.512482, 74.709229, 23.563982, -37.802618, -37.802618, 364.824555, 364.824555, 0.000000
1551530965.517944, 74.785316, 19.658709, -34.081464, -34.081464, 372.115359, 372.115359, 0.000000
1551530965.523389, 74.785316, 19.658709, -30.315334, -30.315334, 376.613014, 376.613014, 0.000000
1551530965.529398, 74.802467, 14.935403, -26.559437, -26.559437, 375.589700, 375.589700, 0.000000
1551530965.537757, 74.781693, 10.334203, -22.789009, -22.789009, 377.042802, 377.042802, 0.000000
1551530965.543784, 74.781693, 10.334203, -19.089844, -20.000000, 369.916493, 369.916493, 0.000000
1551530965.549201, 74.781693, 10.334203, -15.517822, -20.000000, 357.202202, 357.202202, 0.000000
1551530965.554714, 74.625290, 1.277492, -12.056997, -20.000000, 346.082517, 346.082517, 0.000000
1551530965.560332, 74.625290, 1.277492, -8.778862, -20.000000, 327.813427, 327.813427, 0.000000
1551530965.566225, 74.565018, -0.911493, -5.567272, -20.000000, 321.159025, 321.159025, 0.000000
1551530965.571641, 74.355949, -7.091758, -2.582059, -20.000000, 298.521286, 298.521286, 0.000000
1551530965.578852, 74.355949, -7.091758, 0.184099, 0.184099, 276.615792, 276.615792, 0.100000
1551530965.585466, 74.121414, -12.356888, 2.706769, 2.706769, 252.267077, 252.267077, 0.100000
1551530965.591435, 73.779854, -19.613800, 5.032127, 5.032127, 232.535743, 232.535743, 0.100000
1551530965.596798, 73.779854, -19.613800, 7.104723, 7.104723, 207.259631, 207.259631, 0.100000
1551530965.602177, 73.779854, -19.613800, 8.949867, 8.949867, 184.514383, 184.514383, 0.100000
1551530965.607524, 73.366394, -26.453304, 10.343348, 10.343348, 139.348056, 139.348056, 0.100000
1551530965.615406, 72.815918, -29.710827, 11.486329, 11.486329, 114.298156, 114.298156, 0.100000
1551530965.623493, 72.815918, -29.710827, 12.381192, 12.381192, 89.486258, 89.486258, 0.100000
