time,beats,midi_note,midi_vel
1551530967.909614, 0.007226, 44.000000, 37.000000
1551530967.910050, 0.007226, 64.000000, 37.000000
1551530967.910159, 0.007226, 76.000000, 37.000000
1551530968.321907, 0.480126, 44.000000, 39.000000
1551530968.322419, 0.480126, 64.000000, 39.000000
1551530968.322523, 0.480126, 76.000000, 39.000000
1551530968.339845, 0.503695, 49.000000, 39.000000
1551530968.339995, 0.503695, 54.000000, 39.000000
1551530968.340120, 0.503695, 58.000000, 39.000000
1551530968.340258, 0.503695, 66.000000, 39.000000
1551530968.340453, 0.503695, 78.000000, 39.000000
1551530968.750754, 0.978680, 49.000000, 48.000000
1551530968.750998, 0.978680, 54.000000, 48.000000
1551530968.751140, 0.978680, 58.000000, 48.000000
1551530968.776206, 1.007034, 49.000000, 48.000000
1551530968.778717, 1.007034, 54.000000, 48.000000
1551530968.779025, 1.007034, 58.000000, 48.000000
1551530968.941073, 1.212604, 66.000000, 49.000000
1551530968.941412, 1.212604, 78.000000, 49.000000
1551530968.975146, 1.255136, 61.000000, 49.000000
1551530968.975332, 1.255136, 73.000000, 49.000000
1551530969.160529, 1.476038, 49.000000, 41.000000
1551530969.160733, 1.476038, 54.000000, 41.000000
1551530969.160960, 1.476038, 58.000000, 41.000000
1551530969.171012, 1.490325, 61.000000, 41.000000
1551530969.171550, 1.490325, 73.000000, 41.000000
1551530969.182841, 1.504612, 35.000000, 41.000000
1551530969.182984, 1.504612, 47.000000, 41.000000
1551530969.183075, 1.504612, 63.000000, 41.000000
1551530969.183398, 1.504612, 75.000000, 41.000000
1551530969.386551, 1.740350, 63.000000, 44.000000
1551530969.386996, 1.740350, 75.000000, 44.000000
1551530969.398017, 1.754638, 66.000000, 44.000000
1551530969.398258, 1.754638, 78.000000, 44.000000
1551530969.576941, 1.979161, 35.000000, 44.000000
1551530969.577336, 1.979161, 47.000000, 44.000000
1551530969.581972, 1.986485, 66.000000, 44.000000
1551530969.582183, 1.986485, 78.000000, 44.000000
1551530969.593409, 2.001133, 51.000000, 40.000000
1551530969.593627, 2.001133, 54.000000, 40.000000
1551530969.593810, 2.001133, 59.000000, 40.000000
1551530969.593950, 2.001133, 68.000000, 40.000000
1551530969.594079, 2.001133, 80.000000, 40.000000
1551530969.971106, 2.475806, 51.000000, 43.000000
1551530969.971301, 2.475806, 54.000000, 43.000000
1551530969.971449, 2.475806, 59.000000, 43.000000
1551530969.971796, 2.475806, 68.000000, 43.000000
1551530969.972283, 2.475806, 80.000000, 43.000000
1551530969.998601, 2.504478, 51.000000, 43.000000
1551530969.998803, 2.504478, 54.000000, 43.000000
1551530969.998934, 2.504478, 59.000000, 43.000000
1551530969.999043, 2.504478, 63.000000, 43.000000
1551530969.999175, 2.504478, 75.000000, 43.000000
1551530970.378481, 2.977921, 51.000000, 36.000000
1551530970.378623, 2.977921, 54.000000, 36.000000
1551530970.378730, 2.977921, 59.000000, 36.000000
1551530970.378833, 2.977921, 63.000000, 36.000000
1551530970.378916, 2.977921, 75.000000, 36.000000
1551530970.394582, 3.001931, 30.000000, 36.000000
1551530970.394803, 3.001931, 42.000000, 36.000000
1551530970.395040, 3.001931, 64.000000, 36.000000
1551530970.395164, 3.001931, 76.000000, 36.000000
