time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551268996.182343, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268996.187749, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268996.193014, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268996.198701, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551268996.204257, 140.706940, 23.346727, 0.070316, 0.070316, 7.031633, 7.031633, 1.000000
1551268996.210086, 140.706940, 23.346727, 0.143958, 0.143958, 7.364160, 7.364160, 1.000000
1551268996.215583, 140.706940, 23.346727, 0.227510, 0.227510, 8.355256, 8.355256, 1.000000
1551268996.220915, 140.911530, 18.115965, 0.327398, 0.327398, 9.988795, 9.988795, 1.000000
1551268996.226295, 140.911530, 18.115965, 0.434025, 0.434025, 10.662670, 10.662670, 1.000000
1551268996.233239, 140.911530, 18.115965, 0.568189, 0.568189, 13.416391, 13.416391, 1.000000
1551268996.238494, 140.911530, 18.115965, 0.733741, 0.733741, 16.555153, 16.555153, 1.000000
1551268996.244106, 141.047180, 13.326841, 0.919591, 0.919591, 18.585060, 18.585060, 1.000000
1551268996.249519, 141.047180, 13.326841, 1.142248, 1.142248, 22.265721, 22.265721, 0.900000
1551268996.255221, 141.192032, 11.037656, 1.395617, 1.395617, 25.336853, 25.336853, 0.800000
1551268996.260609, 141.192032, 11.037656, 1.686447, 1.686447, 29.083004, 29.083004, 0.700000
1551268996.266058, 141.192032, 11.037656, 2.013654, 2.013654, 32.720664, 32.720664, 0.600000
1551268996.271330, 140.828690, -3.711981, 2.375554, 2.375554, 36.190051, 36.190051, 0.500000
1551268996.276684, 140.828690, -3.711981, 2.725472, 2.725472, 34.991805, 34.991805, 0.400000
1551268996.281947, 140.828690, -3.711981, 3.102944, 3.102944, 37.747200, 37.747200, 0.300000
1551268996.287474, 140.828690, -3.711981, 3.500536, 3.500536, 39.759169, 39.759169, 0.200000
1551268996.292904, 140.828690, -3.711981, 3.910481, 3.910481, 40.994528, 40.994528, 0.100000
1551268996.298184, 140.727402, -4.697231, 4.321842, 4.321842, 41.136123, 41.136123, 0.000000
1551268996.303580, 140.727402, -4.697231, 4.729403, 4.729403, 40.756087, 40.756087, 0.000000
1551268996.309398, 140.788986, -0.891208, 5.124902, 5.124902, 39.549832, 39.549832, 0.000000
1551268996.314973, 140.788986, -0.891208, 5.511735, 5.511735, 38.683389, 38.683389, 0.000000
1551268996.320501, 140.788986, -0.891208, 5.871249, 5.871249, 35.951332, 35.951332, 0.000000
1551268996.325828, 140.961075, 4.096349, 6.197237, 6.197237, 32.598826, 32.598826, 0.000000
