time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550698403.565530, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550698403.570942, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550698403.576837, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550698403.582083, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550698403.587818, 210.413147, -24.736650, -0.074503, -20.000000, -7.450254, -150.000000, 1.000000
1550698403.593191, 210.257355, -22.845867, -0.146834, -20.000000, -7.233106, -150.000000, 1.000000
1550698403.598549, 210.257355, -22.845867, -0.229396, -20.000000, -8.256275, -150.000000, 1.000000
1550698403.603887, 210.114029, -21.002657, -0.322913, -20.000000, -9.351656, -150.000000, 1.000000
1550698403.609316, 210.114029, -21.002657, -0.438676, -20.000000, -11.576308, -150.000000, 1.000000
1550698403.615448, 209.994965, -18.864382, -0.575361, -20.000000, -13.668485, -150.000000, 1.000000
1550698403.620689, 209.891724, -16.804485, -0.737566, -20.000000, -16.220504, -150.000000, 1.000000
1550698403.626028, 209.891724, -16.804485, -0.934740, -20.000000, -19.717437, -150.000000, 1.000000
1550698403.631378, 209.789627, -15.277363, -1.164663, -20.000000, -22.992304, -150.000000, 0.900000
1550698403.636757, 209.789627, -15.277363, -1.433483, -20.000000, -26.881924, -150.000000, 0.800000
1550698403.642642, 209.701218, -13.791292, -1.737415, -20.000000, -30.393221, -150.000000, 0.700000
1550698403.648482, 209.701218, -13.791292, -2.080766, -20.000000, -34.335163, -150.000000, 0.600000
1550698403.653997, 209.556778, -14.377797, -2.464276, -20.000000, -38.350957, -150.000000, 0.500000
1550698403.659948, 209.434875, -14.123945, -2.883837, -20.000000, -41.956129, -150.000000, 0.400000
1550698403.669848, 209.434875, -14.123945, -3.338082, -20.000000, -45.424447, -150.000000, 0.300000
1550698403.675824, 209.434875, -14.123945, -3.824270, -20.000000, -48.618858, -150.000000, 0.200000
1550698403.681516, 209.334488, -13.300741, -4.336660, -20.000000, -51.238928, -150.000000, 0.100000
1550698403.687055, 209.231567, -11.594230, -4.868736, -20.000000, -53.207692, -150.000000, 0.000000
1550698403.692348, 209.176590, -11.136978, -5.419643, -20.000000, -55.090641, -150.000000, 0.000000
1550698403.697916, 209.082733, -10.735317, -5.984286, -20.000000, -56.464296, -150.000000, 0.000000
1550698403.703298, 209.082733, -10.735317, -6.558247, -20.000000, -57.396088, -150.000000, 0.000000
1550698403.708776, 209.015335, -10.038946, -7.133589, -20.000000, -57.534262, -150.000000, 0.000000
1550698403.714421, 208.946732, -9.368993, -7.704398, -20.000000, -57.080845, -150.000000, 0.000000
1550698403.719851, 208.946732, -9.368993, -8.266541, -20.000000, -56.214338, -150.000000, 0.000000
1550698403.725126, 208.884766, -8.674122, -8.811825, -20.000000, -54.528375, -150.000000, 0.000000
