time, beats
1551268411.852746, 0.914576
1551268411.859141, 0.911848
1551268411.864731, 0.909120
1551268411.870480, 0.906393
1551268411.879199, 0.903665
1551268411.884911, 0.900938
1551268411.890339, 0.898210
1551268411.896105, 0.895482
1551268411.901874, 0.892755
1551268411.907570, 0.890027
1551268411.913083, 0.887300
1551268411.918196, 0.884572
1551268411.923773, 0.881844
1551268411.929176, 0.879117
1551268411.934515, 0.876389
1551268411.939911, 0.873662
1551268411.945331, 0.870934
1551268411.950769, 0.868206
1551268411.955850, 0.865479
1551268411.961008, 0.862751
1551268411.966308, 0.860024
1551268411.971969, 0.857296
1551268411.977090, 0.854568
1551268411.982422, 0.851841
1551268411.987645, 0.849113
1551268411.994757, 0.846386
1551268412.000124, 0.843658
1551268412.005811, 0.840930
1551268412.011597, 0.838203
1551268412.018198, 0.835475
1551268412.023910, 0.832748
1551268412.029138, 0.830020
1551268412.034265, 0.827292
1551268412.039949, 0.824565
1551268412.045717, 0.821837
1551268412.053047, 0.819109
1551268412.058532, 0.816382
1551268412.064031, 0.813654
1551268412.069174, 0.810927
1551268412.074507, 0.808199
1551268412.079968, 0.805471
1551268412.085682, 0.802744
1551268412.090981, 0.800016
1551268412.096709, 0.797289
1551268412.102248, 0.794561
1551268412.107519, 0.791833
1551268412.113136, 0.789106
1551268412.118806, 0.786378
1551268412.124872, 0.783651
1551268412.130296, 0.780923
1551268412.135424, 0.778195
1551268412.141048, 0.775468
1551268412.147307, 0.772740
1551268412.152640, 0.770013
1551268412.158108, 0.767285
1551268412.163321, 0.764557
1551268412.169025, 0.761830
1551268412.174512, 0.759102
1551268412.180838, 0.756375
1551268412.185992, 0.753647
1551268412.191792, 0.750919
1551268412.197644, 0.748192
1551268412.202992, 0.745464
1551268412.208407, 0.742737
1551268412.214177, 0.740009
1551268412.219910, 0.737281
1551268412.225707, 0.734554
1551268412.231410, 0.731826
1551268412.236802, 0.729099
1551268412.242400, 0.726371
1551268412.247849, 0.723643
1551268412.253162, 0.720916
1551268412.259701, 0.718188
1551268412.266232, 0.715461
1551268412.271779, 0.712733
