time,beats,midi_note,midi_vel
1551268410.846387, 0.006400, 64.000000, 2.000000
1551268411.305551, 0.499200, 64.000000, 70.000000
1551268411.310850, 0.505600, 33.000000, 70.000000
1551268411.311087, 0.505600, 69.000000, 70.000000
1551268411.536711, 0.748800, 69.000000, 93.000000
1551268411.542421, 0.755200, 71.000000, 93.000000
1551268413.225332, 0.996425, 33.000000, 59.000000
1551268413.225540, 0.996425, 71.000000, 59.000000
1551268413.235770, 1.002945, 57.000000, 59.000000
1551268413.235939, 1.002945, 60.000000, 59.000000
1551268413.236050, 1.002945, 64.000000, 59.000000
1551268413.236160, 1.002945, 72.000000, 59.000000
1551268414.079339, 1.495203, 57.000000, 77.000000
1551268414.079663, 1.495203, 60.000000, 77.000000
1551268414.079914, 1.495203, 64.000000, 77.000000
1551268414.080038, 1.495203, 72.000000, 77.000000
1551268414.094734, 1.501723, 57.000000, 77.000000
1551268414.095304, 1.501723, 60.000000, 77.000000
1551268414.095441, 1.501723, 64.000000, 77.000000
1551268414.095539, 1.501723, 72.000000, 77.000000
1551268416.411620, 1.995977, 57.000000, 94.000000
1551268416.413172, 1.995977, 60.000000, 94.000000
1551268416.413403, 1.995977, 64.000000, 94.000000
1551268416.413570, 1.995977, 72.000000, 94.000000
1551268416.422213, 2.001271, 38.000000, 94.000000
1551268416.422673, 2.001271, 74.000000, 94.000000
1551268417.036929, 2.246629, 74.000000, 104.000000
1551268417.048756, 2.251165, 76.000000, 104.000000
1551268417.520765, 2.497853, 38.000000, 105.000000
1551268417.521641, 2.497853, 76.000000, 105.000000
1551268417.525798, 2.502983, 57.000000, 105.000000
1551268417.525976, 2.502983, 62.000000, 105.000000
1551268417.526093, 2.502983, 65.000000, 105.000000
1551268417.526230, 2.502983, 77.000000, 105.000000
1551268418.080985, 2.995497, 57.000000, 127.000000
1551268418.081221, 2.995497, 62.000000, 127.000000
1551268418.081465, 2.995497, 65.000000, 127.000000
1551268418.086376, 3.000627, 57.000000, 127.000000
1551268418.086512, 3.000627, 62.000000, 127.000000
1551268418.086595, 3.000627, 65.000000, 127.000000
1551268419.269745, 3.497877, 57.000000, 119.000000
1551268419.269918, 3.497877, 62.000000, 119.000000
1551268419.270050, 3.497877, 65.000000, 119.000000
1551268419.270149, 3.497877, 77.000000, 119.000000
1551268419.275029, 3.502014, 43.000000, 119.000000
1551268419.275190, 3.502014, 71.000000, 119.000000
1551268419.606413, 3.746066, 71.000000, 95.000000
1551268419.613288, 3.750202, 72.000000, 95.000000
1551268419.948866, 3.998391, 43.000000, 102.000000
1551268419.949054, 3.998391, 72.000000, 102.000000
1551268419.954128, 4.002528, 55.000000, 102.000000
1551268419.954309, 4.002528, 59.000000, 102.000000
1551268419.954537, 4.002528, 65.000000, 102.000000
1551268419.954624, 4.002528, 74.000000, 102.000000
1551268420.342886, 4.245158, 74.000000, 114.000000
1551268420.353976, 4.252104, 81.000000, 114.000000
1551268420.742785, 4.495196, 55.000000, 126.000000
1551268420.743034, 4.495196, 59.000000, 126.000000
1551268420.743157, 4.495196, 65.000000, 126.000000
1551268420.743273, 4.495196, 81.000000, 126.000000
1551268420.753555, 4.504440, 55.000000, 126.000000
1551268420.753774, 4.504440, 59.000000, 126.000000
1551268420.753953, 4.504440, 65.000000, 126.000000
1551268420.754091, 4.504440, 79.000000, 126.000000
1551268421.061863, 4.749402, 79.000000, 109.000000
1551268421.067038, 4.754024, 77.000000, 109.000000
1551268421.384014, 4.998986, 55.000000, 109.000000
1551268421.384207, 4.998986, 59.000000, 109.000000
1551268421.384336, 4.998986, 65.000000, 109.000000
1551268421.384448, 4.998986, 77.000000, 109.000000
1551268421.389760, 5.003608, 48.000000, 120.000000
1551268421.389954, 5.003608, 76.000000, 120.000000
1551268421.457136, 5.059071, 76.000000, 120.000000
1551268421.463700, 5.063693, 77.000000, 120.000000
1551268421.536715, 5.123778, 77.000000, 120.000000
