time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553027951.451944, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553027951.457845, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553027951.463489, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553027951.469367, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553027951.474703, 247.668091, -27.547043, -0.082967, -20.000000, -8.296696, -150.000000, 1.000000
1553027951.480306, 247.438385, -27.374186, -0.169337, -20.000000, -8.636986, -150.000000, 1.000000
1553027951.485758, 247.265823, -25.367638, -0.261333, -20.000000, -9.199591, -150.000000, 1.000000
1553027951.491507, 247.265823, -25.367638, -0.372244, -20.000000, -11.091103, -150.000000, 1.000000
1553027951.497025, 247.034607, -25.739548, -0.509842, -20.000000, -13.759802, -150.000000, 1.000000
1553027951.502471, 246.855789, -24.365828, -0.675155, -20.000000, -16.531359, -150.000000, 1.000000
1553027951.507752, 246.855789, -24.365828, -0.877943, -20.000000, -20.278783, -150.000000, 1.000000
1553027951.513422, 246.705063, -22.514771, -1.117442, -20.000000, -23.949873, -150.000000, 0.900000
1553027951.518725, 246.705063, -22.514771, -1.403081, -20.000000, -28.563901, -150.000000, 0.800000
1553027951.524357, 246.515411, -22.340240, -1.737169, -20.000000, -33.408790, -150.000000, 0.700000
1553027951.529676, 246.314575, -22.576693, -2.122949, -20.000000, -38.577993, -150.000000, 0.600000
1553027951.535406, 246.314575, -22.576693, -2.560886, -20.000000, -43.793693, -150.000000, 0.500000
1553027951.540761, 245.985687, -26.676840, -3.063683, -20.000000, -50.279698, -150.000000, 0.400000
1553027951.546195, 245.457489, -35.747242, -3.646385, -20.000000, -58.270219, -150.000000, 0.300000
1553027951.551607, 245.457489, -35.747242, -4.282760, -20.000000, -63.637480, -150.000000, 0.200000
1553027951.556893, 245.071289, -37.988258, -4.981049, -20.000000, -69.828931, -150.000000, 0.100000
1553027951.562099, 244.758881, -37.565956, -5.734137, -20.000000, -75.308848, -150.000000, 0.000000
1553027951.567571, 244.758881, -37.565956, -6.543541, -20.000000, -80.940327, -150.000000, 0.000000
1553027951.573445, 244.522797, -34.802212, -7.400194, -20.000000, -85.665352, -150.000000, 0.000000
1553027951.579302, 244.226776, -34.625919, -8.309844, -20.000000, -90.965013, -150.000000, 0.000000
1553027951.585079, 244.226776, -34.625919, -9.269679, -20.000000, -95.983473, -150.000000, 0.000000
1553027951.590328, 243.927368, -34.600090, -10.275428, -20.000000, -100.574938, -150.000000, 0.000000
1553027951.595508, 243.927368, -34.600090, -11.322219, -20.000000, -104.679064, -150.000000, 0.000000
1553027951.601544, 243.517639, -37.985931, -12.414620, -20.000000, -109.240055, -150.000000, 0.000000
1553027951.606964, 243.212296, -37.276447, -13.534567, -20.000000, -111.994775, -150.000000, 0.000000
1553027951.612250, 243.212296, -37.276447, -14.678363, -20.000000, -114.379565, -150.000000, 0.000000
1553027951.617644, 242.897217, -36.931087, -15.838638, -20.000000, -116.027504, -150.000000, 0.000000
1553027951.623139, 242.636124, -35.187294, -17.004516, -20.000000, -116.587750, -150.000000, 0.000000
1553027951.629024, 242.636124, -35.187294, -18.174107, -20.000000, -116.959134, -150.000000, 0.000000
1553027951.634967, 242.389877, -33.398468, -19.334575, -20.000000, -116.046850, -150.000000, 0.000000
1553027951.640844, 242.389877, -33.398468, -20.483666, -20.483666, -114.909085, -150.000000, 0.000000
1553027951.646246, 242.389877, -33.398468, -21.613670, -21.613670, -113.000369, -150.000000, 0.000000
1553027951.651573, 241.832840, -32.748516, -22.715233, -22.715233, -110.156293, -150.000000, 0.000000
1553027951.657416, 241.528854, -33.344383, -23.785054, -23.785054, -106.982065, -150.000000, 0.000000
1553027951.662750, 241.528854, -33.344383, -24.814827, -24.814827, -102.977338, -150.000000, 0.000000
1553027951.668028, 241.188278, -35.052349, -25.803929, -25.803929, -98.910214, -150.000000, 0.000000
1553027951.673274, 240.813141, -37.179985, -26.748852, -26.748852, -94.492251, -150.000000, 0.000000
1553027951.679664, 240.813141, -37.179985, -27.639790, -27.639790, -89.093876, -150.000000, 0.000000
1553027951.684955, 240.452133, -38.450661, -28.478365, -28.478365, -83.857474, -150.000000, 0.000000
1553027951.690186, 240.110382, -38.664097, -29.260288, -29.260288, -78.192311, -150.000000, 0.000000
1553027951.695589, 240.110382, -38.664097, -29.984965, -29.984965, -72.467704, -150.000000, 0.000000
1553027951.701574, 239.808014, -37.661911, -30.650397, -30.650397, -66.543138, -150.000000, 0.000000
1553027951.707142, 239.555817, -35.349190, -31.254435, -31.254435, -60.403797, -150.000000, 0.000000
1553027951.712810, 239.555817, -35.349190, -31.806266, -31.806266, -55.183129, -150.000000, 0.000000
1553027951.718184, 239.282181, -34.369598, -32.305690, -32.305690, -49.942393, -150.000000, 0.000000
1553027951.723358, 239.282181, -34.369598, -32.759078, -32.759078, -45.338843, -150.000000, 0.000000
1553027951.728733, 239.000412, -33.888794, -33.169020, -33.169020, -40.994224, -150.000000, 0.000000
1553027951.733980, 238.734528, -33.016441, -33.541622, -33.541622, -37.260154, -150.000000, 0.000000
1553027951.739364, 238.734528, -33.016441, -33.879456, -33.879456, -33.783437, -150.000000, 0.000000
1553027951.744938, 238.497101, -31.531248, -34.190754, -34.190754, -31.129741, -150.000000, 0.000000
1553027951.750402, 238.497101, -31.531248, -34.390078, -34.390078, -19.932383, -150.000000, 0.000000
1553027951.755648, 238.302444, -29.105093, -34.556377, -34.556377, -16.629975, -150.000000, 0.000000
1553027951.760877, 238.302444, -29.105093, -34.700963, -34.700963, -14.458542, -150.000000, 0.000000
1553027951.766502, 238.066803, -28.612007, -34.815182, -34.815182, -11.421938, -150.000000, 0.000000
1553027951.772338, 237.871658, -26.936886, -34.893583, -34.893583, -7.840076, -150.000000, 0.000000
1553027951.777975, 237.871658, -26.936886, -34.946015, -34.946015, -5.243247, -150.000000, 0.000000
1553027951.783622, 237.645157, -26.717340, -34.967680, -34.967680, -2.166481, -150.000000, 0.000000
1553027951.789313, 237.645157, -26.717340, -34.965538, -34.965538, 0.214212, 0.214212, 0.000000
1553027951.794740, 237.449966, -25.617577, -34.932140, -34.932140, 3.339783, 3.339783, 0.000000
1553027951.800523, 237.233627, -25.455687, -34.872602, -34.872602, 5.953848, 5.953848, 0.000000
1553027951.805841, 237.233627, -25.455687, -34.788178, -34.788178, 8.442359, 8.442359, 0.000000
1553027951.811496, 236.927414, -21.746071, -34.676738, -34.676738, 11.143991, 11.143991, 0.000000
1553027951.817196, 236.927414, -21.746071, -34.527012, -34.527012, 14.972586, 14.972586, 0.000000
1553027951.822746, 236.799408, -19.899090, -34.329819, -34.329819, 19.719380, 19.719380, 0.000000
1553027951.828369, 236.676285, -18.353554, -34.105473, -34.105473, 22.434609, 22.434609, 0.000000
1553027951.834039, 236.676285, -18.353554, -33.846466, -33.846466, 25.900690, 25.900690, 0.000000
1553027951.839610, 236.568863, -16.776527, -33.563448, -33.563448, 28.301793, 28.301793, 0.000000
1553027951.845313, 236.465561, -15.445115, -33.248626, -33.248626, 31.482137, 31.482137, 0.000000
1553027951.850975, 236.465561, -15.445115, -32.909906, -32.909906, 33.872011, 33.872011, 0.000000
1553027951.856280, 236.378738, -14.056001, -32.542814, -32.542814, 36.709262, 36.709262, 0.000000
1553027951.861558, 236.378738, -14.056001, -32.142253, -32.142253, 40.056024, 40.056024, 0.000000
1553027951.867064, 236.378738, -14.056001, -31.712393, -31.712393, 42.986029, 42.986029, 0.000000
1553027951.876903, 236.378738, -14.056001, -31.253350, -31.253350, 45.904350, 45.904350, 0.000000
1553027951.882380, 236.378738, -14.056001, -30.755118, -30.755118, 49.823124, 49.823124, 0.000000
1553027951.887887, 236.201691, -8.960863, -30.230321, -30.230321, 52.479700, 52.479700, 0.000000
1553027951.893543, 236.163254, -8.512701, -29.662336, -29.662336, 56.798529, 56.798529, 0.000000
1553027951.899287, 236.037521, -10.108392, -29.066839, -29.066839, 59.549693, 59.549693, 0.000000
1553027951.904631, 236.037521, -10.108392, -28.454795, -28.454795, 61.204425, 61.204425, 0.000000
1553027951.910329, 235.927261, -10.799464, -27.819672, -27.819672, 63.512281, 63.512281, 0.000000
1553027951.916136, 235.822266, -11.146318, -27.168259, -27.168259, 65.141343, 65.141343, 0.000000
1553027951.921828, 235.822266, -11.146318, -26.497334, -26.497334, 67.092419, 67.092419, 0.000000
1553027951.927527, 235.726334, -11.128759, -25.810428, -25.810428, 68.690629, 68.690629, 0.000000
1553027951.933026, 235.640915, -10.780760, -25.112435, -25.112435, 69.799342, 69.799342, 0.000000
1553027951.938423, 235.640915, -10.780760, -24.404735, -24.404735, 70.769928, 70.769928, 0.000000
1553027951.943632, 235.570801, -10.071489, -23.691070, -23.691070, 71.366595, 71.366595, 0.000000
1553027951.949869, 235.570801, -10.071489, -22.972229, -22.972229, 71.884052, 71.884052, 0.000000
1553027951.957421, 235.503342, -9.458688, -22.248259, -22.248259, 72.397025, 72.397025, 0.000000
1553027951.963600, 235.503342, -9.458688, -21.530125, -21.530125, 71.813337, 71.813337, 0.000000
1553027951.972383, 235.503342, -9.458688, -20.816352, -20.816352, 71.377379, 71.377379, 0.000000
1553027951.978388, 235.503342, -9.458688, -20.112126, -20.112126, 70.422578, 70.422578, 0.000000
1553027951.984384, 235.503342, -9.458688, -19.419898, -20.000000, 69.222826, 69.222826, 0.000000
1553027951.990227, 235.503342, -9.458688, -18.744437, -20.000000, 67.546015, 67.546015, 0.000000
1553027951.995958, 235.425644, -7.940856, -18.087119, -20.000000, 65.731881, 65.731881, 0.000000
