time, beats
1553027956.046545, 0.005054
1553027956.055030, 0.010109
1553027956.060506, 0.015163
1553027956.066404, 0.020218
1553027956.071979, 0.025272
1553027956.080647, 0.030327
1553027956.088607, 0.035381
1553027956.094168, 0.040436
1553027956.100238, 0.045490
1553027956.105502, 0.050545
1553027956.111738, 0.055599
1553027956.117396, 0.060654
1553027956.124287, 0.065708
1553027956.134067, 0.070763
1553027956.145457, 0.075817
1553027956.151466, 0.080872
1553027956.157304, 0.085926
1553027956.162918, 0.090981
1553027956.170548, 0.096035
1553027956.179141, 0.101090
1553027956.186309, 0.106144
1553027956.192200, 0.111199
1553027956.197890, 0.116253
1553027956.204794, 0.121308
1553027956.210618, 0.126362
1553027956.216387, 0.131417
1553027956.222060, 0.136471
1553027956.227484, 0.141526
1553027956.233050, 0.146580
1553027956.241229, 0.151635
1553027956.248541, 0.154874
1553027956.255950, 0.158113
1553027956.261099, 0.161352
1553027956.267024, 0.164591
1553027956.272603, 0.167830
1553027956.278380, 0.171069
1553027956.284099, 0.174308
1553027956.291931, 0.177547
1553027956.299455, 0.180786
1553027956.305272, 0.184026
1553027956.310992, 0.187265
1553027956.317047, 0.190504
1553027956.322955, 0.193743
1553027956.329377, 0.196982
1553027956.334509, 0.200221
1553027956.340972, 0.203460
1553027956.351117, 0.206699
1553027956.356924, 0.209938
1553027956.362108, 0.213177
1553027956.371886, 0.216416
1553027956.378672, 0.219655
1553027956.386491, 0.222894
1553027956.392122, 0.226134
1553027956.397916, 0.229373
1553027956.403580, 0.232612
1553027956.409151, 0.235851
1553027956.414985, 0.239090
1553027956.420753, 0.242329
1553027956.426450, 0.245568
1553027956.431809, 0.248807
1553027956.438089, 0.252046
1553027956.443814, 0.255285
1553027956.450737, 0.258524
1553027956.455982, 0.261763
1553027956.461346, 0.265002
1553027956.467053, 0.268242
1553027956.473076, 0.271481
1553027956.478639, 0.274720
1553027956.484195, 0.277959
1553027956.490659, 0.281198
1553027956.496050, 0.284437
1553027956.501688, 0.287676
1553027956.508709, 0.290915
1553027956.515217, 0.294154
1553027956.521358, 0.297393
1553027956.526772, 0.300632
1553027956.533540, 0.303871
1553027956.538834, 0.307110
1553027956.544051, 0.310350
1553027956.549355, 0.313589
1553027956.554809, 0.316828
1553027956.560604, 0.320067
1553027956.567880, 0.323306
1553027956.575024, 0.326545
1553027956.580822, 0.329784
1553027956.586809, 0.333023
1553027956.591924, 0.336262
1553027956.597354, 0.339501
1553027956.603159, 0.342740
1553027956.608427, 0.345979
1553027956.614236, 0.349218
1553027956.619669, 0.352458
1553027956.625865, 0.355697
1553027956.631636, 0.358936
1553027956.640024, 0.362175
1553027956.646087, 0.365414
