time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550733309.268262, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.270122, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.272125, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.273599, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.275019, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.276437, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.277698, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.279092, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.280486, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.281903, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.283292, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.284693, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.286089, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.287464, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.288736, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.289973, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.292571, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.295369, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.296804, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.298168, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.299529, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.301166, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550733309.302496, 218.731110, -87.815445, -0.264485, -100.000000, -26.448503, -150.000000, 1.000000
1550733309.303877, 218.731110, -87.815445, -0.541478, -100.000000, -27.699256, -150.000000, 1.000000
1550733309.305263, 218.731110, -87.815445, -0.855749, -100.000000, -31.427125, -150.000000, 1.000000
1550733309.306649, 218.731110, -87.815445, -1.231463, -100.000000, -37.571452, -150.000000, 0.900000
1550733309.307965, 218.731110, -87.815445, -1.691782, -100.000000, -46.031844, -150.000000, 0.800000
1550733309.309317, 218.731110, -87.815445, -2.258480, -100.000000, -56.669810, -150.000000, 0.700000
1550733309.310651, 218.731110, -87.815445, -2.951590, -100.000000, -69.311040, -150.000000, 0.600000
1550733309.312136, 218.731110, -87.815445, -3.789073, -100.000000, -83.748260, -150.000000, 0.500000
1550733309.313522, 217.054672, -94.015129, -4.805192, -100.000000, -101.611883, -150.000000, 0.400000
1550733309.314783, 217.054672, -94.015129, -5.995124, -100.000000, -118.993238, -150.000000, 0.300000
1550733309.316186, 217.054672, -94.015129, -7.370747, -100.000000, -137.562300, -150.000000, 0.200000
1550733309.317529, 217.054672, -94.015129, -8.940890, -100.000000, -157.014254, -157.014254, 0.100000
1550733309.318881, 217.054672, -94.015129, -10.711187, -100.000000, -177.029735, -177.029735, 0.000000
1550733309.320155, 217.054672, -94.015129, -12.683988, -100.000000, -197.280073, -197.280073, 0.000000
1550733309.321534, 217.054672, -94.015129, -14.858315, -100.000000, -217.432704, -217.432704, 0.000000
1550733309.322932, 217.054672, -94.015129, -17.229881, -100.000000, -237.156631, -237.156631, 0.000000
1550733309.324227, 216.378601, -85.567642, -19.765717, -100.000000, -253.583633, -253.583633, 0.000000
1550733309.325538, 216.378601, -85.567642, -22.479420, -100.000000, -271.370223, -271.370223, 0.000000
1550733309.326909, 216.378601, -85.567642, -25.355020, -100.000000, -287.560016, -287.560016, 0.000000
1550733309.328309, 216.378601, -85.567642, -28.373890, -100.000000, -301.886971, -301.886971, 0.000000
1550733309.329789, 215.771973, -85.582375, -31.515090, -100.000000, -314.120085, -314.120085, 0.000000
1550733309.331146, 215.771973, -85.582375, -34.755588, -100.000000, -324.049721, -324.049721, 0.000000
1550733309.332508, 215.771973, -85.582375, -38.070761, -100.000000, -331.517328, -331.517328, 0.000000
1550733309.333816, 215.771973, -85.582375, -41.434762, -100.000000, -336.400163, -336.400163, 0.000000
1550733309.339838, 215.771973, -85.582375, -44.820942, -100.000000, -338.617958, -338.617958, 0.000000
