time,palm_pos,palm_vel,span
1552501502.524949, 0.000000, 0.000000, 0.000000
1552501502.538577, 0.000000, 0.000000, 0.000000
1552501502.543906, 0.000000, 0.000000, 0.000000
1552501502.549275, 0.000000, 0.000000, 0.000000
1552501502.555090, 0.000000, 0.000000, 0.000000
1552501502.560221, 0.000000, 0.000000, 0.000000
1552501502.565333, 0.000000, 0.000000, 0.000000
1552501502.570643, 0.000000, 0.000000, 0.000000
1552501502.576048, 0.000000, 0.000000, 0.000000
1552501502.581164, 0.000000, 0.000000, 0.000000
1552501502.586343, 0.000000, 0.000000, 0.000000
1552501502.591745, 0.000000, 0.000000, 0.000000
1552501502.596964, 0.000000, 0.000000, 0.000000
1552501502.602458, 0.000000, 0.000000, 0.000000
1552501502.607584, 0.000000, 0.000000, 0.000000
1552501502.613304, 0.000000, 0.000000, 0.000000
1552501502.618570, 0.000000, 0.000000, 0.000000
1552501502.623992, 0.000000, 0.000000, 0.000000
1552501502.629560, 0.000000, 0.000000, 0.000000
1552501502.635696, 0.000000, 0.000000, 0.000000
1552501502.641937, 0.000000, 0.000000, 0.000000
1552501502.651508, 0.000000, 0.000000, 0.000000
1552501502.657875, 209.992508, -0.153490, 153.183513
1552501502.663370, 209.989517, -0.194705, 153.184441
1552501502.669331, 209.988037, -0.217132, 153.188117
1552501502.674778, 209.984726, -0.260949, 153.195177
1552501502.680264, 209.983612, -0.225449, 153.197480
1552501502.685657, 209.983612, -0.225449, 153.197480
1552501502.690943, 209.982300, -0.206059, 153.200594
1552501502.696487, 209.982300, -0.206059, 153.200594
1552501502.702318, 209.982956, -0.131100, 153.202063
1552501502.707815, 209.984406, -0.051540, 153.202503
1552501502.713281, 209.984406, -0.051540, 153.202503
1552501502.718488, 209.987793, 0.065871, 153.200607
1552501502.723931, 209.993622, 0.227374, 153.203416
1552501502.729448, 209.993622, 0.227374, 153.203416
1552501502.734673, 210.001144, 0.397986, 153.204475
1552501502.740134, 210.001144, 0.397986, 153.204475
1552501502.745858, 210.010056, 0.564785, 153.206069
1552501502.751190, 210.015884, 0.594193, 153.213960
1552501502.756720, 210.015884, 0.594193, 153.213960
1552501502.762318, 210.019913, 0.559428, 153.213133
1552501502.768130, 210.022964, 0.503733, 153.213556
1552501502.773556, 210.022964, 0.503733, 153.213556
1552501502.778856, 210.025803, 0.456588, 153.205415
1552501502.784241, 210.028061, 0.404534, 153.195526
1552501502.789709, 210.028061, 0.404534, 153.195526
1552501502.794950, 210.031418, 0.400391, 153.186284
1552501502.800404, 210.031418, 0.400391, 153.186284
1552501502.806326, 210.035812, 0.428251, 153.178115
1552501502.811501, 210.040985, 0.473363, 153.166508
1552501502.816954, 210.040985, 0.473363, 153.166508
1552501502.822196, 210.047318, 0.541841, 153.160300
1552501502.827640, 210.054504, 0.618092, 153.154686
1552501502.832999, 210.054504, 0.618092, 153.154686
1552501502.838249, 210.054504, 0.618092, 153.154686
1552501502.843696, 210.054504, 0.618092, 153.154686
1552501502.850266, 210.054504, 0.618092, 153.154686
1552501502.856121, 210.075195, 0.725179, 153.158358
1552501502.861412, 210.075195, 0.725179, 153.158358
1552501502.867291, 210.084366, 0.812889, 153.152642
1552501502.872618, 210.106003, 1.261920, 153.163251
1552501502.878007, 210.106003, 1.261920, 153.163251
1552501502.883442, 210.131042, 1.692606, 153.165167
1552501502.888731, 210.131042, 1.692606, 153.165167
1552501502.894006, 210.159912, 2.107045, 153.168810
1552501502.899359, 210.192261, 2.565057, 153.171076
1552501502.904653, 210.192261, 2.565057, 153.171076
1552501502.910204, 210.230713, 3.065124, 153.168487
1552501502.915582, 210.268433, 3.405729, 153.171492
1552501502.921041, 210.268433, 3.405729, 153.171492
1552501502.926245, 210.307251, 3.687987, 153.164853
1552501502.931813, 210.344940, 3.870725, 153.161653
1552501502.937100, 210.344940, 3.870725, 153.161653
1552501502.942903, 210.382965, 3.999877, 153.147838
1552501502.948443, 210.382965, 3.999877, 153.147838
1552501502.954123, 210.414841, 3.912442, 153.145697
1552501502.959682, 210.441620, 3.695159, 153.134626
1552501502.964950, 210.441620, 3.695159, 153.134626
1552501502.971185, 210.466904, 3.488164, 153.119125
