time,beats,midi_note,midi_vel
1552485558.218846, 0.006835, 46.000000, 95.000000
1552485558.219306, 0.006835, 75.000000, 95.000000
1552485558.418861, 0.246068, 75.000000, 99.000000
1552485558.427114, 0.252903, 73.000000, 100.000000
1552485558.622522, 0.478466, 46.000000, 104.000000
1552485558.643823, 0.498972, 73.000000, 104.000000
1552485558.648979, 0.506166, 54.000000, 105.000000
1552485558.649159, 0.506166, 61.000000, 105.000000
1552485558.649245, 0.506166, 66.000000, 105.000000
1552485558.649340, 0.506166, 78.000000, 105.000000
1552485559.024584, 0.977899, 54.000000, 113.000000
1552485559.024782, 0.977899, 61.000000, 113.000000
1552485559.024919, 0.977899, 66.000000, 113.000000
1552485559.025033, 0.977899, 78.000000, 113.000000
1552485559.047471, 1.005436, 45.000000, 113.000000
1552485559.047619, 1.005436, 75.000000, 113.000000
1552485559.296461, 1.250276, 75.000000, 112.000000
1552485559.296590, 1.250276, 73.000000, 112.000000
1552485559.523285, 1.478035, 45.000000, 111.000000
1552485559.540523, 1.495117, 73.000000, 111.000000
1552485559.546189, 1.500732, 52.000000, 110.000000
1552485559.546370, 1.500732, 57.000000, 110.000000
1552485559.546499, 1.500732, 61.000000, 110.000000
1552485559.546602, 1.500732, 67.000000, 110.000000
1552485559.546732, 1.500732, 79.000000, 110.000000
1552485560.074592, 1.978472, 52.000000, 102.000000
1552485560.074788, 1.978472, 57.000000, 102.000000
1552485560.074906, 1.978472, 61.000000, 102.000000
1552485560.075020, 1.978472, 67.000000, 102.000000
1552485560.075091, 1.978472, 79.000000, 102.000000
1552485560.104270, 2.003257, 75.000000, 101.000000
1552485560.461004, 2.248724, 75.000000, 89.000000
1552485560.467278, 2.252748, 73.000000, 89.000000
1552485560.813535, 2.498215, 73.000000, 77.000000
1552485560.820282, 2.500883, 85.000000, 76.000000
1552485561.662429, 2.735714, 85.000000, 61.000000
1552485562.599427, 3.001924, 44.000000, 45.000000
1552485562.599596, 3.001924, 68.000000, 45.000000
1552485562.909571, 3.248937, 68.000000, 60.000000
1552485562.914675, 3.253348, 69.000000, 61.000000
1552485563.200961, 3.478307, 44.000000, 75.000000
1552485563.227844, 3.495950, 69.000000, 76.000000
1552485563.234890, 3.500495, 56.000000, 77.000000
1552485563.235138, 3.500495, 61.000000, 77.000000
1552485563.235408, 3.500495, 64.000000, 77.000000
1552485563.235606, 3.500495, 68.000000, 77.000000
1552485563.291142, 3.560933, 68.000000, 78.000000
1552485563.296340, 3.566976, 69.000000, 78.000000
1552485563.350716, 3.621370, 69.000000, 79.000000
1552485563.355777, 3.627414, 68.000000, 79.000000
1552485563.471117, 3.748289, 68.000000, 81.000000
1552485563.476337, 3.754332, 67.000000, 82.000000
1552485563.695320, 3.977951, 56.000000, 86.000000
1552485563.695516, 3.977951, 61.000000, 86.000000
1552485563.695686, 3.977951, 64.000000, 86.000000
1552485563.712510, 3.996082, 67.000000, 86.000000
1552485563.718580, 4.002368, 54.000000, 86.000000
1552485563.718844, 4.002368, 56.000000, 86.000000
1552485563.719006, 4.002368, 60.000000, 86.000000
1552485563.719148, 4.002368, 68.000000, 86.000000
1552485563.930303, 4.251477, 68.000000, 84.000000
1552485563.930650, 4.251477, 76.000000, 84.000000
1552485564.118239, 4.480389, 54.000000, 82.000000
1552485564.118423, 4.480389, 56.000000, 82.000000
1552485564.118538, 4.480389, 60.000000, 82.000000
1552485564.134504, 4.500423, 76.000000, 81.000000
1552485564.134695, 4.500423, 37.000000, 81.000000
1552485564.134855, 4.500423, 73.000000, 81.000000
1552485564.418662, 4.747969, 73.000000, 73.000000
1552485564.423336, 4.752823, 61.000000, 72.000000
1552485564.678627, 4.976100, 37.000000, 64.000000
1552485564.702137, 4.995516, 61.000000, 64.000000
1552485564.708946, 5.000303, 56.000000, 63.000000
1552485564.709092, 5.000303, 64.000000, 63.000000
1552485564.709200, 5.000303, 73.000000, 63.000000
1552485565.376815, 5.474426, 56.000000, 43.000000
1552485565.376966, 5.474426, 64.000000, 43.000000
1552485565.413202, 5.503244, 56.000000, 41.000000
1552485565.413408, 5.503244, 64.000000, 41.000000
1552485565.856595, 5.949766, 73.000000, 34.000000
1552485565.884076, 5.977674, 56.000000, 34.000000
1552485565.884304, 5.977674, 64.000000, 34.000000
