time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550926383.162083, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550926383.168316, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550926383.174281, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550926383.180021, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550926383.185334, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550926383.190818, 141.934692, 780.020813, 2.349289, 2.349289, 234.928864, 234.928864, 0.833333
1550926383.196048, 141.934692, 780.020813, 4.809675, 4.809675, 246.038683, 246.038683, 0.714286
1550926383.201485, 149.384781, 789.901428, 7.630949, 7.630949, 282.127350, 282.127350, 0.625000
1550926383.207663, 149.384781, 789.901428, 10.999400, 10.999400, 336.845078, 336.845078, 0.555556
1550926383.213099, 156.541672, 794.211548, 15.136521, 15.136521, 413.712096, 413.712096, 0.500000
1550926383.218544, 163.581131, 788.417419, 20.208635, 20.208635, 507.211476, 507.211476, 0.400000
1550926383.224012, 163.581131, 788.417419, 26.414131, 26.414131, 620.549586, 620.549586, 0.300000
1550926383.229319, 170.178070, 773.317871, 33.869062, 33.869062, 745.493039, 745.493039, 0.200000
1550926383.235175, 176.100677, 741.395447, 42.660897, 42.660897, 879.183573, 879.183573, 0.100000
1550926383.240972, 176.100677, 741.395447, 52.993715, 52.993715, 1033.281801, 1033.281801, 0.000000
1550926383.246456, 182.697800, 737.042358, 64.932510, 64.932510, 1193.879469, 1193.879469, 0.000000
1550926383.251822, 188.852554, 722.262085, 78.496778, 78.496778, 1356.426792, 1356.426792, 0.000000
1550926383.257163, 188.852554, 722.262085, 93.751789, 93.751789, 1525.501129, 1525.501129, 0.000000
1550926383.262421, 194.704926, 702.080444, 110.627648, 110.627648, 1687.585846, 1687.585846, 0.000000
1550926383.267694, 194.704926, 702.080444, 129.145527, 129.145527, 1851.787956, 1851.787956, 0.000000
1550926383.273204, 199.704056, 660.432434, 149.110542, 149.110542, 1996.501422, 1996.501422, 0.000000
1550926383.278911, 204.569931, 626.818909, 170.445670, 170.445670, 2133.512878, 2133.512878, 0.000000
1550926383.284158, 204.569931, 626.818909, 193.116057, 193.116057, 2267.038617, 2267.038617, 0.000000
1550926383.290038, 209.137512, 593.668457, 216.859045, 216.859045, 2374.298845, 2374.298845, 0.000000
1550926383.295879, 209.137512, 593.668457, 241.587675, 241.587675, 2472.862963, 2472.862963, 0.000000
1550926383.301576, 213.123108, 551.697815, 266.967823, 266.967823, 2538.014861, 2538.014861, 0.000000
1550926383.313384, 216.061279, 489.142609, 292.899416, 292.899416, 2593.159292, 2593.159292, 0.000000
1550926383.319298, 216.061279, 489.142609, 318.952536, 318.952536, 2605.311973, 2605.311973, 0.000000
1550926383.325223, 219.659775, 351.509460, 344.645536, 344.645536, 2569.299982, 2569.299982, 0.000000
1550926383.330663, 221.906784, 322.389374, 370.020325, 370.020325, 2537.478887, 2537.478887, 0.000000
1550926383.336154, 221.906784, 322.389374, 394.859778, 394.859778, 2483.945346, 2483.945346, 0.000000
1550926383.341397, 222.766266, 260.317596, 418.676758, 418.676758, 2381.698044, 2381.698044, 0.000000
1550926383.346845, 222.766266, 260.317596, 441.362895, 441.362895, 2268.613642, 2268.613642, 0.000000
1550926383.352191, 223.515762, 211.570328, 462.485798, 462.485798, 2112.290282, 2112.290282, 0.000000
1550926383.357432, 223.841507, 163.279785, 481.923024, 481.923024, 1943.722651, 1943.722651, 0.000000
1550926383.362746, 223.841507, 163.279785, 499.280628, 499.280628, 1735.760403, 1735.760403, 0.000000
1550926383.368047, 223.841507, 163.279785, 514.480432, 514.480432, 1519.980420, 1519.980420, 0.000000
1550926383.373329, 223.883102, 119.507172, 527.195561, 527.195561, 1271.512890, 1271.512890, 0.000000
1550926383.379191, 223.669891, 80.015022, 537.395216, 537.395216, 1019.965466, 1019.965466, 0.000000
1550926383.384602, 223.110153, 40.886925, 544.832916, 544.832916, 743.770006, 743.770006, 0.000000
1550926383.389886, 223.110153, 40.886925, 549.420003, 549.420003, 458.708648, 458.708648, 0.000000
1550926383.395307, 221.596878, -16.514160, 551.218268, 551.218268, 179.826510, 179.826510, 0.000000
1550926383.401090, 221.596878, -16.514160, 550.039017, 550.039017, -117.925019, -150.000000, 0.000000
1550926383.406381, 219.024124, -90.417732, 545.854618, 545.854618, -418.439997, -418.439997, 0.000000
1550926383.411623, 215.653458, -168.133972, 538.702668, 538.702668, -715.194948, -715.194948, 0.000000
1550926383.416996, 215.653458, -168.133972, 528.889637, 528.889637, -981.303066, -981.303066, 0.000000
1550926383.422267, 212.111069, -230.085815, 516.333986, 516.333986, -1255.565139, -1255.565139, 0.000000
1550926383.427642, 212.111069, -230.085815, 501.360478, 501.360478, -1497.350844, -1497.350844, 0.000000
1550926383.433462, 208.397949, -279.948242, 483.987992, 483.987992, -1737.248548, -1737.248548, 0.000000
1550926383.438759, 208.397949, -279.948242, 464.565556, 464.565556, -1942.243567, -1942.243567, 0.000000
1550926383.445740, 208.397949, -279.948242, 443.318566, 443.318566, -2124.699042, -2124.699042, 0.000000
1550926383.450934, 208.397949, -279.948242, 420.502334, 420.502334, -2281.623233, -2281.623233, 0.000000
1550926383.456431, 208.397949, -279.948242, 396.397893, 396.397893, -2410.444020, -2410.444020, 0.000000
1550926383.461809, 193.325821, -450.615601, 370.793361, 370.793361, -2560.453213, -2560.453213, 0.000000
1550926383.467191, 189.904327, -431.097015, 344.496724, 344.496724, -2629.663700, -2629.663700, 0.000000
1550926383.472428, 189.904327, -431.097015, 315.387819, 315.387819, -2910.890505, -2910.890505, 0.000000
1550926383.478283, 186.017746, -430.591797, 285.827724, 285.827724, -2956.009535, -2956.009535, 0.000000
1550926383.483541, 181.589081, -447.017822, 255.867545, 255.867545, -2996.017933, -2996.017933, 0.000000
1550926383.488928, 181.589081, -447.017822, 225.570154, 225.570154, -3029.739059, -3029.739059, 0.000000
1550926383.494234, 181.589081, -447.017822, 195.057993, 195.057993, -3051.216135, -3051.216135, 0.000000
1550926383.499452, 176.931992, -466.120850, 164.391095, 164.391095, -3066.689718, -3066.689718, 0.000000
1550926383.504941, 176.931992, -466.120850, 133.696671, 133.696671, -3069.442485, -3069.442485, 0.000000
1550926383.510203, 172.196518, -481.840118, 103.059860, 103.059860, -3063.681105, -3063.681105, 0.000000
1550926383.516095, 172.196518, -481.840118, 72.669148, 72.669148, -3039.071122, -3039.071122, 0.000000
1550926383.521368, 167.644608, -487.758698, 42.500894, 42.500894, -3016.825400, -3016.825400, 0.000000
1550926383.526681, 163.213852, -488.873230, 12.668836, 12.668836, -2983.205786, -2983.205786, 0.000000
1550926383.532038, 163.213852, -488.873230, -16.709742, -20.000000, -2937.857885, -2937.857885, 0.000000
1550926383.537418, 158.943863, -484.361938, -45.588013, -45.588013, -2887.827099, -2887.827099, 0.000000
1550926383.543213, 154.734512, -478.614044, -73.828190, -73.828190, -2824.017652, -2824.017652, 0.000000
1550926383.548470, 150.774536, -467.707855, -101.439943, -101.439943, -2761.175300, -2761.175300, 0.000000
1550926383.553792, 150.774536, -467.707855, -128.200146, -128.200146, -2676.020289, -2676.020289, 0.000000
1550926383.559195, 147.142075, -449.506470, -154.100120, -154.100120, -2589.997464, -2589.997464, 0.000000
1550926383.564552, 147.142075, -449.506470, -179.126679, -179.126679, -2502.655824, -2502.655824, 0.000000
1550926383.569895, 144.021332, -421.172058, -203.095983, -203.095983, -2396.930473, -2396.930473, 0.000000
1550926383.575209, 141.214050, -390.544647, -226.050463, -226.050463, -2295.447976, -2295.447976, 0.000000
1550926383.580577, 141.214050, -390.544647, -247.906237, -247.906237, -2185.577373, -2185.577373, 0.000000
1550926383.585909, 139.049301, -348.825806, -268.745618, -268.745618, -2083.938126, -2083.938126, 0.000000
1550926383.591766, 139.049301, -348.825806, -288.218248, -288.218248, -1947.262976, -1947.262976, 0.000000
1550926383.597384, 139.049301, -348.825806, -306.170234, -306.170234, -1795.198621, -1795.198621, 0.000000
1550926383.602737, 137.194305, -309.100403, -322.743828, -322.743828, -1657.359352, -1657.359352, 0.000000
1550926383.608642, 135.759918, -267.944916, -337.966913, -337.966913, -1522.308532, -1522.308532, 0.000000
1550926383.614500, 134.743835, -224.798569, -351.590849, -351.590849, -1362.393557, -1362.393557, 0.000000
1550926383.619919, 134.124725, -182.022552, -363.748218, -363.748218, -1215.736913, -1215.736913, 0.000000
1550926383.625538, 134.124725, -182.022552, -374.368369, -374.368369, -1062.015103, -1062.015103, 0.000000
1550926383.631044, 133.840302, -140.511230, -383.430227, -383.430227, -906.185846, -906.185846, 0.000000
1550926383.636888, 133.840302, -140.511230, -390.881258, -390.881258, -745.103084, -745.103084, 0.000000
1550926383.642517, 133.758316, -104.269310, -396.736907, -396.736907, -585.564892, -585.564892, 0.000000
1550926383.647918, 133.758316, -104.269310, -400.966661, -400.966661, -422.975451, -422.975451, 0.000000
1550926383.653164, 133.799728, -74.254936, -403.617264, -403.617264, -265.060215, -265.060215, 0.000000
1550926383.658588, 134.194336, -41.725204, -404.582045, -404.582045, -96.478141, -150.000000, 0.000000
1550926383.668955, 134.194336, -41.725204, -403.983956, -403.983956, 59.808869, 59.808869, 0.000000
1550926383.675144, 134.194336, -41.725204, -401.978243, -401.978243, 200.571344, 200.571344, 0.000000
1550926383.683297, 135.423904, 7.267596, -398.296809, -398.296809, 368.143360, 368.143360, 0.000000
1550926383.689078, 137.887451, 77.559326, -392.874743, -392.874743, 542.206592, 542.206592, 0.000000
1550926383.694344, 140.449600, 137.416458, -385.763842, -385.763842, 711.090100, 711.090100, 0.000000
1550926383.699679, 143.385712, 188.101044, -377.248995, -377.248995, 851.484757, 851.484757, 0.000000
1550926383.705646, 143.385712, 188.101044, -367.315480, -367.315480, 993.351426, 993.351426, 0.000000
1550926383.711701, 146.526581, 240.637802, -356.015067, -356.015067, 1130.041381, 1130.041381, 0.000000
1550926383.718302, 150.459274, 291.339874, -343.231782, -343.231782, 1278.328461, 1278.328461, 0.000000
1550926383.724608, 150.459274, 291.339874, -329.294769, -329.294769, 1393.701338, 1393.701338, 0.000000
1550926383.730013, 150.459274, 291.339874, -314.242014, -314.242014, 1505.275429, 1505.275429, 0.000000
1550926383.735350, 154.379532, 333.114807, -298.003990, -298.003990, 1623.802454, 1623.802454, 0.000000
1550926383.741004, 154.379532, 333.114807, -280.774232, -280.774232, 1722.975812, 1722.975812, 0.000000
1550926383.746308, 158.352890, 363.287476, -262.001676, -262.001676, 1877.255572, 1877.255572, 0.000000
1550926383.752224, 158.352890, 363.287476, -242.331838, -242.331838, 1966.983801, 1966.983801, 0.000000
1550926383.759157, 158.352890, 363.287476, -221.877338, -221.877338, 2045.450007, 2045.450007, 0.000000
1550926383.765793, 162.450363, 388.005005, -200.575400, -200.575400, 2130.193806, 2130.193806, 0.000000
1550926383.771210, 162.450363, 388.005005, -178.581683, -178.581683, 2199.371640, 2199.371640, 0.000000
1550926383.776936, 177.809998, 404.168427, -155.881816, -155.881816, 2269.986747, 2269.986747, 0.000000
1550926383.782699, 177.809998, 404.168427, -132.664591, -132.664591, 2321.722541, 2321.722541, 0.000000
1550926383.787962, 180.459778, 367.128174, -109.078155, -109.078155, 2358.643550, 2358.643550, 0.000000
1550926383.793346, 180.459778, 367.128174, -85.172111, -85.172111, 2390.604414, 2390.604414, 0.000000
1550926383.798702, 183.582520, 366.415863, -61.013159, -61.013159, 2415.895158, 2415.895158, 0.000000
1550926383.805317, 183.582520, 366.415863, -36.759674, -36.759674, 2425.348581, 2425.348581, 0.000000
1550926383.810797, 183.582520, 366.415863, -12.507819, -20.000000, 2425.185492, 2425.185492, 0.000000
1550926383.816718, 186.948380, 368.729675, 11.622231, 11.622231, 2413.005009, 2413.005009, 0.000000
1550926383.822708, 186.948380, 368.729675, 35.510131, 35.510131, 2388.789970, 2388.789970, 0.000000
1550926383.828544, 191.376236, 313.049622, 58.868234, 58.868234, 2335.810323, 2335.810323, 0.000000
1550926383.833997, 191.718353, 315.565918, 81.758063, 81.758063, 2288.982889, 2288.982889, 0.000000
1550926383.839399, 195.655563, 353.990387, 104.194206, 104.194206, 2243.614294, 2243.614294, 0.000000
1550926383.844698, 198.990387, 357.881714, 125.942559, 125.942559, 2174.835232, 2174.835232, 0.000000
1550926383.850453, 198.990387, 357.881714, 146.942394, 146.942394, 2099.983541, 2099.983541, 0.000000
1550926383.855796, 201.855652, 346.633362, 167.033415, 167.033415, 2009.102105, 2009.102105, 0.000000
1550926383.861076, 204.247711, 324.229675, 186.085150, 186.085150, 1905.173518, 1905.173518, 0.000000
1550926383.866497, 204.247711, 324.229675, 204.093196, 204.093196, 1800.804590, 1800.804590, 0.000000
1550926383.871804, 205.982300, 287.547791, 220.982420, 220.982420, 1688.922399, 1688.922399, 0.000000
1550926383.877563, 207.275955, 247.510147, 236.697144, 236.697144, 1571.472379, 1571.472379, 0.000000
1550926383.882914, 207.275955, 247.510147, 251.187199, 251.187199, 1449.005487, 1449.005487, 0.000000
1550926383.888229, 208.278442, 210.431213, 264.427865, 264.427865, 1324.066619, 1324.066619, 0.000000
1550926383.894337, 208.278442, 210.431213, 276.380228, 276.380228, 1195.236280, 1195.236280, 0.000000
1550926383.900190, 208.933701, 166.992966, 286.880623, 286.880623, 1050.039507, 1050.039507, 0.000000
1550926383.905645, 209.269424, 135.342865, 295.931504, 295.931504, 905.088142, 905.088142, 0.000000
1550926383.911312, 209.436035, 103.231201, 303.502745, 303.502745, 757.124074, 757.124074, 0.000000
1550926383.917497, 209.436035, 103.231201, 309.795464, 309.795464, 629.271907, 629.271907, 0.000000
1550926383.923130, 209.472687, 75.804932, 314.588133, 314.588133, 479.266934, 479.266934, 0.000000
1550926383.929012, 209.311234, 50.081715, 318.008398, 318.008398, 342.026426, 342.026426, 0.000000
1550926383.934308, 209.311234, 50.081715, 320.030614, 320.030614, 202.221680, 202.221680, 0.000000
1550926383.942479, 208.915604, 24.166878, 320.704261, 320.704261, 67.364637, 67.364637, 0.000000
1550926383.948719, 208.915604, 24.166878, 320.048258, 320.048258, -65.600283, -150.000000, 0.000000
1550926383.954538, 208.197571, -5.260008, 318.005431, 318.005431, -204.282647, -204.282647, 0.000000
1550926383.959993, 207.428680, -29.371017, 314.739663, 314.739663, -326.576829, -326.576829, 0.000000
1550926383.965392, 205.308853, -84.553925, 310.218526, 310.218526, -452.113722, -452.113722, 0.000000
1550926383.970792, 205.308853, -84.553925, 304.521447, 304.521447, -569.707900, -569.707900, 0.000000
1550926383.976719, 203.343811, -123.792221, 297.518959, 297.518959, -700.248765, -700.248765, 0.000000
1550926383.982613, 200.736526, -168.495346, 289.270796, 289.270796, -824.816316, -824.816316, 0.000000
1550926383.988030, 200.736526, -168.495346, 279.971598, 279.971598, -929.919797, -929.919797, 0.000000
1550926383.994865, 198.056488, -203.857437, 269.701062, 269.701062, -1027.053587, -1027.053587, 0.000000
1550926384.000495, 198.056488, -203.857437, 258.442702, 258.442702, -1125.836073, -1125.836073, 0.000000
1550926384.006097, 195.089157, -238.759613, 246.126073, 246.126073, -1231.662820, -1231.662820, 0.000000
1550926384.011402, 191.648666, -276.487396, 232.925466, 232.925466, -1320.060770, -1320.060770, 0.000000
1550926384.016930, 191.648666, -276.487396, 218.986912, 218.986912, -1393.855403, -1393.855403, 0.000000
1550926384.022940, 188.125793, -308.766907, 204.120597, 204.120597, -1486.631468, -1486.631468, 0.000000
1550926384.028365, 184.728500, -327.877075, 188.526245, 188.526245, -1559.435209, -1559.435209, 0.000000
1550926384.033639, 184.728500, -327.877075, 172.204192, 172.204192, -1632.205266, -1632.205266, 0.000000
1550926384.040632, 181.127426, -346.980621, 155.224872, 155.224872, -1697.932000, -1697.932000, 0.000000
1550926384.046494, 181.127426, -346.980621, 137.690037, 137.690037, -1753.483510, -1753.483510, 0.000000
1550926384.052445, 177.353500, -366.637695, 119.513150, 119.513150, -1817.688686, -1817.688686, 0.000000
1550926384.057825, 173.382889, -386.552429, 100.817017, 100.817017, -1869.613292, -1869.613292, 0.000000
1550926384.063403, 173.382889, -386.552429, 81.661691, 81.661691, -1915.532599, -1915.532599, 0.000000
1550926384.069143, 169.509995, -398.546356, 62.110095, 62.110095, -1955.159651, -1955.159651, 0.000000
1550926384.074688, 165.588150, -407.632263, 42.369736, 42.369736, -1974.035837, -1974.035837, 0.000000
1550926384.080409, 165.588150, -407.632263, 22.370020, 22.370020, -1999.971663, -1999.971663, 0.000000
1550926384.085975, 165.588150, -407.632263, 2.211397, 2.211397, -2015.862253, -2015.862253, 0.000000
1550926384.091310, 161.790802, -411.495026, -18.047514, -20.000000, -2025.891145, -2025.891145, 0.000000
1550926384.098480, 158.266708, -405.636414, -38.304134, -38.304134, -2025.662035, -2025.662035, 0.000000
1550926384.104393, 158.266708, -405.636414, -58.509567, -58.509567, -2020.543263, -2020.543263, 0.000000
1550926384.109726, 154.890030, -396.713196, -78.556909, -78.556909, -2004.734211, -2004.734211, 0.000000
1550926384.115031, 154.890030, -396.713196, -98.225258, -98.225258, -1966.834850, -1966.834850, 0.000000
1550926384.120346, 151.666489, -383.351135, -117.564196, -117.564196, -1933.893865, -1933.893865, 0.000000
1550926384.125681, 148.953018, -359.418671, -136.573369, -136.573369, -1900.917297, -1900.917297, 0.000000
1550926384.131020, 146.611862, -335.100342, -155.077784, -155.077784, -1850.441482, -1850.441482, 0.000000
1550926384.136831, 146.611862, -335.100342, -173.070105, -173.070105, -1799.232088, -1799.232088, 0.000000
1550926384.142097, 146.611862, -335.100342, -190.450946, -190.450946, -1738.084071, -1738.084071, 0.000000
1550926384.148742, 142.360382, -285.775421, -207.059940, -207.059940, -1660.899421, -1660.899421, 0.000000
1550926384.154576, 142.360382, -285.775421, -222.891257, -222.891257, -1583.131706, -1583.131706, 0.000000
1550926384.160581, 140.585114, -245.237534, -237.859551, -237.859551, -1496.829418, -1496.829418, 0.000000
1550926384.166619, 140.585114, -245.237534, -251.772696, -251.772696, -1391.314439, -1391.314439, 0.000000
1550926384.172493, 140.585114, -245.237534, -264.815298, -264.815298, -1304.260222, -1304.260222, 0.000000
1550926384.177859, 140.585114, -245.237534, -276.820876, -276.820876, -1200.557850, -1200.557850, 0.000000
1550926384.183174, 139.551239, -221.238205, -287.783921, -287.783921, -1096.304461, -1096.304461, 0.000000
1550926384.188538, 138.526627, -192.627853, -297.521149, -297.521149, -973.722839, -973.722839, 0.000000
1550926384.193887, 138.526627, -192.627853, -306.114064, -306.114064, -859.291442, -859.291442, 0.000000
1550926384.199733, 137.921677, -116.648804, -313.296356, -313.296356, -718.229206, -718.229206, 0.000000
1550926384.205495, 137.916931, -85.206139, -319.265207, -319.265207, -596.885162, -596.885162, 0.000000
1550926384.211334, 138.279510, -50.749893, -323.894472, -323.894472, -462.926498, -462.926498, 0.000000
1550926384.216992, 138.279510, -50.749893, -327.260584, -327.260584, -336.611197, -336.611197, 0.000000
1550926384.222609, 139.691986, 6.317572, -329.247568, -329.247568, -198.698390, -198.698390, 0.000000
1550926384.228033, 139.691986, 6.317572, -329.935681, -329.935681, -68.811305, -150.000000, 0.000000
1550926384.233393, 142.563736, 92.120132, -329.139222, -329.139222, 79.645969, 79.645969, 0.000000
1550926384.239044, 145.984406, 171.149979, -326.788348, -326.788348, 235.087394, 235.087394, 0.000000
1550926384.244356, 145.984406, 171.149979, -323.124576, -323.124576, 366.377203, 366.377203, 0.000000
1550926384.249751, 150.155075, 251.168961, -317.798659, -317.798659, 532.591616, 532.591616, 0.000000
1550926384.255404, 150.155075, 251.168961, -311.204474, -311.204474, 659.418502, 659.418502, 0.000000
1550926384.260851, 154.718216, 310.842560, -303.034661, -303.034661, 816.981356, 816.981356, 0.000000
1550926384.266204, 158.712036, 356.669586, -293.305537, -293.305537, 972.912412, 972.912412, 0.000000
1550926384.271549, 158.712036, 356.669586, -282.280581, -282.280581, 1102.495608, 1102.495608, 0.000000
1550926384.276842, 163.358765, 402.997742, -269.853839, -269.853839, 1242.674173, 1242.674173, 0.000000
1550926384.282269, 168.316635, 442.759460, -256.009049, -256.009049, 1384.478989, 1384.478989, 0.000000
1550926384.287557, 168.316635, 442.759460, -240.687060, -240.687060, 1532.198949, 1532.198949, 0.000000
1550926384.293202, 168.316635, 442.759460, -224.023291, -224.023291, 1666.376859, 1666.376859, 0.000000
1550926384.300026, 173.401947, 475.630707, -206.065682, -206.065682, 1795.760929, 1795.760929, 0.000000
1550926384.305544, 173.401947, 475.630707, -186.859670, -186.859670, 1920.601209, 1920.601209, 0.000000
1550926384.311199, 173.401947, 475.630707, -166.495491, -166.495491, 2036.417813, 2036.417813, 0.000000
1550926384.317185, 178.385559, 496.987610, -145.032296, -145.032296, 2146.319525, 2146.319525, 0.000000
1550926384.322609, 188.981522, 506.699677, -122.524766, -122.524766, 2250.753044, 2250.753044, 0.000000
1550926384.327901, 188.981522, 506.699677, -99.145417, -99.145417, 2337.934900, 2337.934900, 0.000000
1550926384.333171, 193.232529, 481.023438, -75.008249, -75.008249, 2413.716747, 2413.716747, 0.000000
1550926384.338825, 195.849960, 473.636261, -50.164045, -50.164045, 2484.420442, 2484.420442, 0.000000
1550926384.344177, 199.562134, 456.952698, -24.820275, -24.820275, 2534.377013, 2534.377013, 0.000000
1550926384.349587, 199.562134, 456.952698, 0.979187, 0.979187, 2579.946220, 2579.946220, 0.100000
1550926384.354806, 202.880829, 428.170929, 26.973733, 26.973733, 2599.454600, 2599.454600, 0.100000
1550926384.360101, 202.880829, 428.170929, 53.132174, 53.132174, 2615.844053, 2615.844053, 0.100000
1550926384.365902, 205.290039, 387.521881, 79.154436, 79.154436, 2602.226201, 2602.226201, 0.100000
1550926384.371410, 207.280838, 342.838257, 105.019279, 105.019279, 2586.484304, 2586.484304, 0.100000
1550926384.376687, 207.280838, 342.838257, 130.404258, 130.404258, 2538.497933, 2538.497933, 0.100000
1550926384.382026, 207.280838, 342.838257, 155.301185, 155.301185, 2489.692681, 2489.692681, 0.100000
1550926384.387984, 208.725357, 292.339478, 179.371073, 179.371073, 2406.988738, 2406.988738, 0.100000
1550926384.393612, 209.615509, 238.417221, 202.635040, 202.635040, 2326.396768, 2326.396768, 0.100000
1550926384.399250, 209.970261, 183.629440, 224.571737, 224.571737, 2193.669715, 2193.669715, 0.100000
1550926384.404772, 209.970261, 183.629440, 245.318017, 245.318017, 2074.627982, 2074.627982, 0.000000
1550926384.410767, 209.827530, 128.862656, 264.710052, 264.710052, 1939.203435, 1939.203435, 0.000000
1550926384.416128, 209.351578, 78.232445, 282.511028, 282.511028, 1780.097681, 1780.097681, 0.000000
1550926384.421524, 209.351578, 78.232445, 298.603906, 298.603906, 1609.287792, 1609.287792, 0.000000
1550926384.426919, 209.351578, 78.232445, 312.953162, 312.953162, 1434.925522, 1434.925522, 0.000000
