time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553025102.938367, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025102.944335, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025102.949860, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025102.955674, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553025102.961171, 137.502136, -0.284356, -0.000856, -20.000000, -0.085643, -150.000000, 1.000000
1553025102.966593, 137.502136, -0.284356, -0.001753, -20.000000, -0.089693, -150.000000, 1.000000
1553025102.972032, 137.511307, 0.090474, -0.001642, -20.000000, 0.011128, 0.011128, 1.000000
1553025102.977574, 137.519165, 0.307534, -0.001023, -20.000000, 0.061945, 0.061945, 1.000000
1553025102.983570, 137.519165, 0.307534, -0.000487, -20.000000, 0.053553, 0.053553, 1.000000
1553025102.988755, 137.533585, 0.668516, 0.001146, 0.001146, 0.163269, 0.163269, 1.000000
1553025102.994326, 137.533585, 0.668516, 0.002933, 0.002933, 0.178776, 0.178776, 1.000000
1553025102.999726, 137.556381, 1.189417, 0.006639, 0.006639, 0.370556, 0.370556, 1.000000
1553025103.005264, 137.588867, 1.861699, 0.012981, 0.012981, 0.634167, 0.634167, 1.000000
1553025103.012541, 137.588867, 1.861699, 0.020356, 0.020356, 0.737506, 0.737506, 1.000000
1553025103.017975, 137.588867, 1.861699, 0.029265, 0.029265, 0.890909, 0.890909, 1.000000
1553025103.023322, 137.636353, 2.836628, 0.043120, 0.043120, 1.385499, 1.385499, 1.000000
1553025103.029093, 137.692764, 3.680639, 0.062108, 0.062108, 1.898808, 1.898808, 1.000000
1553025103.034570, 137.731476, 4.045721, 0.085584, 0.085584, 2.347638, 2.347638, 1.000000
1553025103.039874, 137.731476, 4.045721, 0.113363, 0.113363, 2.777909, 2.777909, 1.000000
1553025103.045196, 137.781250, 4.493779, 0.147690, 0.147690, 3.432659, 3.432659, 1.000000
1553025103.050614, 137.827682, 4.728056, 0.188794, 0.188794, 4.110414, 4.110414, 1.000000
1553025103.055867, 137.827682, 4.728056, 0.236841, 0.236841, 4.804743, 4.804743, 1.000000
1553025103.061505, 137.877884, 5.002088, 0.293448, 0.293448, 5.660677, 5.660677, 1.000000
1553025103.067254, 137.930557, 5.290499, 0.359360, 0.359360, 6.591227, 6.591227, 1.000000
1553025103.072937, 137.930557, 5.290499, 0.434354, 0.434354, 7.499351, 7.499351, 1.000000
1553025103.078301, 137.981659, 5.454316, 0.519458, 0.519458, 8.510443, 8.510443, 1.000000
1553025103.083622, 138.019379, 5.162840, 0.613704, 0.613704, 9.424584, 9.424584, 1.000000
1553025103.088974, 138.019379, 5.162840, 0.718188, 0.718188, 10.448415, 10.448415, 1.000000
1553025103.094650, 138.058121, 4.974535, 0.832353, 0.832353, 11.416484, 11.416484, 1.000000
1553025103.100064, 138.091309, 4.666873, 0.955654, 0.955654, 12.330047, 12.330047, 1.000000
1553025103.105467, 138.091309, 4.666873, 1.088595, 1.088595, 13.294132, 13.294132, 0.900000
1553025103.110841, 138.121460, 4.353329, 1.229609, 1.229609, 14.101438, 14.101438, 0.800000
1553025103.116088, 138.170914, 4.699341, 1.379867, 1.379867, 15.025765, 15.025765, 0.700000
1553025103.121351, 138.170914, 4.699341, 1.537380, 1.537380, 15.751254, 15.751254, 0.600000
1553025103.127039, 138.190613, 4.065609, 1.699222, 1.699222, 16.184238, 16.184238, 0.500000
1553025103.132251, 140.061676, 60.366215, 2.035662, 2.035662, 33.643952, 33.643952, 0.400000
1553025103.137656, 140.061676, 60.366215, 2.383768, 2.383768, 34.810604, 34.810604, 0.300000
1553025103.143577, 141.147430, 77.641197, 2.810009, 2.810009, 42.624146, 42.624146, 0.200000
1553025103.148824, 141.147430, 77.641197, 3.278832, 3.278832, 46.882253, 46.882253, 0.100000
1553025103.154210, 141.707504, 74.193176, 3.798082, 3.798082, 51.925051, 51.925051, 0.000000
1553025103.160066, 141.946381, 61.712574, 4.357302, 4.357302, 55.921981, 55.921981, 0.000000
1553025103.165328, 141.946381, 61.712574, 5.007289, 5.007289, 64.998704, 64.998704, 0.000000
1553025103.170792, 142.077011, 49.397636, 5.720901, 5.720901, 71.361230, 71.361230, 0.000000
1553025103.176229, 142.149124, 38.364204, 6.508540, 6.508540, 78.763921, 78.763921, 0.000000
1553025103.181739, 142.149124, 38.364204, 7.404899, 7.404899, 89.635846, 89.635846, 0.000000
1553025103.187331, 142.175629, 28.936321, 8.379691, 8.379691, 97.479192, 97.479192, 0.000000
1553025103.192886, 142.190598, 21.768343, 9.434734, 9.434734, 105.504295, 105.504295, 0.000000
1553025103.198726, 142.190598, 21.768343, 10.582594, 10.582594, 114.786057, 114.786057, 0.000000
1553025103.204356, 142.178345, 15.605316, 11.793144, 11.793144, 121.055008, 121.055008, 0.000000
1553025103.209528, 142.164108, 10.994588, 13.057279, 13.057279, 126.413419, 126.413419, 0.000000
