time, beats
1553025107.531875, 0.004833
1553025107.539495, 0.009666
1553025107.546327, 0.014499
1553025107.551492, 0.019332
1553025107.556693, 0.024165
1553025107.561866, 0.028998
1553025107.567634, 0.033831
1553025107.572935, 0.038664
1553025107.578892, 0.043497
1553025107.584566, 0.048330
1553025107.589981, 0.053163
1553025107.595416, 0.057996
1553025107.601426, 0.062829
1553025107.606578, 0.067662
1553025107.611927, 0.072495
1553025107.617791, 0.077328
1553025107.623073, 0.082161
1553025107.628480, 0.086994
1553025107.633668, 0.091827
1553025107.638990, 0.096660
1553025107.645531, 0.101493
1553025107.652413, 0.106326
1553025107.657772, 0.111159
1553025107.663139, 0.115992
1553025107.670767, 0.120825
1553025107.676023, 0.125658
1553025107.681669, 0.130492
1553025107.687947, 0.135325
1553025107.693275, 0.140158
1553025107.700578, 0.144991
1553025107.708342, 0.149824
1553025107.714249, 0.154657
1553025107.719958, 0.159490
1553025107.725361, 0.164323
1553025107.731427, 0.169156
1553025107.736700, 0.173989
1553025107.747197, 0.178822
1553025107.757261, 0.183655
1553025107.762817, 0.188488
1553025107.768146, 0.193321
1553025107.774942, 0.198154
1553025107.780688, 0.202987
1553025107.785889, 0.207820
1553025107.792357, 0.212653
1553025107.797535, 0.217486
1553025107.805658, 0.222319
1553025107.811078, 0.227152
1553025107.818556, 0.231985
1553025107.823873, 0.236818
1553025107.829261, 0.241651
1553025107.834407, 0.246484
1553025107.839510, 0.251317
1553025107.844987, 0.256150
1553025107.850519, 0.260983
1553025107.855910, 0.265816
1553025107.863675, 0.270649
1553025107.872227, 0.275482
1553025107.878783, 0.280315
1553025107.884675, 0.285148
1553025107.890757, 0.289981
1553025107.897017, 0.294814
1553025107.902114, 0.299647
1553025107.907755, 0.304480
1553025107.914787, 0.309313
1553025107.920635, 0.314146
1553025107.926448, 0.318979
1553025107.932273, 0.323812
1553025107.937496, 0.328645
1553025107.942821, 0.333478
1553025107.948638, 0.338311
1553025107.955110, 0.343144
1553025107.961882, 0.347977
1553025107.967378, 0.352810
1553025107.976916, 0.357643
1553025107.984368, 0.362476
1553025107.991957, 0.367309
1553025107.998919, 0.372142
1553025108.009774, 0.376975
1553025108.017156, 0.381809
1553025108.022894, 0.386642
1553025108.029571, 0.391475
1553025108.035633, 0.396308
1553025108.041057, 0.401141
1553025108.046722, 0.405974
1553025108.052815, 0.410807
1553025108.057919, 0.415640
1553025108.063403, 0.420473
1553025108.069117, 0.425306
1553025108.075964, 0.430139
1553025108.081473, 0.434972
1553025108.086728, 0.439805
1553025108.092630, 0.444638
1553025108.098649, 0.449471
1553025108.104399, 0.454304
1553025108.110636, 0.459137
1553025108.116536, 0.463970
1553025108.122314, 0.468803
1553025108.127952, 0.473636
1553025108.133345, 0.478469
1553025108.138989, 0.483302
1553025108.144284, 0.488135
1553025108.150108, 0.492968
1553025108.156121, 0.497801
1553025108.162935, 0.502634
1553025108.168474, 0.507467
1553025108.174424, 0.512300
1553025108.180077, 0.517133
1553025108.186058, 0.522059
1553025108.191429, 0.526984
1553025108.196885, 0.531910
1553025108.202682, 0.536835
1553025108.208098, 0.541761
1553025108.214282, 0.546686
1553025108.219844, 0.551612
1553025108.225360, 0.556537
1553025108.231071, 0.561463
1553025108.237046, 0.566388
1553025108.243362, 0.571314
1553025108.255144, 0.576239
1553025108.260999, 0.581165
1553025108.266725, 0.586090
1553025108.272436, 0.591016
1553025108.279171, 0.595941
1553025108.285907, 0.600867
1553025108.291863, 0.605792
1553025108.297064, 0.610718
1553025108.303129, 0.615643
1553025108.309189, 0.620569
1553025108.314733, 0.625494
1553025108.320595, 0.630420
1553025108.326019, 0.635345
1553025108.331341, 0.640271
1553025108.337152, 0.645196
1553025108.342500, 0.650122
1553025108.347691, 0.655047
1553025108.355072, 0.659973
1553025108.360746, 0.664898
1553025108.366022, 0.669824
1553025108.371765, 0.674749
1553025108.380337, 0.679675
1553025108.385798, 0.684600
1553025108.391692, 0.689526
1553025108.397034, 0.694451
1553025108.402797, 0.699377
1553025108.408103, 0.704302
1553025108.413490, 0.709228
1553025108.419315, 0.714153
1553025108.424894, 0.719079
1553025108.431036, 0.724004
1553025108.436292, 0.728930
1553025108.442219, 0.733855
1553025108.448102, 0.738781
1553025108.454162, 0.743706
1553025108.460061, 0.748632
1553025108.465662, 0.753557
1553025108.471517, 0.758483
1553025108.477798, 0.763408
1553025108.483639, 0.768334
1553025108.489376, 0.773259
1553025108.496792, 0.778185
1553025108.503840, 0.783110
1553025108.514402, 0.788036
1553025108.520121, 0.792961
1553025108.525348, 0.797887
1553025108.530590, 0.802812
1553025108.536995, 0.807738
1553025108.542486, 0.812663
1553025108.548084, 0.817589
1553025108.554212, 0.822514
1553025108.559648, 0.827440
1553025108.564827, 0.832365
1553025108.570191, 0.837291
1553025108.575769, 0.842216
1553025108.581010, 0.847142
1553025108.586492, 0.852067
1553025108.591974, 0.856993
1553025108.597352, 0.861918
1553025108.603155, 0.866844
1553025108.609244, 0.871769
1553025108.615706, 0.876695
1553025108.621221, 0.881620
1553025108.626720, 0.886546
1553025108.632492, 0.891471
1553025108.638409, 0.896397
1553025108.644363, 0.901322
1553025108.649846, 0.906248
1553025108.655199, 0.911173
1553025108.661253, 0.916099
1553025108.666908, 0.921024
1553025108.673003, 0.925950
1553025108.678954, 0.930875
1553025108.684916, 0.935801
1553025108.690677, 0.940726
1553025108.696975, 0.945652
1553025108.703055, 0.950577
1553025108.709241, 0.955503
1553025108.714488, 0.960428
1553025108.719967, 0.965354
1553025108.725282, 0.970279
1553025108.730634, 0.975205
1553025108.736399, 0.980130
1553025108.743058, 0.985056
1553025108.753036, 0.989981
1553025108.761064, 0.994907
1553025108.766895, 0.999832
1553025108.772059, 1.004758
1553025108.777277, 1.009683
1553025108.783094, 1.014609
1553025108.789626, 1.019893
1553025108.795322, 1.025177
1553025108.801304, 1.030461
1553025108.807398, 1.035746
1553025108.814277, 1.041030
1553025108.819739, 1.046314
1553025108.825280, 1.051599
1553025108.830379, 1.056883
1553025108.836432, 1.062167
1553025108.842174, 1.067451
1553025108.848240, 1.072736
1553025108.853681, 1.078020
1553025108.859492, 1.083304
1553025108.865441, 1.088589
1553025108.870648, 1.093873
1553025108.876505, 1.099157
1553025108.882139, 1.104441
1553025108.887869, 1.109726
1553025108.893524, 1.115010
1553025108.899083, 1.120294
1553025108.904901, 1.125578
1553025108.910384, 1.130863
1553025108.916200, 1.136147
1553025108.921412, 1.141431
1553025108.926531, 1.146716
1553025108.931816, 1.152000
1553025108.937506, 1.157284
1553025108.943143, 1.162568
1553025108.948364, 1.167853
1553025108.953733, 1.173137
1553025108.959783, 1.178421
1553025108.965122, 1.183706
1553025108.970735, 1.188990
1553025108.976150, 1.194274
1553025108.982567, 1.199558
1553025108.987790, 1.204843
1553025108.993813, 1.210127
1553025108.999533, 1.215411
1553025109.005301, 1.220696
1553025109.015923, 1.225980
1553025109.022430, 1.231264
1553025109.030130, 1.236548
1553025109.035898, 1.241833
1553025109.041220, 1.247117
1553025109.047089, 1.252401
1553025109.053013, 1.257685
1553025109.058714, 1.262970
1553025109.064369, 1.268254
1553025109.070045, 1.273538
1553025109.075502, 1.278823
1553025109.081431, 1.284107
1553025109.086821, 1.289391
1553025109.092110, 1.294675
1553025109.097333, 1.299960
1553025109.102702, 1.305244
1553025109.107930, 1.310528
1553025109.113864, 1.315813
1553025109.119370, 1.321097
1553025109.124991, 1.326381
1553025109.131167, 1.331665
1553025109.137020, 1.336950
1553025109.142312, 1.342234
1553025109.147558, 1.347518
1553025109.152781, 1.352802
1553025109.158027, 1.358087
1553025109.163684, 1.363371
1553025109.169068, 1.368655
1553025109.174416, 1.373940
1553025109.180339, 1.379224
1553025109.185850, 1.384508
1553025109.191323, 1.389792
1553025109.196890, 1.395077
1553025109.202306, 1.400361
1553025109.207458, 1.405645
1553025109.214963, 1.410930
1553025109.220721, 1.416214
1553025109.226424, 1.421498
1553025109.231578, 1.426782
1553025109.236854, 1.432067
1553025109.242390, 1.437351
1553025109.247862, 1.442635
1553025109.255379, 1.447920
1553025109.261580, 1.453204
1553025109.266871, 1.458488
1553025109.271996, 1.463772
1553025109.277532, 1.469057
1553025109.282812, 1.474341
1553025109.288186, 1.479625
1553025109.293341, 1.484909
1553025109.299253, 1.490194
1553025109.305899, 1.495478
1553025109.311760, 1.500762
1553025109.317565, 1.506047
1553025109.323052, 1.511331
1553025109.328354, 1.516615
1553025109.334051, 1.522491
1553025109.339792, 1.528367
1553025109.347579, 1.534242
1553025109.353455, 1.540118
1553025109.358891, 1.545994
1553025109.364336, 1.551869
1553025109.370478, 1.557745
1553025109.376134, 1.563621
1553025109.381463, 1.569497
1553025109.386916, 1.575372
1553025109.392724, 1.581248
1553025109.398382, 1.587124
1553025109.404833, 1.592999
1553025109.410744, 1.598875
1553025109.416205, 1.604751
1553025109.422202, 1.610626
1553025109.427844, 1.616502
1553025109.433468, 1.622378
1553025109.440144, 1.628254
1553025109.446843, 1.634129
1553025109.452549, 1.640005
1553025109.457691, 1.645881
1553025109.463477, 1.651756
1553025109.469395, 1.657632
1553025109.474773, 1.663508
1553025109.480542, 1.669384
1553025109.486014, 1.675259
1553025109.491703, 1.681135
1553025109.497336, 1.687011
1553025109.503114, 1.692886
1553025109.509324, 1.698762
1553025109.520382, 1.704638
1553025109.525827, 1.710514
1553025109.532211, 1.716389
1553025109.537919, 1.722265
1553025109.543354, 1.728141
1553025109.549106, 1.734016
1553025109.554961, 1.739892
1553025109.561002, 1.745768
1553025109.566840, 1.751644
1553025109.572252, 1.757519
1553025109.578045, 1.763395
1553025109.585407, 1.769271
1553025109.592061, 1.775146
1553025109.597434, 1.781022
1553025109.604382, 1.786898
1553025109.609824, 1.792774
1553025109.615152, 1.798649
1553025109.621170, 1.804525
1553025109.626824, 1.810401
1553025109.632152, 1.816276
1553025109.637883, 1.822152
1553025109.643378, 1.828028
