time, beats
1548184137.005211, 1.825685
1548184137.010364, 1.834395
1548184137.015800, 1.843106
1548184137.021235, 1.851817
1548184137.026852, 1.860528
1548184137.034905, 1.869239
1548184137.040179, 1.877949
1548184137.045423, 1.886660
1548184137.051022, 1.895371
1548184137.056182, 1.904082
1548184137.061441, 1.912793
1548184137.066844, 1.921503
1548184137.072295, 1.930214
1548184137.078018, 1.938925
1548184137.083226, 1.947636
1548184137.089179, 1.956347
1548184137.094704, 1.965057
1548184137.100319, 1.973768
1548184137.105522, 1.982479
1548184137.110831, 1.991190
1548184137.116038, 1.999901
1548184137.121111, 2.008611
1548184137.126386, 2.017322
1548184137.131479, 2.026033
1548184137.136856, 2.034744
1548184137.142051, 2.043455
1548184137.148367, 2.052165
1548184137.153799, 2.060876
1548184137.159744, 2.069587
1548184137.165658, 2.078298
1548184137.171128, 2.087009
1548184137.176813, 2.095720
1548184137.182557, 2.104430
1548184137.188396, 2.113141
1548184137.194090, 2.121852
1548184137.199803, 2.130563
1548184137.204950, 2.139274
1548184137.210762, 2.147984
1548184137.216238, 2.156695
1548184137.221421, 2.165406
1548184137.227177, 2.174117
1548184137.233133, 2.182828
1548184137.239001, 2.191538
1548184137.244354, 2.200249
1548184137.249742, 2.208960
1548184137.255091, 2.217671
1548184137.260986, 2.226382
1548184137.266352, 2.235092
1548184137.272062, 2.243803
1548184137.278361, 2.252514
1548184137.284084, 2.261225
1548184137.289535, 2.269936
1548184137.295292, 2.278646
1548184137.300908, 2.287357
1548184137.306621, 2.296068
1548184137.312097, 2.304779
1548184137.317333, 2.313490
1548184137.322547, 2.322200
1548184137.328284, 2.330911
1548184137.334003, 2.339622
1548184137.339293, 2.348333
1548184137.344853, 2.357044
1548184137.350474, 2.365754
1548184137.356189, 2.374465
1548184137.361430, 2.383176
1548184137.366702, 2.391887
1548184137.371950, 2.400598
1548184137.377123, 2.409308
1548184137.382698, 2.418019
1548184137.388251, 2.426730
1548184137.393973, 2.435441
1548184137.399713, 2.444152
1548184137.405057, 2.452862
1548184137.410746, 2.461573
1548184137.416865, 2.470284
1548184137.422578, 2.478995
1548184137.428417, 2.487706
1548184137.434139, 2.496416
1548184137.439698, 2.505127
1548184137.445506, 2.513838
1548184137.451141, 2.522549
1548184137.456874, 2.531260
1548184137.462716, 2.539971
1548184137.468358, 2.548681
1548184137.473851, 2.557392
1548184137.479710, 2.566103
1548184137.485555, 2.574814
1548184137.491118, 2.583525
1548184137.496875, 2.592235
1548184137.502647, 2.600946
1548184137.508365, 2.609657
1548184137.513982, 2.618368
1548184137.519796, 2.627079
1548184137.525422, 2.635789
1548184137.531124, 2.644500
1548184137.536820, 2.653211
1548184137.542530, 2.661922
1548184137.548300, 2.670633
1548184137.553492, 2.679343
1548184137.558601, 2.688054
1548184137.563736, 2.696765
1548184137.569239, 2.705476
1548184137.575282, 2.714187
1548184137.581011, 2.722897
1548184137.586703, 2.731608
1548184137.591827, 2.740319
1548184137.597237, 2.749030
1548184137.602477, 2.757741
1548184137.607871, 2.766451
1548184137.613585, 2.771671
1548184137.618758, 2.776891
1548184137.623998, 2.782111
1548184137.629175, 2.787331
1548184137.634479, 2.792552
1548184137.639811, 2.797772
1548184137.645541, 2.802992
1548184137.651093, 2.808212
1548184137.656849, 2.813432
1548184137.662579, 2.818652
1548184137.668251, 2.823872
1548184137.673981, 2.829092
1548184137.679096, 2.834312
1548184137.684297, 2.839532
1548184137.689677, 2.844752
1548184137.695428, 2.849972
1548184137.701093, 2.855192
1548184137.706332, 2.860412
1548184137.711494, 2.865632
1548184137.717041, 2.870852
1548184137.722617, 2.876072
1548184137.728262, 2.881292
1548184137.733594, 2.886512
1548184137.738731, 2.891732
1548184137.744066, 2.896952
1548184137.749709, 2.902172
1548184137.755518, 2.907392
1548184137.761129, 2.912612
1548184137.766875, 2.917832
1548184137.772486, 2.923052
1548184137.778346, 2.928272
1548184137.784122, 2.933492
1548184137.789681, 2.938712
1548184137.795550, 2.943932
1548184137.801140, 2.949152
1548184137.807007, 2.954372
1548184137.812565, 2.959592
1548184137.818305, 2.964812
1548184137.824001, 2.970032
1548184137.829167, 2.975252
1548184137.834292, 2.980472
1548184137.839801, 2.985692
1548184137.845579, 2.990912
1548184137.852557, 2.996132
1548184137.858287, 3.001352
1548184137.864016, 3.006572
1548184137.869835, 3.011792
1548184137.875452, 3.017012
1548184137.880903, 3.022232
1548184137.886036, 3.027452
1548184137.891351, 3.032672
1548184137.896675, 3.037892
1548184137.902367, 3.043112
1548184137.907496, 3.048332
1548184137.912612, 3.053552
1548184137.918079, 3.058772
1548184137.923302, 3.063992
1548184137.928600, 3.069212
1548184137.934108, 3.074432
1548184137.939705, 3.079652
1548184137.945246, 3.084872
1548184137.950488, 3.090092
1548184137.955766, 3.095312
1548184137.961901, 3.100532
1548184137.967722, 3.105752
1548184137.973166, 3.110972
1548184137.978683, 3.116192
1548184137.983969, 3.121412
1548184137.989714, 3.126632
1548184137.995176, 3.131852
1548184138.000706, 3.137072
1548184138.006402, 3.142292
1548184138.013928, 3.147512
1548184138.019453, 3.152732
1548184138.024590, 3.157952
1548184138.029717, 3.163172
1548184138.035424, 3.168393
1548184138.041120, 3.173613
1548184138.046850, 3.178833
1548184138.052590, 3.184053
1548184138.057874, 3.189273
1548184138.063609, 3.194493
1548184138.069132, 3.199713
1548184138.074938, 3.204933
1548184138.080330, 3.210153
1548184138.086165, 3.215373
1548184138.091859, 3.220593
1548184138.097319, 3.225813
1548184138.102567, 3.231033
1548184138.108257, 3.236253
1548184138.113449, 3.241473
1548184138.118754, 3.246693
1548184138.124068, 3.251913
1548184138.129303, 3.257133
1548184138.134772, 3.262353
1548184138.140024, 3.267573
1548184138.145156, 3.272793
1548184138.150875, 3.278013
1548184138.156051, 3.283233
1548184138.161289, 3.288453
1548184138.167866, 3.293673
1548184138.173340, 3.298893
1548184138.178511, 3.304113
1548184138.183806, 3.309333
1548184138.189739, 3.314553
1548184138.195608, 3.319773
1548184138.201311, 3.324993
1548184138.206859, 3.330213
1548184138.212577, 3.335433
1548184138.218256, 3.340653
1548184138.223976, 3.345873
1548184138.229315, 3.351093
1548184138.234505, 3.356313
1548184138.239681, 3.361533
1548184138.245397, 3.366753
1548184138.251125, 3.371973
1548184138.256523, 3.377193
1548184138.261716, 3.382413
1548184138.266958, 3.387633
1548184138.272525, 3.392853
1548184138.277838, 3.398073
1548184138.283032, 3.403293
1548184138.288259, 3.408513
1548184138.293940, 3.413733
1548184138.299090, 3.418953
1548184138.304813, 3.424173
1548184138.310345, 3.429393
1548184138.315513, 3.434613
1548184138.321121, 3.439833
1548184138.326890, 3.445053
1548184138.332203, 3.450273
1548184138.338214, 3.455493
1548184138.343763, 3.460713
1548184138.349682, 3.465933
1548184138.355515, 3.471153
1548184138.361230, 3.476373
1548184138.366462, 3.481593
1548184138.371622, 3.486813
1548184138.376931, 3.492033
1548184138.382531, 3.497253
1548184138.388103, 3.502473
1548184138.393209, 3.507693
1548184138.398558, 3.512913
1548184138.404107, 3.518133
1548184138.409557, 3.523353
1548184138.414859, 3.528573
1548184138.420590, 3.533793
1548184138.426271, 3.539013
1548184138.431460, 3.544234
1548184138.436876, 3.549454
1548184138.442044, 3.554674
1548184138.447281, 3.559894
1548184138.452648, 3.565114
1548184138.458262, 3.570334
1548184138.463438, 3.575554
1548184138.468578, 3.580774
1548184138.473981, 3.585994
1548184138.479675, 3.591214
1548184138.484852, 3.596434
1548184138.490338, 3.601654
1548184138.495512, 3.606874
1548184138.501103, 3.612094
1548184138.506813, 3.617314
1548184138.512301, 3.622534
1548184138.518465, 3.627754
1548184138.524186, 3.632974
1548184138.529817, 3.638194
1548184138.535400, 3.643414
1548184138.541169, 3.648634
1548184138.546310, 3.653854
1548184138.552059, 3.659074
1548184138.557469, 3.664294
1548184138.562955, 3.669514
1548184138.568378, 3.674734
1548184138.573953, 3.679954
1548184138.579978, 3.685174
1548184138.585422, 3.690394
1548184138.591149, 3.695614
1548184138.596862, 3.700834
1548184138.602574, 3.706054
1548184138.608137, 3.711274
1548184138.613360, 3.716494
1548184138.618475, 3.721714
1548184138.623944, 3.726934
1548184138.629474, 3.732154
1548184138.634607, 3.737374
1548184138.639982, 3.742594
1548184138.645600, 3.747814
1548184138.650996, 3.753034
1548184138.656277, 3.758254
1548184138.662840, 3.763474
1548184138.668942, 3.768694
1548184138.674202, 3.773914
1548184138.679780, 3.779134
1548184138.685429, 3.784354
1548184138.690551, 3.789574
1548184138.696470, 3.794794
1548184138.701641, 3.800014
1548184138.706831, 3.805234
1548184138.712607, 3.810454
1548184138.718307, 3.815674
1548184138.724024, 3.820894
1548184138.729709, 3.826114
1548184138.735424, 3.831334
1548184138.741660, 3.836554
1548184138.746832, 3.841774
1548184138.752483, 3.846994
1548184138.757990, 3.852214
1548184138.763101, 3.857434
1548184138.768233, 3.862654
1548184138.773368, 3.867874
1548184138.778589, 3.873094
1548184138.783792, 3.878314
1548184138.789106, 3.883534
1548184138.794311, 3.888754
1548184138.799693, 3.893974
1548184138.804855, 3.899194
1548184138.810705, 3.904414
1548184138.815863, 3.909634
1548184138.821622, 3.914854
1548184138.826870, 3.920075
1548184138.832381, 3.925295
1548184138.838081, 3.930515
1548184138.843516, 3.935735
1548184138.848795, 3.940955
1548184138.853957, 3.946175
1548184138.859373, 3.951395
1548184138.864565, 3.956615
1548184138.870016, 3.961835
1548184138.875502, 3.967055
1548184138.880939, 3.972275
1548184138.886115, 3.977495
1548184138.891429, 3.982715
1548184138.896573, 3.987935
1548184138.901790, 3.993155
1548184138.907219, 3.998375
1548184138.912627, 4.003595
1548184138.917800, 4.008815
1548184138.923035, 4.014035
1548184138.928286, 4.019255
1548184138.933795, 4.024475
1548184138.939514, 4.029695
1548184138.944872, 4.034915
1548184138.949973, 4.040135
1548184138.955442, 4.045355
1548184138.960734, 4.050575
1548184138.966019, 4.055795
1548184138.971627, 4.061015
1548184138.976866, 4.066235
1548184138.982560, 4.071455
1548184138.988297, 4.076675
1548184138.994047, 4.081895
1548184138.999830, 4.087115
1548184139.005565, 4.092335
1548184139.011104, 4.097555
1548184139.016989, 4.099833
1548184139.022680, 4.102111
1548184139.028282, 4.104389
1548184139.033391, 4.106667
1548184139.038610, 4.108945
1548184139.043966, 4.111222
1548184139.049949, 4.113500
1548184139.055704, 4.115778
1548184139.061036, 4.118056
1548184139.066549, 4.120334
1548184139.073351, 4.122612
1548184139.078831, 4.124890
1548184139.084837, 4.127168
1548184139.090958, 4.129446
1548184139.096328, 4.131724
1548184139.101507, 4.134002
1548184139.106852, 4.136280
1548184139.112670, 4.138557
1548184139.118247, 4.140835
1548184139.123965, 4.143113
1548184139.129240, 4.145391
1548184139.134446, 4.147669
1548184139.140147, 4.149947
1548184139.145520, 4.152225
1548184139.150935, 4.154503
1548184139.156480, 4.156781
1548184139.161678, 4.159059
1548184139.166951, 4.161337
1548184139.172076, 4.163615
1548184139.177792, 4.165893
1548184139.183054, 4.168170
1548184139.188423, 4.170448
1548184139.193966, 4.172726
1548184139.200410, 4.175004
1548184139.205779, 4.177282
1548184139.211101, 4.179560
1548184139.216719, 4.181838
1548184139.222574, 4.184116
1548184139.228389, 4.186394
1548184139.234249, 4.188672
1548184139.239855, 4.190950
1548184139.245459, 4.193228
1548184139.252021, 4.195505
1548184139.257747, 4.197783
1548184139.262843, 4.200061
1548184139.268419, 4.202339
1548184139.274186, 4.204617
1548184139.279699, 4.206895
1548184139.285401, 4.209173
1548184139.291103, 4.211451
1548184139.296847, 4.213729
1548184139.302571, 4.216007
1548184139.308280, 4.218285
1548184139.313569, 4.220563
1548184139.318863, 4.222840
1548184139.323976, 4.225118
1548184139.329059, 4.227396
1548184139.334541, 4.229674
1548184139.339808, 4.231952
1548184139.345506, 4.234230
1548184139.351098, 4.236508
1548184139.356557, 4.238786
1548184139.362096, 4.241064
1548184139.367578, 4.243342
1548184139.373406, 4.245620
1548184139.379135, 4.247898
1548184139.384872, 4.250175
1548184139.390557, 4.252453
1548184139.396102, 4.254731
1548184139.401649, 4.257009
1548184139.406864, 4.259287
1548184139.412746, 4.261565
1548184139.418273, 4.263843
1548184139.423994, 4.266121
1548184139.429747, 4.268399
1548184139.434862, 4.270677
1548184139.440685, 4.272955
1548184139.446003, 4.275233
1548184139.451742, 4.277510
1548184139.457191, 4.279788
1548184139.462567, 4.282066
1548184139.468237, 4.284344
1548184139.473480, 4.286622
1548184139.478824, 4.288900
1548184139.484155, 4.291178
1548184139.489736, 4.293456
1548184139.494841, 4.295734
1548184139.500400, 4.298012
1548184139.505712, 4.300290
1548184139.511555, 4.302568
1548184139.516911, 4.304845
1548184139.522734, 4.307123
1548184139.528347, 4.309401
1548184139.534068, 4.311679
1548184139.539626, 4.313957
1548184139.545253, 4.316235
1548184139.550702, 4.318513
1548184139.555900, 4.320791
1548184139.561601, 4.323069
1548184139.568050, 4.325347
1548184139.573531, 4.327625
1548184139.579298, 4.329903
1548184139.585007, 4.332180
1548184139.590867, 4.334458
1548184139.596969, 4.336736
1548184139.602700, 4.339014
1548184139.607941, 4.341292
1548184139.613239, 4.343570
1548184139.618391, 4.345848
1548184139.624037, 4.348126
1548184139.629582, 4.350404
1548184139.634840, 4.352682
1548184139.640121, 4.354960
1548184139.645738, 4.357238
1548184139.651089, 4.359515
1548184139.656639, 4.361793
1548184139.662631, 4.364071
1548184139.668244, 4.366349
1548184139.673933, 4.368627
1548184139.679750, 4.370905
1548184139.685467, 4.373183
1548184139.690565, 4.375461
1548184139.696000, 4.377739
1548184139.701095, 4.380017
1548184139.706308, 4.382295
1548184139.711907, 4.384573
1548184139.717643, 4.386851
1548184139.722791, 4.389128
1548184139.728295, 4.391406
1548184139.733798, 4.393684
1548184139.739086, 4.395962
1548184139.744295, 4.398240
1548184139.749800, 4.400518
1548184139.755424, 4.402796
1548184139.761228, 4.405074
1548184139.766394, 4.407352
1548184139.771775, 4.409630
1548184139.777256, 4.411908
1548184139.782606, 4.414186
1548184139.787883, 4.416463
1548184139.793598, 4.418741
1548184139.798887, 4.421019
1548184139.804574, 4.423297
1548184139.809701, 4.425575
1548184139.815436, 4.427853
1548184139.820806, 4.430131
1548184139.826727, 4.432409
1548184139.831977, 4.434687
1548184139.837127, 4.436965
1548184139.842562, 4.439243
1548184139.849114, 4.441521
1548184139.854864, 4.443798
1548184139.859985, 4.446076
1548184139.865446, 4.448354
1548184139.871687, 4.450632
1548184139.876874, 4.452910
1548184139.882183, 4.455188
1548184139.889437, 4.457466
1548184139.894802, 4.459744
1548184139.900526, 4.462022
1548184139.905930, 4.464300
1548184139.911615, 4.466578
1548184139.916816, 4.468856
1548184139.922538, 4.471133
1548184139.928248, 4.473411
1548184139.934003, 4.475689
1548184139.939675, 4.477967
1548184139.944968, 4.480245
1548184139.950117, 4.482523
1548184139.955508, 4.484801
1548184139.961113, 4.487079
1548184139.966826, 4.489357
1548184139.972546, 4.491635
1548184139.978279, 4.493913
1548184139.984106, 4.496191
1548184139.989798, 4.498468
1548184139.995751, 4.500746
1548184140.002120, 4.503024
1548184140.007757, 4.505302
1548184140.014005, 4.507580
1548184140.019958, 4.509858
1548184140.025533, 4.512136
1548184140.031363, 4.514414
1548184140.036938, 4.516692
1548184140.042642, 4.518970
1548184140.048435, 4.521248
1548184140.054614, 4.523526
1548184140.059928, 4.525803
1548184140.065140, 4.528081
1548184140.071124, 4.530359
1548184140.076626, 4.532637
1548184140.082549, 4.535633
1548184140.088275, 4.538628
1548184140.094082, 4.541624
1548184140.099425, 4.544619
1548184140.104610, 4.547615
1548184140.110124, 4.550610
1548184140.115472, 4.553606
1548184140.121252, 4.556601
1548184140.126975, 4.559597
1548184140.132669, 4.562592
1548184140.137926, 4.565588
1548184140.143339, 4.568583
1548184140.148511, 4.571579
1548184140.153639, 4.574574
1548184140.158895, 4.577570
1548184140.164269, 4.580565
1548184140.169711, 4.583560
1548184140.175400, 4.586556
1548184140.181113, 4.589551
1548184140.186897, 4.592547
1548184140.193249, 4.595542
1548184140.199026, 4.598538
1548184140.204239, 4.601533
1548184140.209735, 4.604529
1548184140.215408, 4.607524
1548184140.221117, 4.610520
1548184140.226911, 4.613515
1548184140.232552, 4.616511
1548184140.238240, 4.619506
1548184140.244602, 4.622502
1548184140.249847, 4.625497
1548184140.256147, 4.628493
1548184140.261576, 4.631488
1548184140.266842, 4.634484
1548184140.272642, 4.637479
1548184140.278279, 4.640475
1548184140.283694, 4.643470
1548184140.288979, 4.646466
1548184140.294139, 4.649461
1548184140.299313, 4.652457
1548184140.304420, 4.655452
1548184140.309656, 4.658448
1548184140.314845, 4.661443
1548184140.319931, 4.664439
1548184140.325522, 4.667434
1548184140.331224, 4.670430
1548184140.336831, 4.673425
1548184140.341981, 4.676421
1548184140.347697, 4.679416
1548184140.352927, 4.682412
1548184140.358736, 4.685407
1548184140.364043, 4.688403
1548184140.369797, 4.691398
1548184140.375578, 4.694393
1548184140.381125, 4.697389
1548184140.386906, 4.700384
1548184140.392650, 4.703380
1548184140.398262, 4.706375
1548184140.403984, 4.709371
1548184140.409196, 4.712366
1548184140.414421, 4.715362
1548184140.420273, 4.718357
1548184140.425560, 4.721353
1548184140.431299, 4.724348
1548184140.436886, 4.727344
1548184140.442574, 4.730339
1548184140.448370, 4.733335
1548184140.453837, 4.736330
1548184140.459048, 4.739326
1548184140.464392, 4.742321
1548184140.469724, 4.745317
1548184140.475535, 4.748312
1548184140.481248, 4.751308
1548184140.486944, 4.754303
1548184140.492816, 4.757299
1548184140.498392, 4.760294
1548184140.504722, 4.763290
1548184140.509999, 4.766285
1548184140.515554, 4.769281
1548184140.521288, 4.772276
1548184140.526448, 4.775272
1548184140.531921, 4.778267
1548184140.537476, 4.781263
1548184140.542917, 4.784258
1548184140.548065, 4.787254
1548184140.553834, 4.790249
1548184140.559731, 4.793245
1548184140.565420, 4.796240
1548184140.570943, 4.799235
1548184140.576849, 4.802231
1548184140.582044, 4.805226
1548184140.587957, 4.808222
1548184140.593397, 4.811217
1548184140.598742, 4.814213
1548184140.604011, 4.817208
1548184140.609467, 4.820204
1548184140.614722, 4.823199
1548184140.620142, 4.826195
1548184140.625865, 4.829190
1548184140.631693, 4.832186
1548184140.637423, 4.835181
1548184140.642575, 4.838177
1548184140.648255, 4.841172
1548184140.653962, 4.844168
1548184140.659080, 4.847163
1548184140.664182, 4.850159
1548184140.669822, 4.853154
1548184140.675548, 4.856150
1548184140.681158, 4.859145
1548184140.686904, 4.862141
1548184140.692553, 4.865136
1548184140.698330, 4.868132
1548184140.704029, 4.871127
1548184140.709251, 4.874123
1548184140.714467, 4.877118
1548184140.719760, 4.880114
1548184140.725438, 4.883109
1548184140.730637, 4.886105
1548184140.735875, 4.889100
1548184140.741151, 4.892096
1548184140.746377, 4.895091
1548184140.751707, 4.898087
1548184140.756870, 4.901082
1548184140.762249, 4.904078
1548184140.767351, 4.907073
1548184140.772702, 4.910068
1548184140.778254, 4.913064
1548184140.783965, 4.916059
1548184140.789681, 4.919055
1548184140.795416, 4.922050
1548184140.801137, 4.925046
1548184140.806839, 4.928041
1548184140.812584, 4.931037
1548184140.818327, 4.934032
1548184140.823967, 4.937028
1548184140.829727, 4.940023
1548184140.835985, 4.943019
1548184140.841450, 4.946014
1548184140.846866, 4.949010
1548184140.852582, 4.952005
1548184140.858253, 4.955001
1548184140.864198, 4.957996
1548184140.869703, 4.960992
1548184140.875383, 4.963987
1548184140.881199, 4.966983
1548184140.886893, 4.969978
1548184140.892243, 4.973934
1548184140.898087, 4.977889
1548184140.903230, 4.981844
1548184140.908371, 4.985800
1548184140.914459, 4.989755
1548184140.919670, 4.993710
1548184140.925476, 4.997666
1548184140.930763, 5.001621
1548184140.936261, 5.005577
1548184140.941947, 5.009532
1548184140.947294, 5.013487
1548184140.953237, 5.017443
1548184140.958399, 5.021398
1548184140.963857, 5.025353
1548184140.969593, 5.029309
1548184140.975236, 5.033264
1548184140.980428, 5.037219
1548184140.985911, 5.041175
1548184140.991128, 5.045130
1548184140.996888, 5.049086
1548184141.002557, 5.053041
1548184141.008270, 5.056996
1548184141.014065, 5.060952
1548184141.019252, 5.064907
1548184141.024879, 5.068862
1548184141.030026, 5.072818
1548184141.035921, 5.076773
1548184141.041309, 5.080729
1548184141.046882, 5.084684
1548184141.052589, 5.088639
1548184141.058351, 5.092595
1548184141.064162, 5.096550
1548184141.069819, 5.100505
1548184141.075466, 5.104461
1548184141.081996, 5.108416
1548184141.087305, 5.112371
1548184141.093051, 5.116327
1548184141.098280, 5.120282
1548184141.104052, 5.124238
1548184141.110255, 5.128193
1548184141.115379, 5.132148
1548184141.120781, 5.136104
1548184141.126511, 5.140059
1548184141.131949, 5.144014
1548184141.137471, 5.147970
1548184141.142639, 5.151925
1548184141.148118, 5.155881
1548184141.153325, 5.159836
1548184141.158923, 5.163791
1548184141.164077, 5.167747
1548184141.169668, 5.171702
1548184141.174948, 5.175657
1548184141.180826, 5.179613
1548184141.186320, 5.183568
1548184141.191471, 5.187523
1548184141.196872, 5.191479
1548184141.202589, 5.195434
1548184141.207962, 5.199390
1548184141.213201, 5.203345
1548184141.218927, 5.207300
1548184141.224547, 5.211256
1548184141.229675, 5.215211
1548184141.235633, 5.219166
1548184141.241139, 5.223122
1548184141.247239, 5.227077
1548184141.252953, 5.231033
1548184141.258342, 5.234988
