time,palm_pos,palm_vel,span
1551292417.690005, 0.000000, 0.000000, 0.000000
1551292417.704490, 0.000000, 0.000000, 0.000000
1551292417.709816, 0.000000, 0.000000, 0.000000
1551292417.715294, 0.000000, 0.000000, 0.000000
1551292417.720794, 0.000000, 0.000000, 0.000000
1551292417.726024, 0.000000, 0.000000, 0.000000
1551292417.732320, 0.000000, 0.000000, 0.000000
1551292417.737764, 0.000000, 0.000000, 0.000000
1551292417.742979, 0.000000, 0.000000, 0.000000
1551292417.748317, 0.000000, 0.000000, 0.000000
1551292417.753505, 0.000000, 0.000000, 0.000000
1551292417.759372, 0.000000, 0.000000, 0.000000
1551292417.765905, 0.000000, 0.000000, 0.000000
1551292417.771619, 0.000000, 0.000000, 0.000000
1551292417.777533, 0.000000, 0.000000, 0.000000
1551292417.783347, 0.000000, 0.000000, 0.000000
1551292417.789141, 0.000000, 0.000000, 0.000000
1551292417.794782, 0.000000, 0.000000, 0.000000
1551292417.800114, 0.000000, 0.000000, 0.000000
1551292417.805610, 0.000000, 0.000000, 0.000000
1551292417.815911, 170.931458, 557.770508, 149.106925
1551292417.822679, 170.931458, 557.770508, 149.106925
1551292417.830700, 170.931458, 557.770508, 149.106925
1551292417.836691, 170.931458, 557.770508, 149.106925
1551292417.843708, 170.931458, 557.770508, 149.106925
1551292417.849706, 176.465775, 588.952209, 146.813634
1551292417.854978, 183.342255, 601.890930, 144.294210
1551292417.860283, 198.550079, 606.222412, 140.876186
1551292417.866096, 208.066391, 598.445862, 138.562667
1551292417.871826, 208.066391, 598.445862, 138.562667
1551292417.877255, 208.066391, 598.445862, 138.562667
1551292417.882562, 212.876373, 583.536865, 136.402891
1551292417.887994, 217.439423, 571.889587, 133.661356
1551292417.893925, 219.547836, 483.830078, 127.530478
1551292417.899518, 222.482040, 445.297333, 123.642353
1551292417.905152, 222.482040, 445.297333, 123.642353
1551292417.911058, 226.282623, 441.534607, 121.515792
1551292417.916928, 229.930252, 438.169312, 119.858293
1551292417.922224, 229.930252, 438.169312, 119.858293
1551292417.928103, 233.549072, 432.190216, 118.407492
1551292417.933396, 233.549072, 432.190216, 118.407492
1551292417.938839, 237.219009, 429.519104, 117.157795
1551292417.944666, 241.324966, 441.453766, 115.920710
1551292417.949843, 245.313629, 446.905548, 114.759031
1551292417.955279, 245.313629, 446.905548, 114.759031
1551292417.960607, 249.185486, 446.613525, 113.591700
1551292417.966279, 249.185486, 446.613525, 113.591700
