time,palm_pos,palm_vel,span
1551293245.578905, 0.000000, 0.000000, 0.000000
1551293245.592072, 0.000000, 0.000000, 0.000000
1551293245.597781, 0.000000, 0.000000, 0.000000
1551293245.602933, 0.000000, 0.000000, 0.000000
1551293245.608040, 0.000000, 0.000000, 0.000000
1551293245.613360, 0.000000, 0.000000, 0.000000
1551293245.618686, 0.000000, 0.000000, 0.000000
1551293245.623889, 0.000000, 0.000000, 0.000000
1551293245.629317, 0.000000, 0.000000, 0.000000
1551293245.635228, 0.000000, 0.000000, 0.000000
1551293245.640389, 0.000000, 0.000000, 0.000000
1551293245.645654, 0.000000, 0.000000, 0.000000
1551293245.651371, 0.000000, 0.000000, 0.000000
1551293245.656692, 0.000000, 0.000000, 0.000000
1551293245.661869, 0.000000, 0.000000, 0.000000
1551293245.667601, 0.000000, 0.000000, 0.000000
1551293245.672899, 0.000000, 0.000000, 0.000000
1551293245.678639, 0.000000, 0.000000, 0.000000
1551293245.685818, 0.000000, 0.000000, 0.000000
1551293245.691887, 0.000000, 0.000000, 0.000000
1551293245.697628, 0.000000, 0.000000, 0.000000
1551293245.702776, 0.000000, 0.000000, 0.000000
1551293245.707979, 0.000000, 0.000000, 0.000000
1551293245.713086, 0.000000, 0.000000, 0.000000
1551293245.718175, 0.000000, 0.000000, 0.000000
1551293245.723311, 0.000000, 0.000000, 0.000000
1551293245.729035, 0.000000, 0.000000, 0.000000
1551293245.734932, 0.000000, 0.000000, 0.000000
1551293245.740469, 0.000000, 0.000000, 0.000000
1551293245.746169, 0.000000, 0.000000, 0.000000
1551293245.751467, 0.000000, 0.000000, 0.000000
1551293245.756582, 0.000000, 0.000000, 0.000000
1551293245.761960, 0.000000, 0.000000, 0.000000
1551293245.767783, 0.000000, 0.000000, 0.000000
1551293245.773321, 0.000000, 0.000000, 0.000000
1551293245.779451, 0.000000, 0.000000, 0.000000
1551293245.786129, 0.000000, 0.000000, 0.000000
1551293245.791228, 0.000000, 0.000000, 0.000000
1551293245.796711, 0.000000, 0.000000, 0.000000
1551293245.801793, 0.000000, 0.000000, 0.000000
1551293245.807622, 0.000000, 0.000000, 0.000000
1551293245.812884, 0.000000, 0.000000, 0.000000
1551293245.817989, 0.000000, 0.000000, 0.000000
1551293245.823294, 0.000000, 0.000000, 0.000000
1551293245.828553, 0.000000, 0.000000, 0.000000
1551293245.834134, 0.000000, 0.000000, 0.000000
1551293245.839612, 0.000000, 0.000000, 0.000000
1551293245.845327, 0.000000, 0.000000, 0.000000
1551293245.850454, 0.000000, 0.000000, 0.000000
1551293245.855616, 0.000000, 0.000000, 0.000000
1551293245.860945, 0.000000, 0.000000, 0.000000
1551293245.866146, 0.000000, 0.000000, 0.000000
1551293245.871284, 0.000000, 0.000000, 0.000000
1551293245.876435, 0.000000, 0.000000, 0.000000
1551293245.882062, 0.000000, 0.000000, 0.000000
1551293245.887969, 0.000000, 0.000000, 0.000000
1551293245.893567, 0.000000, 0.000000, 0.000000
1551293245.899129, 0.000000, 0.000000, 0.000000
1551293245.904423, 0.000000, 0.000000, 0.000000
1551293245.909609, 0.000000, 0.000000, 0.000000
1551293245.914975, 0.000000, 0.000000, 0.000000
1551293245.920099, 0.000000, 0.000000, 0.000000
1551293245.925226, 0.000000, 0.000000, 0.000000
1551293245.930944, 0.000000, 0.000000, 0.000000
1551293245.936025, 0.000000, 0.000000, 0.000000
1551293245.941306, 0.000000, 0.000000, 0.000000
1551293245.946538, 0.000000, 0.000000, 0.000000
1551293245.951644, 0.000000, 0.000000, 0.000000
1551293245.956745, 0.000000, 0.000000, 0.000000
1551293245.961873, 0.000000, 0.000000, 0.000000
1551293245.967096, 0.000000, 0.000000, 0.000000
1551293245.972381, 0.000000, 0.000000, 0.000000
1551293245.977520, 0.000000, 0.000000, 0.000000
1551293245.982906, 0.000000, 0.000000, 0.000000
1551293245.988076, 0.000000, 0.000000, 0.000000
1551293245.993265, 0.000000, 0.000000, 0.000000
1551293245.998387, 0.000000, 0.000000, 0.000000
1551293246.003458, 0.000000, 0.000000, 0.000000
1551293246.008689, 0.000000, 0.000000, 0.000000
1551293246.013809, 0.000000, 0.000000, 0.000000
1551293246.018897, 0.000000, 0.000000, 0.000000
1551293246.023967, 0.000000, 0.000000, 0.000000
1551293246.029051, 0.000000, 0.000000, 0.000000
1551293246.034226, 0.000000, 0.000000, 0.000000
1551293246.039908, 0.000000, 0.000000, 0.000000
1551293246.045191, 0.000000, 0.000000, 0.000000
1551293246.050468, 0.000000, 0.000000, 0.000000
1551293246.055809, 0.000000, 0.000000, 0.000000
1551293246.060901, 0.000000, 0.000000, 0.000000
1551293246.066026, 0.000000, 0.000000, 0.000000
1551293246.071129, 0.000000, 0.000000, 0.000000
1551293246.076230, 0.000000, 0.000000, 0.000000
1551293246.084038, 0.000000, 0.000000, 0.000000
1551293246.090625, 0.000000, 0.000000, 0.000000
1551293246.096795, 0.000000, 0.000000, 0.000000
1551293246.101961, 0.000000, 0.000000, 0.000000
1551293246.107320, 0.000000, 0.000000, 0.000000
1551293246.113218, 0.000000, 0.000000, 0.000000
1551293246.119683, 0.000000, 0.000000, 0.000000
1551293246.124972, 0.000000, 0.000000, 0.000000
1551293246.130443, 0.000000, 0.000000, 0.000000
1551293246.135771, 0.000000, 0.000000, 0.000000
1551293246.141925, 0.000000, 0.000000, 0.000000
1551293246.147172, 0.000000, 0.000000, 0.000000
1551293246.152563, 0.000000, 0.000000, 0.000000
1551293246.157847, 0.000000, 0.000000, 0.000000
1551293246.163320, 0.000000, 0.000000, 0.000000
1551293246.169156, 0.000000, 0.000000, 0.000000
1551293246.174629, 0.000000, 0.000000, 0.000000
1551293246.180279, 0.000000, 0.000000, 0.000000
1551293246.193625, 0.000000, 0.000000, 0.000000
1551293246.199156, 0.000000, 0.000000, 0.000000
1551293246.207817, 0.000000, 0.000000, 0.000000
1551293246.213585, 0.000000, 0.000000, 0.000000
1551293246.218860, 0.000000, 0.000000, 0.000000
1551293246.224087, 0.000000, 0.000000, 0.000000
1551293246.229815, 0.000000, 0.000000, 0.000000
1551293246.235480, 0.000000, 0.000000, 0.000000
1551293246.240665, 0.000000, 0.000000, 0.000000
1551293246.247307, 0.000000, 0.000000, 0.000000
1551293246.252860, 0.000000, 0.000000, 0.000000
1551293246.258004, 0.000000, 0.000000, 0.000000
1551293246.265378, 180.610245, 0.000000, 80.871627
1551293246.270748, 181.462799, 99.609398, 80.804688
1551293246.276785, 181.462799, 99.609398, 80.804688
1551293246.284144, 183.732376, 142.109924, 80.608306
1551293246.294542, 185.693695, 158.770630, 80.513381
1551293246.300874, 189.073715, 228.811127, 80.461160
1551293246.309379, 189.073715, 228.811127, 80.461160
1551293246.315001, 196.959198, 339.329590, 80.482062
1551293246.320977, 201.932388, 402.151215, 80.480754
1551293246.327009, 201.932388, 402.151215, 80.480754
1551293246.332881, 206.735458, 442.147736, 80.444641
1551293246.338451, 206.735458, 442.147736, 80.444641
1551293246.343992, 211.451340, 456.748322, 80.395840
1551293246.349461, 213.939392, 424.041870, 80.285266
1551293246.357258, 213.939392, 424.041870, 80.285266
1551293246.362848, 216.258469, 379.982178, 80.173499
1551293246.368425, 218.388351, 346.438629, 80.053733
1551293246.373929, 220.325958, 313.542114, 79.975465
1551293246.379199, 220.325958, 313.542114, 79.975465
1551293246.386486, 221.702209, 272.249390, 79.876536
1551293246.392125, 222.578186, 207.841171, 79.742150
1551293246.397877, 222.578186, 207.841171, 79.742150
1551293246.403742, 222.888062, 177.429504, 79.671328
1551293246.409034, 223.049347, 134.165054, 79.638124
1551293246.414513, 223.049347, 134.165054, 79.638124
1551293246.420666, 222.409973, 79.571220, 79.560351
1551293246.426525, 221.198364, 21.143650, 79.531191
1551293246.432734, 221.198364, 21.143650, 79.531191
1551293246.438080, 218.641739, -62.931335, 79.452042
1551293246.443941, 216.167938, -122.038033, 79.167690
1551293246.449694, 216.167938, -122.038033, 79.167690
1551293246.455445, 212.491470, -202.492111, 78.794138
1551293246.461055, 208.514343, -270.655060, 78.484706
1551293246.466504, 208.514343, -270.655060, 78.484706
1551293246.472295, 204.098251, -334.250702, 78.324336
1551293246.477650, 204.098251, -334.250702, 78.324336
1551293246.483074, 198.522629, -408.865967, 78.192652
1551293246.488968, 192.948929, -479.821106, 78.510574
1551293246.494841, 192.948929, -479.821106, 78.510574
1551293246.500568, 185.996658, -566.132874, 78.824650
1551293246.506433, 178.925110, -631.556274, 79.109789
1551293246.512123, 178.925110, -631.556274, 79.109789
1551293246.517691, 171.759674, -683.521973, 79.402310
1551293246.523345, 164.397324, -728.236328, 80.299442
1551293246.528813, 164.397324, -728.236328, 80.299442
1551293246.534791, 156.923264, -763.304871, 81.967133
1551293246.540457, 156.923264, -763.304871, 81.967133
1551293246.546746, 147.227814, -795.796814, 85.987687
1551293246.552608, 141.657578, -813.066345, 89.636096
1551293246.558616, 133.601791, -849.363953, 96.897180
