time, beats
1551365681.660246, 0.003645
1551365681.666447, 0.007291
1551365681.675798, 0.010936
1551365681.681140, 0.014581
1551365681.687139, 0.018226
1551365681.692840, 0.021872
1551365681.698066, 0.025517
1551365681.703171, 0.029162
1551365681.708507, 0.032808
1551365681.713779, 0.036453
1551365681.719149, 0.040098
1551365681.724500, 0.043743
1551365681.729867, 0.047389
1551365681.735678, 0.051034
1551365681.740993, 0.054679
1551365681.746207, 0.058325
1551365681.752081, 0.061970
1551365681.757228, 0.065615
1551365681.762908, 0.069260
1551365681.768968, 0.072906
1551365681.774134, 0.076551
1551365681.779606, 0.080196
1551365681.787067, 0.083842
1551365681.792591, 0.087487
1551365681.798638, 0.091132
1551365681.803764, 0.094777
1551365681.809267, 0.098423
1551365681.816046, 0.102068
1551365681.821504, 0.105713
1551365681.826939, 0.109359
1551365681.835869, 0.113004
1551365681.841033, 0.116649
1551365681.846349, 0.120294
1551365681.853394, 0.123940
1551365681.859093, 0.127585
1551365681.864822, 0.131230
1551365681.870524, 0.134876
1551365681.875699, 0.138521
1551365681.882342, 0.142166
1551365681.887710, 0.145811
1551365681.893018, 0.149457
1551365681.898420, 0.153102
1551365681.904344, 0.156747
1551365681.909705, 0.160393
1551365681.914958, 0.164038
1551365681.920555, 0.167683
1551365681.926642, 0.171328
1551365681.931845, 0.174974
1551365681.937661, 0.178619
1551365681.943293, 0.182264
1551365681.948771, 0.185910
1551365681.954193, 0.189555
1551365681.959593, 0.193200
1551365681.965190, 0.196845
1551365681.972801, 0.200491
1551365681.978531, 0.204136
1551365681.983852, 0.207781
1551365681.989313, 0.211427
1551365681.995002, 0.215072
1551365682.000171, 0.218717
1551365682.005918, 0.222362
1551365682.011265, 0.226008
1551365682.016514, 0.229653
1551365682.021919, 0.233298
1551365682.027177, 0.236944
1551365682.033120, 0.240589
1551365682.038314, 0.244234
1551365682.043906, 0.247879
1551365682.049224, 0.251525
1551365682.054436, 0.255170
1551365682.059845, 0.258815
1551365682.066561, 0.262461
1551365682.071858, 0.266106
1551365682.077436, 0.269751
1551365682.082681, 0.273396
1551365682.087879, 0.277042
1551365682.093305, 0.280687
1551365682.098944, 0.284332
1551365682.104077, 0.287978
1551365682.110394, 0.291623
1551365682.115943, 0.295268
1551365682.121023, 0.298913
1551365682.126388, 0.302559
1551365682.131477, 0.306204
1551365682.136642, 0.309849
1551365682.141951, 0.313495
1551365682.147215, 0.315637
1551365682.152948, 0.317779
1551365682.158061, 0.319921
1551365682.163872, 0.322063
1551365682.169637, 0.324204
1551365682.176175, 0.326346
1551365682.181505, 0.328488
1551365682.187156, 0.330630
1551365682.192356, 0.332772
1551365682.197775, 0.334914
1551365682.203084, 0.337056
1551365682.208487, 0.339198
1551365682.214298, 0.341340
1551365682.219460, 0.343482
1551365682.225148, 0.345624
1551365682.231684, 0.347766
1551365682.236925, 0.349908
1551365682.242363, 0.352050
1551365682.247991, 0.354192
1551365682.253559, 0.356334
1551365682.259250, 0.358476
1551365682.264499, 0.360618
1551365682.270096, 0.362760
1551365682.275410, 0.364902
1551365682.281155, 0.367044
1551365682.286772, 0.369186
1551365682.291859, 0.371328
1551365682.297481, 0.373470
1551365682.302662, 0.375612
1551365682.307851, 0.377754
1551365682.313008, 0.379896
1551365682.318462, 0.382038
1551365682.323704, 0.384180
1551365682.329136, 0.386322
1551365682.335243, 0.388464
1551365682.340601, 0.390606
1551365682.346474, 0.392748
1551365682.351796, 0.394890
