time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551365678.521438, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365678.526772, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365678.532433, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365678.537894, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365678.543407, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365678.548927, 124.218285, 283.163391, 0.852839, 0.852839, 85.283947, 85.283947, 1.000000
1551365678.554294, 124.218285, 283.163391, 1.746010, 1.746010, 89.317037, 89.317037, 0.857143
1551365678.560218, 124.218285, 283.163391, 2.759386, 2.759386, 101.337654, 101.337654, 0.750000
1551365678.565707, 130.673508, 324.124725, 3.970889, 3.970889, 121.150213, 121.150213, 0.666667
1551365678.571569, 130.673508, 324.124725, 5.578567, 5.578567, 160.767835, 160.767835, 0.600000
1551365678.576846, 136.138016, 319.997162, 7.535104, 7.535104, 195.653670, 195.653670, 0.500000
1551365678.582644, 136.138016, 319.997162, 9.904217, 9.904217, 236.911378, 236.911378, 0.400000
1551365678.588526, 136.138016, 319.997162, 12.766936, 12.766936, 286.271826, 286.271826, 0.300000
1551365678.593822, 136.138016, 319.997162, 16.183173, 16.183173, 341.623732, 341.623732, 0.200000
1551365678.599176, 141.706711, 320.706909, 20.203762, 20.203762, 402.058931, 402.058931, 0.100000
1551365678.604672, 141.706711, 320.706909, 24.871756, 24.871756, 466.799332, 466.799332, 0.000000
1551365678.610032, 141.706711, 320.706909, 30.215438, 30.215438, 534.368270, 534.368270, 0.000000
1551365678.615356, 146.487427, 299.794281, 36.254240, 36.254240, 603.880196, 603.880196, 0.000000
1551365678.620754, 146.487427, 299.794281, 42.933191, 42.933191, 667.895127, 667.895127, 0.000000
1551365678.626266, 146.487427, 299.794281, 50.308766, 50.308766, 737.557486, 737.557486, 0.000000
1551365678.632311, 146.487427, 299.794281, 58.360042, 58.360042, 805.127615, 805.127615, 0.000000
1551365678.637686, 150.076523, 257.234802, 66.926815, 66.926815, 856.677264, 856.677264, 0.000000
1551365678.643768, 150.076523, 257.234802, 76.088606, 76.088606, 916.179094, 916.179094, 0.000000
1551365678.649685, 152.729919, 209.320389, 85.780936, 85.780936, 969.232959, 969.232959, 0.000000
1551365678.655148, 152.729919, 209.320389, 95.786294, 95.786294, 1000.535818, 1000.535818, 0.000000
1551365678.660675, 152.729919, 209.320389, 106.161448, 106.161448, 1037.515436, 1037.515436, 0.000000
1551365678.666407, 154.262695, 153.274551, 116.805973, 116.805973, 1064.452517, 1064.452517, 0.000000
1551365678.674872, 154.262695, 153.274551, 127.446211, 127.446211, 1064.023763, 1064.023763, 0.000000
