time,beats,midi_note,midi_vel
1552945680.177528, 0.023862, 64.000000, 127.000000
1552945680.596234, 0.516233, 64.000000, 75.000000
1552945680.596574, 0.516233, 33.000000, 75.000000
1552945680.596739, 0.516233, 69.000000, 75.000000
1552945680.846596, 0.767213, 69.000000, 64.000000
1552945680.846920, 0.767213, 71.000000, 64.000000
1552945681.304461, 0.996218, 33.000000, 55.000000
1552945681.304643, 0.996218, 71.000000, 55.000000
1552945681.314421, 1.007894, 57.000000, 55.000000
1552945681.314661, 1.007894, 60.000000, 55.000000
1552945681.314793, 1.007894, 64.000000, 55.000000
1552945681.315109, 1.007894, 72.000000, 55.000000
1552945682.118943, 1.500103, 57.000000, 44.000000
1552945682.119177, 1.500103, 60.000000, 44.000000
1552945682.119435, 1.500103, 64.000000, 44.000000
1552945682.119610, 1.500103, 72.000000, 44.000000
1552945682.119894, 1.500103, 57.000000, 44.000000
1552945682.120041, 1.500103, 60.000000, 44.000000
1552945682.120162, 1.500103, 64.000000, 44.000000
1552945682.120452, 1.500103, 72.000000, 44.000000
1552945682.886766, 2.004846, 57.000000, 56.000000
1552945682.886921, 2.004846, 60.000000, 56.000000
1552945682.887180, 2.004846, 64.000000, 56.000000
1552945682.887317, 2.004846, 72.000000, 56.000000
1552945682.887554, 2.004846, 38.000000, 56.000000
1552945682.887693, 2.004846, 74.000000, 56.000000
1552945683.087282, 2.258336, 74.000000, 56.000000
1552945683.087840, 2.258336, 76.000000, 56.000000
1552945683.366687, 2.495960, 38.000000, 57.000000
1552945683.370020, 2.495960, 76.000000, 57.000000
1552945683.379220, 2.513478, 57.000000, 57.000000
1552945683.380282, 2.513478, 62.000000, 57.000000
1552945683.380445, 2.513478, 65.000000, 57.000000
1552945683.380698, 2.513478, 77.000000, 57.000000
1552945683.947163, 3.023696, 57.000000, 63.000000
1552945683.947364, 3.023696, 62.000000, 63.000000
1552945683.947599, 3.023696, 65.000000, 63.000000
1552945683.947741, 3.023696, 57.000000, 63.000000
1552945683.949052, 3.023696, 62.000000, 63.000000
1552945683.949246, 3.023696, 65.000000, 63.000000
1552945684.424724, 3.517404, 57.000000, 60.000000
1552945684.425056, 3.517404, 62.000000, 60.000000
1552945684.425217, 3.517404, 65.000000, 60.000000
1552945684.425552, 3.517404, 77.000000, 60.000000
1552945684.433446, 3.540465, 43.000000, 84.000000
1552945684.433888, 3.540465, 71.000000, 84.000000
1552945684.605956, 3.757434, 71.000000, 84.000000
1552945684.606159, 3.757434, 72.000000, 84.000000
1552945684.925582, 4.005119, 43.000000, 54.000000
1552945684.925818, 4.005119, 72.000000, 54.000000
1552945684.925966, 4.005119, 55.000000, 54.000000
1552945684.926179, 4.005119, 59.000000, 54.000000
1552945684.926386, 4.005119, 65.000000, 54.000000
1552945684.926491, 4.005119, 74.000000, 54.000000
1552945685.154224, 4.258871, 74.000000, 63.000000
1552945685.154440, 4.258871, 81.000000, 63.000000
1552945685.438500, 4.502619, 55.000000, 39.000000
1552945685.438805, 4.502619, 59.000000, 39.000000
1552945685.439276, 4.502619, 65.000000, 39.000000
1552945685.439419, 4.502619, 81.000000, 39.000000
1552945685.439656, 4.502619, 55.000000, 39.000000
1552945685.439793, 4.502619, 59.000000, 39.000000
1552945685.440025, 4.502619, 65.000000, 39.000000
1552945685.440167, 4.502619, 79.000000, 39.000000
1552945685.686233, 4.758569, 79.000000, 55.000000
1552945685.686609, 4.758569, 77.000000, 55.000000
1552945685.974840, 4.995322, 55.000000, 33.000000
1552945685.975023, 4.995322, 59.000000, 33.000000
1552945685.975268, 4.995322, 65.000000, 33.000000
1552945685.975404, 4.995322, 77.000000, 33.000000
1552945685.991811, 5.013516, 48.000000, 33.000000
1552945685.992031, 5.013516, 76.000000, 33.000000
1552945686.055749, 5.068096, 76.000000, 46.000000
1552945686.056521, 5.068096, 77.000000, 46.000000
1552945686.085620, 5.122648, 77.000000, 46.000000
1552945686.095477, 5.140827, 76.000000, 46.000000
1552945686.197972, 5.253456, 76.000000, 46.000000
1552945686.198793, 5.253456, 75.000000, 46.000000
1552945686.522014, 5.507045, 48.000000, 34.000000
1552945686.522176, 5.507045, 75.000000, 34.000000
1552945686.522283, 5.507045, 55.000000, 34.000000
1552945686.522387, 5.507045, 60.000000, 34.000000
1552945686.522531, 5.507045, 64.000000, 34.000000
1552945686.522622, 5.507045, 76.000000, 34.000000
1552945687.045782, 5.996257, 55.000000, 37.000000
1552945687.045959, 5.996257, 60.000000, 37.000000
1552945687.046058, 5.996257, 64.000000, 37.000000
1552945687.055211, 6.014765, 55.000000, 37.000000
1552945687.055422, 6.014765, 60.000000, 37.000000
1552945687.055635, 6.014765, 64.000000, 37.000000
1552945687.484290, 6.501218, 55.000000, 35.000000
1552945687.485612, 6.501218, 60.000000, 35.000000
1552945687.485804, 6.501218, 64.000000, 35.000000
1552945687.485913, 6.501218, 76.000000, 35.000000
1552945687.486027, 6.501218, 45.000000, 35.000000
1552945687.486278, 6.501218, 69.000000, 35.000000
1552945687.690376, 6.752932, 69.000000, 68.000000
1552945687.690681, 6.752932, 71.000000, 68.000000
1552945687.962208, 7.003289, 45.000000, 53.000000
1552945687.962870, 7.003289, 71.000000, 53.000000
1552945687.963018, 7.003289, 57.000000, 53.000000
1552945687.963601, 7.003289, 60.000000, 53.000000
1552945687.963717, 7.003289, 64.000000, 53.000000
1552945687.966626, 7.003289, 72.000000, 53.000000
1552945688.414263, 7.512231, 57.000000, 69.000000
1552945688.414569, 7.512231, 60.000000, 69.000000
1552945688.414720, 7.512231, 64.000000, 69.000000
1552945688.414867, 7.512231, 72.000000, 69.000000
1552945688.415019, 7.512231, 57.000000, 69.000000
1552945688.415301, 7.512231, 60.000000, 69.000000
1552945688.418978, 7.512231, 64.000000, 69.000000
1552945688.419295, 7.512231, 72.000000, 69.000000
1552945688.886277, 8.005115, 57.000000, 114.000000
1552945688.887008, 8.005115, 60.000000, 114.000000
1552945688.891305, 8.005115, 64.000000, 114.000000
1552945688.891560, 8.005115, 72.000000, 114.000000
1552945688.906018, 8.005115, 38.000000, 114.000000
1552945688.906215, 8.005115, 74.000000, 114.000000
1552945689.128608, 8.256545, 74.000000, 120.000000
1552945689.128819, 8.256545, 76.000000, 120.000000
1552945689.588246, 8.498592, 38.000000, 78.000000
1552945689.588474, 8.498592, 76.000000, 78.000000
1552945689.593185, 8.509230, 57.000000, 78.000000
1552945689.593404, 8.509230, 62.000000, 78.000000
1552945689.594083, 8.509230, 65.000000, 78.000000
1552945689.597038, 8.509230, 77.000000, 78.000000
1552945690.296033, 8.995572, 57.000000, 39.000000
1552945690.296184, 8.995572, 62.000000, 39.000000
1552945690.296284, 8.995572, 65.000000, 39.000000
1552945690.320036, 9.008809, 57.000000, 39.000000
1552945690.320337, 9.008809, 62.000000, 39.000000
1552945690.320491, 9.008809, 65.000000, 39.000000
1552945690.841354, 9.509363, 57.000000, 30.000000
1552945690.841707, 9.509363, 62.000000, 30.000000
1552945690.842148, 9.509363, 65.000000, 30.000000
1552945690.842439, 9.509363, 77.000000, 30.000000
1552945690.843016, 9.509363, 43.000000, 30.000000
1552945690.845256, 9.509363, 71.000000, 30.000000
1552945691.037620, 9.751250, 71.000000, 39.000000
1552945691.037822, 9.751250, 72.000000, 39.000000
1552945691.383587, 10.003977, 43.000000, 26.000000
1552945691.387896, 10.003977, 72.000000, 26.000000
1552945691.388110, 10.003977, 55.000000, 26.000000
1552945691.388360, 10.003977, 59.000000, 26.000000
1552945691.388464, 10.003977, 65.000000, 26.000000
1552945691.388592, 10.003977, 74.000000, 26.000000
1552945691.549362, 10.249889, 74.000000, 29.000000
1552945691.561662, 10.267822, 81.000000, 29.000000
1552945691.816747, 10.498770, 55.000000, 22.000000
1552945691.817033, 10.498770, 59.000000, 22.000000
1552945691.817192, 10.498770, 65.000000, 22.000000
1552945691.817472, 10.498770, 81.000000, 22.000000
1552945691.826043, 10.519310, 55.000000, 22.000000
1552945691.826512, 10.519310, 59.000000, 22.000000
1552945691.826951, 10.519310, 65.000000, 22.000000
1552945691.827327, 10.519310, 79.000000, 22.000000
1552945692.054750, 10.761591, 79.000000, 38.000000
1552945692.054951, 10.761591, 71.000000, 38.000000
1552945692.357250, 11.007154, 55.000000, 28.000000
1552945692.357637, 11.007154, 59.000000, 28.000000
1552945692.357981, 11.007154, 65.000000, 28.000000
1552945692.358166, 11.007154, 71.000000, 28.000000
1552945692.358698, 11.007154, 48.000000, 28.000000
1552945692.358873, 11.007154, 72.000000, 28.000000
1552945693.024633, 11.497720, 48.000000, 28.000000
1552945693.024967, 11.497720, 72.000000, 28.000000
1552945693.053304, 11.510044, 55.000000, 28.000000
1552945693.053484, 11.510044, 60.000000, 28.000000
1552945693.053763, 11.510044, 64.000000, 28.000000
1552945693.577366, 12.004114, 55.000000, 43.000000
1552945693.577588, 12.004114, 60.000000, 43.000000
1552945693.580342, 12.004114, 64.000000, 43.000000
1552945693.580643, 12.004114, 64.000000, 43.000000
1552945694.084549, 12.504694, 64.000000, 51.000000
1552945694.085207, 12.504694, 33.000000, 51.000000
1552945694.085383, 12.504694, 69.000000, 51.000000
1552945694.309545, 12.745320, 69.000000, 118.000000
1552945694.319898, 12.763687, 71.000000, 118.000000
1552945694.603275, 12.995972, 33.000000, 96.000000
1552945694.603441, 12.995972, 71.000000, 96.000000
1552945694.613086, 13.013170, 57.000000, 96.000000
1552945694.613276, 13.013170, 60.000000, 96.000000
1552945694.613542, 13.013170, 64.000000, 96.000000
1552945694.613663, 13.013170, 72.000000, 96.000000
1552945695.060855, 13.506980, 57.000000, 74.000000
1552945695.061286, 13.506980, 60.000000, 74.000000
1552945695.061519, 13.506980, 64.000000, 74.000000
1552945695.061919, 13.506980, 72.000000, 74.000000
1552945695.062050, 13.506980, 57.000000, 74.000000
1552945695.062316, 13.506980, 60.000000, 74.000000
1552945695.062471, 13.506980, 64.000000, 74.000000
1552945695.062712, 13.506980, 72.000000, 74.000000
1552945695.616791, 14.008779, 57.000000, 96.000000
1552945695.617550, 14.008779, 60.000000, 96.000000
1552945695.617916, 14.008779, 64.000000, 96.000000
1552945695.618081, 14.008779, 72.000000, 96.000000
1552945695.618303, 14.008779, 38.000000, 96.000000
1552945695.618435, 14.008779, 74.000000, 96.000000
1552945695.883779, 14.247652, 74.000000, 89.000000
1552945695.890381, 14.264719, 76.000000, 89.000000
1552945696.164979, 14.498509, 38.000000, 54.000000
1552945696.165259, 14.498509, 76.000000, 54.000000
1552945696.174342, 14.516550, 57.000000, 54.000000
1552945696.174536, 14.516550, 62.000000, 54.000000
1552945696.174667, 14.516550, 65.000000, 54.000000
1552945696.174820, 14.516550, 77.000000, 54.000000
1552945696.840744, 15.007299, 57.000000, 34.000000
1552945696.841097, 15.007299, 62.000000, 34.000000
1552945696.851492, 15.007299, 65.000000, 34.000000
1552945696.851830, 15.007299, 57.000000, 34.000000
1552945696.865377, 15.007299, 62.000000, 34.000000
1552945696.865868, 15.007299, 65.000000, 34.000000
1552945697.646247, 15.496885, 57.000000, 23.000000
1552945697.646584, 15.496885, 62.000000, 23.000000
1552945697.646813, 15.496885, 65.000000, 23.000000
1552945697.647069, 15.496885, 77.000000, 23.000000
1552945697.652863, 15.507836, 43.000000, 23.000000
1552945697.653831, 15.507836, 71.000000, 23.000000
1552945697.980769, 15.749582, 71.000000, 26.000000
1552945697.990284, 15.762707, 72.000000, 26.000000
1552945698.271904, 16.009125, 43.000000, 19.000000
1552945698.272132, 16.009125, 72.000000, 19.000000
1552945698.272266, 16.009125, 55.000000, 19.000000
1552945698.272389, 16.009125, 59.000000, 19.000000
1552945698.272643, 16.009125, 65.000000, 19.000000
1552945698.272778, 16.009125, 74.000000, 19.000000
1552945698.581750, 16.251811, 74.000000, 28.000000
1552945698.582239, 16.251811, 81.000000, 28.000000
1552945698.745566, 16.498258, 55.000000, 18.000000
1552945698.745964, 16.498258, 59.000000, 18.000000
1552945698.746340, 16.498258, 65.000000, 18.000000
1552945698.746519, 16.498258, 81.000000, 18.000000
1552945698.759905, 16.518610, 55.000000, 18.000000
1552945698.760091, 16.518610, 59.000000, 18.000000
1552945698.760330, 16.518610, 65.000000, 18.000000
1552945698.766951, 16.518610, 79.000000, 18.000000
1552945698.997004, 16.763612, 79.000000, 46.000000
1552945698.997515, 16.763612, 77.000000, 46.000000
1552945699.285217, 17.000622, 55.000000, 44.000000
1552945699.285404, 17.000622, 59.000000, 44.000000
1552945699.285640, 17.000622, 65.000000, 44.000000
1552945699.285807, 17.000622, 77.000000, 44.000000
1552945699.286093, 17.000622, 48.000000, 44.000000
1552945699.286251, 17.000622, 76.000000, 44.000000
1552945699.375229, 17.069548, 76.000000, 53.000000
1552945699.375430, 17.069548, 77.000000, 53.000000
1552945699.414701, 17.121243, 77.000000, 53.000000
1552945699.414930, 17.138474, 76.000000, 53.000000
1552945699.515342, 17.246936, 76.000000, 53.000000
1552945699.527362, 17.265508, 75.000000, 53.000000
1552945699.750421, 17.502612, 48.000000, 50.000000
1552945699.750586, 17.502612, 75.000000, 50.000000
1552945699.750681, 17.502612, 55.000000, 50.000000
1552945699.750793, 17.502612, 60.000000, 50.000000
1552945699.750912, 17.502612, 64.000000, 50.000000
1552945699.750997, 17.502612, 76.000000, 50.000000
1552945700.439493, 18.001439, 55.000000, 39.000000
1552945700.439715, 18.001439, 60.000000, 39.000000
1552945700.439937, 18.001439, 64.000000, 39.000000
1552945700.440085, 18.001439, 55.000000, 39.000000
1552945700.440421, 18.001439, 60.000000, 39.000000
1552945700.440591, 18.001439, 64.000000, 39.000000
1552945701.137677, 18.501803, 55.000000, 22.000000
1552945701.138022, 18.501803, 60.000000, 22.000000
1552945701.139421, 18.501803, 64.000000, 22.000000
1552945701.139757, 18.501803, 76.000000, 22.000000
1552945701.140270, 18.501803, 45.000000, 22.000000
1552945701.140407, 18.501803, 72.000000, 22.000000
1552945701.411307, 18.757356, 72.000000, 28.000000
1552945701.411457, 18.757356, 74.000000, 28.000000
1552945701.788047, 18.997064, 45.000000, 18.000000
1552945701.788673, 18.997064, 74.000000, 18.000000
1552945701.808535, 19.011541, 57.000000, 18.000000
1552945701.808841, 19.011541, 60.000000, 18.000000
1552945701.809003, 19.011541, 64.000000, 18.000000
1552945701.809138, 19.011541, 76.000000, 18.000000
1552945702.257971, 19.502500, 57.000000, 25.000000
1552945702.258171, 19.502500, 60.000000, 25.000000
1552945702.258312, 19.502500, 64.000000, 25.000000
1552945702.258444, 19.502500, 76.000000, 25.000000
1552945702.258547, 19.502500, 57.000000, 25.000000
1552945702.258651, 19.502500, 60.000000, 25.000000
1552945702.258755, 19.502500, 64.000000, 25.000000
1552945702.258863, 19.502500, 76.000000, 25.000000
1552945702.755585, 20.006341, 57.000000, 55.000000
1552945702.755799, 20.006341, 60.000000, 55.000000
1552945702.756071, 20.006341, 64.000000, 55.000000
1552945702.757021, 20.006341, 76.000000, 55.000000
1552945702.757403, 20.006341, 38.000000, 55.000000
1552945702.757560, 20.006341, 77.000000, 55.000000
1552945702.952707, 20.246615, 77.000000, 66.000000
1552945702.971736, 20.265711, 79.000000, 66.000000
1552945703.206684, 20.504221, 38.000000, 66.000000
1552945703.206957, 20.504221, 79.000000, 66.000000
1552945703.207120, 20.504221, 57.000000, 66.000000
1552945703.207386, 20.504221, 62.000000, 66.000000
1552945703.207523, 20.504221, 65.000000, 66.000000
1552945703.208007, 20.504221, 81.000000, 66.000000
1552945703.416075, 20.763799, 57.000000, 77.000000
1552945703.416251, 20.763799, 62.000000, 77.000000
