time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550749258.192661, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749258.198171, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749258.204136, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749258.209475, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550749258.214799, 352.299774, 19.464460, 0.058624, 0.058624, 5.862361, 5.862361, 1.000000
1550749258.220164, 352.299774, 19.464460, 0.120020, 0.120020, 6.139593, 6.139593, 1.000000
1550749258.225387, 352.484283, 16.180592, 0.179788, 0.179788, 5.976837, 5.976837, 1.000000
1550749258.230855, 352.484283, 16.180592, 0.252708, 0.252708, 7.291967, 7.291967, 1.000000
1550749258.236377, 352.484283, 16.180592, 0.342986, 0.342986, 9.027825, 9.027825, 1.000000
1550749258.242196, 352.625793, 12.893741, 0.444646, 0.444646, 10.166039, 10.166039, 1.000000
1550749258.249670, 352.625793, 12.893741, 0.570694, 0.570694, 12.604800, 12.604800, 1.000000
1550749258.255535, 352.727509, 10.244684, 0.723369, 0.723369, 15.267499, 15.267499, 1.000000
1550749258.260896, 352.727509, 10.244684, 0.896495, 0.896495, 17.312581, 17.312581, 1.000000
1550749258.266427, 352.727509, 10.244684, 1.099008, 1.099008, 20.251342, 20.251342, 0.900000
1550749258.272260, 352.807495, 7.908423, 1.331009, 1.331009, 23.200064, 23.200064, 0.800000
1550749258.277415, 352.807495, 7.908423, 1.585076, 1.585076, 25.406659, 25.406659, 0.700000
1550749258.282893, 352.807495, 7.908423, 1.867049, 1.867049, 28.197322, 28.197322, 0.600000
1550749258.288734, 352.867889, 6.008115, 2.174943, 2.174943, 30.789380, 30.789380, 0.500000
1550749258.294492, 352.867889, 6.008115, 2.500622, 2.500622, 32.567883, 32.567883, 0.400000
1550749258.300360, 352.867889, 6.008115, 2.846739, 2.846739, 34.611795, 34.611795, 0.300000
1550749258.305820, 352.906830, 4.341417, 3.204601, 3.204601, 35.786203, 35.786203, 0.200000
1550749258.311380, 352.906830, 4.341417, 3.575039, 3.575039, 37.043751, 37.043751, 0.100000
1550749258.316709, 352.906830, 4.341417, 3.953420, 3.953420, 37.838092, 37.838092, 0.000000
1550749258.322597, 352.906830, 4.341417, 4.334981, 4.334981, 38.156130, 38.156130, 0.000000
1550749258.329554, 352.932434, 3.041704, 4.710993, 4.710993, 37.601149, 37.601149, 0.000000
1550749258.335102, 352.932434, 3.041704, 5.080395, 5.080395, 36.940190, 36.940190, 0.000000
1550749258.340386, 352.932434, 3.041704, 5.438136, 5.438136, 35.774174, 35.774174, 0.000000
1550749258.345883, 352.997681, 3.334800, 5.780241, 5.780241, 34.210501, 34.210501, 0.000000
1550749258.351801, 352.997681, 3.334800, 6.101280, 6.101280, 32.103906, 32.103906, 0.000000
1550749258.357565, 353.050537, 3.143102, 6.397095, 6.397095, 29.581415, 29.581415, 0.000000
1550749258.362954, 353.050537, 3.143102, 6.663362, 6.663362, 26.626719, 26.626719, 0.000000
1550749258.368321, 353.050537, 3.143102, 6.897363, 6.897363, 23.400148, 23.400148, 0.000000
1550749258.374494, 353.050537, 3.143102, 7.096306, 7.096306, 19.894248, 19.894248, 0.000000
1550749258.380269, 353.091766, 2.724871, 7.256712, 7.256712, 16.040651, 16.040651, 0.000000
1550749258.385848, 353.091766, 2.724871, 7.378178, 7.378178, 12.146570, 12.146570, 0.000000
1550749258.391700, 353.091766, 2.724871, 7.459619, 7.459619, 8.144081, 8.144081, 0.000000
1550749258.397473, 353.122040, 2.096708, 7.498716, 7.498716, 3.909747, 3.909747, 0.000000
1550749258.402871, 353.122040, 2.096708, 7.497511, 7.497511, -0.120538, -150.000000, 0.000000
1550749258.408712, 353.122040, 2.096708, 7.456724, 7.456724, -4.078676, -150.000000, 0.000000
1550749258.414067, 353.122040, 2.096708, 7.377728, 7.377728, -7.899650, -150.000000, 0.000000
1550749258.419466, 353.142365, 1.534087, 7.260826, 7.260826, -11.690150, -150.000000, 0.000000
1550749258.424742, 353.142365, 1.534087, 7.110228, 7.110228, -15.059817, -150.000000, 0.000000
1550749258.429921, 353.142365, 1.534087, 6.928920, 6.928920, -18.130756, -150.000000, 0.000000
1550749258.435708, 353.174774, 1.558719, 6.720469, 6.720469, -20.845131, -150.000000, 0.000000
1550749258.441334, 353.174774, 1.558719, 6.488742, 6.488742, -23.172753, -150.000000, 0.000000
1550749258.446535, 353.174774, 1.558719, 6.238065, 6.238065, -25.067664, -150.000000, 0.000000
1550749258.452337, 353.174774, 1.558719, 5.973077, 5.973077, -26.498787, -150.000000, 0.000000
1550749258.458132, 353.193024, 1.205518, 5.697586, 5.697586, -27.549050, -150.000000, 0.000000
1550749258.463914, 353.193024, 1.205518, 5.417634, 5.417634, -27.995291, -150.000000, 0.000000
1550749258.469289, 353.193024, 1.205518, 5.138217, 5.138217, -27.941646, -150.000000, 0.000000
1550749258.474549, 353.193024, 1.205518, 4.864326, 4.864326, -27.389080, -150.000000, 0.000000
1550749258.479808, 353.215179, 1.135810, 4.600649, 4.600649, -26.367752, -150.000000, 0.000000
1550749258.485584, 353.215179, 1.135810, 4.352110, 4.352110, -24.853880, -150.000000, 0.000000
1550749258.490893, 353.215179, 1.135810, 4.123166, 4.123166, -22.894412, -150.000000, 0.000000
1550749258.496723, 353.215179, 1.135810, 3.856564, 3.856564, -26.660237, -150.000000, 0.000000
1550749258.502043, 353.188599, -0.136068, 3.605350, 3.605350, -25.121323, -150.000000, 0.000000
1550749258.507818, 353.188599, -0.136068, 3.381471, 3.381471, -22.387878, -150.000000, 0.000000
1550749258.513257, 353.188599, -0.136068, 3.173262, 3.173262, -20.820963, -150.000000, 0.000000
1550749258.519111, 353.188599, -0.136068, 2.978690, 2.978690, -19.457236, -150.000000, 0.000000
1550749258.525053, 352.888794, -7.389346, 2.784019, 2.784019, -19.467026, -150.000000, 0.000000
1550749258.530791, 352.888794, -7.389346, 2.598649, 2.598649, -18.537026, -150.000000, 0.000000
1550749258.536186, 352.888794, -7.389346, 2.418848, 2.418848, -17.980088, -150.000000, 0.000000
1550749258.541651, 352.888794, -7.389346, 2.249149, 2.249149, -16.969927, -150.000000, 0.000000
1550749258.547451, 352.561005, -11.247360, 2.066849, 2.066849, -18.229988, -150.000000, 0.000000
1550749258.553212, 352.561005, -11.247360, 1.879931, 1.879931, -18.691835, -150.000000, 0.000000
1550749258.558566, 352.561005, -11.247360, 1.691652, 1.691652, -18.827834, -150.000000, 0.000000
1550749258.564126, 352.561005, -11.247360, 1.491670, 1.491670, -19.998238, -150.000000, 0.000000
1550749258.569897, 352.321594, -10.834042, 1.278113, 1.278113, -21.355723, -150.000000, 0.000000
1550749258.575698, 352.321594, -10.834042, 1.052915, 1.052915, -22.519735, -150.000000, 0.000000
1550749258.581097, 352.321594, -10.834042, 0.808425, 0.808425, -24.449034, -150.000000, 0.100000
1550749258.586859, 352.321594, -10.834042, 0.548285, 0.548285, -26.013966, -150.000000, 0.200000
1550749258.592606, 352.321594, -10.834042, 0.266677, 0.266677, -28.160816, -150.000000, 0.300000
1550749258.597852, 352.321594, -10.834042, -0.036846, -20.000000, -30.352348, -150.000000, 0.400000
1550749258.604605, 352.321594, -10.834042, -0.362372, -20.000000, -32.552564, -150.000000, 0.500000
1550749258.610425, 352.321594, -10.834042, -0.705526, -20.000000, -34.315423, -150.000000, 0.600000
1550749258.616206, 352.321594, -10.834042, -1.069226, -20.000000, -36.369930, -150.000000, 0.600000
1550749258.621553, 352.321594, -10.834042, -1.452134, -20.000000, -38.290882, -150.000000, 0.600000
1550749258.627363, 352.321594, -10.834042, -1.853526, -20.000000, -40.139156, -150.000000, 0.600000
1550749258.633163, 352.018646, -5.341067, -2.254117, -20.000000, -40.059065, -150.000000, 0.600000
1550749258.638973, 352.018646, -5.341067, -2.667552, -20.000000, -41.343555, -150.000000, 0.500000
1550749258.644379, 352.018646, -5.341067, -3.089339, -20.000000, -42.178671, -150.000000, 0.400000
1550749258.650240, 352.018646, -5.341067, -3.515963, -20.000000, -42.662440, -150.000000, 0.300000
1550749258.656014, 351.912262, -5.170555, -3.942741, -20.000000, -42.677778, -150.000000, 0.200000
1550749258.661224, 351.912262, -5.170555, -4.364660, -20.000000, -42.191929, -150.000000, 0.100000
1550749258.666632, 351.912262, -5.170555, -4.778690, -20.000000, -41.402963, -150.000000, 0.000000
1550749258.671926, 351.912262, -5.170555, -5.180668, -20.000000, -40.197844, -150.000000, 0.000000
1550749258.677746, 351.595001, -10.390181, -5.580371, -20.000000, -39.970293, -150.000000, 0.000000
1550749258.683069, 351.595001, -10.390181, -5.960835, -20.000000, -38.046403, -150.000000, 0.000000
1550749258.688859, 351.595001, -10.390181, -6.319983, -20.000000, -35.914745, -150.000000, 0.000000
1550749258.698006, 351.595001, -10.390181, -6.656086, -20.000000, -33.610358, -150.000000, 0.000000
1550749258.703646, 351.186523, -15.194070, -6.980492, -20.000000, -32.440532, -150.000000, 0.000000
1550749258.708918, 351.186523, -15.194070, -7.280003, -20.000000, -29.951109, -150.000000, 0.000000
1550749258.714785, 351.186523, -15.194070, -7.555289, -20.000000, -27.528617, -150.000000, 0.000000
1550749258.720632, 351.186523, -15.194070, -7.807496, -20.000000, -25.220673, -150.000000, 0.000000
1550749258.726207, 350.520020, -23.867992, -8.064129, -20.000000, -25.663311, -150.000000, 0.000000
1550749258.731600, 350.520020, -23.867992, -8.302112, -20.000000, -23.798306, -150.000000, 0.000000
1550749258.738265, 350.520020, -23.867992, -8.526031, -20.000000, -22.391928, -150.000000, 0.000000
1550749258.750371, 350.520020, -23.867992, -8.739591, -20.000000, -21.355971, -150.000000, 0.000000
1550749258.755926, 350.520020, -23.867992, -8.948726, -20.000000, -20.913501, -150.000000, 0.000000
1550749258.761785, 350.065643, -23.608522, -9.157599, -20.000000, -20.887318, -150.000000, 0.000000
1550749258.767194, 349.719574, -17.982084, -9.354945, -20.000000, -19.734622, -150.000000, 0.000000
1550749258.772837, 349.719574, -17.982084, -9.561463, -20.000000, -20.651752, -150.000000, 0.000000
1550749258.778701, 349.719574, -17.982084, -9.780361, -20.000000, -21.889825, -150.000000, 0.000000
1550749258.783972, 349.250000, -24.009020, -10.032588, -20.000000, -25.222669, -150.000000, 0.000000
1550749258.789189, 349.250000, -24.009020, -10.303395, -20.000000, -27.080716, -150.000000, 0.000000
1550749258.795323, 348.592651, -29.860228, -10.610348, -20.000000, -30.695323, -150.000000, 0.000000
1550749258.801211, 348.592651, -29.860228, -10.943713, -20.000000, -33.336530, -150.000000, 0.000000
1550749258.806895, 348.592651, -29.860228, -11.307945, -20.000000, -36.423201, -150.000000, 0.000000
1550749258.814715, 347.852570, -35.251854, -11.723230, -20.000000, -41.528482, -150.000000, 0.000000
1550749258.820583, 347.852570, -35.251854, -12.154597, -20.000000, -43.136717, -150.000000, 0.000000
1550749258.826597, 347.852570, -35.251854, -12.626116, -20.000000, -47.151855, -150.000000, 0.000000
1550749258.834086, 346.189636, -63.712872, -13.225070, -20.000000, -59.895392, -150.000000, 0.000000
1550749258.840267, 346.189636, -63.712872, -13.870673, -20.000000, -64.560269, -150.000000, 0.000000
1550749258.849192, 344.511658, -80.914688, -14.610774, -20.000000, -74.010148, -150.000000, 0.000000
1550749258.855457, 344.511658, -80.914688, -15.413857, -20.000000, -80.308264, -150.000000, 0.000000
1550749258.860735, 344.511658, -80.914688, -16.290002, -20.000000, -87.614553, -150.000000, 0.000000
1550749258.866215, 341.878693, -120.980286, -17.368766, -20.000000, -107.876380, -150.000000, 0.000000
1550749258.875314, 341.878693, -120.980286, -18.544029, -20.000000, -117.526283, -150.000000, 0.000000
1550749258.882220, 338.152252, -175.205734, -19.832038, -20.000000, -128.800929, -150.000000, 0.000000
1550749258.887796, 338.152252, -175.205734, -21.411757, -21.411757, -157.971858, -157.971858, 0.000000
1550749258.893433, 333.043610, -242.940826, -23.345137, -23.345137, -193.338035, -193.338035, 0.000000
1550749258.898760, 333.043610, -242.940826, -25.464329, -25.464329, -211.919200, -211.919200, 0.000000
1550749258.910364, 328.925598, -279.885162, -27.923332, -27.923332, -245.900250, -245.900250, 0.000000
1550749258.915929, 328.925598, -279.885162, -30.655122, -30.655122, -273.179030, -273.179030, 0.000000
1550749258.921307, 328.925598, -279.885162, -33.704722, -33.704722, -304.959972, -304.959972, 0.000000
1550749258.926766, 323.172241, -313.947113, -37.214531, -37.214531, -350.980972, -350.980972, 0.000000
1550749258.932144, 320.508911, -331.269623, -41.172933, -41.172933, -395.840160, -395.840160, 0.000000
1550749258.938463, 316.537994, -349.132141, -45.621151, -45.621151, -444.821807, -444.821807, 0.000000
1550749258.943961, 316.537994, -349.132141, -50.560159, -50.560159, -493.900785, -493.900785, 0.000000
1550749258.949587, 312.010406, -381.995453, -56.106156, -56.106156, -554.599735, -554.599735, 0.000000
1550749258.955067, 312.010406, -381.995453, -62.190273, -62.190273, -608.411692, -608.411692, 0.000000
1550749258.960472, 307.545868, -410.246155, -68.923538, -68.923538, -673.326474, -673.326474, 0.000000
1550749258.966140, 307.545868, -410.246155, -76.242109, -76.242109, -731.857132, -731.857132, 0.000000
1550749258.971999, 303.457947, -418.773956, -84.186324, -84.186324, -794.421523, -794.421523, 0.000000
1550749258.977648, 299.039734, -440.961517, -92.803856, -92.803856, -861.753204, -861.753204, 0.000000
1550749258.983105, 295.428955, -440.490784, -102.027408, -102.027408, -922.355120, -922.355120, 0.000000
1550749258.988950, 295.428955, -440.490784, -111.835989, -111.835989, -980.858128, -980.858128, 0.000000
1550749258.995480, 289.951691, -382.322174, -122.140722, -122.140722, -1030.473302, -1030.473302, 0.000000
1550749259.001952, 289.951691, -382.322174, -132.909825, -132.909825, -1076.910347, -1076.910347, 0.000000
1550749259.008857, 287.235504, -363.832947, -144.127160, -144.127160, -1121.733482, -1121.733482, 0.000000
1550749259.014447, 284.367493, -355.211243, -155.743830, -155.743830, -1161.666960, -1161.666960, 0.000000
1550749259.020197, 284.367493, -355.211243, -167.724359, -167.724359, -1198.052883, -1198.052883, 0.000000
1550749259.025689, 281.359619, -352.953278, -179.978830, -179.978830, -1225.447133, -1225.447133, 0.000000
1550749259.031059, 281.359619, -352.953278, -192.425991, -192.425991, -1244.716068, -1244.716068, 0.000000
1550749259.036705, 279.172638, -323.552216, -204.858391, -204.858391, -1243.239988, -1243.239988, 0.000000
1550749259.042531, 277.969177, -275.853027, -217.147201, -217.147201, -1228.881006, -1228.881006, 0.000000
1550749259.048038, 277.402679, -220.656174, -229.159024, -229.159024, -1201.182321, -1201.182321, 0.000000
1550749259.054022, 277.402679, -220.656174, -240.936468, -240.936468, -1177.744440, -1177.744440, 0.000000
1550749259.060352, 277.159607, -169.290695, -252.197200, -252.197200, -1126.073154, -1126.073154, 0.000000
1550749259.066250, 277.159607, -169.290695, -262.967731, -262.967731, -1077.053145, -1077.053145, 0.000000
1550749259.072232, 277.152161, -124.568085, -273.002156, -273.002156, -1003.442436, -1003.442436, 0.000000
1550749259.077668, 277.652527, -75.717720, -282.148297, -282.148297, -914.614192, -914.614192, 0.000000
1550749259.084024, 277.652527, -75.717720, -290.429344, -290.429344, -828.104696, -828.104696, 0.000000
1550749259.089568, 277.652527, -75.717720, -297.709609, -297.709609, -728.026476, -728.026476, 0.000000
1550749259.095715, 279.198730, -8.283068, -303.701876, -303.701876, -599.226659, -599.226659, 0.000000
1550749259.101863, 282.034027, 80.874733, -308.228202, -308.228202, -452.632578, -452.632578, 0.000000
1550749259.108757, 285.955170, 179.376297, -311.179435, -311.179435, -295.123380, -295.123380, 0.000000
1550749259.114342, 285.955170, 179.376297, -312.747911, -312.747911, -156.847525, -156.847525, 0.000000
1550749259.119854, 285.955170, 179.376297, -312.820995, -312.820995, -7.308417, -150.000000, 0.000000
1550749259.125576, 295.093964, 339.229828, -310.860586, -310.860586, 196.040889, 196.040889, 0.000000
1550749259.131160, 299.841125, 394.763855, -307.110691, -307.110691, 374.989536, 374.989536, 0.000000
1550749259.137432, 299.841125, 394.763855, -301.574641, -301.574641, 553.604967, 553.604967, 0.000000
1550749259.142809, 304.768829, 441.687897, -294.134586, -294.134586, 744.005479, 744.005479, 0.000000
1550749259.148713, 309.532684, 470.229706, -284.751637, -284.751637, 938.294946, 938.294946, 0.000000
1550749259.154465, 309.532684, 470.229706, -273.537565, -273.537565, 1121.407147, 1121.407147, 0.000000
1550749259.159754, 314.764801, 504.141907, -260.390231, -260.390231, 1314.733403, 1314.733403, 0.000000
1550749259.165382, 319.608978, 517.452698, -245.270542, -245.270542, 1511.968956, 1511.968956, 0.000000
1550749259.171314, 319.608978, 517.452698, -228.376102, -228.376102, 1689.443977, 1689.443977, 0.000000
1550749259.176689, 323.860992, 512.982849, -209.784456, -209.784456, 1859.164617, 1859.164617, 0.000000
1550749259.182117, 328.026978, 503.767426, -189.431675, -189.431675, 2035.278076, 2035.278076, 0.000000
1550749259.187548, 328.026978, 503.767426, -167.345705, -167.345705, 2208.596999, 2208.596999, 0.000000
1550749259.193650, 331.901062, 488.897614, -143.888493, -143.888493, 2345.721213, 2345.721213, 0.000000
1550749259.199098, 335.482635, 467.827972, -119.100719, -119.100719, 2478.777358, 2478.777358, 0.000000
1550749259.204673, 335.482635, 467.827972, -93.184386, -93.184386, 2591.633288, 2591.633288, 0.000000
1550749259.210105, 338.434174, 420.262146, -66.458467, -66.458467, 2672.591925, 2672.591925, 0.000000
1550749259.216021, 339.903473, 366.440582, -39.032514, -39.032514, 2742.595350, 2742.595350, 0.000000
1550749259.222106, 339.903473, 366.440582, -11.007724, -20.000000, 2802.478980, 2802.478980, 0.000000
1550749259.227554, 341.210815, 307.807892, 17.216434, 17.216434, 2822.415729, 2822.415729, 0.000000
1550749259.233427, 342.213776, 257.571381, 45.375839, 45.375839, 2815.940585, 2815.940585, 0.000000
1550749259.239091, 342.213776, 257.571381, 73.472925, 73.472925, 2809.708588, 2809.708588, 0.000000
1550749259.246981, 342.836273, 208.262985, 101.012540, 101.012540, 2753.961491, 2753.961491, 0.000000
1550749259.253097, 342.836273, 208.262985, 127.984307, 127.984307, 2697.176651, 2697.176651, 0.000000
1550749259.258912, 343.274902, 166.176529, 153.940144, 153.940144, 2595.583720, 2595.583720, 0.000000
1550749259.267719, 343.144135, 117.569344, 178.659666, 178.659666, 2471.952202, 2471.952202, 0.000000
1550749259.273136, 342.806396, 76.222122, 201.989224, 201.989224, 2332.955794, 2332.955794, 0.000000
