time,palm_pos,palm_vel,span
1553025323.333028, 0.000000, 0.000000, 0.000000
1553025323.356117, 0.000000, 0.000000, 0.000000
1553025323.361458, 0.000000, 0.000000, 0.000000
1553025323.366870, 0.000000, 0.000000, 0.000000
1553025323.372212, 0.000000, 0.000000, 0.000000
1553025323.377366, 0.000000, 0.000000, 0.000000
1553025323.382580, 0.000000, 0.000000, 0.000000
1553025323.387953, 0.000000, 0.000000, 0.000000
1553025323.393376, 0.000000, 0.000000, 0.000000
1553025323.398774, 0.000000, 0.000000, 0.000000
1553025323.404059, 0.000000, 0.000000, 0.000000
1553025323.409172, 0.000000, 0.000000, 0.000000
1553025323.414314, 0.000000, 0.000000, 0.000000
1553025323.419821, 0.000000, 0.000000, 0.000000
1553025323.425612, 0.000000, 0.000000, 0.000000
1553025323.439342, 0.000000, 0.000000, 0.000000
1553025323.444553, 0.000000, 0.000000, 0.000000
1553025323.454295, 0.000000, 0.000000, 0.000000
1553025323.460836, 186.717087, 228.384705, 105.317676
1553025323.466346, 194.371643, 347.295624, 102.852122
1553025323.471837, 199.441589, 376.618103, 97.717626
1553025323.477281, 199.441589, 376.618103, 97.717626
1553025323.482639, 202.297058, 366.264374, 95.223028
1553025323.488486, 202.297058, 366.264374, 95.223028
1553025323.494239, 204.521240, 337.357239, 93.114106
1553025323.499473, 206.387619, 304.441864, 91.689901
1553025323.504917, 206.387619, 304.441864, 91.689901
1553025323.510105, 207.046249, 244.076675, 90.256730
1553025323.515637, 207.437576, 190.935593, 89.091633
1553025323.522102, 207.437576, 190.935593, 89.091633
1553025323.527827, 207.504822, 142.311996, 88.200541
1553025323.533356, 207.828003, 114.400208, 87.672832
1553025323.539225, 207.828003, 114.400208, 87.672832
1553025323.544738, 207.948425, 87.487938, 87.222117
1553025323.550267, 208.062256, 67.617142, 87.025460
1553025323.555725, 208.062256, 67.617142, 87.025460
1553025323.560996, 208.083923, 50.458618, 86.888780
1553025323.566422, 208.083923, 50.458618, 86.888780
1553025323.572350, 207.890274, 31.110699, 86.732498
1553025323.577971, 207.315659, 5.195579, 86.657455
1553025323.583381, 207.315659, 5.195579, 86.657455
1553025323.589096, 206.255905, -28.696239, 86.506134
1553025323.594924, 204.967010, -60.601967, 86.614893
1553025323.600683, 204.967010, -60.601967, 86.614893
1553025323.606412, 203.788467, -80.483742, 86.836351
1553025323.611799, 202.638748, -94.537842, 87.090493
1553025323.617223, 202.638748, -94.537842, 87.090493
1553025323.622515, 201.274979, -111.158356, 87.312340
1553025323.628134, 199.618423, -132.507889, 87.602295
1553025323.633816, 199.618423, -132.507889, 87.602295
1553025323.639437, 198.260468, -138.806915, 87.934349
1553025323.644965, 196.863678, -144.886520, 88.333843
1553025323.650435, 196.863678, -144.886520, 88.333843
1553025323.655681, 195.601852, -145.015579, 88.774906
1553025323.661535, 195.601852, -145.015579, 88.774906
1553025323.667416, 194.491425, -140.597534, 89.089857
1553025323.672950, 193.560410, -131.700684, 89.402632
1553025323.678385, 193.560410, -131.700684, 89.402632
1553025323.684266, 192.667313, -123.893036, 89.723571
1553025323.689512, 191.734421, -119.760559, 90.009354
1553025323.694915, 191.734421, -119.760559, 90.009354
1553025323.700304, 190.926208, -112.651283, 90.342220
1553025323.706170, 190.150833, -106.461792, 90.563608
1553025323.711499, 190.150833, -106.461792, 90.563608
1553025323.717359, 189.419281, -100.596725, 90.811990
1553025323.723000, 189.419281, -100.596725, 90.811990
1553025323.728823, 188.524551, -101.335449, 91.072112
1553025323.734061, 187.668411, -100.553856, 91.356045
1553025323.739427, 187.668411, -100.553856, 91.356045
1553025323.745437, 187.027512, -93.514542, 91.609867
1553025323.750644, 186.400116, -87.827461, 91.864677
1553025323.755995, 186.400116, -87.827461, 91.864677
1553025323.761608, 186.400116, -87.827461, 91.864677
1553025323.767422, 185.852859, -81.198769, 92.088807
1553025323.772679, 185.187134, -79.358414, 92.354361
1553025323.778066, 184.327164, -85.345558, 92.674140
1553025323.783719, 184.327164, -85.345558, 92.674140
1553025323.789677, 183.372101, -91.989204, 93.033594
1553025323.795217, 182.204865, -103.321960, 93.460541
1553025323.800575, 180.978073, -113.470047, 93.834772
1553025323.806500, 180.978073, -113.470047, 93.834772
1553025323.812330, 179.648849, -124.005966, 94.267162
1553025323.818425, 179.648849, -124.005966, 94.267162
1553025323.832340, 178.049515, -140.067764, 94.722752
1553025323.837817, 178.049515, -140.067764, 94.722752
1553025323.849068, 178.049515, -140.067764, 94.722752
1553025323.854617, 171.649887, -237.170319, 101.526328
1553025323.859990, 171.649887, -237.170319, 101.526328
1553025323.866297, 171.649887, -237.170319, 101.526328
1553025323.872536, 171.649887, -237.170319, 101.526328
1553025323.877947, 171.381424, -237.726135, 102.003935
1553025323.883538, 161.916580, -272.964203, 103.858575
1553025323.888976, 161.916580, -272.964203, 103.858575
1553025323.894876, 161.916580, -272.964203, 103.858575
1553025323.900956, 161.916580, -272.964203, 103.858575
1553025323.906498, 160.322113, -234.714035, 104.214078
1553025323.912190, 159.179718, -170.498795, 105.089617
1553025323.919927, 159.179718, -170.498795, 105.089617
1553025323.925611, 160.083313, -66.701302, 105.659077
1553025323.931509, 160.083313, -66.701302, 105.659077
1553025323.937437, 163.184479, 46.430733, 105.690237
1553025323.942734, 166.590790, 146.878754, 105.481198
1553025323.948074, 166.590790, 146.878754, 105.481198
1553025323.953670, 179.850616, 431.414307, 104.273481
1553025323.959650, 179.850616, 431.414307, 104.273481
1553025323.965512, 185.118057, 471.487488, 103.342742
1553025323.971238, 189.076141, 475.281433, 101.795851
1553025323.976763, 189.076141, 475.281433, 101.795851
1553025323.982895, 192.920898, 466.209503, 99.897264
1553025323.989299, 196.133163, 440.905182, 98.457200
1553025323.995535, 198.650818, 398.984344, 97.222006
1553025324.001379, 200.661255, 356.437561, 96.306423
1553025324.007558, 200.661255, 356.437561, 96.306423
1553025324.013221, 200.661255, 356.437561, 96.306423
1553025324.018670, 200.661255, 356.437561, 96.306423
1553025324.024096, 200.661255, 356.437561, 96.306423
1553025324.030500, 202.412689, 315.504700, 95.640638
1553025324.036174, 204.061279, 279.016754, 95.225957
1553025324.042123, 204.061279, 279.016754, 95.225957
1553025324.047751, 205.864716, 196.332138, 94.895608
1553025324.053465, 206.269470, 159.820236, 94.769493
1553025324.059233, 206.639236, 128.701309, 94.611704
1553025324.065027, 206.639236, 128.701309, 94.611704
1553025324.070681, 206.705841, 96.487335, 94.437754
1553025324.076562, 206.803513, 73.502708, 94.309758
1553025324.082476, 206.548889, 45.220047, 94.172219
1553025324.088470, 206.548889, 45.220047, 94.172219
1553025324.094078, 206.548889, 45.220047, 94.172219
1553025324.099990, 206.310074, 26.570021, 94.000507
1553025324.105425, 205.915115, 7.236919, 93.888170
1553025324.111474, 205.364395, -11.614159, 93.903064
1553025324.116888, 205.364395, -11.614159, 93.903064
1553025324.122309, 204.417404, -37.541935, 93.986136
1553025324.127723, 204.417404, -37.541935, 93.986136
1553025324.133929, 203.191589, -65.118355, 94.159505
1553025324.139281, 203.191589, -65.118355, 94.159505
1553025324.145106, 201.745880, -92.202812, 94.492386
1553025324.151199, 200.597229, -102.947929, 94.867233
1553025324.157908, 199.514893, -108.913849, 95.280101
1553025324.164008, 199.514893, -108.913849, 95.280101
1553025324.170985, 198.404907, -113.932373, 95.676116
1553025324.176950, 197.088470, -123.923317, 96.104758
1553025324.182400, 197.088470, -123.923317, 96.104758
1553025324.188071, 197.088470, -123.923317, 96.104758
1553025324.193955, 195.112839, -119.007271, 96.599788
1553025324.199955, 195.112839, -119.007271, 96.599788
1553025324.206204, 194.486618, -106.957619, 96.824868
1553025324.211510, 193.918655, -95.833427, 97.177230
1553025324.216958, 193.918655, -95.833427, 97.177230
1553025324.222688, 193.918655, -95.833427, 97.177230
1553025324.228080, 193.918655, -95.833427, 97.177230
1553025324.234247, 192.946808, -77.407974, 97.534213
1553025324.239924, 192.540024, -69.437157, 97.720331
1553025324.245402, 192.076965, -65.120384, 98.012697
1553025324.251059, 191.615845, -61.883583, 98.276785
1553025324.256772, 191.615845, -61.883583, 98.276785
1553025324.262953, 191.615845, -61.883583, 98.276785
1553025324.268930, 191.085251, -61.763882, 98.462306
1553025324.274686, 190.495529, -63.456367, 98.659341
1553025324.280062, 190.495529, -63.456367, 98.659341
1553025324.286095, 189.865631, -65.894875, 98.812402
1553025324.291880, 189.092819, -71.693008, 98.960884
1553025324.297805, 188.303741, -77.120499, 99.064885
1553025324.303675, 187.411407, -83.632080, 99.233181
1553025324.309431, 186.574921, -87.541656, 99.374740
1553025324.315468, 185.579178, -94.030975, 99.587561
1553025324.321191, 185.579178, -94.030975, 99.587561
1553025324.327382, 184.571777, -100.783989, 99.817105
1553025324.333652, 184.571777, -100.783989, 99.817105
1553025324.339136, 184.571777, -100.783989, 99.817105
1553025324.344579, 184.571777, -100.783989, 99.817105
1553025324.350158, 184.571777, -100.783989, 99.817105
