time,palm_pos,palm_vel,span
1552939254.343000, 0.000000, 0.000000, 0.000000
1552939254.358165, 0.000000, 0.000000, 0.000000
1552939254.363460, 0.000000, 0.000000, 0.000000
1552939254.368739, 0.000000, 0.000000, 0.000000
1552939254.373935, 0.000000, 0.000000, 0.000000
1552939254.380288, 0.000000, 0.000000, 0.000000
1552939254.385670, 0.000000, 0.000000, 0.000000
1552939254.391076, 0.000000, 0.000000, 0.000000
1552939254.396815, 0.000000, 0.000000, 0.000000
1552939254.402279, 0.000000, 0.000000, 0.000000
1552939254.407617, 0.000000, 0.000000, 0.000000
1552939254.412944, 0.000000, 0.000000, 0.000000
1552939254.418135, 0.000000, 0.000000, 0.000000
1552939254.423324, 0.000000, 0.000000, 0.000000
1552939254.428791, 0.000000, 0.000000, 0.000000
1552939254.434031, 0.000000, 0.000000, 0.000000
1552939254.439292, 0.000000, 0.000000, 0.000000
1552939254.446279, 0.000000, 0.000000, 0.000000
1552939254.451542, 0.000000, 0.000000, 0.000000
1552939254.457961, 0.000000, 0.000000, 0.000000
1552939254.464304, 0.000000, 0.000000, 0.000000
1552939254.470524, 90.625359, -289.005646, 130.550296
1552939254.475910, 90.671669, -188.605179, 131.160308
1552939254.481388, 90.671669, -188.605179, 131.160308
1552939254.487093, 93.561989, -17.740160, 132.106701
1552939254.492856, 95.892700, 58.861290, 132.376024
1552939254.498143, 99.159500, 143.348297, 132.699566
1552939254.503889, 99.159500, 143.348297, 132.699566
1552939254.509134, 102.112442, 195.983276, 132.853720
1552939254.514409, 105.187553, 238.270660, 132.928307
1552939254.519703, 105.187553, 238.270660, 132.928307
1552939254.524944, 108.095955, 263.958679, 132.963252
1552939254.530391, 108.095955, 263.958679, 132.963252
1552939254.535831, 110.869507, 278.780731, 133.033419
1552939254.541092, 113.763237, 293.414551, 133.088417
1552939254.546472, 113.763237, 293.414551, 133.088417
1552939254.551833, 116.975327, 313.605988, 133.104733
1552939254.557125, 120.612267, 341.981354, 133.081808
1552939254.562942, 120.612267, 341.981354, 133.081808
1552939254.568313, 124.031464, 355.959717, 133.045563
1552939254.573731, 124.031464, 355.959717, 133.045563
1552939254.579631, 127.651207, 372.139252, 132.996739
1552939254.585214, 131.515411, 391.963989, 132.958939
1552939254.590739, 131.515411, 391.963989, 132.958939
1552939254.597007, 135.443680, 407.767395, 132.806073
1552939254.602866, 139.125015, 412.322174, 132.575439
1552939254.608342, 139.125015, 412.322174, 132.575439
1552939254.613839, 143.067337, 424.033386, 132.332214
1552939254.619153, 143.067337, 424.033386, 132.332214
1552939254.624790, 146.823624, 426.576599, 132.017051
1552939254.630616, 150.576782, 427.915314, 131.653501
1552939254.635978, 150.576782, 427.915314, 131.653501
1552939254.641517, 154.235489, 426.249115, 131.249264
1552939254.646776, 157.626450, 416.748260, 130.781073
1552939254.652144, 157.626450, 416.748260, 130.781073
1552939254.657635, 160.929001, 406.965149, 130.289651
1552939254.662910, 164.097214, 395.939697, 129.667625
1552939254.668189, 164.097214, 395.939697, 129.667625
1552939254.673525, 167.169693, 385.040619, 129.105891
1552939254.678919, 169.742783, 361.312988, 128.615182
1552939254.684432, 169.742783, 361.312988, 128.615182
1552939254.689847, 171.980179, 334.210510, 128.186134
1552939254.695122, 171.980179, 334.210510, 128.186134
1552939254.700590, 174.251099, 314.983948, 127.685447
1552939254.705814, 176.414825, 297.414307, 127.094776
1552939254.711274, 176.414825, 297.414307, 127.094776
1552939254.716558, 178.332626, 277.273224, 126.609448
1552939254.722030, 179.852585, 249.975159, 126.123883
1552939254.727412, 179.852585, 249.975159, 126.123883
1552939254.732733, 181.325775, 228.688126, 125.528765
1552939254.738109, 181.325775, 228.688126, 125.528765
1552939254.743725, 182.763641, 212.005539, 125.032047
1552939254.749315, 184.045197, 194.863037, 124.628982
1552939254.754722, 184.045197, 194.863037, 124.628982
1552939254.761193, 185.035767, 173.477386, 124.163337
1552939254.766693, 185.035767, 173.477386, 124.163337
1552939254.772138, 185.979736, 149.728897, 123.672891
1552939254.777528, 186.517410, 132.210831, 123.279735
1552939254.782962, 187.032181, 112.802864, 122.750576
1552939254.788731, 187.032181, 112.802864, 122.750576
1552939254.794159, 187.409271, 94.247688, 122.256598
1552939254.799480, 187.409271, 94.247688, 122.256598
1552939254.805110, 187.588562, 74.650780, 121.641605
1552939254.810747, 187.645508, 56.567303, 121.153221
1552939254.816611, 187.611389, 40.295788, 120.660407
1552939254.822320, 187.611389, 40.295788, 120.660407
1552939254.827623, 187.320694, 20.815838, 120.044712
1552939254.832869, 187.320694, 20.815838, 120.044712
1552939254.841915, 186.480637, -10.502777, 119.346643
1552939254.847910, 186.480637, -10.502777, 119.346643
1552939254.860991, 184.849243, -53.389706, 118.564431
1552939254.866991, 184.849243, -53.389706, 118.564431
1552939254.873553, 184.849243, -53.389706, 118.564431
1552939254.883721, 183.632645, -85.471970, 118.236615
1552939254.889094, 183.632645, -85.471970, 118.236615
1552939254.895038, 183.632645, -85.471970, 118.236615
1552939254.900682, 183.632645, -85.471970, 118.236615
1552939254.907357, 178.934830, -179.811401, 117.369523
1552939254.912779, 178.934830, -179.811401, 117.369523
1552939254.918625, 159.585373, -499.718384, 116.726114
1552939254.924717, 159.585373, -499.718384, 116.726114
1552939254.930099, 148.546112, -558.867737, 116.537964
1552939254.935970, 143.766129, -561.278259, 116.442682
1552939254.941660, 143.766129, -561.278259, 116.442682
1552939254.947049, 143.766129, -561.278259, 116.442682
1552939254.953770, 143.766129, -561.278259, 116.442682
1552939254.959538, 129.166183, -691.513489, 116.562230
1552939254.964849, 123.106346, -693.213562, 116.760671
1552939254.970473, 123.106346, -693.213562, 116.760671
1552939254.975927, 108.141266, -771.109192, 117.823738
1552939254.981839, 108.141266, -771.109192, 117.823738
1552939254.987599, 108.141266, -771.109192, 117.823738
1552939254.993677, 108.141266, -771.109192, 117.823738
1552939254.999126, 102.523689, -738.183472, 119.095647
1552939255.004509, 102.523689, -738.183472, 119.095647
1552939255.009819, 97.026588, -710.481201, 120.969139
1552939255.015214, 97.026588, -710.481201, 120.969139
1552939255.021492, 81.934654, -632.033691, 123.441747
1552939255.027161, 81.934654, -632.033691, 123.441747
1552939255.033030, 80.466537, -507.817291, 124.103915
1552939255.038563, 80.310844, -376.036102, 124.951955
1552939255.044067, 80.261353, -279.075378, 125.677078
1552939255.049366, 80.261353, -279.075378, 125.677078
1552939255.055485, 80.607521, -193.674789, 126.232740
1552939255.061015, 81.772530, -106.354004, 126.639459
1552939255.066831, 83.918983, -12.339089, 127.018844
1552939255.072977, 83.918983, -12.339089, 127.018844
1552939255.078581, 86.611977, 73.573044, 127.396689
1552939255.084194, 90.028259, 158.810074, 127.708890
1552939255.090050, 90.028259, 158.810074, 127.708890
1552939255.095763, 93.148445, 211.994034, 127.987464
1552939255.101617, 96.871887, 264.931335, 128.200571
1552939255.107859, 96.871887, 264.931335, 128.200571
1552939255.113756, 100.319107, 306.507050, 128.303418
1552939255.120216, 100.319107, 306.507050, 128.303418
1552939255.126007, 100.319107, 306.507050, 128.303418
1552939255.131768, 100.319107, 306.507050, 128.303418
1552939255.137044, 113.569832, 428.565155, 128.587280
1552939255.143373, 116.872108, 416.283844, 128.666702
1552939255.149103, 116.872108, 416.283844, 128.666702
1552939255.154415, 121.227036, 435.183411, 128.770372
1552939255.162799, 125.303223, 443.027435, 128.822326
1552939255.168349, 125.303223, 443.027435, 128.822326
1552939255.173813, 129.607513, 462.081848, 128.904800
1552939255.179188, 134.248627, 482.590454, 128.942675
1552939255.184543, 134.248627, 482.590454, 128.942675
1552939255.190289, 138.926559, 496.673828, 128.965928
1552939255.196202, 143.704483, 509.170074, 128.986427
1552939255.201890, 143.704483, 509.170074, 128.986427
1552939255.207250, 148.300980, 518.176575, 129.003958
1552939255.213011, 148.300980, 518.176575, 129.003958
1552939255.218354, 154.687744, 508.200256, 128.950811
1552939255.223747, 156.928543, 507.551483, 128.851482
1552939255.229506, 156.928543, 507.551483, 128.851482
1552939255.235368, 161.776764, 516.836853, 128.474705
1552939255.240699, 161.776764, 516.836853, 128.474705
1552939255.246246, 166.079559, 515.964539, 128.053631
1552939255.251685, 170.320908, 510.339905, 127.715384
1552939255.257749, 170.320908, 510.339905, 127.715384
1552939255.264078, 174.258545, 494.951782, 127.364797
1552939255.270023, 174.258545, 494.951782, 127.364797
1552939255.275845, 181.605682, 445.456360, 126.525439
1552939255.281162, 184.359619, 426.963989, 125.959242
1552939255.287038, 184.359619, 426.963989, 125.959242
1552939255.292354, 187.353088, 403.138153, 125.250045
1552939255.297611, 189.916168, 372.113342, 124.636897
1552939255.303054, 189.916168, 372.113342, 124.636897
1552939255.309101, 191.865311, 336.349426, 124.111190
1552939255.314403, 191.865311, 336.349426, 124.111190
1552939255.320018, 193.833496, 299.024292, 123.516937
1552939255.325427, 194.994904, 261.307922, 122.964260
1552939255.331111, 194.994904, 261.307922, 122.964260
1552939255.337003, 195.958435, 222.429855, 122.478071
1552939255.342329, 196.721466, 186.556183, 121.913076
1552939255.347659, 196.721466, 186.556183, 121.913076
1552939255.353043, 197.231964, 152.240631, 121.219983
1552939255.358732, 197.508362, 115.996841, 120.681932
1552939255.364624, 197.608322, 91.600243, 120.316487
1552939255.370508, 197.608322, 91.600243, 120.316487
1552939255.376013, 197.608322, 91.600243, 120.316487
1552939255.381505, 197.608322, 91.600243, 120.316487
1552939255.386977, 197.507004, 64.326218, 119.761833
1552939255.392707, 197.063416, 33.102669, 119.170595
1552939255.398019, 196.021576, -7.566558, 118.611636
1552939255.403387, 194.214020, -61.045406, 118.030832
1552939255.408803, 194.214020, -61.045406, 118.030832
1552939255.414681, 191.740646, -120.661331, 117.448232
1552939255.420571, 188.543167, -186.534241, 116.847721
1552939255.426102, 188.543167, -186.534241, 116.847721
1552939255.431571, 185.016357, -245.058136, 116.357302
1552939255.437342, 181.434006, -289.904358, 115.961762
1552939255.442604, 181.434006, -289.904358, 115.961762
1552939255.448039, 177.469101, -334.482147, 115.634471
1552939255.453313, 177.469101, -334.482147, 115.634471
1552939255.458699, 173.302795, -372.820709, 115.274232
1552939255.464155, 168.609604, -413.527130, 114.958870
1552939255.469434, 168.609604, -413.527130, 114.958870
1552939255.474874, 163.939270, -451.896790, 114.774997
1552939255.481472, 158.686050, -492.775604, 114.639364
1552939255.487486, 158.686050, -492.775604, 114.639364
1552939255.492880, 153.122162, -530.854309, 114.511325
1552939255.498243, 153.122162, -530.854309, 114.511325
1552939255.504078, 147.275055, -568.902832, 114.417428
1552939255.509965, 141.282776, -602.483154, 114.486119
1552939255.515456, 141.282776, -602.483154, 114.486119
1552939255.521424, 134.829666, -634.820740, 114.898615
1552939255.527313, 128.378189, -666.814758, 115.454099
1552939255.532684, 122.044518, -687.340149, 116.661071
1552939255.538035, 122.044518, -687.340149, 116.661071
1552939255.543829, 115.841393, -692.662354, 118.405654
1552939255.549197, 115.841393, -692.662354, 118.405654
1552939255.555047, 109.695793, -697.006897, 120.662662
1552939255.560421, 104.439613, -673.579407, 122.732021
1552939255.565849, 104.439613, -673.579407, 122.732021
1552939255.571474, 99.694611, -640.791626, 124.434466
1552939255.577347, 99.694611, -640.791626, 124.434466
1552939255.582727, 99.694611, -640.791626, 124.434466
1552939255.588742, 95.586716, -594.750854, 125.880414
1552939255.594160, 92.612595, -529.253174, 127.004245
1552939255.599791, 91.115913, -434.188354, 127.922511
1552939255.605239, 90.470573, -338.215149, 128.630715
1552939255.610695, 90.470573, -338.215149, 128.630715
1552939255.616793, 90.166779, -255.642380, 129.189199
1552939255.622260, 90.166779, -255.642380, 129.189199
1552939255.628157, 90.116165, -190.193039, 129.591017
1552939255.633433, 90.116165, -190.193039, 129.591017
1552939255.638801, 90.402588, -128.075943, 129.979879
1552939255.644852, 91.692825, -56.383694, 130.853143
1552939255.650289, 94.135284, 33.559441, 131.318219
1552939255.655742, 96.850182, 107.352814, 131.609881
1552939255.661073, 96.850182, 107.352814, 131.609881
1552939255.667293, 99.887230, 173.070114, 131.792256
1552939255.673768, 99.887230, 173.070114, 131.792256
1552939255.679596, 103.382072, 234.407898, 131.931061
1552939255.685178, 107.281418, 284.632294, 132.086349
1552939255.692071, 110.616837, 315.163422, 132.218076
1552939255.697955, 114.201111, 345.829681, 132.347421
1552939255.703576, 114.201111, 345.829681, 132.347421
1552939255.709448, 118.149994, 375.092041, 132.433764
1552939255.715342, 122.458252, 407.243225, 132.503508
1552939255.721228, 122.458252, 407.243225, 132.503508
1552939255.726750, 126.748222, 430.070740, 132.535546
1552939255.732123, 130.979950, 446.243835, 132.524647
