time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551390876.097461, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390876.103277, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390876.109735, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390876.115120, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551390876.121079, 184.680176, -72.597710, -0.218652, -20.000000, -21.865183, -150.000000, 1.000000
1551390876.126425, 184.680176, -72.597710, -0.447644, -20.000000, -22.899190, -150.000000, 1.000000
1551390876.131697, 184.023544, -56.462116, -0.658857, -20.000000, -21.121284, -150.000000, 1.000000
1551390876.137116, 184.023544, -56.462116, -0.918567, -20.000000, -25.971029, -150.000000, 1.000000
1551390876.142512, 184.023544, -56.462116, -1.241370, -20.000000, -32.280325, -150.000000, 0.888889
1551390876.147802, 183.067810, -55.962757, -1.639324, -20.000000, -39.795431, -150.000000, 0.800000
1551390876.153440, 183.067810, -55.962757, -2.126168, -20.000000, -48.684371, -150.000000, 0.700000
1551390876.159384, 183.067810, -55.962757, -2.712607, -20.000000, -58.643869, -150.000000, 0.600000
1551390876.165212, 182.011337, -57.949833, -3.413697, -20.000000, -70.108983, -150.000000, 0.500000
1551390876.170413, 182.011337, -57.949833, -4.231024, -20.000000, -81.732718, -150.000000, 0.400000
1551390876.175954, 182.011337, -57.949833, -5.170533, -20.000000, -93.950946, -150.000000, 0.300000
1551390876.181312, 180.302719, -76.987274, -6.293501, -20.000000, -112.296813, -150.000000, 0.200000
1551390876.186641, 180.302719, -76.987274, -7.547170, -20.000000, -125.366869, -150.000000, 0.100000
1551390876.192496, 180.302719, -76.987274, -8.936675, -20.000000, -138.950530, -150.000000, 0.000000
1551390876.197965, 180.302719, -76.987274, -10.464924, -20.000000, -152.824814, -152.824814, 0.000000
1551390876.203520, 178.218826, -96.851433, -12.192370, -20.000000, -172.744677, -172.744677, 0.000000
1551390876.209398, 178.218826, -96.851433, -14.060357, -20.000000, -186.798713, -186.798713, 0.000000
1551390876.215191, 178.218826, -96.851433, -16.070567, -20.000000, -201.020933, -201.020933, 0.000000
1551390876.220496, 176.738174, -90.954468, -18.204585, -20.000000, -213.401832, -213.401832, 0.000000
1551390876.225906, 176.738174, -90.954468, -20.476357, -20.476357, -227.177156, -227.177156, 0.000000
1551390876.231146, 176.738174, -90.954468, -22.878966, -22.878966, -240.260960, -240.260960, 0.000000
1551390876.236691, 176.056717, -67.602043, -25.333017, -25.333017, -245.405047, -245.405047, 0.000000
1551390876.242023, 176.056717, -67.602043, -27.894452, -27.894452, -256.143530, -256.143530, 0.000000
1551390876.247317, 176.056717, -67.602043, -30.543803, -30.543803, -264.935125, -264.935125, 0.000000
1551390876.252529, 174.883896, -67.668251, -33.260356, -33.260356, -271.655238, -271.655238, 0.000000
1551390876.257951, 174.883896, -67.668251, -36.021903, -36.021903, -276.154758, -276.154758, 0.000000
1551390876.263321, 174.883896, -67.668251, -38.805709, -38.805709, -278.380549, -278.380549, 0.000000
1551390876.268805, 173.241974, -80.069916, -41.626020, -41.626020, -282.031123, -282.031123, 0.000000
