time, beats
1551389938.876835, 0.004354
1551389938.886150, 0.008709
1551389938.896229, 0.013063
1551389938.901371, 0.017417
1551389938.906717, 0.021772
1551389938.912146, 0.026126
1551389938.917527, 0.030481
1551389938.922754, 0.034835
1551389938.928204, 0.039189
1551389938.933316, 0.043544
1551389938.941046, 0.047898
1551389938.946943, 0.052252
1551389938.952111, 0.056607
1551389938.957740, 0.060961
1551389938.963774, 0.065315
1551389938.969033, 0.069670
1551389938.974367, 0.074024
1551389938.980427, 0.078378
1551389938.988209, 0.082733
1551389938.993506, 0.087087
1551389938.998830, 0.091442
1551389939.004823, 0.095796
1551389939.010346, 0.100150
1551389939.015613, 0.104505
1551389939.021484, 0.108859
1551389939.026826, 0.113213
1551389939.032713, 0.117568
1551389939.038420, 0.121922
1551389939.044194, 0.126276
1551389939.049612, 0.130631
1551389939.057600, 0.134985
1551389939.062724, 0.139339
1551389939.068193, 0.143694
1551389939.073601, 0.148048
1551389939.079297, 0.152403
1551389939.084693, 0.156757
1551389939.090901, 0.161111
1551389939.096152, 0.165466
1551389939.101332, 0.169820
1551389939.107050, 0.174174
1551389939.113216, 0.178529
1551389939.118527, 0.182883
1551389939.123713, 0.187237
1551389939.128817, 0.191592
1551389939.135375, 0.195946
1551389939.141753, 0.200300
1551389939.147049, 0.204655
1551389939.153659, 0.206625
1551389939.159170, 0.208596
1551389939.164334, 0.210566
1551389939.170401, 0.212536
1551389939.175936, 0.214507
1551389939.181341, 0.216477
1551389939.188339, 0.218448
1551389939.194285, 0.220418
1551389939.199630, 0.222388
1551389939.204896, 0.224359
1551389939.210812, 0.226329
1551389939.216024, 0.228300
1551389939.221882, 0.230270
1551389939.227171, 0.232240
1551389939.232700, 0.234211
1551389939.239632, 0.236181
1551389939.245285, 0.238152
1551389939.250740, 0.240122
1551389939.256250, 0.242093
1551389939.261464, 0.244063
1551389939.266770, 0.246033
1551389939.273492, 0.248004
1551389939.279200, 0.249974
1551389939.284441, 0.251945
1551389939.290474, 0.253915
1551389939.295594, 0.255885
1551389939.301115, 0.257856
1551389939.309176, 0.259826
1551389939.314527, 0.261797
1551389939.320264, 0.263767
1551389939.325416, 0.265737
1551389939.330796, 0.267708
1551389939.336217, 0.269678
1551389939.341584, 0.271649
1551389939.346977, 0.273619
1551389939.352094, 0.275589
1551389939.359104, 0.277560
1551389939.364323, 0.279530
1551389939.369426, 0.281501
1551389939.375020, 0.283471
1551389939.380381, 0.285441
1551389939.385752, 0.287412
1551389939.394185, 0.289382
1551389939.399498, 0.291353
1551389939.405174, 0.293323
1551389939.410544, 0.295293
1551389939.416692, 0.297264
1551389939.422087, 0.299234
1551389939.430540, 0.301205
1551389939.435713, 0.303175
1551389939.441172, 0.305145
1551389939.447387, 0.307116
1551389939.452872, 0.309086
1551389939.457973, 0.311057
1551389939.463436, 0.313027
1551389939.468650, 0.314997
1551389939.474101, 0.316968
1551389939.479321, 0.318938
1551389939.484569, 0.320909
1551389939.489778, 0.322879
1551389939.495132, 0.324849
