time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552946315.118562, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946315.124646, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946315.130013, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946315.135484, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946315.140863, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946315.146259, 249.995636, -237.368286, -0.714912, -20.000000, -71.491249, -150.000000, 1.000000
1552946315.151570, 248.268539, -229.979431, -1.441379, -20.000000, -72.646684, -150.000000, 0.857143
1552946315.157264, 246.672913, -217.335770, -2.229479, -20.000000, -78.809952, -150.000000, 0.750000
1552946315.162976, 246.672913, -217.335770, -3.178724, -20.000000, -94.924540, -150.000000, 0.666667
1552946315.168462, 245.367752, -199.618637, -4.292759, -20.000000, -111.403459, -150.000000, 0.600000
1552946315.173815, 244.412033, -175.791443, -5.604089, -20.000000, -131.133052, -150.000000, 0.500000
1552946315.179133, 244.412033, -175.791443, -7.225070, -20.000000, -162.098052, -162.098052, 0.400000
1552946315.184543, 243.534058, -156.003372, -9.128231, -20.000000, -190.316117, -190.316117, 0.300000
1552946315.191265, 243.534058, -156.003372, -11.396873, -20.000000, -226.864156, -226.864156, 0.200000
1552946315.196478, 242.774307, -137.673096, -13.990679, -20.000000, -259.380655, -259.380655, 0.100000
1552946315.201934, 241.674927, -132.244965, -16.954545, -20.000000, -296.386560, -296.386560, 0.000000
1552946315.207189, 241.674927, -132.244965, -20.301131, -20.301131, -334.658591, -334.658591, 0.000000
1552946315.212619, 240.819183, -126.018280, -24.000937, -24.000937, -369.980658, -369.980658, 0.000000
1552946315.218097, 240.819183, -126.018280, -28.054973, -28.054973, -405.403592, -405.403592, 0.000000
1552946315.223326, 240.003860, -117.389145, -32.412799, -32.412799, -435.782545, -435.782545, 0.000000
1552946315.229072, 239.535599, -100.431435, -37.018230, -37.018230, -460.543121, -460.543121, 0.000000
1552946315.234355, 239.535599, -100.431435, -41.882691, -41.882691, -486.446117, -486.446117, 0.000000
1552946315.239831, 239.055527, -88.520378, -46.923992, -46.923992, -504.130108, -504.130108, 0.000000
1552946315.245300, 238.467102, -83.038002, -52.109984, -52.109984, -518.599183, -518.599183, 0.000000
1552946315.251024, 238.467102, -83.038002, -57.400543, -57.400543, -529.055898, -529.055898, 0.000000
1552946315.256804, 237.964859, -76.398048, -62.716534, -62.716534, -531.599151, -531.599151, 0.000000
1552946315.262216, 237.578308, -67.843575, -67.991360, -67.991360, -527.482539, -527.482539, 0.000000
1552946315.267523, 237.578308, -67.843575, -73.188039, -73.188039, -519.667965, -519.667965, 0.000000
1552946315.273270, 237.023773, -66.839569, -78.240871, -78.240871, -505.283160, -505.283160, 0.000000
1552946315.278851, 236.237732, -73.199768, -83.111523, -83.111523, -487.065211, -487.065211, 0.000000
1552946315.284167, 236.237732, -73.199768, -87.724397, -87.724397, -461.287406, -461.287406, 0.000000
1552946315.289507, 235.695236, -70.390213, -92.019725, -92.019725, -429.532743, -429.532743, 0.000000
1552946315.295383, 235.411087, -60.326836, -95.929028, -95.929028, -390.930362, -390.930362, 0.000000
1552946315.301100, 235.411087, -60.326836, -99.439999, -99.439999, -351.097030, -351.097030, 0.000000
1552946315.306405, 235.205750, -50.592136, -102.485813, -102.485813, -304.581405, -304.581405, 0.000000
1552946315.311693, 235.205750, -50.592136, -105.064059, -105.064059, -257.824649, -257.824649, 0.000000
1552946315.317195, 235.064224, -41.517311, -107.121975, -107.121975, -205.791552, -205.791552, 0.000000
1552946315.322536, 234.954926, -33.824993, -108.645097, -108.645097, -152.312275, -152.312275, 0.000000
1552946315.327791, 234.954926, -33.824993, -109.643990, -109.643990, -99.889250, -150.000000, 0.000000
1552946315.333234, 234.868057, -27.453003, -110.094374, -110.094374, -45.038403, -150.000000, 0.000000
1552946315.339027, 234.716095, -24.860605, -110.010332, -110.010332, 8.404182, 8.404182, 0.000000
1552946315.344364, 234.716095, -24.860605, -109.409746, -109.409746, 60.058577, 60.058577, 0.000000
1552946315.349736, 234.556946, -23.111254, -108.305536, -108.305536, 110.421001, 110.421001, 0.000000
1552946315.355076, 234.556946, -23.111254, -106.729093, -106.729093, 157.644321, 157.644321, 0.000000
1552946315.360562, 234.384460, -22.250235, -104.711451, -104.711451, 201.764257, 201.764257, 0.000000
1552946315.366112, 234.159088, -23.177280, -102.298698, -102.298698, 241.275220, 241.275220, 0.000000
1552946315.371976, 234.159088, -23.177280, -99.535289, -99.535289, 276.340933, 276.340933, 0.000000
1552946315.377415, 233.963806, -23.052759, -96.473977, -96.473977, 306.131184, 306.131184, 0.000000
1552946315.382874, 233.741150, -23.750591, -93.175231, -93.175231, 329.874582, 329.874582, 0.000000
1552946315.388125, 233.741150, -23.750591, -89.698950, -89.698950, 347.628183, 347.628183, 0.000000
1552946315.393507, 233.531799, -23.851042, -86.110440, -86.110440, 358.850956, 358.850956, 0.000000
1552946315.399187, 233.531799, -23.851042, -82.476258, -82.476258, 363.418149, 363.418149, 0.000000
1552946315.404642, 233.110474, -30.456375, -78.883911, -78.883911, 359.234742, 359.234742, 0.000000
1552946315.410006, 233.110474, -30.456375, -75.381684, -75.381684, 350.222683, 350.222683, 0.000000
1552946315.415367, 233.110474, -30.456375, -72.037204, -72.037204, 334.448024, 334.448024, 0.000000
1552946315.420907, 233.110474, -30.456375, -68.166893, -68.166893, 387.031103, 387.031103, 0.000000
1552946315.426192, 232.456116, -27.246658, -64.493725, -64.493725, 367.316771, 367.316771, 0.000000
1552946315.431519, 232.456116, -27.246658, -61.038033, -61.038033, 345.569243, 345.569243, 0.000000
1552946315.436936, 232.306152, -24.612833, -57.747044, -57.747044, 329.098864, 329.098864, 0.000000
1552946315.442806, 232.105698, -24.158247, -54.673234, -54.673234, 307.380971, 307.380971, 0.000000
1552946315.448053, 232.105698, -24.158247, -51.831684, -51.831684, 284.155082, 284.155082, 0.000000
1552946315.453568, 231.906921, -23.876236, -49.145783, -49.145783, 268.590020, 268.590020, 0.000000
1552946315.458970, 231.906921, -23.876236, -46.672187, -46.672187, 247.359619, 247.359619, 0.000000
1552946315.464544, 231.698471, -23.897871, -44.347840, -44.347840, 232.434678, 232.434678, 0.000000
1552946315.469956, 231.518799, -23.072832, -42.222036, -42.222036, 212.580413, 212.580413, 0.000000
1552946315.475222, 231.518799, -23.072832, -40.255910, -40.255910, 196.612639, 196.612639, 0.000000
1552946315.481070, 231.340256, -22.404833, -38.426914, -38.426914, 182.899613, 182.899613, 0.000000
1552946315.486386, 231.190826, -21.005526, -36.745918, -36.745918, 168.099631, 168.099631, 0.000000
1552946315.491765, 231.190826, -21.005526, -35.191103, -35.191103, 155.481448, 155.481448, 0.000000
1552946315.496938, 231.077484, -18.913645, -33.773837, -33.773837, 141.726635, 141.726635, 0.000000
1552946315.502140, 231.077484, -18.913645, -32.518584, -32.518584, 125.525229, 125.525229, 0.000000
1552946315.507651, 231.001266, -16.206615, -31.359498, -31.359498, 115.908639, 115.908639, 0.000000
1552946315.513510, 230.956207, -13.280993, -30.324765, -30.324765, 103.473325, 103.473325, 0.000000
1552946315.518990, 230.956207, -13.280993, -29.396882, -29.396882, 92.788275, 92.788275, 0.000000
1552946315.524444, 230.927612, -10.638039, -28.543308, -28.543308, 85.357408, 85.357408, 0.000000
1552946315.529705, 230.920654, -8.016028, -27.775250, -27.775250, 76.805821, 76.805821, 0.000000
1552946315.535136, 230.920654, -8.016028, -27.097722, -27.097722, 67.752749, 67.752749, 0.000000
1552946315.540607, 230.930771, -5.572367, -26.468735, -26.468735, 62.898714, 62.898714, 0.000000
1552946315.545856, 230.908325, -4.778090, -25.886291, -25.886291, 58.244446, 58.244446, 0.000000
1552946315.551231, 230.908325, -4.778090, -25.318639, -25.318639, 56.765168, 56.765168, 0.000000
1552946315.557085, 230.892807, -3.982772, -24.769003, -24.769003, 54.963577, 54.963577, 0.000000
1552946315.562401, 230.877670, -3.384690, -24.232854, -24.232854, 53.614936, 53.614936, 0.000000
1552946315.567797, 230.877670, -3.384690, -23.721774, -23.721774, 51.107978, 51.107978, 0.000000
1552946315.573221, 230.871979, -2.660411, -23.192644, -23.192644, 52.913028, 52.913028, 0.000000
1552946315.578452, 230.896500, -1.146344, -22.663315, -22.663315, 52.932900, 52.932900, 0.000000
1552946315.583932, 230.896500, -1.146344, -22.101418, -22.101418, 56.189638, 56.189638, 0.000000
1552946315.589222, 230.945251, 0.649416, -21.528286, -21.528286, 57.313220, 57.313220, 0.000000
