time,beats,midi_note,midi_vel
1551878185.882548, 0.000438, 44.000000, 127.000000
1551878185.891948, 0.000438, 64.000000, 127.000000
1551878185.892109, 0.000438, 76.000000, 127.000000
1551878186.775642, 0.481688, 44.000000, 50.000000
1551878186.775809, 0.481688, 64.000000, 50.000000
1551878186.776024, 0.481688, 76.000000, 50.000000
1551878186.783449, 0.502471, 49.000000, 50.000000
1551878186.783598, 0.502471, 54.000000, 50.000000
1551878186.783932, 0.502471, 58.000000, 50.000000
1551878186.784078, 0.502471, 66.000000, 50.000000
1551878186.784368, 0.502471, 78.000000, 50.000000
1551878187.001568, 0.981733, 49.000000, 87.000000
1551878187.001884, 0.981733, 54.000000, 87.000000
1551878187.002074, 0.981733, 58.000000, 87.000000
1551878187.008944, 1.004049, 49.000000, 87.000000
1551878187.009123, 1.004049, 54.000000, 87.000000
1551878187.009387, 1.004049, 58.000000, 87.000000
1551878187.221584, 1.222512, 66.000000, 44.000000
1551878187.221743, 1.222512, 78.000000, 44.000000
1551878187.241038, 1.264774, 61.000000, 44.000000
1551878187.241198, 1.264774, 73.000000, 44.000000
1551878187.409110, 1.493038, 49.000000, 69.000000
1551878187.409326, 1.493038, 54.000000, 69.000000
1551878187.409541, 1.493038, 58.000000, 69.000000
1551878187.409676, 1.493038, 61.000000, 69.000000
1551878187.409870, 1.493038, 73.000000, 69.000000
1551878187.420579, 1.516813, 35.000000, 69.000000
1551878187.421000, 1.516813, 47.000000, 69.000000
1551878187.421339, 1.516813, 63.000000, 69.000000
1551878187.421570, 1.516813, 75.000000, 69.000000
1551878187.629289, 1.738931, 63.000000, 38.000000
1551878187.629591, 1.738931, 75.000000, 38.000000
1551878187.639205, 1.764596, 66.000000, 38.000000
1551878187.639802, 1.764596, 78.000000, 38.000000
1551878187.858143, 1.992529, 35.000000, 42.000000
1551878187.858440, 1.992529, 47.000000, 42.000000
1551878187.860036, 1.992529, 66.000000, 42.000000
1551878187.860879, 1.992529, 78.000000, 42.000000
1551878187.868343, 2.018609, 51.000000, 42.000000
1551878187.868716, 2.018609, 54.000000, 42.000000
1551878187.868904, 2.018609, 59.000000, 42.000000
1551878187.869009, 2.018609, 68.000000, 42.000000
1551878187.869107, 2.018609, 80.000000, 42.000000
1551878188.290012, 2.481666, 51.000000, 46.000000
1551878188.290214, 2.481666, 54.000000, 46.000000
1551878188.290365, 2.481666, 59.000000, 46.000000
1551878188.290495, 2.481666, 68.000000, 46.000000
1551878188.290628, 2.481666, 80.000000, 46.000000
1551878188.300328, 2.506320, 51.000000, 46.000000
1551878188.300507, 2.506320, 54.000000, 46.000000
1551878188.300620, 2.506320, 59.000000, 46.000000
1551878188.300728, 2.506320, 63.000000, 46.000000
1551878188.300838, 2.506320, 75.000000, 46.000000
1551878188.827041, 2.986016, 51.000000, 80.000000
1551878188.827250, 2.986016, 54.000000, 80.000000
1551878188.827379, 2.986016, 59.000000, 80.000000
1551878188.827485, 2.986016, 63.000000, 80.000000
1551878188.827646, 2.986016, 75.000000, 80.000000
1551878188.836523, 3.007605, 30.000000, 80.000000
1551878188.837240, 3.007605, 42.000000, 80.000000
1551878188.842416, 3.007605, 64.000000, 80.000000
1551878188.843403, 3.007605, 76.000000, 80.000000
1551878189.402924, 3.475950, 30.000000, 73.000000
1551878189.403163, 3.475950, 42.000000, 73.000000
1551878189.403422, 3.475950, 64.000000, 73.000000
1551878189.403566, 3.475950, 76.000000, 73.000000
1551878189.422319, 3.512328, 49.000000, 73.000000
1551878189.422602, 3.512328, 54.000000, 73.000000
1551878189.422753, 3.512328, 58.000000, 73.000000
1551878189.423071, 3.512328, 66.000000, 73.000000
1551878189.423224, 3.512328, 78.000000, 73.000000
1551878189.969647, 3.985841, 49.000000, 70.000000
1551878189.969885, 3.985841, 54.000000, 70.000000
1551878189.970081, 3.985841, 58.000000, 70.000000
1551878189.980294, 4.003081, 49.000000, 70.000000
1551878189.980857, 4.003081, 54.000000, 70.000000
1551878189.981111, 4.003081, 58.000000, 70.000000
1551878190.199755, 4.212145, 66.000000, 51.000000
1551878190.200047, 4.212145, 78.000000, 51.000000
1551878190.232233, 4.263447, 61.000000, 51.000000
1551878190.232415, 4.263447, 73.000000, 51.000000
1551878190.657953, 4.480107, 49.000000, 98.000000
1551878190.658192, 4.480107, 54.000000, 98.000000
1551878190.658304, 4.480107, 58.000000, 98.000000
1551878190.667612, 4.494909, 61.000000, 98.000000
1551878190.667809, 4.494909, 73.000000, 98.000000
1551878190.676870, 4.509711, 35.000000, 98.000000
1551878190.678350, 4.509711, 47.000000, 98.000000
1551878190.678576, 4.509711, 63.000000, 98.000000
1551878190.678709, 4.509711, 75.000000, 98.000000
1551878191.399894, 4.982586, 35.000000, 82.000000
1551878191.421157, 5.006490, 54.000000, 82.000000
1551878191.421620, 5.006490, 59.000000, 82.000000
1551878192.057294, 5.454866, 47.000000, 90.000000
1551878192.057640, 5.454866, 63.000000, 90.000000
1551878192.058106, 5.454866, 75.000000, 90.000000
1551878192.078985, 5.483046, 54.000000, 90.000000
1551878192.079201, 5.483046, 59.000000, 90.000000
1551878192.096455, 5.511226, 63.000000, 90.000000
1551878192.684961, 5.997296, 63.000000, 81.000000
1551878192.694381, 6.011909, 64.000000, 81.000000
1551878193.097491, 6.367271, 64.000000, 63.000000
1551878193.107849, 6.384280, 63.000000, 63.000000
1551878193.297964, 6.501432, 63.000000, 78.000000
1551878193.298174, 6.501432, 62.000000, 78.000000
1551878193.298394, 6.501432, 68.000000, 78.000000
1551878193.298510, 6.501432, 71.000000, 78.000000
1551878193.818403, 6.987459, 62.000000, 72.000000
1551878193.818561, 6.987459, 68.000000, 72.000000
1551878193.818701, 6.987459, 71.000000, 72.000000
1551878193.827604, 7.006101, 39.000000, 72.000000
1551878193.834389, 7.006101, 61.000000, 72.000000
1551878193.834544, 7.006101, 67.000000, 72.000000
1551878193.834804, 7.006101, 70.000000, 72.000000
1551878194.420961, 7.475961, 39.000000, 79.000000
1551878194.421123, 7.475961, 61.000000, 79.000000
1551878194.421380, 7.475961, 67.000000, 79.000000
1551878194.421503, 7.475961, 70.000000, 79.000000
1551878194.439953, 7.504446, 44.000000, 79.000000
1551878194.440145, 7.504446, 68.000000, 79.000000
1551878195.085324, 8.004082, 51.000000, 75.000000
1551878195.085485, 8.004082, 56.000000, 75.000000
1551878195.085606, 8.004082, 59.000000, 75.000000
1551878195.085714, 8.004082, 63.000000, 75.000000
1551878195.753579, 8.451621, 44.000000, 82.000000
1551878195.753772, 8.451621, 68.000000, 82.000000
1551878195.773443, 8.477218, 51.000000, 82.000000
1551878195.773771, 8.477218, 56.000000, 82.000000
1551878195.773942, 8.477218, 59.000000, 82.000000
1551878195.775109, 8.477218, 63.000000, 82.000000
