time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552499189.067892, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552499189.073215, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552499189.080027, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552499189.085336, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552499189.090686, 130.639801, 0.158509, 0.000477, 0.000477, 0.047740, 0.047740, 1.000000
1552499189.096187, 130.636810, 0.024660, 0.000574, 0.000574, 0.009685, 0.009685, 1.000000
1552499189.101967, 130.636810, 0.024660, 0.000719, 0.000719, 0.014507, 0.014507, 1.000000
1552499189.107290, 130.634979, -0.038161, 0.000729, 0.000729, 0.000995, 0.000995, 1.000000
1552499189.112768, 130.632904, -0.091948, 0.000627, 0.000627, -0.010193, -150.000000, 1.000000
1552499189.118091, 130.632904, -0.091948, 0.000554, 0.000554, -0.007320, -150.000000, 1.000000
1552499189.123485, 130.629944, -0.158152, 0.000281, 0.000281, -0.027335, -150.000000, 1.000000
1552499189.129391, 130.625259, -0.259687, -0.000338, -20.000000, -0.061883, -150.000000, 1.000000
1552499189.134733, 130.625259, -0.259687, -0.001059, -20.000000, -0.072063, -150.000000, 1.000000
1552499189.140045, 130.616058, -0.472946, -0.002598, -20.000000, -0.153962, -150.000000, 1.000000
1552499189.145309, 130.602310, -0.769382, -0.005310, -20.000000, -0.271150, -150.000000, 1.000000
1552499189.150753, 130.602310, -0.769382, -0.008471, -20.000000, -0.316087, -150.000000, 1.000000
1552499189.156619, 130.577377, -1.329470, -0.013973, -20.000000, -0.550218, -150.000000, 1.000000
1552499189.161840, 130.577377, -1.329470, -0.020404, -20.000000, -0.643071, -150.000000, 1.000000
1552499189.167322, 130.554138, -1.687120, -0.029178, -20.000000, -0.877485, -150.000000, 1.000000
1552499189.172677, 130.526810, -2.078662, -0.040768, -20.000000, -1.158969, -150.000000, 1.000000
1552499189.177984, 130.526810, -2.078662, -0.054442, -20.000000, -1.367366, -150.000000, 1.000000
1552499189.183375, 130.485046, -2.804897, -0.072856, -20.000000, -1.841474, -150.000000, 1.000000
1552499189.188680, 130.434067, -3.621525, -0.096816, -20.000000, -2.395947, -150.000000, 1.000000
1552499189.193923, 130.434067, -3.621525, -0.124561, -20.000000, -2.774490, -150.000000, 1.000000
1552499189.199550, 130.382278, -4.253462, -0.158749, -20.000000, -3.418775, -150.000000, 1.000000
1552499189.204756, 130.382278, -4.253462, -0.198246, -20.000000, -3.949705, -150.000000, 1.000000
1552499189.210186, 130.324997, -4.874511, -0.245695, -20.000000, -4.744923, -150.000000, 1.000000
1552499189.216136, 130.265305, -5.408715, -0.301596, -20.000000, -5.590095, -150.000000, 1.000000
1552499189.221756, 130.265305, -5.408715, -0.365153, -20.000000, -6.355686, -150.000000, 1.000000
1552499189.227591, 130.173462, -6.786532, -0.441279, -20.000000, -7.612587, -150.000000, 1.000000
1552499189.232892, 130.173462, -6.786532, -0.526645, -20.000000, -8.536661, -150.000000, 1.000000
1552499189.238259, 130.092178, -7.482414, -0.624214, -20.000000, -9.756870, -150.000000, 1.000000
1552499189.243775, 129.990829, -8.591687, -0.736028, -20.000000, -11.181462, -150.000000, 1.000000
1552499189.249591, 129.822510, -11.476136, -0.868312, -20.000000, -13.228370, -150.000000, 1.000000
1552499189.254774, 129.822510, -11.476136, -1.013629, -20.000000, -14.531695, -150.000000, 0.900000
1552499189.260274, 129.654022, -13.595269, -1.179809, -20.000000, -16.618001, -150.000000, 0.800000
1552499189.265545, 129.654022, -13.595269, -1.361981, -20.000000, -18.217230, -150.000000, 0.700000
1552499189.270951, 129.441132, -16.490053, -1.570415, -20.000000, -20.843344, -150.000000, 0.600000
1552499189.277264, 129.277740, -17.122269, -1.799970, -20.000000, -22.955494, -150.000000, 0.500000
1552499189.282535, 129.277740, -17.122269, -2.050603, -20.000000, -25.063293, -150.000000, 0.400000
1552499189.287768, 129.072693, -18.875097, -2.329198, -20.000000, -27.859480, -150.000000, 0.300000
1552499189.293049, 128.939240, -17.935116, -2.629126, -20.000000, -29.992861, -150.000000, 0.200000
1552499189.298336, 128.939240, -17.935116, -2.954420, -20.000000, -32.529417, -150.000000, 0.100000
1552499189.303644, 128.826645, -16.605734, -3.301727, -20.000000, -34.730689, -150.000000, 0.000000
1552499189.308831, 128.826645, -16.605734, -3.675085, -20.000000, -37.335813, -150.000000, 0.000000
1552499189.314120, 128.743042, -14.781360, -4.068418, -20.000000, -39.333292, -150.000000, 0.000000
1552499189.319977, 128.743042, -14.781360, -4.485961, -20.000000, -41.754254, -150.000000, 0.000000
1552499189.325415, 128.674896, -12.931825, -4.920226, -20.000000, -43.426518, -150.000000, 0.000000
1552499189.330873, 128.589294, -12.116406, -5.371782, -20.000000, -45.155617, -150.000000, 0.000000
1552499189.336092, 128.589294, -12.116406, -5.839836, -20.000000, -46.805361, -150.000000, 0.000000
1552499189.341533, 128.504272, -11.501143, -6.318897, -20.000000, -47.906149, -150.000000, 0.000000
1552499189.347445, 128.408905, -11.363653, -6.806470, -20.000000, -48.757266, -150.000000, 0.000000
1552499189.352666, 128.408905, -11.363653, -7.298778, -20.000000, -49.230839, -150.000000, 0.000000
1552499189.358329, 128.306351, -11.492586, -7.791924, -20.000000, -49.314528, -150.000000, 0.000000
1552499189.364155, 128.210907, -11.363747, -8.281353, -20.000000, -48.942922, -150.000000, 0.000000
1552499189.369978, 128.210907, -11.363747, -8.762385, -20.000000, -48.103245, -150.000000, 0.000000
1552499189.375449, 128.100784, -11.709802, -9.232372, -20.000000, -46.998655, -150.000000, 0.000000
1552499189.381217, 128.014130, -11.242278, -9.684817, -20.000000, -45.244528, -150.000000, 0.000000
1552499189.386495, 128.014130, -11.242278, -10.117528, -20.000000, -43.271122, -150.000000, 0.000000
1552499189.391953, 127.916840, -11.248210, -10.527305, -20.000000, -40.977622, -150.000000, 0.000000
1552499189.398651, 127.916840, -11.248210, -10.910916, -20.000000, -38.361152, -150.000000, 0.000000
1552499189.403913, 127.834564, -10.776555, -11.264227, -20.000000, -35.331083, -150.000000, 0.000000
1552499189.409239, 127.762955, -10.105951, -11.584722, -20.000000, -32.049533, -150.000000, 0.000000
1552499189.414487, 127.762955, -10.105951, -11.871871, -20.000000, -28.714890, -150.000000, 0.000000
1552499189.419952, 127.701775, -9.297852, -12.121450, -20.000000, -24.957914, -150.000000, 0.000000
1552499189.425397, 127.632561, -8.950458, -12.334606, -20.000000, -21.315585, -150.000000, 0.000000
1552499189.431252, 127.523979, -9.896711, -12.509901, -20.000000, -17.529529, -150.000000, 0.000000
1552499189.436642, 127.523979, -9.896711, -12.651541, -20.000000, -14.163983, -150.000000, 0.000000
1552499189.442106, 127.428383, -10.196028, -12.756852, -20.000000, -10.531039, -150.000000, 0.000000
1552499189.447905, 127.345764, -10.022616, -12.825323, -20.000000, -6.847090, -150.000000, 0.000000
1552499189.453584, 127.345764, -10.022616, -12.860210, -20.000000, -3.488777, -150.000000, 0.000000
1552499189.459293, 127.281670, -9.321613, -12.859195, -20.000000, 0.101539, 0.101539, 0.000000
1552499189.464556, 127.221344, -8.692904, -12.824400, -20.000000, 3.479478, 3.479478, 0.000000
1552499189.469953, 127.221344, -8.692904, -12.762535, -20.000000, 6.186505, 6.186505, 0.000000
1552499189.475129, 127.163940, -8.138175, -12.672647, -20.000000, 8.988797, 8.988797, 0.000000
1552499189.480561, 127.163940, -8.138175, -12.561164, -20.000000, 11.148333, 11.148333, 0.000000
1552499189.485800, 127.110916, -7.600062, -12.429255, -20.000000, 13.190828, 13.190828, 0.000000
1552499189.491371, 127.110916, -7.600062, -12.278744, -20.000000, 15.051152, 15.051152, 0.000000
1552499189.496673, 127.051048, -7.414788, -12.115581, -20.000000, 16.316303, 16.316303, 0.000000
1552499189.502584, 126.984550, -7.482223, -11.939354, -20.000000, 17.622647, 17.622647, 0.000000
1552499189.507940, 126.984550, -7.482223, -11.757520, -20.000000, 18.183397, 18.183397, 0.000000
1552499189.513865, 126.921593, -7.428773, -11.570728, -20.000000, 18.679273, 18.679273, 0.000000
1552499189.519997, 126.861946, -7.281177, -11.380346, -20.000000, 19.038221, 19.038221, 0.000000
1552499189.525280, 126.810875, -6.914848, -11.182667, -20.000000, 19.767889, 19.767889, 0.000000
1552499189.530775, 126.810875, -6.914848, -10.989255, -20.000000, 19.341197, 19.341197, 0.000000
1552499189.536252, 126.768837, -6.356040, -10.793394, -20.000000, 19.586098, 19.586098, 0.000000
1552499189.541761, 126.736664, -5.652116, -10.601905, -20.000000, 19.148896, 19.148896, 0.000000
1552499189.547194, 126.736664, -5.652116, -10.408368, -20.000000, 19.353708, 19.353708, 0.000000
1552499189.552475, 126.718781, -4.700942, -10.216199, -20.000000, 19.216874, 19.216874, 0.000000
1552499189.557902, 126.718781, -4.700942, -10.029308, -20.000000, 18.689105, 18.689105, 0.000000
1552499189.563364, 126.702003, -3.960695, -9.838856, -20.000000, 19.045205, 19.045205, 0.000000
1552499189.569110, 126.685226, -3.421731, -9.651943, -20.000000, 18.691287, 18.691287, 0.000000
