time,palm_pos,palm_vel,span
1552499189.066242, 0.000000, 0.000000, 0.000000
1552499189.080749, 0.000000, 0.000000, 0.000000
1552499189.086836, 130.639801, 0.158509, 100.221354
1552499189.092175, 130.636810, 0.024660, 100.197280
1552499189.097498, 130.636810, 0.024660, 100.197280
1552499189.103783, 130.634979, -0.038161, 100.156149
1552499189.108989, 130.632904, -0.091948, 100.132250
1552499189.114396, 130.632904, -0.091948, 100.132250
1552499189.119628, 130.629944, -0.158152, 100.103346
1552499189.125286, 130.625259, -0.259687, 100.076160
1552499189.130550, 130.625259, -0.259687, 100.076160
1552499189.135831, 130.616058, -0.472946, 100.047743
1552499189.141601, 130.602310, -0.769382, 99.995188
1552499189.147116, 130.602310, -0.769382, 99.995188
1552499189.152381, 130.577377, -1.329470, 99.944816
1552499189.157796, 130.577377, -1.329470, 99.944816
1552499189.163657, 130.554138, -1.687120, 99.876102
1552499189.168948, 130.526810, -2.078662, 99.824842
1552499189.174323, 130.526810, -2.078662, 99.824842
1552499189.179636, 130.485046, -2.804897, 99.773268
1552499189.185030, 130.434067, -3.621525, 99.715414
1552499189.190541, 130.434067, -3.621525, 99.715414
1552499189.195718, 130.382278, -4.253462, 99.654381
1552499189.201183, 130.382278, -4.253462, 99.654381
1552499189.207117, 130.324997, -4.874511, 99.605820
1552499189.212475, 130.265305, -5.408715, 99.556162
1552499189.217732, 130.265305, -5.408715, 99.556162
1552499189.222943, 130.173462, -6.786532, 99.514639
1552499189.229068, 130.173462, -6.786532, 99.514639
1552499189.234956, 130.092178, -7.482414, 99.476847
1552499189.240365, 129.990829, -8.591687, 99.428096
1552499189.245730, 129.822510, -11.476136, 99.396469
1552499189.251149, 129.822510, -11.476136, 99.396469
1552499189.256433, 129.654022, -13.595269, 99.365392
1552499189.261847, 129.654022, -13.595269, 99.365392
1552499189.267076, 129.441132, -16.490053, 99.332997
1552499189.272882, 129.277740, -17.122269, 99.290885
1552499189.278154, 129.277740, -17.122269, 99.290885
1552499189.283651, 129.072693, -18.875097, 99.262298
1552499189.288851, 128.939240, -17.935116, 99.234396
1552499189.294115, 128.939240, -17.935116, 99.234396
1552499189.299368, 128.826645, -16.605734, 99.209773
1552499189.304795, 128.826645, -16.605734, 99.209773
1552499189.310027, 128.743042, -14.781360, 99.190317
1552499189.315334, 128.743042, -14.781360, 99.190317
1552499189.320934, 128.674896, -12.931825, 99.179163
1552499189.326355, 128.589294, -12.116406, 99.171686
1552499189.331654, 128.589294, -12.116406, 99.171686
1552499189.337500, 128.504272, -11.501143, 99.166039
1552499189.343306, 128.408905, -11.363653, 99.162600
1552499189.348659, 128.408905, -11.363653, 99.162600
1552499189.354555, 128.306351, -11.492586, 99.160253
1552499189.360373, 128.210907, -11.363747, 99.157982
1552499189.365913, 128.210907, -11.363747, 99.157982
1552499189.371091, 128.100784, -11.709802, 99.150404
1552499189.376597, 128.014130, -11.242278, 99.144207
1552499189.382059, 128.014130, -11.242278, 99.144207
1552499189.387312, 127.916840, -11.248210, 99.144598
1552499189.392550, 127.916840, -11.248210, 99.144598
1552499189.398845, 127.834564, -10.776555, 99.144450
1552499189.404143, 127.762955, -10.105951, 99.139708
1552499189.409695, 127.762955, -10.105951, 99.139708
1552499189.414930, 127.701775, -9.297852, 99.133960
1552499189.420344, 127.632561, -8.950458, 99.124652
1552499189.425562, 127.632561, -8.950458, 99.124652
1552499189.431253, 127.523979, -9.896711, 99.121538
1552499189.436572, 127.523979, -9.896711, 99.121538
1552499189.442026, 127.428383, -10.196028, 99.114214
1552499189.447282, 127.345764, -10.022616, 99.110534
1552499189.452575, 127.345764, -10.022616, 99.110534
1552499189.458411, 127.281670, -9.321613, 99.107522
1552499189.463720, 127.221344, -8.692904, 99.098331
1552499189.469066, 127.221344, -8.692904, 99.098331
1552499189.474449, 127.163940, -8.138175, 99.083673
1552499189.480499, 127.163940, -8.138175, 99.083673
1552499189.485779, 127.110916, -7.600062, 99.075109
1552499189.491639, 127.051048, -7.414788, 99.070344
1552499189.497047, 127.051048, -7.414788, 99.070344
1552499189.502714, 126.984550, -7.482223, 99.063250
1552499189.508335, 126.921593, -7.428773, 99.056685
1552499189.513774, 126.921593, -7.428773, 99.056685
1552499189.519146, 126.861946, -7.281177, 99.050869
1552499189.524422, 126.810875, -6.914848, 99.047256
1552499189.529911, 126.810875, -6.914848, 99.047256
1552499189.535769, 126.768837, -6.356040, 99.044214
1552499189.541028, 126.736664, -5.652116, 99.043834
1552499189.546401, 126.736664, -5.652116, 99.043834
1552499189.551688, 126.718781, -4.700942, 99.036669
1552499189.557171, 126.718781, -4.700942, 99.036669
1552499189.563063, 126.702003, -3.960695, 99.028453
1552499189.568907, 126.685226, -3.421731, 99.019379
1552499189.574458, 126.685226, -3.421731, 99.019379
1552499189.580356, 126.671280, -2.942045, 99.016327
1552499189.586028, 126.671280, -2.942045, 99.016327
1552499189.592228, 126.671280, -2.942045, 99.016327
1552499189.598081, 126.671280, -2.942045, 99.016327
1552499189.603852, 126.671280, -2.942045, 99.016327
1552499189.609256, 126.646454, -2.240812, 99.007121
1552499189.615398, 126.646454, -2.240812, 99.007121
1552499189.620690, 126.646454, -2.240812, 99.007121
1552499189.626572, 126.646454, -2.240812, 99.007121
1552499189.632576, 126.646454, -2.240812, 99.007121
1552499189.638272, 126.634476, -1.516188, 99.000745
1552499189.644183, 126.627792, -1.328190, 98.997653
1552499189.650442, 126.613190, -1.046559, 98.987444
1552499189.656320, 126.602791, -0.887672, 98.981941
1552499189.661583, 126.602791, -0.887672, 98.981941
1552499189.667487, 126.596924, -0.830863, 98.978890
1552499189.673179, 126.588982, -0.853093, 98.978366
1552499189.679418, 126.588982, -0.853093, 98.978366
1552499189.685638, 126.581696, -0.849950, 98.975347
1552499189.691315, 126.581696, -0.849950, 98.975347
1552499189.697214, 126.572891, -0.894351, 98.970404
1552499189.703206, 126.564171, -0.879207, 98.966861
1552499189.709159, 126.564171, -0.879207, 98.966861
1552499189.715275, 126.556549, -0.923701, 98.963623
1552499189.722386, 126.547073, -0.967301, 98.962418
1552499189.728131, 126.538986, -0.947808, 98.958931
