time, beats
1551874753.254348, 0.011562
1551874753.259743, 0.023125
1551874753.265197, 0.034687
1551874753.270592, 0.046249
1551874753.275677, 0.057812
1551874753.285042, 0.069374
1551874753.290185, 0.080936
1551874753.295333, 0.092499
1551874753.301724, 0.104061
1551874753.306863, 0.115623
1551874753.312527, 0.127186
1551874753.317770, 0.138748
1551874753.326536, 0.150310
1551874753.331725, 0.161872
1551874753.345839, 0.173435
1551874753.352148, 0.184997
1551874753.357772, 0.196559
1551874753.362999, 0.208122
1551874753.368836, 0.219684
1551874753.374221, 0.231246
1551874753.379640, 0.242809
1551874753.384743, 0.254371
1551874753.391785, 0.265933
1551874753.396907, 0.277496
1551874753.402940, 0.289058
1551874753.408489, 0.300620
1551874753.413837, 0.312183
1551874753.418985, 0.323745
1551874753.426219, 0.335307
1551874753.431486, 0.346870
1551874753.436604, 0.358432
1551874753.441932, 0.369994
1551874753.447240, 0.381557
1551874753.452696, 0.393119
1551874753.457821, 0.404681
1551874753.463273, 0.416244
1551874753.468361, 0.427806
1551874753.476065, 0.439368
1551874753.481299, 0.450930
1551874753.486539, 0.462493
1551874753.492269, 0.474055
1551874753.497983, 0.485617
1551874753.503146, 0.497180
1551874753.509520, 0.508742
1551874753.515478, 0.520304
1551874753.520832, 0.531867
1551874753.526222, 0.543429
1551874753.531884, 0.554991
1551874753.537338, 0.566554
1551874753.544741, 0.578116
1551874753.550662, 0.589678
1551874753.556396, 0.601241
1551874753.561718, 0.612803
1551874753.566832, 0.624365
1551874753.572426, 0.635928
1551874753.577819, 0.647490
1551874753.582932, 0.653446
1551874753.588024, 0.659403
1551874753.596174, 0.665360
1551874753.601633, 0.671316
1551874753.607106, 0.677273
1551874753.612538, 0.683229
1551874753.617839, 0.689186
1551874753.623214, 0.695142
1551874753.629675, 0.701099
1551874753.635382, 0.707055
1551874753.640473, 0.713012
1551874753.646972, 0.718968
1551874753.652516, 0.724925
1551874753.657863, 0.730881
1551874753.664289, 0.736838
1551874753.669618, 0.742795
1551874753.674861, 0.748751
1551874753.681463, 0.754708
1551874753.686754, 0.760664
1551874753.692444, 0.766621
1551874753.698189, 0.772577
1551874753.704973, 0.778534
1551874753.710722, 0.784490
1551874753.716236, 0.790447
1551874753.721306, 0.796403
1551874753.726537, 0.802360
1551874753.732342, 0.808316
1551874753.737694, 0.814273
1551874753.743126, 0.820229
1551874753.748343, 0.826186
1551874753.754137, 0.832143
1551874753.759515, 0.838099
1551874753.766966, 0.844056
1551874753.772860, 0.850012
1551874753.778581, 0.855969
1551874753.783966, 0.861925
1551874753.790055, 0.867882
1551874753.795371, 0.873838
1551874753.803541, 0.879795
1551874753.809300, 0.885751
1551874753.814461, 0.891708
1551874753.820034, 0.897664
1551874753.825840, 0.903621
1551874753.835077, 0.909578
1551874753.840435, 0.915534
1551874753.845729, 0.921491
1551874753.850817, 0.927447
1551874753.857524, 0.933404
1551874753.863713, 0.939360
1551874753.868898, 0.945317
1551874753.875279, 0.951273
1551874753.880570, 0.957230
1551874753.885892, 0.963186
1551874753.893878, 0.969143
1551874753.900013, 0.975099
1551874753.906026, 0.981056
1551874753.912133, 0.987012
1551874753.917313, 0.992969
1551874753.922755, 0.998926
1551874753.928829, 1.004882
1551874753.934223, 1.010839
1551874753.939721, 1.016795
1551874753.945220, 1.022752
1551874753.950735, 1.028708
1551874753.956507, 1.034665
1551874753.961735, 1.040621
1551874753.967415, 1.046578
1551874753.973119, 1.052534
1551874753.978879, 1.058491
1551874753.984192, 1.064447
1551874753.989456, 1.070404
1551874753.995178, 1.076361
1551874754.000589, 1.082317
1551874754.005676, 1.088274
1551874754.011315, 1.094230
1551874754.016607, 1.100187
1551874754.022364, 1.107448
1551874754.028117, 1.114710
1551874754.033654, 1.121972
1551874754.038938, 1.129234
1551874754.044693, 1.136496
1551874754.050171, 1.143757
1551874754.055884, 1.151019
1551874754.061453, 1.158281
1551874754.066947, 1.165543
1551874754.072077, 1.172805
1551874754.077246, 1.180066
1551874754.082648, 1.187328
1551874754.088470, 1.194590
1551874754.093796, 1.201852
1551874754.099198, 1.209113
1551874754.105307, 1.216375
1551874754.110490, 1.223637
1551874754.115871, 1.230899
1551874754.121040, 1.238161
1551874754.126227, 1.245422
1551874754.131620, 1.252684
1551874754.137507, 1.259946
1551874754.142707, 1.267208
1551874754.148402, 1.274469
1551874754.153535, 1.281731
1551874754.159061, 1.288993
1551874754.164549, 1.296255
1551874754.169982, 1.303517
1551874754.175590, 1.310778
1551874754.180969, 1.318040
1551874754.186387, 1.325302
1551874754.192087, 1.332564
1551874754.197188, 1.339826
1551874754.203431, 1.347087
1551874754.209942, 1.354349
1551874754.215332, 1.361611
1551874754.220779, 1.368873
1551874754.226463, 1.376134
1551874754.232183, 1.383396
1551874754.237390, 1.390658
1551874754.243285, 1.397920
1551874754.248462, 1.405182
1551874754.254020, 1.412443
1551874754.259721, 1.419705
1551874754.265340, 1.426967
1551874754.270744, 1.434229
1551874754.277433, 1.441490
1551874754.282791, 1.448752
1551874754.288638, 1.456014
1551874754.293781, 1.463276
1551874754.299419, 1.470538
1551874754.307231, 1.477799
1551874754.312474, 1.485061
1551874754.317756, 1.492323
1551874754.323606, 1.499585
1551874754.333712, 1.506847
1551874754.339445, 1.514108
1551874754.345448, 1.521370
1551874754.350789, 1.528632
1551874754.356670, 1.535894
1551874754.362450, 1.543155
1551874754.367904, 1.550417
1551874754.373685, 1.557679
1551874754.378822, 1.564941
1551874754.383941, 1.572203
1551874754.390638, 1.579464
1551874754.396040, 1.586726
1551874754.401655, 1.593988
1551874754.407383, 1.601250
1551874754.413193, 1.608512
1551874754.419601, 1.615773
1551874754.425926, 1.623035
1551874754.431355, 1.630297
1551874754.436715, 1.637559
1551874754.444342, 1.644820
1551874754.449979, 1.652082
1551874754.455426, 1.659344
1551874754.462497, 1.666606
1551874754.468218, 1.673868
1551874754.473441, 1.681129
1551874754.479205, 1.688391
1551874754.484571, 1.695653
1551874754.489895, 1.702498
1551874754.497449, 1.709343
1551874754.502738, 1.716189
1551874754.509115, 1.723034
1551874754.514358, 1.729879
1551874754.519653, 1.736724
1551874754.525162, 1.743569
1551874754.530925, 1.750415
1551874754.538234, 1.757260
1551874754.543639, 1.764105
1551874754.549078, 1.770950
1551874754.554897, 1.777795
1551874754.560143, 1.784641
1551874754.565578, 1.791486
1551874754.570905, 1.798331
1551874754.576289, 1.805176
1551874754.581757, 1.812022
1551874754.587042, 1.818867
1551874754.592388, 1.825712
1551874754.597815, 1.832557
1551874754.603107, 1.839402
1551874754.608817, 1.846248
1551874754.614237, 1.853093
1551874754.619465, 1.859938
1551874754.625133, 1.866783
1551874754.630339, 1.873628
1551874754.636613, 1.880474
1551874754.642688, 1.887319
1551874754.649639, 1.894164
1551874754.655217, 1.901009
1551874754.660402, 1.907855
1551874754.665518, 1.914700
1551874754.670651, 1.921545
1551874754.675777, 1.928390
1551874754.681155, 1.935235
1551874754.686612, 1.942081
1551874754.692795, 1.948926
1551874754.698107, 1.955771
1551874754.703534, 1.962616
1551874754.710179, 1.969461
1551874754.715390, 1.976307
1551874754.720767, 1.983152
1551874754.726160, 1.989997
1551874754.731579, 1.996842
1551874754.736931, 2.003688
1551874754.742703, 2.010533
1551874754.748161, 2.017378
1551874754.753357, 2.024223
1551874754.759071, 2.031068
1551874754.764757, 2.037914
1551874754.769947, 2.044759
1551874754.777546, 2.051604
1551874754.782780, 2.058449
1551874754.788294, 2.065294
1551874754.794294, 2.072140
1551874754.800205, 2.078985
1551874754.806103, 2.085830
1551874754.812422, 2.092675
1551874754.817546, 2.099521
1551874754.822818, 2.106366
1551874754.836180, 2.113211
1551874754.844888, 2.120056
1551874754.850420, 2.126901
1551874754.855514, 2.133747
1551874754.863047, 2.140592
1551874754.868766, 2.147437
1551874754.874053, 2.154282
1551874754.880033, 2.161127
1551874754.885642, 2.167973
1551874754.891238, 2.174818
1551874754.897430, 2.181663
1551874754.903427, 2.188508
1551874754.908700, 2.195353
1551874754.914169, 2.202199
1551874754.919387, 2.209044
1551874754.924861, 2.215889
1551874754.931165, 2.222734
1551874754.936616, 2.229580
1551874754.944360, 2.236425
1551874754.950009, 2.243270
1551874754.955467, 2.250115
1551874754.960803, 2.256960
1551874754.966173, 2.263806
1551874754.971842, 2.270651
1551874754.977780, 2.277496
1551874754.983913, 2.284341
1551874754.989715, 2.291186
1551874754.995230, 2.298032
1551874755.000784, 2.304877
1551874755.006226, 2.311722
1551874755.011969, 2.318567
1551874755.017060, 2.325413
1551874755.025507, 2.332258
1551874755.030950, 2.339103
1551874755.036130, 2.345948
1551874755.042630, 2.352793
1551874755.048383, 2.359639
1551874755.053568, 2.366484
1551874755.059280, 2.373329
1551874755.064568, 2.380174
1551874755.069994, 2.387019
1551874755.075228, 2.392530
1551874755.080545, 2.398042
1551874755.085660, 2.403553
1551874755.092116, 2.409064
1551874755.098536, 2.414575
1551874755.103722, 2.420086
1551874755.109012, 2.425597
1551874755.114602, 2.431108
1551874755.120511, 2.436619
1551874755.125966, 2.442130
1551874755.131349, 2.447641
1551874755.136468, 2.453152
1551874755.142333, 2.458663
1551874755.147440, 2.464174
1551874755.152764, 2.469685
1551874755.158257, 2.475196
1551874755.163581, 2.480707
1551874755.168872, 2.486218
1551874755.174601, 2.491729
1551874755.179859, 2.497240
1551874755.185262, 2.502751
1551874755.190689, 2.508262
1551874755.195824, 2.513773
1551874755.201511, 2.519284
1551874755.206974, 2.524795
1551874755.213392, 2.530306
1551874755.218892, 2.535817
1551874755.224617, 2.541328
1551874755.230086, 2.546839
1551874755.235379, 2.552350
1551874755.244338, 2.557861
1551874755.250620, 2.563372
1551874755.256230, 2.568883
1551874755.261411, 2.574394
1551874755.267140, 2.579905
1551874755.272751, 2.585416
1551874755.279384, 2.590927
1551874755.285137, 2.596438
1551874755.290535, 2.601949
1551874755.295945, 2.607460
1551874755.301181, 2.612971
1551874755.306806, 2.618482
1551874755.312596, 2.623993
1551874755.318401, 2.629504
1551874755.324827, 2.635015
1551874755.334456, 2.640526
1551874755.339660, 2.646037
1551874755.345172, 2.651548
1551874755.350873, 2.657059
1551874755.355973, 2.662570
1551874755.361291, 2.668081
1551874755.366704, 2.673592
1551874755.372152, 2.679103
1551874755.377869, 2.684614
1551874755.383229, 2.690126
1551874755.390970, 2.695637
1551874755.397006, 2.701148
1551874755.402774, 2.706659
1551874755.408075, 2.712170
1551874755.416776, 2.717681
1551874755.422540, 2.723192
1551874755.429065, 2.728703
1551874755.434754, 2.734214
1551874755.440504, 2.739725
1551874755.445642, 2.745236
1551874755.450939, 2.750747
1551874755.456641, 2.756258
1551874755.461738, 2.761769
1551874755.468131, 2.767280
1551874755.473702, 2.772791
1551874755.479032, 2.778302
1551874755.484486, 2.783813
1551874755.489799, 2.789324
1551874755.495204, 2.794835
1551874755.500392, 2.800346
1551874755.505668, 2.805857
1551874755.510751, 2.811368
1551874755.516248, 2.816879
1551874755.521360, 2.822390
1551874755.526768, 2.827901
1551874755.531883, 2.833412
1551874755.537272, 2.840275
1551874755.542599, 2.847138
1551874755.548004, 2.854001
1551874755.553273, 2.860864
1551874755.558965, 2.867727
1551874755.564109, 2.874590
1551874755.569829, 2.881452
1551874755.575208, 2.888315
1551874755.580325, 2.895178
1551874755.585525, 2.902041
1551874755.590829, 2.908904
1551874755.596532, 2.915767
1551874755.601663, 2.922630
1551874755.606915, 2.929493
1551874755.612035, 2.936356
1551874755.617166, 2.943219
1551874755.622500, 2.950082
1551874755.627710, 2.956945
1551874755.632898, 2.963807
1551874755.638000, 2.970670
1551874755.643118, 2.977533
1551874755.648515, 2.984396
1551874755.653705, 2.991259
1551874755.659921, 2.998122
1551874755.665713, 3.004985
1551874755.671546, 3.011848
1551874755.677593, 3.018711
1551874755.682899, 3.025574
1551874755.687991, 3.032437
1551874755.697629, 3.039300
1551874755.703263, 3.046162
1551874755.708519, 3.053025
1551874755.716836, 3.059888
1551874755.722538, 3.066751
1551874755.727939, 3.073614
1551874755.733055, 3.080477
1551874755.738156, 3.087340
1551874755.744227, 3.094203
1551874755.749335, 3.101066
1551874755.754501, 3.107929
1551874755.759780, 3.114792
1551874755.766735, 3.121655
1551874755.771818, 3.128517
1551874755.777121, 3.135380
1551874755.782936, 3.142243
1551874755.788485, 3.149106
1551874755.793618, 3.155969
1551874755.799366, 3.162832
1551874755.805082, 3.169695
1551874755.810937, 3.176558
1551874755.816346, 3.183421
1551874755.822123, 3.190284
1551874755.827267, 3.197147
1551874755.834727, 3.204010
1551874755.840506, 3.210872
1551874755.846224, 3.217735
1551874755.851375, 3.224598
1551874755.857376, 3.231461
1551874755.863082, 3.238324
1551874755.868936, 3.245187
1551874755.874644, 3.252050
1551874755.880030, 3.258913
1551874755.885733, 3.265776
1551874755.891731, 3.272639
1551874755.896995, 3.279502
1551874755.904030, 3.286365
1551874755.909120, 3.293227
1551874755.914324, 3.300090
1551874755.920036, 3.306953
1551874755.925793, 3.313816
1551874755.930906, 3.320679
1551874755.936266, 3.327542
1551874755.941544, 3.334405
1551874755.946923, 3.341268
1551874755.952778, 3.348131
1551874755.958509, 3.354994
1551874755.963645, 3.361857
1551874755.969374, 3.368720
1551874755.974743, 3.375582
1551874755.979997, 3.382445
1551874755.985511, 3.389308
1551874755.990728, 3.396171
1551874755.996180, 3.403034
1551874756.001454, 3.409897
1551874756.007163, 3.416760
1551874756.012431, 3.423623
1551874756.018117, 3.430486
1551874756.023836, 3.437121
1551874756.029085, 3.443756
1551874756.034794, 3.450392
1551874756.039898, 3.457027
1551874756.045238, 3.463662
1551874756.050607, 3.470298
1551874756.056330, 3.476933
1551874756.061451, 3.483568
1551874756.066716, 3.490203
1551874756.072039, 3.496839
1551874756.077463, 3.503474
1551874756.082870, 3.510109
1551874756.088570, 3.516745
1551874756.097774, 3.523380
1551874756.103493, 3.530015
1551874756.110656, 3.536650
1551874756.115879, 3.543286
1551874756.121173, 3.549921
1551874756.126622, 3.556556
1551874756.132329, 3.563192
1551874756.138032, 3.569827
1551874756.145428, 3.576462
1551874756.150600, 3.583097
1551874756.155947, 3.589733
1551874756.161422, 3.596368
1551874756.166593, 3.603003
1551874756.171970, 3.609639
1551874756.177709, 3.616274
1551874756.183444, 3.622909
1551874756.188945, 3.629544
1551874756.194660, 3.636180
1551874756.200078, 3.642815
1551874756.205447, 3.649450
1551874756.211060, 3.656086
1551874756.216357, 3.662721
1551874756.221587, 3.669356
1551874756.227121, 3.675991
1551874756.232586, 3.682627
1551874756.237983, 3.689262
1551874756.244001, 3.695897
1551874756.249709, 3.702533
1551874756.255412, 3.709168
1551874756.260675, 3.715803
1551874756.266006, 3.722438
1551874756.271537, 3.729074
1551874756.277370, 3.735709
1551874756.282974, 3.742344
1551874756.288118, 3.748980
1551874756.293452, 3.755615
1551874756.299088, 3.762250
1551874756.304506, 3.768885
1551874756.311015, 3.775521
1551874756.316317, 3.782156
1551874756.322040, 3.788791
1551874756.327779, 3.795427
1551874756.336633, 3.802062
1551874756.342669, 3.808697
1551874756.348214, 3.815332
1551874756.353357, 3.821968
1551874756.359422, 3.828603
1551874756.364867, 3.835238
1551874756.370203, 3.841874
1551874756.375550, 3.848509
1551874756.381283, 3.855144
1551874756.386749, 3.861779
1551874756.394048, 3.868415
1551874756.399364, 3.875050
