time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551874750.084917, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874750.091330, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874750.097063, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874750.102823, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874750.108311, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551874750.113602, 314.042725, 369.189880, 1.111936, 1.111936, 111.193647, 111.193647, 0.833333
1551874750.119329, 314.042725, 369.189880, 2.276457, 2.276457, 116.452011, 116.452011, 0.714286
1551874750.124649, 314.042725, 369.189880, 3.597702, 3.597702, 132.124553, 132.124553, 0.625000
1551874750.130125, 314.042725, 369.189880, 5.177265, 5.177265, 157.956268, 157.956268, 0.555556
1551874750.135427, 318.596680, 320.554779, 7.112516, 7.112516, 193.525079, 193.525079, 0.500000
1551874750.140720, 318.596680, 320.554779, 9.348523, 9.348523, 223.600698, 223.600698, 0.400000
1551874750.146195, 318.596680, 320.554779, 12.109060, 12.109060, 276.053698, 276.053698, 0.300000
1551874750.151454, 321.670990, 254.568222, 15.455914, 15.455914, 334.685417, 334.685417, 0.200000
1551874750.156805, 321.670990, 254.568222, 19.242511, 19.242511, 378.659771, 378.659771, 0.100000
1551874750.162341, 321.670990, 254.568222, 23.699881, 23.699881, 445.736986, 445.736986, 0.000000
1551874750.168195, 324.187408, 204.010559, 28.839930, 28.839930, 514.004899, 514.004899, 0.000000
1551874750.173419, 324.187408, 204.010559, 34.511081, 34.511081, 567.115046, 567.115046, 0.000000
1551874750.178931, 324.187408, 204.010559, 40.847870, 40.847870, 633.678900, 633.678900, 0.000000
1551874750.184445, 324.187408, 204.010559, 47.814448, 47.814448, 696.657874, 696.657874, 0.000000
1551874750.189936, 325.607605, 147.808624, 55.195346, 55.195346, 738.089769, 738.089769, 0.000000
1551874750.195664, 325.607605, 147.808624, 63.096035, 63.096035, 790.068928, 790.068928, 0.000000
1551874750.201029, 325.607605, 147.808624, 71.436193, 71.436193, 834.015771, 834.015771, 0.000000
1551874750.206519, 326.320129, 98.485992, 79.979716, 79.979716, 854.352250, 854.352250, 0.000000
1551874750.212905, 326.320129, 98.485992, 88.774787, 88.774787, 879.507086, 879.507086, 0.000000
1551874750.218137, 326.320129, 98.485992, 97.709894, 97.709894, 893.510723, 893.510723, 0.000000
1551874750.223328, 326.662231, 62.178696, 106.561863, 106.561863, 885.196896, 885.196896, 0.000000
1551874750.229016, 326.662231, 62.178696, 115.320610, 115.320610, 875.874731, 875.874731, 0.000000
