time, beats
1550699890.950190, 0.005249
1550699890.955728, 0.010498
1550699890.961392, 0.015747
1550699890.966683, 0.020997
1550699890.971933, 0.026246
1550699890.978663, 0.031495
1550699890.984822, 0.036744
1550699890.990091, 0.041993
1550699890.995442, 0.047242
1550699891.000798, 0.052492
1550699891.009097, 0.057741
1550699891.015974, 0.062990
1550699891.021224, 0.068239
1550699891.026586, 0.073488
1550699891.031909, 0.078737
1550699891.037171, 0.083987
1550699891.042756, 0.089236
1550699891.048092, 0.094485
1550699891.053332, 0.099734
1550699891.059722, 0.104983
1550699891.066114, 0.110232
1550699891.071586, 0.115482
1550699891.077360, 0.120731
1550699891.083397, 0.125429
1550699891.088633, 0.130128
1550699891.102722, 0.134826
1550699891.108322, 0.139524
1550699891.113681, 0.144223
1550699891.120833, 0.148921
1550699891.127065, 0.153620
1550699891.133024, 0.158318
1550699891.138711, 0.163016
1550699891.144805, 0.167715
1550699891.150260, 0.172413
1550699891.156063, 0.177112
1550699891.161782, 0.181810
1550699891.167261, 0.186509
1550699891.172665, 0.191207
1550699891.178247, 0.195905
1550699891.183752, 0.200604
1550699891.189594, 0.205302
1550699891.194868, 0.210001
1550699891.200073, 0.214699
1550699891.206225, 0.219397
1550699891.211725, 0.224096
1550699891.216918, 0.228794
1550699891.222676, 0.233493
1550699891.233345, 0.238191
1550699891.241251, 0.242889
1550699891.246862, 0.247588
1550699891.252141, 0.252286
1550699891.257503, 0.256985
1550699891.262830, 0.261683
1550699891.268635, 0.266382
1550699891.274312, 0.271080
1550699891.279874, 0.275778
1550699891.285602, 0.280477
1550699891.291566, 0.285175
1550699891.297015, 0.289874
1550699891.302273, 0.294572
1550699891.307720, 0.299270
1550699891.312907, 0.303969
1550699891.318644, 0.308667
1550699891.324376, 0.313366
1550699891.330233, 0.318064
1550699891.335709, 0.322762
1550699891.341422, 0.327461
1550699891.346639, 0.332159
1550699891.352006, 0.336858
1550699891.357321, 0.341556
1550699891.362548, 0.346255
1550699891.367706, 0.350953
1550699891.373446, 0.355651
1550699891.378612, 0.360350
1550699891.384283, 0.365048
1550699891.392503, 0.369747
1550699891.398551, 0.374445
1550699891.404250, 0.379143
1550699891.409928, 0.383842
1550699891.415889, 0.388540
1550699891.421275, 0.393239
1550699891.429426, 0.397937
1550699891.436221, 0.402636
1550699891.442800, 0.407334
1550699891.448036, 0.412032
1550699891.453142, 0.416731
1550699891.458413, 0.421429
1550699891.463710, 0.426128
1550699891.469997, 0.430826
1550699891.475232, 0.435524
1550699891.481008, 0.440223
1550699891.487608, 0.444921
1550699891.492858, 0.449620
1550699891.498587, 0.454318
1550699891.504354, 0.459016
1550699891.510134, 0.463715
1550699891.515525, 0.468413
1550699891.520917, 0.473112
1550699891.526753, 0.477810
1550699891.532466, 0.482509
1550699891.537644, 0.487207
1550699891.543050, 0.491905
1550699891.548364, 0.496604
1550699891.554092, 0.501302
1550699891.560247, 0.506001
1550699891.565721, 0.510699
1550699891.571167, 0.515397
1550699891.576676, 0.520096
1550699891.581960, 0.524794
1550699891.588330, 0.529493
1550699891.594041, 0.534191
1550699891.600075, 0.538889
1550699891.605656, 0.543588
1550699891.611186, 0.548286
1550699891.616692, 0.552985
1550699891.623987, 0.557683
1550699891.629475, 0.562382
1550699891.635447, 0.567080
1550699891.640713, 0.571778
1550699891.647343, 0.576477
1550699891.652943, 0.581175
1550699891.663327, 0.585874
1550699891.668923, 0.590572
1550699891.677334, 0.595270
1550699891.682675, 0.599969
1550699891.687944, 0.604667
1550699891.693336, 0.609366
1550699891.699025, 0.614064
1550699891.704517, 0.619232
1550699891.709768, 0.624399
1550699891.717476, 0.629566
1550699891.722802, 0.634734
1550699891.731832, 0.639901
1550699891.737191, 0.645069
1550699891.744484, 0.650236
1550699891.749686, 0.655404
1550699891.754925, 0.660571
1550699891.760169, 0.665739
1550699891.766506, 0.670906
1550699891.771770, 0.676074
1550699891.777555, 0.681241
1550699891.782914, 0.686408
1550699891.788738, 0.691576
1550699891.793988, 0.696743
1550699891.799635, 0.701911
1550699891.804776, 0.707078
1550699891.809981, 0.712246
1550699891.815314, 0.717413
1550699891.820530, 0.722581
1550699891.826232, 0.727748
1550699891.831944, 0.732916
1550699891.837647, 0.738083
1550699891.843412, 0.743251
1550699891.848586, 0.748418
1550699891.853942, 0.753585
1550699891.859367, 0.758753
1550699891.865090, 0.763920
1550699891.870382, 0.769088
1550699891.875811, 0.774255
1550699891.881650, 0.779423
1550699891.886785, 0.784590
1550699891.898360, 0.789758
1550699891.903438, 0.794925
1550699891.908702, 0.800093
1550699891.914788, 0.805260
1550699891.920318, 0.810427
1550699891.925446, 0.815595
1550699891.930847, 0.820762
1550699891.936175, 0.825930
1550699891.942320, 0.831097
1550699891.948207, 0.836265
1550699891.953624, 0.841432
1550699891.958824, 0.846600
1550699891.964072, 0.851767
1550699891.969825, 0.856935
1550699891.975432, 0.862102
1550699891.981003, 0.867269
1550699891.986908, 0.872437
1550699891.992540, 0.877604
1550699891.997699, 0.882772
1550699892.002869, 0.887939
1550699892.009386, 0.893107
1550699892.014765, 0.898274
1550699892.019871, 0.903442
1550699892.025308, 0.908609
1550699892.030700, 0.913777
1550699892.035963, 0.918944
1550699892.042132, 0.924112
1550699892.047826, 0.929279
1550699892.052945, 0.934446
1550699892.058207, 0.939614
1550699892.063474, 0.944781
1550699892.069010, 0.949949
1550699892.074734, 0.955116
1550699892.080675, 0.960284
1550699892.086298, 0.965451
1550699892.092850, 0.970619
1550699892.098372, 0.975786
1550699892.104280, 0.980954
1550699892.110239, 0.986121
1550699892.115760, 0.991288
1550699892.121093, 0.996456
1550699892.126337, 1.001623
1550699892.131445, 1.006791
1550699892.137069, 1.011958
1550699892.142803, 1.017126
1550699892.148152, 1.022293
1550699892.153473, 1.027461
1550699892.158766, 1.032628
1550699892.164829, 1.037796
1550699892.170056, 1.042963
1550699892.175310, 1.048131
1550699892.180640, 1.053298
1550699892.186744, 1.058465
1550699892.192772, 1.063633
1550699892.197916, 1.068800
1550699892.203129, 1.073968
1550699892.208575, 1.079135
1550699892.213979, 1.084303
1550699892.219256, 1.089470
1550699892.224397, 1.094638
1550699892.233286, 1.099805
1550699892.238611, 1.104973
1550699892.244327, 1.110140
1550699892.250025, 1.115307
1550699892.256275, 1.120475
1550699892.262131, 1.125642
1550699892.267597, 1.131339
1550699892.273089, 1.137035
1550699892.278395, 1.142732
1550699892.284051, 1.148428
1550699892.289210, 1.154125
1550699892.294501, 1.159821
1550699892.299661, 1.165518
1550699892.305007, 1.171214
1550699892.311132, 1.176911
1550699892.316652, 1.182607
1550699892.322469, 1.188304
1550699892.327696, 1.194000
1550699892.333433, 1.199697
1550699892.339153, 1.205393
1550699892.345062, 1.211090
1550699892.350299, 1.216786
1550699892.355550, 1.222483
1550699892.360939, 1.228179
1550699892.366766, 1.233876
1550699892.372097, 1.239572
1550699892.377376, 1.245269
1550699892.382774, 1.250965
1550699892.388090, 1.256662
1550699892.394385, 1.262358
1550699892.399910, 1.268054
1550699892.405705, 1.273751
1550699892.411174, 1.279447
1550699892.416527, 1.285144
1550699892.422225, 1.290840
1550699892.427524, 1.296537
1550699892.432822, 1.302233
1550699892.437920, 1.307930
1550699892.443273, 1.313626
1550699892.449015, 1.319323
1550699892.454268, 1.325019
1550699892.459766, 1.330716
1550699892.465043, 1.336412
1550699892.470216, 1.342109
1550699892.475931, 1.347805
1550699892.481527, 1.353502
1550699892.487286, 1.359198
1550699892.492474, 1.364895
1550699892.498225, 1.370591
1550699892.503452, 1.376288
1550699892.509497, 1.381984
1550699892.515089, 1.387681
1550699892.520380, 1.393377
1550699892.525775, 1.399074
1550699892.530995, 1.404770
1550699892.536401, 1.410467
1550699892.542145, 1.416163
1550699892.547564, 1.421860
1550699892.552995, 1.427556
1550699892.559012, 1.433253
1550699892.564090, 1.438949
1550699892.569251, 1.444646
1550699892.574997, 1.450342
1550699892.580879, 1.456038
1550699892.587318, 1.461735
1550699892.592663, 1.467431
1550699892.598017, 1.473128
1550699892.603883, 1.478824
1550699892.609789, 1.484521
1550699892.615242, 1.490217
1550699892.620395, 1.495914
1550699892.625877, 1.501610
1550699892.631735, 1.507307
1550699892.636971, 1.513003
1550699892.643287, 1.518700
1550699892.649315, 1.524396
1550699892.654413, 1.530093
1550699892.660127, 1.535789
1550699892.665763, 1.541486
1550699892.671637, 1.547182
1550699892.677290, 1.552879
1550699892.683036, 1.558575
1550699892.688836, 1.564272
1550699892.694329, 1.569968
1550699892.700125, 1.575665
1550699892.705248, 1.581361
1550699892.711068, 1.587058
1550699892.716239, 1.592754
1550699892.721626, 1.598451
1550699892.727493, 1.604147
1550699892.732669, 1.609844
1550699892.737882, 1.615540
1550699892.743607, 1.621237
1550699892.749184, 1.626933
1550699892.754301, 1.632630
1550699892.759726, 1.638326
1550699892.765263, 1.644022
1550699892.770965, 1.649719
1550699892.776608, 1.655415
1550699892.782036, 1.661112
1550699892.787485, 1.666808
1550699892.792774, 1.672505
1550699892.798160, 1.678534
1550699892.803405, 1.684564
1550699892.808625, 1.690593
1550699892.813902, 1.696623
1550699892.819444, 1.702652
1550699892.825291, 1.708681
1550699892.830489, 1.714711
1550699892.836513, 1.720740
1550699892.844218, 1.726770
1550699892.849578, 1.732799
1550699892.855544, 1.738828
1550699892.861545, 1.744858
1550699892.866661, 1.750887
1550699892.871972, 1.756917
1550699892.877199, 1.762946
1550699892.883078, 1.768975
1550699892.888541, 1.775005
1550699892.893767, 1.781034
1550699892.899182, 1.787064
1550699892.904886, 1.793093
1550699892.910200, 1.799123
1550699892.915838, 1.805152
1550699892.921307, 1.811181
1550699892.926604, 1.817211
1550699892.932321, 1.823240
1550699892.937701, 1.829270
1550699892.942807, 1.835299
1550699892.947984, 1.841328
1550699892.953295, 1.847358
1550699892.958731, 1.853387
1550699892.964126, 1.859417
1550699892.969274, 1.865446
1550699892.975399, 1.871475
1550699892.981593, 1.877505
1550699892.987117, 1.883534
1550699892.992486, 1.889564
1550699892.997781, 1.895593
1550699893.003359, 1.901622
1550699893.008988, 1.907652
1550699893.015014, 1.913681
1550699893.020390, 1.919711
1550699893.025749, 1.925740
1550699893.030997, 1.931770
1550699893.036293, 1.937799
1550699893.041426, 1.943828
1550699893.046621, 1.949858
1550699893.052014, 1.955887
1550699893.057344, 1.961917
1550699893.063087, 1.967946
1550699893.068418, 1.973975
1550699893.073719, 1.980005
1550699893.078840, 1.986034
1550699893.084902, 1.992064
1550699893.092927, 1.998093
1550699893.098626, 2.004122
1550699893.106242, 2.010152
1550699893.111600, 2.016181
1550699893.118966, 2.022211
1550699893.124403, 2.028240
1550699893.129628, 2.034269
1550699893.135357, 2.040299
1550699893.140964, 2.046328
1550699893.146398, 2.052358
1550699893.151493, 2.058387
1550699893.156823, 2.064417
1550699893.162535, 2.070446
1550699893.167860, 2.076475
1550699893.173128, 2.082505
1550699893.178363, 2.088534
1550699893.183873, 2.094564
1550699893.189030, 2.100593
1550699893.195005, 2.106622
1550699893.200341, 2.112652
1550699893.208094, 2.118681
1550699893.213784, 2.124711
1550699893.219203, 2.130740
1550699893.224511, 2.136769
1550699893.230830, 2.142799
1550699893.236218, 2.148828
1550699893.241939, 2.154858
1550699893.247138, 2.160887
1550699893.253323, 2.166916
1550699893.259775, 2.172946
1550699893.265666, 2.178975
1550699893.271518, 2.185005
1550699893.277306, 2.191615
1550699893.282461, 2.198226
1550699893.287602, 2.204837
1550699893.292766, 2.211448
1550699893.298182, 2.218058
1550699893.303792, 2.224669
1550699893.309200, 2.231280
1550699893.314570, 2.237891
1550699893.319856, 2.244501
1550699893.325924, 2.251112
1550699893.331488, 2.257723
1550699893.336682, 2.264334
1550699893.342179, 2.270944
1550699893.347449, 2.277555
1550699893.353325, 2.284166
1550699893.358845, 2.290777
1550699893.364667, 2.297387
1550699893.369928, 2.303998
1550699893.375350, 2.310609
1550699893.380827, 2.317220
1550699893.386043, 2.323830
1550699893.394064, 2.330441
1550699893.399772, 2.337052
1550699893.404971, 2.343663
1550699893.410114, 2.350273
1550699893.416236, 2.356884
1550699893.421369, 2.363495
1550699893.426624, 2.370106
1550699893.431715, 2.376716
1550699893.437407, 2.383327
1550699893.442913, 2.389938
1550699893.448679, 2.396549
1550699893.453820, 2.403159
1550699893.459098, 2.409770
1550699893.464453, 2.416381
1550699893.470180, 2.422992
1550699893.475617, 2.429602
1550699893.480861, 2.436213
1550699893.486672, 2.442824
1550699893.492427, 2.449435
1550699893.498025, 2.456045
1550699893.503121, 2.462656
1550699893.510183, 2.469267
1550699893.515668, 2.475878
1550699893.521111, 2.482488
1550699893.526213, 2.489099
1550699893.531492, 2.495710
1550699893.537159, 2.502321
1550699893.542522, 2.508931
1550699893.547892, 2.515542
1550699893.553602, 2.522153
1550699893.559766, 2.528764
1550699893.567208, 2.535374
1550699893.572514, 2.541985
1550699893.577749, 2.548596
1550699893.584863, 2.555207
1550699893.591689, 2.561817
1550699893.597322, 2.568428
1550699893.603045, 2.575039
1550699893.608761, 2.581650
1550699893.614196, 2.588260
1550699893.619506, 2.594871
1550699893.627307, 2.601482
1550699893.632851, 2.608093
1550699893.638281, 2.614703
1550699893.644111, 2.621314
1550699893.649787, 2.627925
1550699893.655098, 2.634536
1550699893.661312, 2.641146
1550699893.666749, 2.647757
1550699893.672103, 2.654368
1550699893.678570, 2.660979
1550699893.683894, 2.667589
1550699893.689176, 2.674200
1550699893.694371, 2.680811
1550699893.700062, 2.687422
1550699893.705757, 2.694032
1550699893.710859, 2.700643
1550699893.716081, 2.707254
1550699893.721788, 2.713865
1550699893.727017, 2.720475
1550699893.733999, 2.727086
1550699893.739445, 2.733697
1550699893.744661, 2.740308
1550699893.750032, 2.746918
1550699893.755350, 2.753529
1550699893.760830, 2.760140
1550699893.766228, 2.766721
1550699893.771339, 2.773301
1550699893.777075, 2.779882
1550699893.782301, 2.786463
1550699893.787895, 2.793043
1550699893.794571, 2.799624
1550699893.799690, 2.806205
1550699893.804974, 2.812785
1550699893.810409, 2.819366
1550699893.815764, 2.825947
1550699893.821010, 2.832527
1550699893.826979, 2.839108
1550699893.832157, 2.845689
1550699893.837742, 2.852269
1550699893.843131, 2.858850
1550699893.849243, 2.865431
1550699893.854541, 2.872011
1550699893.861016, 2.878592
1550699893.866186, 2.885173
1550699893.871512, 2.891753
1550699893.876944, 2.898334
1550699893.882065, 2.904915
1550699893.887798, 2.911495
1550699893.893320, 2.918076
1550699893.898536, 2.924657
1550699893.904390, 2.931237
1550699893.910122, 2.937818
1550699893.915228, 2.944399
1550699893.920402, 2.950979
1550699893.926923, 2.957560
1550699893.932349, 2.964141
1550699893.937722, 2.970721
1550699893.942984, 2.977302
1550699893.948243, 2.983883
1550699893.953766, 2.990463
1550699893.959113, 2.997044
1550699893.964492, 3.003625
1550699893.969783, 3.010205
1550699893.975464, 3.016786
1550699893.981847, 3.023367
1550699893.987332, 3.029947
1550699893.993062, 3.036528
1550699893.998375, 3.043109
1550699894.003819, 3.049689
1550699894.009281, 3.056270
1550699894.014524, 3.062851
1550699894.019954, 3.069431
1550699894.025286, 3.076012
1550699894.030533, 3.082593
1550699894.035940, 3.089173
1550699894.041240, 3.095754
1550699894.046665, 3.102335
1550699894.051965, 3.108915
1550699894.057699, 3.115496
1550699894.063536, 3.122077
1550699894.069022, 3.128657
1550699894.074747, 3.135238
1550699894.080184, 3.141819
1550699894.085468, 3.148399
1550699894.093831, 3.154980
1550699894.099454, 3.161561
1550699894.104962, 3.168141
1550699894.110159, 3.174722
1550699894.115866, 3.181303
1550699894.121128, 3.187883
1550699894.126661, 3.194464
1550699894.132152, 3.201045
1550699894.137384, 3.207625
1550699894.143498, 3.214206
1550699894.149082, 3.220787
1550699894.154315, 3.227367
1550699894.160941, 3.233948
1550699894.166689, 3.240529
1550699894.172272, 3.247109
1550699894.177688, 3.253690
1550699894.183006, 3.260270
1550699894.188705, 3.266851
1550699894.194105, 3.273432
1550699894.199256, 3.280012
1550699894.204436, 3.286593
1550699894.209739, 3.293174
1550699894.215489, 3.299754
1550699894.220807, 3.306335
1550699894.226002, 3.312916
1550699894.231141, 3.319496
1550699894.236233, 3.326077
1550699894.241479, 3.332658
1550699894.249963, 3.339238
1550699894.260148, 3.345819
1550699894.265644, 3.352400
1550699894.271269, 3.358980
1550699894.276420, 3.365561
1550699894.281690, 3.372142
1550699894.286957, 3.378722
1550699894.292530, 3.385303
1550699894.297718, 3.391327
1550699894.302946, 3.397351
1550699894.308031, 3.403374
1550699894.313339, 3.409398
1550699894.319087, 3.415422
1550699894.324363, 3.421446
1550699894.332577, 3.427470
1550699894.338099, 3.433493
1550699894.343323, 3.439517
1550699894.349129, 3.445541
1550699894.355191, 3.451565
1550699894.360661, 3.457588
1550699894.366475, 3.463612
1550699894.372175, 3.469636
1550699894.377381, 3.475660
1550699894.383633, 3.481684
1550699894.389480, 3.487707
1550699894.395194, 3.493731
1550699894.400929, 3.499755
1550699894.406134, 3.505779
1550699894.411409, 3.511802
1550699894.416485, 3.517826
1550699894.422244, 3.523850
1550699894.427905, 3.529874
1550699894.433875, 3.535898
1550699894.439264, 3.541921
1550699894.444424, 3.547945
1550699894.449756, 3.553969
1550699894.455381, 3.559993
1550699894.461213, 3.566016
1550699894.466565, 3.572040
1550699894.472276, 3.578064
1550699894.477506, 3.584088
1550699894.483298, 3.590112
1550699894.488684, 3.596135
1550699894.494607, 3.602159
1550699894.500319, 3.608183
1550699894.505959, 3.614207
1550699894.511270, 3.620230
1550699894.516684, 3.626254
1550699894.522038, 3.632278
1550699894.527993, 3.638302
1550699894.533671, 3.644326
1550699894.539552, 3.650349
1550699894.546447, 3.656373
1550699894.552118, 3.662397
1550699894.557303, 3.668421
1550699894.562660, 3.674444
1550699894.568019, 3.680468
1550699894.573165, 3.686492
1550699894.578312, 3.692516
1550699894.583579, 3.698540
1550699894.593541, 3.704563
1550699894.599270, 3.710587
1550699894.606138, 3.716611
1550699894.611516, 3.722635
1550699894.616811, 3.728658
1550699894.622544, 3.734682
1550699894.628276, 3.740706
1550699894.633405, 3.746730
1550699894.639060, 3.752754
1550699894.644779, 3.758777
1550699894.650578, 3.764801
1550699894.655872, 3.770825
1550699894.661649, 3.776849
1550699894.667183, 3.782872
1550699894.672740, 3.788896
1550699894.678124, 3.794920
1550699894.683383, 3.800944
1550699894.688475, 3.806968
1550699894.694348, 3.812991
1550699894.699797, 3.819015
1550699894.705218, 3.825039
1550699894.710335, 3.831063
1550699894.716198, 3.837086
1550699894.723204, 3.843110
1550699894.731387, 3.849134
1550699894.738045, 3.855158
1550699894.743852, 3.861182
1550699894.750112, 3.867205
1550699894.755292, 3.873229
1550699894.760734, 3.879253
1550699894.765988, 3.885277
1550699894.771741, 3.891300
1550699894.777369, 3.897324
1550699894.783093, 3.903348
1550699894.788795, 3.909372
1550699894.794143, 3.915396
1550699894.799847, 3.921419
1550699894.805567, 3.927443
1550699894.810657, 3.933467
1550699894.815992, 3.939491
1550699894.821507, 3.945514
1550699894.826668, 3.951538
1550699894.835775, 3.957562
1550699894.841196, 3.963586
1550699894.846511, 3.969610
1550699894.852414, 3.975633
1550699894.858784, 3.981657
1550699894.864487, 3.987681
1550699894.870242, 3.993705
1550699894.875665, 3.999729
1550699894.881063, 4.005752
1550699894.886582, 4.011776
1550699894.895209, 4.017800
1550699894.900853, 4.023824
1550699894.906481, 4.029847
1550699894.911973, 4.035871
1550699894.917839, 4.041895
1550699894.923532, 4.047919
1550699894.929297, 4.053943
1550699894.934448, 4.059966
1550699894.939940, 4.065990
1550699894.945100, 4.072014
1550699894.950478, 4.078038
1550699894.955632, 4.084061
1550699894.961373, 4.090085
1550699894.966529, 4.096109
1550699894.972210, 4.102133
1550699894.977915, 4.108157
1550699894.983112, 4.114180
1550699894.988281, 4.120204
1550699894.993623, 4.126228
1550699894.999324, 4.132252
1550699895.004522, 4.138275
1550699895.010403, 4.144299
1550699895.015774, 4.150323
1550699895.021149, 4.156347
1550699895.027669, 4.162371
1550699895.032810, 4.168394
1550699895.038016, 4.174418
1550699895.043749, 4.180442
1550699895.048890, 4.186466
1550699895.054005, 4.192489
1550699895.059244, 4.198513
1550699895.064449, 4.204537
1550699895.069731, 4.210561
1550699895.075063, 4.216585
1550699895.080255, 4.222608
1550699895.085845, 4.228632
1550699895.092828, 4.234656
1550699895.098315, 4.240680
1550699895.103711, 4.244653
1550699895.109365, 4.248626
1550699895.115074, 4.252599
1550699895.121000, 4.256572
1550699895.126691, 4.260545
1550699895.132150, 4.264519
1550699895.138289, 4.268492
1550699895.143514, 4.272465
1550699895.149228, 4.276438
1550699895.154611, 4.280411
1550699895.160835, 4.284385
1550699895.166300, 4.288358
1550699895.172203, 4.292331
1550699895.177925, 4.296304
1550699895.183186, 4.300277
1550699895.188302, 4.304250
1550699895.193643, 4.308224
1550699895.199135, 4.312197
1550699895.204395, 4.316170
1550699895.210189, 4.320143
1550699895.216599, 4.324116
1550699895.222473, 4.328089
1550699895.227639, 4.332063
1550699895.233233, 4.336036
1550699895.238847, 4.340009
1550699895.244510, 4.343982
1550699895.250247, 4.347955
1550699895.255337, 4.351928
1550699895.261055, 4.355902
1550699895.266525, 4.359875
1550699895.272239, 4.363848
1550699895.277917, 4.367821
1550699895.283284, 4.371794
1550699895.288483, 4.375767
1550699895.293605, 4.379741
1550699895.298870, 4.383714
1550699895.304390, 4.387687
1550699895.310507, 4.391660
1550699895.316225, 4.395633
1550699895.321930, 4.399607
1550699895.327238, 4.403580
1550699895.333775, 4.407553
1550699895.339596, 4.411526
1550699895.345435, 4.415499
1550699895.350594, 4.419472
1550699895.358737, 4.423446
1550699895.364794, 4.427419
1550699895.370481, 4.431392
1550699895.375694, 4.435365
1550699895.381784, 4.439338
1550699895.387380, 4.443311
1550699895.393523, 4.447285
1550699895.398730, 4.451258
1550699895.404450, 4.455231
1550699895.409797, 4.459204
1550699895.415111, 4.463177
1550699895.420845, 4.467150
1550699895.426238, 4.471124
1550699895.431822, 4.475097
1550699895.437140, 4.479070
1550699895.442631, 4.483043
1550699895.447750, 4.487016
1550699895.453190, 4.490989
1550699895.461471, 4.494963
1550699895.467041, 4.498936
1550699895.472835, 4.502909
1550699895.478258, 4.506882
1550699895.483367, 4.510855
1550699895.488648, 4.514829
1550699895.494258, 4.518802
1550699895.499793, 4.522775
1550699895.505576, 4.526748
1550699895.510960, 4.530721
1550699895.516349, 4.534694
1550699895.521941, 4.538668
1550699895.527288, 4.542641
1550699895.532593, 4.546614
1550699895.538038, 4.550587
1550699895.543326, 4.554560
1550699895.549035, 4.558533
1550699895.554633, 4.562507
1550699895.559969, 4.566480
1550699895.565141, 4.570453
1550699895.570850, 4.574426
1550699895.576567, 4.578399
1550699895.582012, 4.582372
1550699895.587259, 4.586346
1550699895.592477, 4.590319
1550699895.597939, 4.594292
1550699895.603934, 4.598265
1550699895.609088, 4.602238
1550699895.614340, 4.606211
1550699895.619641, 4.610185
1550699895.625083, 4.614158
1550699895.630418, 4.618131
1550699895.635810, 4.622104
1550699895.641037, 4.626077
1550699895.646722, 4.630050
1550699895.651827, 4.634024
1550699895.657993, 4.637997
1550699895.663308, 4.641970
1550699895.669104, 4.645943
1550699895.674217, 4.649916
1550699895.679315, 4.653890
1550699895.684639, 4.657863
1550699895.689906, 4.661836
1550699895.695284, 4.665809
1550699895.700831, 4.669782
1550699895.706051, 4.673755
1550699895.711745, 4.677729
1550699895.716849, 4.681702
1550699895.722304, 4.685675
1550699895.727444, 4.689648
1550699895.733161, 4.693621
1550699895.738665, 4.697594
1550699895.744371, 4.701568
1550699895.749544, 4.705541
1550699895.754819, 4.709514
1550699895.761042, 4.713487
1550699895.766348, 4.717460
1550699895.771896, 4.721433
1550699895.777118, 4.725407
1550699895.782696, 4.729380
1550699895.788162, 4.733353
1550699895.794441, 4.737326
1550699895.799795, 4.741299
1550699895.805057, 4.745272
1550699895.810637, 4.749246
1550699895.816147, 4.753219
1550699895.821418, 4.757192
1550699895.827158, 4.761165
1550699895.832619, 4.765138
1550699895.838294, 4.769112
1550699895.843666, 4.773085
1550699895.849398, 4.777058
1550699895.855147, 4.781031
1550699895.860475, 4.785004
1550699895.866203, 4.788977
1550699895.871560, 4.792951
1550699895.876880, 4.796924
1550699895.882222, 4.800897
1550699895.887519, 4.804870
1550699895.893268, 4.808843
1550699895.898988, 4.812816
1550699895.904718, 4.816790
1550699895.910651, 4.820763
1550699895.915949, 4.824736
1550699895.921260, 4.828709
1550699895.926436, 4.832682
1550699895.931640, 4.836655
1550699895.936808, 4.840629
1550699895.942234, 4.844602
1550699895.947331, 4.848575
1550699895.953044, 4.852548
1550699895.958245, 4.856521
1550699895.963972, 4.860494
1550699895.969370, 4.864468
1550699895.974746, 4.868441
1550699895.980054, 4.872414
1550699895.985341, 4.876387
1550699895.990838, 4.880360
1550699895.996496, 4.884334
1550699896.002411, 4.888307
1550699896.007593, 4.892280
1550699896.013318, 4.896253
1550699896.019496, 4.900226
1550699896.024796, 4.904199
1550699896.030131, 4.908173
1550699896.035430, 4.912146
1550699896.041148, 4.916119
1550699896.046662, 4.920092
1550699896.051931, 4.924065
1550699896.057678, 4.928038
1550699896.063128, 4.932012
1550699896.068491, 4.935985
1550699896.073634, 4.939958
1550699896.079064, 4.943931
1550699896.084643, 4.947904
1550699896.092298, 4.951877
1550699896.098064, 4.955851
1550699896.103473, 4.959824
1550699896.110037, 4.963797
1550699896.115766, 4.967770
1550699896.120970, 4.971743
1550699896.126697, 4.975716
1550699896.131954, 4.979690
1550699896.137672, 4.983663
