time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550699886.421391, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550699886.426785, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550699886.432695, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550699886.437984, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550699886.443321, 225.861588, -87.766304, -0.264337, -20.000000, -26.433703, -150.000000, 1.000000
1550699886.449068, 225.861588, -87.766304, -0.541175, -20.000000, -27.683756, -150.000000, 1.000000
1550699886.454497, 225.130035, -85.555954, -0.848613, -20.000000, -30.743819, -150.000000, 1.000000
1550699886.459851, 225.130035, -85.555954, -1.217145, -20.000000, -36.853226, -150.000000, 0.875000
1550699886.465573, 224.390610, -84.809982, -1.667049, -20.000000, -44.990377, -150.000000, 0.777778
1550699886.471308, 223.520615, -87.973022, -2.231146, -20.000000, -56.409764, -150.000000, 0.700000
1550699886.476627, 223.520615, -87.973022, -2.919590, -20.000000, -68.844352, -150.000000, 0.600000
1550699886.481918, 222.799835, -85.722961, -3.743691, -20.000000, -82.410132, -150.000000, 0.500000
1550699886.487286, 222.799835, -85.722961, -4.725659, -20.000000, -98.196777, -150.000000, 0.400000
1550699886.492693, 222.124466, -82.731163, -5.869004, -20.000000, -114.334536, -150.000000, 0.300000
1550699886.497938, 221.489380, -79.360832, -7.181886, -20.000000, -131.288190, -150.000000, 0.200000
1550699886.503364, 221.489380, -79.360832, -8.679900, -20.000000, -149.801345, -150.000000, 0.100000
1550699886.508779, 220.882233, -76.031891, -10.364970, -20.000000, -168.507049, -168.507049, 0.000000
1550699886.514139, 220.882233, -76.031891, -12.225925, -20.000000, -186.095451, -186.095451, 0.000000
1550699886.520137, 220.882233, -76.031891, -14.268115, -20.000000, -204.218992, -204.218992, 0.000000
1550699886.526018, 219.391403, -79.449120, -16.483270, -20.000000, -221.515570, -221.515570, 0.000000
1550699886.532020, 219.391403, -79.449120, -18.870998, -20.000000, -238.772742, -238.772742, 0.000000
1550699886.537882, 218.564453, -82.806152, -21.417818, -21.417818, -254.681972, -254.681972, 0.000000
1550699886.543239, 218.564453, -82.806152, -24.098988, -24.098988, -268.117003, -268.117003, 0.000000
1550699886.548517, 217.910599, -79.881523, -26.889337, -26.889337, -279.034977, -279.034977, 0.000000
