time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553028073.506643, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553028073.512600, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553028073.517946, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553028073.523291, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553028073.528708, 190.244598, -13.309953, -0.040087, -20.000000, -4.008729, -150.000000, 1.000000
1553028073.534036, 190.095108, -14.384283, -0.085306, -20.000000, -4.521872, -150.000000, 1.000000
1553028073.539449, 189.963364, -14.579874, -0.136917, -20.000000, -5.161106, -150.000000, 1.000000
1553028073.544723, 189.963364, -14.579874, -0.198325, -20.000000, -6.140777, -150.000000, 1.000000
1553028073.550161, 189.838501, -14.555709, -0.273318, -20.000000, -7.499291, -150.000000, 1.000000
1553028073.555499, 189.720840, -14.289882, -0.364802, -20.000000, -9.148441, -150.000000, 1.000000
1553028073.561093, 189.720840, -14.289882, -0.476888, -20.000000, -11.208615, -150.000000, 1.000000
1553028073.566459, 189.603973, -14.058520, -0.611813, -20.000000, -13.492515, -150.000000, 1.000000
1553028073.572244, 189.603973, -14.058520, -0.772789, -20.000000, -16.097601, -150.000000, 1.000000
1553028073.577484, 189.492950, -13.757451, -0.960964, -20.000000, -18.817482, -150.000000, 1.000000
1553028073.582985, 189.386734, -13.345840, -1.177555, -20.000000, -21.659119, -150.000000, 0.900000
1553028073.588515, 189.386734, -13.345840, -1.424765, -20.000000, -24.720950, -150.000000, 0.800000
1553028073.593929, 189.279541, -13.095066, -1.702238, -20.000000, -27.747352, -150.000000, 0.700000
1553028073.599234, 189.166412, -13.086745, -2.010562, -20.000000, -30.832361, -150.000000, 0.600000
1553028073.604665, 189.166412, -13.086745, -2.349073, -20.000000, -33.851064, -150.000000, 0.500000
1553028073.610656, 189.050278, -13.155313, -2.716792, -20.000000, -36.771898, -150.000000, 0.400000
1553028073.615976, 188.942352, -12.968471, -3.111298, -20.000000, -39.450615, -150.000000, 0.300000
1553028073.621678, 188.942352, -12.968471, -3.531036, -20.000000, -41.973791, -150.000000, 0.200000
1553028073.627087, 188.783630, -14.387137, -3.977719, -20.000000, -44.668318, -150.000000, 0.100000
1553028073.632761, 188.652069, -14.587757, -4.444345, -20.000000, -46.662591, -150.000000, 0.000000
1553028073.638355, 188.652069, -14.587757, -4.928662, -20.000000, -48.431681, -150.000000, 0.000000
1553028073.646003, 188.552292, -13.757552, -5.424457, -20.000000, -49.579487, -150.000000, 0.000000
1553028073.651285, 188.552292, -13.757552, -5.930802, -20.000000, -50.634579, -150.000000, 0.000000
