time,beats,midi_note,midi_vel
1551700087.133498, 0.000000, 64.000000, 4.000000
1551700088.534100, 0.500201, 64.000000, 61.000000
1551700088.534493, 0.500201, 33.000000, 61.000000
1551700088.534602, 0.500201, 69.000000, 61.000000
1551700088.751351, 0.750302, 69.000000, 61.000000
1551700088.751577, 0.750302, 71.000000, 61.000000
1551700088.965500, 1.000402, 33.000000, 92.000000
1551700088.965759, 1.000402, 71.000000, 92.000000
1551700088.965908, 1.000402, 57.000000, 92.000000
1551700088.966026, 1.000402, 60.000000, 92.000000
1551700088.966140, 1.000402, 64.000000, 92.000000
1551700088.966252, 1.000402, 72.000000, 92.000000
1551700089.808265, 1.496189, 57.000000, 68.000000
1551700089.808656, 1.496189, 60.000000, 68.000000
1551700089.809446, 1.496189, 64.000000, 68.000000
1551700089.809767, 1.496189, 72.000000, 68.000000
1551700089.819288, 1.502475, 57.000000, 68.000000
1551700089.819508, 1.502475, 60.000000, 68.000000
1551700089.819646, 1.502475, 64.000000, 68.000000
1551700089.819763, 1.502475, 72.000000, 68.000000
1551700090.605826, 1.996390, 57.000000, 86.000000
1551700090.606365, 1.996390, 60.000000, 86.000000
1551700090.606545, 1.996390, 64.000000, 86.000000
1551700090.606933, 1.996390, 72.000000, 86.000000
1551700090.610721, 2.000068, 38.000000, 86.000000
1551700090.610990, 2.000068, 74.000000, 86.000000
1551700090.965525, 2.244827, 74.000000, 78.000000
1551700090.977840, 2.252759, 76.000000, 78.000000
1551700091.328085, 2.498669, 38.000000, 84.000000
1551700091.328241, 2.498669, 76.000000, 84.000000
1551700091.334998, 2.502635, 57.000000, 84.000000
1551700091.335392, 2.502635, 62.000000, 84.000000
1551700091.335585, 2.502635, 65.000000, 84.000000
1551700091.335725, 2.502635, 77.000000, 84.000000
1551700092.203592, 2.999197, 57.000000, 81.000000
1551700092.203893, 2.999197, 62.000000, 81.000000
1551700092.204161, 2.999197, 65.000000, 81.000000
1551700092.208924, 3.003785, 57.000000, 81.000000
1551700092.209495, 3.003785, 62.000000, 81.000000
1551700092.209622, 3.003785, 65.000000, 81.000000
1551700092.860511, 3.499287, 57.000000, 96.000000
1551700092.860865, 3.499287, 62.000000, 96.000000
1551700092.861147, 3.499287, 65.000000, 96.000000
1551700092.861304, 3.499287, 77.000000, 96.000000
1551700092.865757, 3.503875, 43.000000, 96.000000
1551700092.865945, 3.503875, 71.000000, 96.000000
1551700093.259667, 3.745518, 71.000000, 93.000000
1551700093.271733, 3.752091, 72.000000, 93.000000
1551700093.696601, 3.999031, 43.000000, 104.000000
1551700093.696891, 3.999031, 72.000000, 104.000000
1551700093.701952, 4.004035, 55.000000, 104.000000
1551700093.702219, 4.004035, 59.000000, 104.000000
1551700093.702392, 4.004035, 65.000000, 104.000000
1551700093.702525, 4.004035, 74.000000, 104.000000
1551700093.979313, 4.249223, 74.000000, 95.000000
1551700093.986472, 4.254227, 81.000000, 95.000000
1551700094.262330, 4.499414, 55.000000, 100.000000
1551700094.262575, 4.499414, 59.000000, 100.000000
1551700094.262746, 4.499414, 65.000000, 100.000000
1551700094.262833, 4.499414, 81.000000, 100.000000
1551700094.267557, 4.504418, 55.000000, 100.000000
1551700094.267817, 4.504418, 59.000000, 100.000000
1551700094.267951, 4.504418, 65.000000, 100.000000
1551700094.268103, 4.504418, 79.000000, 100.000000
1551700094.602081, 4.747613, 79.000000, 90.000000
1551700094.607368, 4.751794, 77.000000, 90.000000
1551700094.955738, 4.998484, 55.000000, 99.000000
1551700094.955883, 4.998484, 59.000000, 99.000000
1551700094.956000, 4.998484, 65.000000, 99.000000
1551700094.956135, 4.998484, 77.000000, 99.000000
1551700094.961666, 5.002665, 48.000000, 99.000000
1551700094.961931, 5.002665, 76.000000, 99.000000
1551700095.033899, 5.059121, 76.000000, 99.000000
1551700095.039155, 5.063652, 77.000000, 99.000000
1551700095.110947, 5.122558, 77.000000, 99.000000
1551700095.116419, 5.127090, 76.000000, 99.000000
1551700095.263597, 5.244903, 76.000000, 117.000000
1551700095.275303, 5.253965, 75.000000, 117.000000
1551700095.594873, 5.498653, 48.000000, 103.000000
1551700095.595016, 5.498653, 75.000000, 103.000000
1551700095.600250, 5.503185, 55.000000, 103.000000
1551700095.600551, 5.503185, 60.000000, 103.000000
1551700095.600922, 5.503185, 64.000000, 103.000000
1551700095.601284, 5.503185, 76.000000, 103.000000
1551700096.387209, 5.995070, 55.000000, 81.000000
1551700096.387593, 5.995070, 60.000000, 81.000000
1551700096.387809, 5.995070, 64.000000, 81.000000
1551700096.397216, 6.001791, 55.000000, 81.000000
1551700096.397470, 6.001791, 60.000000, 81.000000
1551700096.397686, 6.001791, 64.000000, 81.000000
1551700097.183518, 6.495252, 55.000000, 78.000000
1551700097.183952, 6.495252, 60.000000, 78.000000
1551700097.184146, 6.495252, 64.000000, 78.000000
1551700097.184290, 6.495252, 76.000000, 78.000000
1551700097.194420, 6.502590, 45.000000, 78.000000
1551700097.194619, 6.502590, 69.000000, 78.000000
1551700097.589416, 6.746901, 69.000000, 86.000000
1551700097.595095, 6.750471, 71.000000, 86.000000
1551700097.996632, 6.996753, 45.000000, 101.000000
1551700097.996919, 6.996753, 71.000000, 101.000000
1551700098.002021, 7.000322, 57.000000, 101.000000
1551700098.002404, 7.000322, 60.000000, 101.000000
1551700098.002562, 7.000322, 64.000000, 101.000000
1551700098.002703, 7.000322, 72.000000, 101.000000
1551700098.642215, 7.495844, 57.000000, 82.000000
1551700098.642398, 7.495844, 60.000000, 82.000000
1551700098.642556, 7.495844, 64.000000, 82.000000
1551700098.642694, 7.495844, 72.000000, 82.000000
1551700098.647883, 7.500204, 57.000000, 82.000000
1551700098.648037, 7.500204, 60.000000, 82.000000
1551700098.648146, 7.500204, 64.000000, 82.000000
1551700098.648258, 7.500204, 72.000000, 82.000000
1551700099.368506, 7.997274, 57.000000, 95.000000
1551700099.368715, 7.997274, 60.000000, 95.000000
1551700099.368879, 7.997274, 64.000000, 95.000000
1551700099.369004, 7.997274, 72.000000, 95.000000
1551700099.373802, 8.001129, 38.000000, 95.000000
1551700099.373975, 8.001129, 74.000000, 95.000000
1551700099.662408, 8.246141, 74.000000, 96.000000
1551700099.668480, 8.251141, 76.000000, 96.000000
1551700099.993977, 8.496154, 38.000000, 97.000000
1551700099.994209, 8.496154, 76.000000, 97.000000
1551700099.999291, 8.501154, 57.000000, 97.000000
1551700099.999462, 8.501154, 62.000000, 97.000000
1551700099.999581, 8.501154, 65.000000, 97.000000
1551700099.999695, 8.501154, 77.000000, 97.000000
1551700100.704192, 8.995346, 57.000000, 71.000000
1551700100.704354, 8.995346, 62.000000, 71.000000
1551700100.704496, 8.995346, 65.000000, 71.000000
