time,palm_pos,palm_vel,span
1551873858.911861, 0.000000, 0.000000, 0.000000
1551873858.924044, 0.000000, 0.000000, 0.000000
1551873858.929791, 0.000000, 0.000000, 0.000000
1551873858.935181, 0.000000, 0.000000, 0.000000
1551873858.940332, 0.000000, 0.000000, 0.000000
1551873858.945462, 0.000000, 0.000000, 0.000000
1551873858.951211, 0.000000, 0.000000, 0.000000
1551873858.956520, 0.000000, 0.000000, 0.000000
1551873858.961982, 0.000000, 0.000000, 0.000000
1551873858.967406, 0.000000, 0.000000, 0.000000
1551873858.972525, 0.000000, 0.000000, 0.000000
1551873858.977659, 0.000000, 0.000000, 0.000000
1551873858.983029, 0.000000, 0.000000, 0.000000
1551873858.988396, 0.000000, 0.000000, 0.000000
1551873858.993842, 0.000000, 0.000000, 0.000000
1551873858.999596, 0.000000, 0.000000, 0.000000
1551873859.004938, 0.000000, 0.000000, 0.000000
1551873859.010827, 0.000000, 0.000000, 0.000000
1551873859.016480, 0.000000, 0.000000, 0.000000
1551873859.021670, 0.000000, 0.000000, 0.000000
1551873859.029930, 0.000000, 0.000000, 0.000000
1551873859.036346, 398.964478, 323.746338, 136.517982
1551873859.044859, 398.964478, 323.746338, 136.517982
1551873859.051286, 398.964478, 323.746338, 136.517982
1551873859.056633, 398.964478, 323.746338, 136.517982
1551873859.062926, 398.964478, 323.746338, 136.517982
1551873859.068205, 398.964478, 323.746338, 136.517982
1551873859.073857, 398.964478, 323.746338, 136.517982
1551873859.079753, 398.964478, 323.746338, 136.517982
1551873859.085723, 400.574493, 76.634697, 136.122568
1551873859.091434, 400.574493, 76.634697, 136.122568
1551873859.097205, 400.574493, 76.634697, 136.122568
1551873859.102533, 400.574493, 76.634697, 136.122568
1551873859.107793, 400.470306, 37.723793, 136.060456
1551873859.113213, 400.470306, 37.723793, 136.060456
1551873859.118495, 400.133240, 11.682495, 135.804294
1551873859.124048, 400.133240, 11.682495, 135.804294
1551873859.129397, 400.133240, 11.682495, 135.804294
1551873859.134782, 400.133240, 11.682495, 135.804294
1551873859.140211, 398.960754, -24.891796, 135.662606
1551873859.145674, 398.960754, -24.891796, 135.662606
1551873859.150862, 398.960754, -24.891796, 135.662606
1551873859.156062, 395.849579, -96.161346, 135.681167
1551873859.161508, 395.849579, -96.161346, 135.681167
1551873859.166957, 395.849579, -96.161346, 135.681167
1551873859.172236, 389.511292, -220.371750, 135.721242
1551873859.177644, 389.511292, -220.371750, 135.721242
1551873859.183176, 389.511292, -220.371750, 135.721242
1551873859.188341, 377.891571, -427.990112, 135.701026
1551873859.193773, 377.891571, -427.990112, 135.701026
1551873859.199105, 377.891571, -427.990112, 135.701026
1551873859.204356, 377.891571, -427.990112, 135.701026
1551873859.209604, 368.692383, -474.721161, 135.676052
1551873859.214801, 368.692383, -474.721161, 135.676052
1551873859.220248, 368.692383, -474.721161, 135.676052
1551873859.225735, 359.132660, -510.429962, 135.667465
1551873859.230967, 359.132660, -510.429962, 135.667465
1551873859.236365, 359.132660, -510.429962, 135.667465
1551873859.241650, 349.757385, -523.689819, 135.657196
1551873859.246959, 349.757385, -523.689819, 135.657196
1551873859.252271, 349.757385, -523.689819, 135.657196
1551873859.257674, 349.757385, -523.689819, 135.657196
1551873859.262884, 339.105560, -565.843994, 135.606593
1551873859.268009, 339.105560, -565.843994, 135.606593
1551873859.273485, 339.105560, -565.843994, 135.606593
1551873859.278855, 327.631897, -610.444153, 135.505900
1551873859.284149, 327.631897, -610.444153, 135.505900
1551873859.289654, 327.631897, -610.444153, 135.505900
1551873859.295426, 316.922821, -613.611206, 135.419457
1551873859.300707, 316.922821, -613.611206, 135.419457
1551873859.306149, 316.922821, -613.611206, 135.419457
1551873859.311429, 304.121674, -670.855225, 135.285806
1551873859.316685, 304.121674, -670.855225, 135.285806
1551873859.322643, 304.121674, -670.855225, 135.285806
1551873859.328018, 292.530884, -670.027100, 135.215484
1551873859.333203, 292.530884, -670.027100, 135.215484
1551873859.338814, 292.530884, -670.027100, 135.215484
1551873859.344108, 292.530884, -670.027100, 135.215484
1551873859.349957, 280.271240, -686.581116, 135.099321
1551873859.355184, 280.271240, -686.581116, 135.099321
1551873859.360613, 280.271240, -686.581116, 135.099321
1551873859.366017, 268.602234, -680.459167, 134.967597
1551873859.371243, 268.602234, -680.459167, 134.967597
1551873859.376554, 268.602234, -680.459167, 134.967597
1551873859.381732, 256.994995, -675.173462, 134.849469
1551873859.387464, 256.994995, -675.173462, 134.849469
1551873859.392981, 256.994995, -675.173462, 134.849469
1551873859.398217, 245.403976, -671.949829, 134.727482
1551873859.403516, 245.403976, -671.949829, 134.727482
1551873859.409016, 245.403976, -671.949829, 134.727482
1551873859.415002, 245.403976, -671.949829, 134.727482
1551873859.420810, 234.628235, -647.865051, 134.651029
1551873859.426572, 234.628235, -647.865051, 134.651029
1551873859.432914, 234.628235, -647.865051, 134.651029
1551873859.438801, 223.781311, -633.133728, 134.638897
1551873859.444805, 223.781311, -633.133728, 134.638897
1551873859.450208, 223.781311, -633.133728, 134.638897
1551873859.455610, 213.211624, -598.056580, 134.696400
1551873859.462762, 213.211624, -598.056580, 134.696400
1551873859.468673, 213.211624, -598.056580, 134.696400
1551873859.474417, 204.085388, -592.849182, 134.771509
1551873859.480009, 204.085388, -592.849182, 134.771509
1551873859.485724, 204.085388, -592.849182, 134.771509
1551873859.491189, 194.019623, -587.542725, 134.823626
1551873859.497133, 194.019623, -587.542725, 134.823626
1551873859.503087, 194.019623, -587.542725, 134.823626
1551873859.508444, 184.736572, -563.411133, 134.824825
1551873859.514277, 184.736572, -563.411133, 134.824825
1551873859.524368, 184.736572, -563.411133, 134.824825
1551873859.535566, 175.133209, -489.571259, 134.795455
1551873859.542689, 169.115356, -487.978088, 134.785417
1551873859.549280, 169.115356, -487.978088, 134.785417
1551873859.554736, 169.115356, -487.978088, 134.785417
1551873859.560312, 160.855042, -483.568085, 134.798079
1551873859.565977, 160.855042, -483.568085, 134.798079
1551873859.571794, 160.855042, -483.568085, 134.798079
1551873859.577720, 154.251846, -409.472748, 134.742518
1551873859.584118, 154.251846, -409.472748, 134.742518
1551873859.589786, 149.187973, -379.062592, 134.725181
1551873859.595167, 149.187973, -379.062592, 134.725181
1551873859.604866, 149.187973, -379.062592, 134.725181
1551873859.610394, 143.736404, -349.157593, 134.735750
1551873859.616255, 143.736404, -349.157593, 134.735750
1551873859.621705, 143.736404, -349.157593, 134.735750
1551873859.627556, 139.330887, -301.099976, 134.712945
1551873859.632787, 139.330887, -301.099976, 134.712945
