time,beats,midi_note,midi_vel
1551873859.889173, 0.000000, 64.000000, 82.000000
1551873861.582618, 0.495489, 64.000000, 123.000000
1551873861.587870, 0.500874, 33.000000, 123.000000
1551873861.588023, 0.500874, 69.000000, 123.000000
1551873861.851223, 0.748619, 69.000000, 127.000000
1551873861.856607, 0.754004, 71.000000, 127.000000
1551873862.134429, 0.995282, 33.000000, 127.000000
1551873862.134613, 0.995282, 71.000000, 127.000000
1551873862.144940, 1.002941, 57.000000, 127.000000
1551873862.145318, 1.002941, 60.000000, 127.000000
1551873862.146167, 1.002941, 64.000000, 127.000000
1551873862.146258, 1.002941, 72.000000, 127.000000
1551873862.853735, 1.495138, 57.000000, 111.000000
1551873862.853903, 1.495138, 60.000000, 111.000000
1551873862.854022, 1.495138, 64.000000, 111.000000
1551873862.854120, 1.495138, 72.000000, 111.000000
1551873862.858884, 1.500290, 57.000000, 111.000000
1551873862.859109, 1.500290, 60.000000, 111.000000
1551873862.859219, 1.500290, 64.000000, 111.000000
1551873862.860045, 1.500290, 72.000000, 111.000000
1551873863.458968, 1.994832, 57.000000, 93.000000
1551873863.459449, 1.994832, 60.000000, 93.000000
1551873863.459570, 1.994832, 64.000000, 93.000000
1551873863.459709, 1.994832, 72.000000, 93.000000
1551873863.468829, 2.005135, 38.000000, 93.000000
1551873863.469019, 2.005135, 74.000000, 93.000000
1551873863.726095, 2.247254, 74.000000, 71.000000
1551873863.733340, 2.252406, 76.000000, 71.000000
1551873864.053960, 2.494808, 38.000000, 92.000000
1551873864.054174, 2.494808, 76.000000, 92.000000
1551873865.093896, 2.500008, 57.000000, 104.000000
1551873865.094037, 2.500008, 62.000000, 104.000000
1551873865.094154, 2.500008, 65.000000, 104.000000
1551873865.094260, 2.500008, 77.000000, 104.000000
1551873866.228642, 2.996448, 57.000000, 94.000000
1551873866.228871, 2.996448, 62.000000, 94.000000
1551873866.229018, 2.996448, 65.000000, 94.000000
1551873866.239287, 3.001868, 57.000000, 94.000000
1551873866.239744, 3.001868, 62.000000, 94.000000
1551873866.239924, 3.001868, 65.000000, 94.000000
1551873867.225682, 3.495278, 57.000000, 75.000000
1551873867.225858, 3.495278, 62.000000, 75.000000
1551873867.225976, 3.495278, 65.000000, 75.000000
1551873867.226083, 3.495278, 77.000000, 75.000000
1551873867.240510, 3.501057, 43.000000, 75.000000
1551873867.240886, 3.501057, 71.000000, 75.000000
