time, beats
1551873859.889089, 0.000000
1551873859.896593, 0.000000
1551873859.902869, 0.000000
1551873859.908108, 0.000000
1551873859.913693, 0.000000
1551873859.918875, 0.000000
1551873859.924227, 0.000000
1551873859.930303, 0.000000
1551873859.935810, 0.000000
1551873859.941550, 0.000000
1551873859.947907, 0.000000
1551873859.953136, 0.000000
1551873859.958929, 0.000000
1551873859.965374, 0.000000
1551873859.970823, 0.000000
1551873859.976297, 0.000000
1551873859.982979, 0.000000
1551873859.988305, 0.000000
1551873859.994043, 0.000000
1551873860.000428, 0.000000
1551873860.006290, 0.000000
1551873860.011760, 0.000000
1551873860.017159, 0.000000
1551873860.022525, 0.000000
1551873860.028146, 0.000000
1551873860.035532, 0.000000
1551873860.040772, 0.000000
1551873860.046013, 0.000000
1551873860.051493, 0.000000
1551873860.056677, 0.000000
1551873860.062713, 0.000000
1551873860.069031, 0.000000
1551873860.075513, 0.000000
1551873860.080644, 0.000000
1551873860.087351, 0.000000
1551873860.093317, 0.000000
1551873860.099024, 0.000000
1551873860.104404, 0.000000
1551873860.110050, 0.000000
1551873860.115432, 0.000000
1551873860.121628, 0.000000
1551873860.126924, 0.000000
1551873860.133011, 0.000000
1551873860.138952, 0.000000
1551873860.146120, 0.000000
1551873860.151310, 0.000000
1551873860.159311, 0.000000
1551873860.164655, 0.000000
1551873860.169856, 0.000000
1551873860.175337, 0.000000
1551873860.180646, 0.000000
1551873860.186093, 0.000000
1551873860.195276, 0.000000
1551873860.200412, 0.000000
1551873860.209252, 0.000000
1551873860.214990, 0.000000
1551873860.220722, 0.000000
1551873860.226400, 0.000000
1551873860.238401, 0.000000
1551873860.243714, 0.000000
1551873860.250576, 0.000000
1551873860.255762, 0.000000
1551873860.260962, 0.000000
1551873860.273186, 0.000000
1551873860.279049, 0.000000
1551873860.287661, 0.000000
1551873860.294624, 0.000000
1551873860.300519, 0.000000
1551873860.305913, 0.000000
1551873860.311063, 0.000000
1551873860.317066, 0.000000
1551873860.325620, 0.000000
1551873860.331428, 0.000000
1551873860.336887, 0.000000
1551873860.342521, 0.000000
1551873860.348738, 0.000000
1551873860.354369, 0.000000
1551873860.359866, 0.000000
1551873860.365251, 0.000000
1551873860.371130, 0.000000
1551873860.376530, 0.000000
1551873860.381917, 0.000000
1551873860.389861, 0.000000
1551873860.394982, 0.000000
1551873860.401409, 0.000000
1551873860.406970, 0.000000
1551873860.412746, 0.000000
1551873860.418077, 0.000000
1551873860.423314, 0.000000
1551873860.428568, 0.000000
1551873860.433782, 0.000000
1551873860.439672, 0.000000
1551873860.444770, 0.000000
1551873860.449963, 0.000000
1551873860.455183, 0.000000
1551873860.460849, 0.000000
1551873860.466300, 0.000000
1551873860.471746, 0.000000
1551873860.477557, 0.000000
1551873860.483134, 0.000000
1551873860.488399, 0.000000
1551873860.494367, 0.000000
1551873860.499804, 0.000000
1551873860.505508, 0.000000
1551873860.511420, 0.000000
1551873860.517138, 0.000000
1551873860.522449, 0.000000
1551873860.528087, 0.000000
1551873860.533272, 0.000000
1551873860.538842, 0.000000
1551873860.544126, 0.000000
1551873860.549414, 0.000000
1551873860.555120, 0.000000
1551873860.560630, 0.000000
1551873860.566197, 0.000000
1551873860.573569, 0.000000
1551873860.579349, 0.000000
1551873860.585390, 0.000000
1551873860.591398, 0.000000
1551873860.597135, 0.000000
1551873860.602685, 0.000000
1551873860.609481, 0.000000
1551873860.615071, 0.000000
1551873860.620385, 0.000000
1551873860.625571, 0.000000
1551873860.631213, 0.000000
1551873860.636930, 0.000000
1551873860.642938, 0.000000
1551873860.648572, 0.000000
1551873860.653907, 0.000000
1551873860.659243, 0.000000
1551873860.664596, 0.000000
1551873860.669809, 0.000000
1551873860.674974, 0.000000
1551873860.680257, 0.000000
1551873860.685646, 0.000000
1551873860.690845, 0.000000
1551873860.696018, 0.000000
1551873860.701363, 0.000000
1551873860.707098, 0.000000
1551873860.713513, 0.000000
1551873860.718687, 0.000000
1551873860.723897, 0.000000
1551873860.729059, 0.000000
1551873860.734371, 0.000000
1551873860.739801, 0.000000
1551873860.745205, 0.000000
1551873860.750484, 0.000000
1551873860.755797, 0.000000
1551873860.761257, 0.000000
1551873860.766477, 0.000000
1551873860.772179, 0.000000
1551873860.777327, 0.000000
1551873860.783308, 0.000000
1551873860.788528, 0.000000
1551873860.793840, 0.000000
1551873860.799213, 0.000000
1551873860.805984, 0.000000
1551873860.811234, 0.000000
1551873860.816473, 0.000000
1551873860.822195, 0.000000
1551873860.835694, 0.000000
1551873860.841992, 0.000000
1551873860.848913, 0.000000
1551873860.854160, 0.000000
1551873860.859410, 0.000000
1551873860.864732, 0.000000
1551873860.869879, 0.000000
1551873860.875583, 0.000000
1551873860.881469, 0.000000
1551873860.886880, 0.000000
1551873860.892226, 0.000000
1551873860.898631, 0.000000
1551873860.903823, 0.000000
1551873860.909851, 0.000000
1551873860.915461, 0.000000
1551873860.920684, 0.000000
1551873860.926693, 0.000000
1551873860.933574, 0.000000
1551873860.939023, 0.000000
1551873860.945154, 0.000000
1551873860.950338, 0.000000
1551873860.955485, 0.000000
1551873860.961221, 0.000000
1551873860.966751, 0.000000
1551873860.972537, 0.000000
1551873860.978210, 0.000000
1551873860.983506, 0.000000
1551873860.988800, 0.000000
1551873860.994834, 0.000000
1551873861.000354, 0.000000
1551873861.006058, 0.000000
1551873861.011493, 0.000000
1551873861.016917, 0.000000
1551873861.022309, 0.000000
1551873861.028000, 0.000000
1551873861.033250, 0.000000
1551873861.038708, 0.000000
1551873861.044414, 0.000000
1551873861.049739, 0.000000
1551873861.054895, 0.000000
1551873861.060238, 0.000000
1551873861.065617, 0.000000
1551873861.070958, 0.000000
1551873861.076896, 0.000000
1551873861.082620, 0.005386
1551873861.087960, 0.010771
1551873861.093273, 0.016157
1551873861.098479, 0.021543
1551873861.103574, 0.026929
1551873861.109023, 0.032314
1551873861.114793, 0.037700
1551873861.120114, 0.043086
1551873861.125979, 0.048472
1551873861.133447, 0.053857
1551873861.139012, 0.059243
1551873861.144255, 0.064629
1551873861.149383, 0.070015
1551873861.154825, 0.075400
1551873861.160437, 0.080786
1551873861.165946, 0.086172
1551873861.171739, 0.091558
1551873861.177345, 0.096943
1551873861.182530, 0.102329
1551873861.187683, 0.107715
1551873861.193387, 0.113101
1551873861.198697, 0.118486
1551873861.203995, 0.123872
1551873861.209088, 0.129258
1551873861.214758, 0.134644
1551873861.219926, 0.140029
1551873861.225245, 0.145415
1551873861.230359, 0.150801
1551873861.235698, 0.156187
1551873861.241107, 0.161572
1551873861.246460, 0.166958
1551873861.251834, 0.172344
1551873861.257239, 0.177730
1551873861.262556, 0.183115
1551873861.268355, 0.188501
1551873861.274071, 0.193887
1551873861.279155, 0.199273
1551873861.284885, 0.204658
1551873861.290615, 0.210044
1551873861.295985, 0.215430
1551873861.301395, 0.220816
1551873861.306579, 0.226201
1551873861.311713, 0.231587
1551873861.317102, 0.236973
1551873861.322193, 0.242359
1551873861.333191, 0.247744
1551873861.339325, 0.253130
1551873861.344442, 0.258516
1551873861.349671, 0.263902
1551873861.355124, 0.269287
1551873861.360469, 0.274673
1551873861.365970, 0.280059
1551873861.371078, 0.285445
1551873861.376247, 0.290830
1551873861.381487, 0.296216
1551873861.386859, 0.301602
1551873861.392316, 0.306987
1551873861.397620, 0.312373
1551873861.403448, 0.317759
1551873861.408767, 0.323145
1551873861.414569, 0.328530
1551873861.420287, 0.333916
1551873861.425496, 0.339302
1551873861.431081, 0.344688
1551873861.436372, 0.350073
1551873861.441805, 0.355459
1551873861.446960, 0.360845
1551873861.452563, 0.366231
1551873861.457925, 0.371616
1551873861.463659, 0.377002
1551873861.469083, 0.382388
1551873861.474443, 0.387774
1551873861.479734, 0.393159
1551873861.484874, 0.398545
1551873861.490139, 0.403931
1551873861.495379, 0.409317
1551873861.500543, 0.414702
1551873861.505761, 0.420088
1551873861.511149, 0.425474
1551873861.516674, 0.430860
1551873861.521861, 0.436245
1551873861.527174, 0.441631
1551873861.533125, 0.447017
1551873861.538888, 0.452403
1551873861.544592, 0.457788
1551873861.549760, 0.463174
1551873861.555088, 0.468560
1551873861.560497, 0.473946
1551873861.566082, 0.479331
1551873861.571363, 0.484717
1551873861.576921, 0.490103
1551873861.582558, 0.495489
1551873861.587813, 0.500874
1551873861.593758, 0.506260
1551873861.599637, 0.511646
1551873861.605489, 0.517032
1551873861.610986, 0.522417
1551873861.616629, 0.527803
1551873861.622046, 0.533189
1551873861.627471, 0.538575
1551873861.632590, 0.543960
1551873861.638036, 0.549346
1551873861.643243, 0.554732
1551873861.648369, 0.560118
1551873861.653978, 0.565503
1551873861.661050, 0.570889
1551873861.666380, 0.576275
1551873861.672969, 0.581660
1551873861.678370, 0.587046
1551873861.683681, 0.592432
1551873861.689411, 0.597818
1551873861.694899, 0.603203
1551873861.700055, 0.608589
1551873861.705605, 0.613975
1551873861.711884, 0.619361
1551873861.717235, 0.624746
1551873861.722836, 0.630132
1551873861.728566, 0.635518
1551873861.734251, 0.640904
1551873861.739486, 0.646289
1551873861.744589, 0.651675
1551873861.750365, 0.657061
1551873861.756338, 0.662447
1551873861.761476, 0.667832
1551873861.767209, 0.673218
1551873861.777656, 0.678604
1551873861.783579, 0.683990
1551873861.788724, 0.689375
1551873861.794436, 0.694761
1551873861.800082, 0.700147
1551873861.805350, 0.705533
1551873861.811080, 0.710918
1551873861.817602, 0.716304
1551873861.823021, 0.721690
1551873861.828576, 0.727076
1551873861.834300, 0.732461
1551873861.840025, 0.737847
1551873861.845176, 0.743233
1551873861.851170, 0.748619
1551873861.856483, 0.754004
1551873861.861747, 0.759390
1551873861.867308, 0.764776
1551873861.872973, 0.770162
1551873861.879295, 0.775547
1551873861.884774, 0.780933
1551873861.889911, 0.786319
1551873861.895552, 0.791705
1551873861.900787, 0.797090
1551873861.906106, 0.802476
1551873861.911557, 0.807862
1551873861.916745, 0.813248
1551873861.922233, 0.818633
1551873861.928064, 0.824019
1551873861.933254, 0.829405
1551873861.938598, 0.834791
1551873861.944515, 0.840176
1551873861.949860, 0.845562
1551873861.955140, 0.850948
1551873861.961039, 0.856334
1551873861.966678, 0.861719
1551873861.972859, 0.867105
1551873861.978715, 0.872491
1551873861.984182, 0.877876
1551873861.990421, 0.883262
1551873861.995994, 0.888648
1551873862.001634, 0.894034
1551873862.006762, 0.899419
1551873862.012943, 0.904805
1551873862.018167, 0.910191
1551873862.023683, 0.915577
1551873862.029532, 0.920962
1551873862.034685, 0.926348
1551873862.039863, 0.930178
1551873862.045255, 0.934008
1551873862.051816, 0.937837
1551873862.057395, 0.941667
1551873862.062638, 0.945496
1551873862.067910, 0.949326
1551873862.073276, 0.953156
1551873862.078474, 0.956985
1551873862.083963, 0.960815
1551873862.089771, 0.964645
1551873862.095116, 0.968474
1551873862.100509, 0.972304
1551873862.106803, 0.976134
1551873862.111887, 0.979963
1551873862.117011, 0.983793
1551873862.122738, 0.987623
1551873862.128947, 0.991452
1551873862.134375, 0.995282
1551873862.139603, 0.999112
1551873862.144855, 1.002941
1551873862.150063, 1.006771
1551873862.155782, 1.010601
1551873862.161075, 1.014430
1551873862.166817, 1.018260
1551873862.172367, 1.022090
1551873862.177777, 1.025919
1551873862.183011, 1.029749
1551873862.188359, 1.033579
1551873862.194187, 1.037408
1551873862.199838, 1.041238
1551873862.205543, 1.045068
1551873862.211210, 1.048897
1551873862.216517, 1.052727
1551873862.225173, 1.056556
1551873862.230799, 1.060386
1551873862.236383, 1.064216
1551873862.241919, 1.068045
1551873862.248495, 1.071875
1551873862.254605, 1.075705
1551873862.261301, 1.079534
1551873862.267455, 1.083364
1551873862.273833, 1.087194
1551873862.280189, 1.091023
1551873862.286177, 1.094853
1551873862.292193, 1.098683
1551873862.298980, 1.102512
1551873862.304900, 1.106342
1551873862.310253, 1.110172
1551873862.315656, 1.114001
1551873862.320967, 1.117831
1551873862.326105, 1.121661
1551873862.331840, 1.125490
1551873862.337220, 1.129320
1551873862.344256, 1.133150
1551873862.350019, 1.136979
1551873862.355161, 1.140809
1551873862.360650, 1.144639
1551873862.366137, 1.148468
1551873862.371826, 1.152298
1551873862.376975, 1.156128
1551873862.382269, 1.159957
1551873862.387458, 1.163787
1551873862.393599, 1.167616
1551873862.399033, 1.171446
1551873862.404470, 1.175276
1551873862.410297, 1.179105
1551873862.415543, 1.182935
1551873862.420771, 1.186765
1551873862.426513, 1.190594
1551873862.431651, 1.194424
1551873862.437387, 1.198254
1551873862.443427, 1.202083
1551873862.450462, 1.205913
1551873862.456169, 1.209743
1551873862.461762, 1.213572
1551873862.467565, 1.217402
1551873862.473187, 1.221232
1551873862.478835, 1.225061
1551873862.484091, 1.228891
1551873862.489589, 1.232721
1551873862.494928, 1.236550
1551873862.500222, 1.240380
1551873862.506015, 1.244210
1551873862.511341, 1.248039
1551873862.516499, 1.251869
1551873862.524077, 1.255699
1551873862.529370, 1.259528
1551873862.535463, 1.263358
1551873862.542690, 1.267188
1551873862.548732, 1.271017
1551873862.554443, 1.274847
1551873862.559683, 1.278676
1551873862.565402, 1.282506
1551873862.571484, 1.286336
1551873862.577151, 1.290165
1551873862.584971, 1.293995
1551873862.590489, 1.297825
1551873862.596272, 1.301654
1551873862.601630, 1.305484
1551873862.607319, 1.309314
1551873862.612559, 1.313143
1551873862.618217, 1.316973
1551873862.623576, 1.320803
1551873862.629717, 1.324632
1551873862.635251, 1.328462
1551873862.640722, 1.332292
1551873862.646430, 1.336121
1551873862.652364, 1.339951
1551873862.657531, 1.343781
1551873862.663431, 1.347610
1551873862.669323, 1.351440
1551873862.675184, 1.355270
1551873862.681094, 1.359099
1551873862.687764, 1.362929
1551873862.692915, 1.366759
1551873862.698162, 1.370588
1551873862.703893, 1.374418
1551873862.710863, 1.378248
1551873862.716191, 1.382077
1551873862.721581, 1.385907
1551873862.726878, 1.389736
1551873862.733389, 1.393566
1551873862.739123, 1.397396
1551873862.744235, 1.401225
1551873862.749643, 1.405055
1551873862.755309, 1.408885
1551873862.760482, 1.412714
1551873862.766192, 1.417866
1551873862.773120, 1.423017
1551873862.779034, 1.428169
1551873862.784765, 1.433320
1551873862.790567, 1.438472
1551873862.796291, 1.443623
1551873862.801692, 1.448775
1551873862.807459, 1.453926
