time,beats,midi_note,midi_vel
1551625613.084003, 0.006405, 44.000000, 57.000000
1551625613.084487, 0.006405, 64.000000, 57.000000
1551625613.084607, 0.006405, 76.000000, 57.000000
1551625613.495218, 0.473971, 44.000000, 57.000000
1551625613.495338, 0.473971, 64.000000, 57.000000
1551625613.495409, 0.473971, 76.000000, 57.000000
1551625613.524048, 0.506859, 49.000000, 58.000000
1551625613.524164, 0.506859, 54.000000, 58.000000
1551625613.524220, 0.506859, 58.000000, 58.000000
1551625613.524309, 0.506859, 66.000000, 58.000000
1551625613.524390, 0.506859, 78.000000, 58.000000
1551625613.880708, 0.975794, 49.000000, 62.000000
1551625613.880915, 0.975794, 54.000000, 62.000000
1551625613.881066, 0.975794, 58.000000, 62.000000
1551625613.902859, 1.004934, 49.000000, 63.000000
1551625613.903052, 1.004934, 54.000000, 63.000000
1551625613.903203, 1.004934, 58.000000, 63.000000
1551625614.075648, 1.210436, 66.000000, 63.000000
1551625614.075838, 1.210436, 78.000000, 63.000000
1551625614.109382, 1.252953, 61.000000, 63.000000
1551625614.109582, 1.252953, 73.000000, 63.000000
1551625614.297463, 1.479714, 49.000000, 63.000000
1551625614.297613, 1.479714, 54.000000, 63.000000
1551625614.297705, 1.479714, 58.000000, 63.000000
1551625614.302678, 1.486800, 61.000000, 63.000000
1551625614.302820, 1.486800, 73.000000, 63.000000
1551625614.313879, 1.500825, 35.000000, 63.000000
1551625614.314103, 1.500825, 47.000000, 63.000000
1551625614.314230, 1.500825, 63.000000, 63.000000
1551625614.314318, 1.500825, 75.000000, 63.000000
1551625614.535478, 1.735218, 63.000000, 60.000000
1551625614.535616, 1.735218, 75.000000, 60.000000
1551625614.552129, 1.753249, 66.000000, 59.000000
1551625614.552594, 1.753249, 78.000000, 59.000000
1551625614.756084, 1.975622, 35.000000, 56.000000
1551625614.756258, 1.975622, 47.000000, 56.000000
1551625614.766515, 1.987642, 66.000000, 56.000000
1551625614.766700, 1.987642, 78.000000, 56.000000
1551625614.782784, 2.005644, 51.000000, 55.000000
