time,beats,midi_note,midi_vel
1573747543.302935, 0.021959, 64.000000, 127.000000
1573747543.829285, 0.506988, 64.000000, 59.000000
1573747543.829618, 0.506988, 33.000000, 59.000000
1573747543.829780, 0.506988, 69.000000, 59.000000
1573747544.038984, 0.758604, 69.000000, 66.000000
1573747544.039183, 0.758604, 71.000000, 66.000000
1573747544.346168, 1.012330, 33.000000, 71.000000
1573747544.346967, 1.012330, 71.000000, 71.000000
1573747544.347181, 1.012330, 57.000000, 71.000000
1573747544.347334, 1.012330, 60.000000, 71.000000
1573747544.347474, 1.012330, 64.000000, 71.000000
1573747544.347608, 1.012330, 72.000000, 71.000000
1573747544.705522, 1.505723, 57.000000, 74.000000
1573747544.705877, 1.505723, 60.000000, 74.000000
1573747544.706050, 1.505723, 64.000000, 74.000000
1573747544.706336, 1.505723, 72.000000, 74.000000
1573747544.713501, 1.505723, 57.000000, 74.000000
1573747544.714093, 1.505723, 60.000000, 74.000000
1573747544.714477, 1.505723, 64.000000, 74.000000
1573747544.714793, 1.505723, 72.000000, 74.000000
1573747545.083834, 1.997136, 57.000000, 64.000000
1573747545.084146, 1.997136, 60.000000, 64.000000
1573747545.084361, 1.997136, 64.000000, 64.000000
1573747545.084537, 1.997136, 72.000000, 64.000000
1573747545.097670, 2.019647, 38.000000, 64.000000
1573747545.099963, 2.019647, 74.000000, 64.000000
1573747545.336268, 2.256591, 74.000000, 73.000000
1573747545.336956, 2.256591, 76.000000, 73.000000
1573747545.529191, 2.495130, 38.000000, 67.000000
1573747545.529724, 2.495130, 76.000000, 67.000000
1573747545.538839, 2.518935, 57.000000, 67.000000
1573747545.539411, 2.518935, 62.000000, 67.000000
1573747545.539962, 2.518935, 65.000000, 67.000000
1573747545.540259, 2.518935, 77.000000, 67.000000
1573747546.401021, 2.995277, 57.000000, 59.000000
1573747546.401226, 2.995277, 62.000000, 59.000000
1573747546.401361, 2.995277, 65.000000, 59.000000
1573747546.411100, 3.004979, 57.000000, 59.000000
1573747546.411293, 3.004979, 62.000000, 59.000000
1573747546.411452, 3.004979, 65.000000, 59.000000
1573747546.807668, 3.510985, 57.000000, 72.000000
1573747546.807889, 3.510985, 62.000000, 72.000000
1573747546.808030, 3.510985, 65.000000, 72.000000
1573747546.808161, 3.510985, 77.000000, 72.000000
1573747546.808289, 3.510985, 43.000000, 72.000000
1573747546.808419, 3.510985, 71.000000, 72.000000
1573747546.995921, 3.760055, 71.000000, 78.000000
1573747546.996411, 3.760055, 72.000000, 78.000000
1573747547.194786, 4.003900, 43.000000, 89.000000
1573747547.195283, 4.003900, 72.000000, 89.000000
1573747547.195769, 4.003900, 55.000000, 89.000000
1573747547.196062, 4.003900, 59.000000, 89.000000
1573747547.196445, 4.003900, 65.000000, 89.000000
1573747547.197373, 4.003900, 74.000000, 89.000000
1573747547.405776, 4.250180, 74.000000, 89.000000
1573747547.405987, 4.250180, 81.000000, 89.000000
1573747547.632208, 4.502836, 55.000000, 64.000000
1573747547.632925, 4.502836, 59.000000, 64.000000
1573747547.633500, 4.502836, 65.000000, 64.000000
1573747547.635384, 4.502836, 81.000000, 64.000000
1573747547.639249, 4.502836, 55.000000, 64.000000
1573747547.639667, 4.502836, 59.000000, 64.000000
1573747547.639954, 4.502836, 65.000000, 64.000000
1573747547.640230, 4.502836, 79.000000, 64.000000
1573747547.954172, 4.750022, 79.000000, 88.000000
1573747547.954785, 4.750022, 77.000000, 88.000000
