time,palm_pos,palm_vel,span
1551457496.684855, 0.000000, 0.000000, 0.000000
1551457496.696901, 0.000000, 0.000000, 0.000000
1551457496.702171, 0.000000, 0.000000, 0.000000
1551457496.707275, 0.000000, 0.000000, 0.000000
1551457496.712374, 0.000000, 0.000000, 0.000000
1551457496.717851, 0.000000, 0.000000, 0.000000
1551457496.723003, 0.000000, 0.000000, 0.000000
1551457496.728120, 0.000000, 0.000000, 0.000000
1551457496.733635, 0.000000, 0.000000, 0.000000
1551457496.739052, 0.000000, 0.000000, 0.000000
1551457496.744560, 0.000000, 0.000000, 0.000000
1551457496.750322, 0.000000, 0.000000, 0.000000
1551457496.755824, 0.000000, 0.000000, 0.000000
1551457496.761283, 0.000000, 0.000000, 0.000000
1551457496.769097, 0.000000, 0.000000, 0.000000
1551457496.779287, 0.000000, 0.000000, 0.000000
1551457496.793761, 0.000000, 0.000000, 0.000000
1551457496.803739, 0.000000, 0.000000, 0.000000
1551457496.809604, 163.325165, -21.397259, 114.745418
1551457496.816218, 163.325165, -21.397259, 114.745418
1551457496.821837, 163.201126, -17.559978, 114.033358
1551457496.827830, 163.201126, -17.559978, 114.033358
1551457496.833864, 163.201126, -17.559978, 114.033358
1551457496.839247, 163.033356, -14.330762, 113.030621
1551457496.844751, 163.033356, -14.330762, 113.030621
1551457496.850210, 162.902786, -11.729851, 112.381506
1551457496.856013, 162.902786, -11.729851, 112.381506
1551457496.862711, 162.902786, -11.729851, 112.381506
1551457496.868244, 162.795914, -9.296737, 111.748245
1551457496.875726, 162.795914, -9.296737, 111.748245
1551457496.881511, 162.795914, -9.296737, 111.748245
1551457496.886816, 162.631577, -9.895037, 111.312843
1551457496.895161, 162.631577, -9.895037, 111.312843
1551457496.901171, 162.591217, -6.672636, 111.120335
1551457496.906666, 162.591217, -6.672636, 111.120335
1551457496.914165, 162.591217, -6.672636, 111.120335
1551457496.920045, 162.889816, 4.347528, 110.941382
1551457496.930400, 162.889816, 4.347528, 110.941382
1551457496.935849, 163.402557, 16.676117, 110.823889
1551457496.941613, 163.402557, 16.676117, 110.823889
1551457496.947071, 164.245178, 32.434349, 111.052070
1551457496.952729, 164.245178, 32.434349, 111.052070
1551457496.958039, 164.245178, 32.434349, 111.052070
1551457496.963499, 165.156403, 43.384613, 111.692175
1551457496.968901, 165.156403, 43.384613, 111.692175
1551457496.974854, 165.156403, 43.384613, 111.692175
1551457496.980230, 166.163040, 53.511909, 112.653367
1551457496.986109, 166.163040, 53.511909, 112.653367
1551457496.991632, 167.106888, 58.587650, 113.735427
1551457496.996873, 167.106888, 58.587650, 113.735427
1551457497.002826, 168.092438, 62.671398, 114.525959
1551457497.008400, 168.092438, 62.671398, 114.525959
1551457497.014283, 168.092438, 62.671398, 114.525959
1551457497.019540, 168.921921, 61.582355, 115.095705
1551457497.024819, 168.921921, 61.582355, 115.095705
1551457497.030431, 168.921921, 61.582355, 115.095705
1551457497.035789, 169.523773, 54.949818, 115.385701
1551457497.041652, 169.523773, 54.949818, 115.385701
1551457497.046859, 169.953308, 46.551796, 115.400022
1551457497.052768, 169.953308, 46.551796, 115.400022
1551457497.058526, 170.592621, 47.269089, 115.534406
1551457497.065451, 170.592621, 47.269089, 115.534406
1551457497.070755, 170.592621, 47.269089, 115.534406
1551457497.076799, 171.264908, 48.813717, 115.508402
1551457497.082760, 171.264908, 48.813717, 115.508402
1551457497.088818, 171.883270, 47.208336, 115.370731
1551457497.095074, 171.883270, 47.208336, 115.370731
1551457497.100679, 172.347076, 44.099522, 115.238498
1551457497.106176, 172.347076, 44.099522, 115.238498
1551457497.111561, 172.770370, 39.902786, 115.013665
1551457497.117434, 172.770370, 39.902786, 115.013665
1551457497.122718, 173.025101, 32.432880, 114.690833
