time,beats,midi_note,midi_vel
1552484322.573447, 0.038899, 64.000000, 127.000000
1552484322.960308, 0.519490, 64.000000, 60.000000
1552484322.960535, 0.519490, 33.000000, 60.000000
1552484322.960751, 0.519490, 69.000000, 60.000000
1552484324.897252, 0.745455, 69.000000, 52.000000
1552484324.907805, 0.753890, 71.000000, 52.000000
1552484325.223114, 0.999093, 33.000000, 51.000000
1552484325.223774, 0.999093, 71.000000, 51.000000
1552484325.234789, 1.008117, 57.000000, 51.000000
1552484325.235374, 1.008117, 60.000000, 51.000000
1552484325.235832, 1.008117, 64.000000, 51.000000
1552484325.236086, 1.008117, 72.000000, 51.000000
1552484326.097226, 1.502160, 57.000000, 58.000000
1552484326.097920, 1.502160, 60.000000, 58.000000
1552484326.098609, 1.502160, 64.000000, 58.000000
1552484326.098777, 1.502160, 72.000000, 58.000000
1552484326.098891, 1.502160, 57.000000, 58.000000
1552484326.099039, 1.502160, 60.000000, 58.000000
1552484326.099174, 1.502160, 64.000000, 58.000000
1552484326.099301, 1.502160, 72.000000, 58.000000
1552484327.094260, 1.997289, 57.000000, 58.000000
1552484327.094505, 1.997289, 60.000000, 58.000000
1552484327.094634, 1.997289, 64.000000, 58.000000
1552484327.094925, 1.997289, 72.000000, 58.000000
1552484327.103785, 2.006540, 38.000000, 58.000000
1552484327.104399, 2.006540, 74.000000, 58.000000
1552484327.560021, 2.250238, 74.000000, 58.000000
1552484327.560355, 2.250238, 76.000000, 58.000000
1552484328.071145, 2.505096, 38.000000, 53.000000
1552484328.071704, 2.505096, 76.000000, 53.000000
1552484328.071976, 2.505096, 57.000000, 53.000000
1552484328.072126, 2.505096, 62.000000, 53.000000
1552484328.072401, 2.505096, 65.000000, 53.000000
1552484328.075393, 2.505096, 77.000000, 53.000000
1552484329.011877, 2.996966, 57.000000, 51.000000
1552484329.020652, 3.006374, 62.000000, 51.000000
1552484329.022193, 3.006374, 65.000000, 51.000000
1552484329.029291, 3.006374, 57.000000, 51.000000
1552484329.029966, 3.006374, 62.000000, 51.000000
1552484329.035155, 3.006374, 65.000000, 51.000000
1552484330.008387, 3.503934, 57.000000, 58.000000
