time,est_amp,est_freq,est_phase
1552484324.883008, 436.943272, 0.009637, 15.350495
1552484324.962304, 434.256437, 0.009479, 15.877771
1552484325.043616, 437.728397, 0.009243, 16.421028
1552484325.124674, 422.312554, 0.009830, 16.758372
1552484325.209041, 413.292588, 0.010255, 17.171053
1552484325.289591, 418.347003, 0.010164, 17.692017
1552484325.379667, 415.936585, 0.009994, 18.216717
1552484325.451942, 435.266969, 0.010467, 18.657774
1552484325.532555, 448.526385, 0.010721, 19.133136
1552484325.619750, 447.537280, 0.010939, 19.618907
1552484325.706708, 455.779453, 0.010310, 20.264962
1552484325.822384, 468.233459, 0.010084, 20.806990
1552484325.889042, 475.653418, 0.010003, 21.301799
1552484326.019291, 498.425815, 0.010540, 21.743850
1552484326.078885, 495.632234, 0.010256, 22.351729
1552484326.200802, 479.475890, 0.010687, 22.774763
1552484326.263593, 468.975870, 0.011253, 23.180262
1552484326.349722, 480.618906, 0.010326, 23.856727
1552484326.425026, 480.269922, 0.010086, 24.393762
1552484326.514871, 484.192032, 0.010107, 24.914896
1552484326.605320, 480.872386, 0.009353, 25.637561
1552484326.677667, 472.477685, 0.009864, 25.982990
1552484326.757513, 464.840288, 0.010432, 26.354470
1552484326.833963, 472.146464, 0.010366, 26.887371
1552484326.911914, 484.169516, 0.010451, 27.383307
1552484326.994796, 488.007537, 0.010529, 27.901667
1552484327.078290, 491.598142, 0.010496, 28.449157
1552484327.172353, 485.670313, 0.010705, 28.925495
1552484327.256900, 468.539645, 0.012006, 29.230786
1552484327.338286, 462.930074, 0.011817, 29.842372
1552484327.420812, 460.979893, 0.011702, 30.444897
1552484327.500863, 460.878928, 0.011738, 31.022671
1552484327.583399, 451.955840, 0.011526, 31.660501
1552484327.663500, 455.149200, 0.010983, 32.341690
1552484327.739149, 465.741678, 0.010260, 32.995674
1552484327.838921, 461.610884, 0.009898, 33.551456
1552484327.916144, 460.947267, 0.009870, 34.050747
1552484327.990955, 475.543188, 0.010105, 34.542462
1552484328.070268, 491.437403, 0.010319, 35.010957
1552484328.197390, 488.955625, 0.011191, 35.325976
1552484328.288902, 482.885946, 0.011992, 35.742643
1552484328.367823, 498.750909, 0.012055, 36.344090
1552484328.451025, 527.395997, 0.012487, 36.877104
1552484328.537041, 509.339087, 0.012661, 37.450690
1552484328.616832, 492.198328, 0.013029, 38.054610
1552484328.710175, 486.265475, 0.012674, 38.715344
1552484328.798389, 465.804355, 0.011700, 39.439229
1552484328.874835, 429.716542, 0.010919, 40.124621
1552484328.959817, 426.579774, 0.010662, 40.777342
1552484329.051091, 439.975677, 0.009673, 41.577390
1552484329.155979, 425.180780, 0.010525, 41.877298
1552484329.267736, 417.570664, 0.011283, 42.278240
1552484329.382122, 438.611562, 0.011988, 42.754307
1552484329.506539, 480.306423, 0.012630, 43.241786
1552484329.616451, 487.078065, 0.013095, 43.764543
1552484329.761788, 477.062719, 0.013585, 44.362890
1552484329.834484, 468.124975, 0.013267, 45.033714
1552484329.940297, 468.455693, 0.013258, 45.692457
1552484329.983920, 467.098057, 0.013239, 46.358974
1552484330.082990, 455.572237, 0.012995, 47.083665
1552484330.167436, 451.427454, 0.012567, 47.840591
1552484330.254148, 443.150648, 0.012776, 48.411439
1552484330.346242, 434.721045, 0.012748, 49.046749
1552484330.494724, 425.511806, 0.012699, 49.663711
1552484330.577120, 385.091439, 0.012281, 50.424206
1552484330.631654, 372.875191, 0.013444, 50.902320
1552484330.737137, 346.679306, 0.012938, 51.536736
1552484330.814661, 302.706412, 0.011406, 52.312169
1552484330.888196, 292.039403, 0.011143, 53.004951
1552484330.981947, 328.925808, 0.010927, 53.689377
1552484331.071310, 340.074106, 0.010434, 54.355237
1552484331.160990, 329.409637, 0.012368, 54.508978
1552484331.271442, 348.607867, 0.013030, 55.042282
1552484331.385540, 384.470307, 0.013390, 55.590990
1552484331.508467, 369.841276, 0.014858, 56.002303
1552484331.607131, 366.832626, 0.014602, 56.794770
1552484331.708739, 351.817785, 0.013116, 57.683750
1552484331.780354, 303.211657, 0.012328, 58.368561
1552484331.855641, 272.287661, 0.011799, 59.122526
1552484331.978116, 260.408267, 0.010875, 59.957172
1552484332.065450, 254.874282, 0.010441, 60.608807
1552484332.164440, 249.446881, 0.010575, 61.073041
1552484332.245765, 256.300541, 0.010177, 61.647491
1552484332.304924, 268.831213, 0.010770, 62.079897
1552484332.406778, 284.943290, 0.011246, 62.566327
1552484332.506050, 285.802254, 0.011049, 63.186385
1552484332.594364, 282.380477, 0.012062, 63.508927
1552484332.869764, 285.887259, 0.011298, 64.209633
1552484332.884841, 301.914082, 0.010408, 64.872055
1552484332.947897, 295.913293, 0.009858, 65.438140
1552484332.973463, 292.227467, 0.009473, 66.060643
1552484333.047118, 301.111916, 0.008955, 66.712165
1552484333.135657, 279.829586, 0.009893, 66.949356
1552484333.339597, 263.113046, 0.011762, 67.094262
1552484333.359816, 264.580117, 0.011012, 67.769560
1552484333.441824, 274.233531, 0.011134, 68.286428
1552484333.517656, 294.231648, 0.011675, 68.774590
1552484333.598768, 296.619819, 0.011464, 69.415419
1552484333.691756, 297.782197, 0.010839, 70.118493
1552484333.782531, 306.397469, 0.009973, 70.784068
1552484333.884769, 318.880136, 0.010030, 71.258999
1552484333.951242, 327.508757, 0.010177, 71.711209
1552484334.039928, 336.461192, 0.010290, 72.237176
1552484334.124384, 346.339273, 0.009858, 72.882168
1552484334.200099, 339.367609, 0.010869, 73.140917
1552484334.292800, 354.601285, 0.009776, 73.866705
1552484334.350697, 376.355376, 0.009204, 74.402351
1552484334.441847, 378.005413, 0.008922, 74.878640
1552484334.531502, 381.487484, 0.009041, 75.331090
1552484334.627420, 386.307849, 0.008909, 75.855496
1552484334.713003, 376.153473, 0.008988, 76.270644
1552484334.818365, 339.266609, 0.011286, 76.270644
1552484334.926067, 334.618253, 0.011000, 76.833559
1552484335.040070, 340.316146, 0.010261, 77.457984
1552484335.113846, 351.178274, 0.010717, 77.941179
1552484335.206435, 378.384459, 0.011143, 78.455980
1552484335.339078, 393.917323, 0.011498, 78.920279
1552484335.373154, 395.366152, 0.012560, 79.235643
1552484335.483830, 403.551847, 0.011861, 79.994971
1552484335.532528, 433.985876, 0.011816, 80.580148
1552484335.629533, 446.985172, 0.011990, 81.112107
1552484335.732821, 424.541298, 0.011496, 81.826403
1552484335.813404, 406.291896, 0.010990, 82.542486
1552484335.897274, 393.169613, 0.011515, 82.977274
1552484335.986721, 376.130124, 0.010436, 83.656466
1552484336.112311, 355.021601, 0.009470, 84.283524
1552484336.191356, 323.827444, 0.008170, 84.988447
1552484336.284512, 343.513538, 0.007827, 85.591672
1552484336.397184, 382.976712, 0.009008, 85.767367
1552484336.490997, 336.087806, 0.011291, 85.767367
1552484336.600948, 341.540016, 0.014621, 85.767367
1552484336.798967, 352.231011, 0.015954, 86.178454
1552484336.841376, 372.190406, 0.016454, 86.879388
1552484336.865445, 405.581355, 0.016465, 87.577015
1552484336.960958, 387.083806, 0.014209, 88.719210
1552484337.084609, 402.150217, 0.013020, 89.631414
1552484337.134886, 360.783343, 0.012667, 90.407215
1552484337.223281, 363.084285, 0.011984, 91.220958
1552484337.303191, 365.915956, 0.012032, 91.789041
1552484337.383556, 371.588303, 0.011167, 92.536131
1552484337.510845, 395.358132, 0.010600, 93.154658
1552484337.613734, 404.249841, 0.010623, 93.657137
1552484337.690307, 403.988240, 0.010524, 94.235717
1552484337.777694, 393.843879, 0.009500, 95.006228
1552484337.858581, 364.222262, 0.010682, 95.273638
1552484337.936447, 351.216312, 0.010767, 95.749958
1552484338.017216, 351.581928, 0.009678, 96.397419
1552484338.105310, 340.766605, 0.008688, 96.968943
1552484338.239884, 337.965426, 0.008444, 97.539479
1552484338.311752, 359.391104, 0.008567, 98.038090
1552484338.414468, 348.903920, 0.009936, 98.122909
1552484338.471140, 334.860988, 0.011817, 98.201021
1552484338.543772, 344.747391, 0.010621, 98.979815
1552484338.617323, 362.055599, 0.010161, 99.540246
1552484338.690149, 367.880512, 0.010107, 100.024887
1552484338.783096, 366.480377, 0.009787, 100.655879
1552484338.945433, 377.583544, 0.009215, 101.316016
1552484339.086191, 360.714301, 0.010606, 101.474244
1552484339.195921, 344.649838, 0.013745, 101.474244
1552484339.283825, 371.371969, 0.014976, 101.968120
1552484339.376494, 419.306234, 0.015062, 102.685484
1552484339.465482, 450.600096, 0.015327, 103.318615
1552484339.580092, 449.754981, 0.014770, 104.142585
1552484339.669040, 465.211801, 0.013811, 105.093652
1552484339.771677, 472.774975, 0.013648, 105.796806
1552484339.899193, 433.342017, 0.013238, 106.587497
1552484340.047513, 423.622925, 0.013390, 107.282102
1552484340.183361, 416.208493, 0.014309, 107.766143
1552484340.294607, 411.124156, 0.014959, 108.369381
1552484340.378095, 406.902278, 0.014958, 109.123849
1552484340.499454, 408.891403, 0.015006, 109.855768
1552484340.589188, 405.455435, 0.015003, 110.582161
1552484340.686361, 400.872236, 0.014669, 111.380155
1552484340.760406, 387.509364, 0.014572, 112.118878
1552484340.840132, 371.328236, 0.014384, 112.907255
1552484340.929717, 369.587722, 0.012345, 113.962116
1552484340.999375, 364.231407, 0.010871, 114.737996
1552484341.079622, 342.011717, 0.009472, 115.422114
1552484341.188630, 311.214645, 0.008322, 116.120993
1552484341.270848, 329.058998, 0.008642, 116.607667
1552484341.337190, 344.384913, 0.009616, 116.826287
1552484341.452290, 328.363358, 0.011484, 116.880982
1552484341.539763, 323.551898, 0.014240, 116.916715
1552484341.618548, 335.054399, 0.015270, 117.449127
1552484341.742060, 347.560453, 0.015263, 118.210846
1552484341.872895, 349.799324, 0.016291, 118.819959
1552484341.993201, 338.158612, 0.014779, 119.815972
1552484342.009747, 321.390367, 0.012880, 120.777801
1552484342.085094, 287.254774, 0.011702, 121.525267
1552484342.175771, 268.038725, 0.010916, 122.340988
1552484342.260656, 305.812462, 0.009467, 123.324633
1552484342.401395, 305.812462, 0.001698, 125.357009
1552484342.464711, 840.136911, 0.002224, 125.357009
1552484342.491735, 303.168417, 0.008059, 125.357009
1552484342.572896, 390.802763, 0.010547, 125.357009
1552484342.672813, 418.467351, 0.012670, 125.357009
1552484342.766891, 405.122315, 0.013719, 125.840338
1552484342.836084, 399.911972, 0.013379, 126.542624
1552484342.940886, 372.506831, 0.012195, 127.307700
1552484343.055379, 331.462750, 0.011149, 128.044480
1552484343.116812, 339.423885, 0.010964, 128.727493
1552484343.206706, 350.470222, 0.010382, 129.444394
1552484343.291106, 321.553371, 0.013214, 129.490526
1552484343.396137, 321.494014, 0.016211, 129.516274
1552484343.487864, 319.527773, 0.016463, 130.263762
1552484343.593432, 352.009744, 0.016738, 131.006472
1552484343.720433, 362.997542, 0.015953, 131.847306
1552484343.834121, 364.323032, 0.014033, 133.020010
1552484343.950323, 391.417212, 0.014492, 133.708028
1552484344.103579, 374.178525, 0.014342, 134.484852
1552484344.231982, 370.411495, 0.014045, 135.257467
1552484344.354775, 366.566605, 0.014007, 135.907697
1552484344.383796, 378.115237, 0.013477, 136.711296
1552484344.475321, 392.724446, 0.013571, 137.350761
1552484344.583643, 380.127646, 0.013467, 138.066990
1552484344.696210, 383.855841, 0.011082, 139.207148
1552484344.750884, 375.903660, 0.010721, 139.786909
1552484344.823525, 373.099358, 0.010274, 140.364490
1552484344.915218, 374.760662, 0.010358, 140.889512
1552484345.013831, 381.654083, 0.010345, 141.444473
1552484345.120554, 376.048980, 0.010272, 141.982358
1552484345.250278, 351.172328, 0.012933, 142.011565
1552484345.326141, 341.857039, 0.013841, 142.449408
1552484345.419944, 336.747420, 0.013561, 143.171805
1552484345.501628, 313.054572, 0.013384, 143.858388
1552484345.597397, 288.212080, 0.013419, 144.591550
1552484345.679659, 284.483361, 0.012945, 145.327233
1552484345.792479, 266.647859, 0.011235, 146.106957
1552484345.901031, 233.901653, 0.009869, 146.822931
1552484346.014766, 202.691352, 0.007943, 147.643038
1552484346.091318, 213.389450, 0.007904, 148.213022
1552484346.172529, 227.854334, 0.009179, 148.343118
1552484346.271178, 221.423903, 0.010890, 148.383117
1552484346.405847, 219.762338, 0.011453, 148.779333
1552484346.419244, 239.165226, 0.010127, 149.559492
1552484346.492865, 243.797670, 0.009765, 150.073921
1552484346.584049, 242.525601, 0.009538, 150.546971
1552484346.677978, 238.909594, 0.008608, 151.303725
1552484346.757892, 249.344261, 0.007138, 152.100562
1552484346.851849, 204.845721, 0.008855, 152.100562
1552484346.933206, 185.435694, 0.010860, 152.200767
1552484347.026196, 187.839449, 0.009654, 152.870643
1552484347.094471, 181.085208, 0.008078, 153.498721
1552484347.187143, 167.738811, 0.006695, 154.131242
1552484347.259740, 177.971141, 0.006783, 154.672466
1552484347.334689, 194.655737, 0.008573, 154.672466
1552484347.471543, 192.329653, 0.010300, 154.672466
1552484347.535907, 191.087589, 0.012575, 154.672466
1552484347.619986, 196.885882, 0.011307, 155.501917
1552484347.697777, 209.852447, 0.010444, 156.130192
1552484347.784243, 197.659101, 0.009384, 156.743632
1552484347.863673, 180.585063, 0.007430, 157.664082
1552484347.970204, 251.880962, 0.004032, 159.022593
1552484348.043665, 273.348134, 0.003744, 159.306517
1552484348.126979, 214.065922, 0.004671, 159.306517
1552484348.227130, 152.550250, 0.006531, 159.306517
1552484348.348387, 143.221725, 0.008695, 159.354933
1552484348.414353, 144.992409, 0.007490, 159.859156
1552484348.501536, 136.571244, 0.005628, 160.442655
1552484348.589253, 129.945602, 0.004305, 161.045994
1552484348.685281, 139.677502, 0.005143, 161.258691
1552484348.763034, 156.263599, 0.007089, 161.258691
1552484348.862428, 175.620230, 0.008798, 161.258691
1552484348.960256, 192.493274, 0.010442, 161.258691
1552484349.044301, 237.258679, 0.008014, 162.217967
1552484349.118873, 257.653403, 0.008336, 162.517125
1552484349.210665, 267.783290, 0.007749, 162.929237
1552484349.321170, 257.386816, 0.006701, 163.439706
1552484349.413516, 243.524587, 0.005211, 164.161777
1552484349.518188, 264.654030, 0.006536, 164.254583
1552484349.626854, 283.233340, 0.008255, 164.254583
1552484349.757374, 287.443170, 0.009938, 164.254583
1552484349.902140, 298.121766, 0.010689, 164.541800
1552484350.029258, 319.573844, 0.011018, 165.059224
1552484350.150416, 376.867082, 0.012961, 165.362677
1552484350.282482, 404.197145, 0.013603, 165.849325
1552484350.363985, 393.625197, 0.014633, 166.366804
1552484350.438695, 391.905554, 0.014587, 167.035341
1552484350.524369, 365.471314, 0.013285, 167.899252
1552484350.599116, 356.137246, 0.012594, 168.622083
1552484350.693376, 328.462634, 0.011834, 169.413973
1552484350.776407, 352.929739, 0.008202, 170.853406
1552484350.887781, 322.696904, 0.009134, 171.103726
1552484351.031874, 312.417349, 0.008951, 171.583243
1552484351.117300, 316.845603, 0.009564, 171.960218
1552484351.203314, 354.500754, 0.011033, 172.260103
1552484351.283359, 379.046818, 0.011682, 172.679046
1552484351.369594, 375.436157, 0.012525, 173.072762
1552484351.445577, 376.582674, 0.012862, 173.568066
1552484351.542385, 384.240838, 0.011366, 174.441157
1552484351.639557, 393.655465, 0.010796, 175.039959
1552484351.732574, 376.621699, 0.010255, 175.676185
1552484351.870765, 363.401003, 0.008554, 176.630715
1552484351.901951, 379.492063, 0.006960, 177.408525
1552484351.992844, 300.889374, 0.009103, 177.408525
1552484352.096520, 286.168244, 0.010060, 177.679092
1552484352.184953, 283.101206, 0.008925, 178.292401
1552484352.260740, 276.026100, 0.008691, 178.807289
1552484352.343301, 296.737233, 0.009288, 179.256008
1552484352.428077, 317.704438, 0.010214, 179.522072
1552484352.546562, 312.125742, 0.012163, 179.566558
1552484352.604334, 311.365555, 0.013844, 179.794538
1552484352.708132, 320.511750, 0.012914, 180.664501
1552484352.824513, 329.472491, 0.012729, 181.307067
1552484352.946976, 294.329492, 0.012277, 182.014777
1552484353.051416, 273.441635, 0.010660, 182.974858
1552484353.079514, 261.508102, 0.012223, 183.320041
1552484353.189891, 227.689481, 0.012000, 183.878277
1552484353.301132, 214.063544, 0.012204, 184.519944
1552484353.407234, 226.680949, 0.012303, 185.135255
1552484353.538436, 223.238544, 0.012503, 185.716830
1552484353.663122, 224.054498, 0.014247, 185.949581
1552484353.776421, 225.916538, 0.013674, 186.766498
1552484353.897502, 234.750342, 0.013552, 187.453521
1552484354.028314, 215.142648, 0.013838, 188.101455
1552484354.067046, 209.266288, 0.012890, 188.997795
1552484354.133569, 204.535687, 0.011833, 189.744649
1552484354.233662, 187.679356, 0.009719, 190.523773
1552484354.342022, 171.778930, 0.007949, 191.231470
1552484354.413193, 163.449276, 0.007348, 191.853737
1552484354.496819, 176.136224, 0.007907, 192.243635
1552484354.587631, 177.835532, 0.009490, 192.243635
1552484354.678059, 173.894407, 0.011527, 192.243635
1552484354.762614, 175.278896, 0.012055, 192.648676
1552484354.848855, 187.967417, 0.010812, 193.455058
1552484354.931424, 187.543558, 0.010187, 194.037508
1552484355.031911, 177.503103, 0.009459, 194.683476
1552484355.123151, 186.336705, 0.009169, 195.311775
1552484355.249628, 193.384333, 0.009384, 195.728292
1552484355.327474, 212.489339, 0.008008, 196.471373
1552484355.392469, 227.150845, 0.007748, 196.893575
1552484355.473351, 228.684156, 0.008762, 197.153403
1552484355.553099, 242.645219, 0.009612, 197.458885
1552484355.631008, 263.607111, 0.010471, 197.802541
1552484355.722022, 276.780436, 0.010857, 198.248849
1552484355.803352, 281.816186, 0.011675, 198.571291
1552484355.888628, 306.712972, 0.009368, 199.573515
1552484355.986648, 330.700464, 0.009102, 200.048137
1552484356.045728, 334.510913, 0.009071, 200.492548
1552484356.152567, 341.462418, 0.009339, 200.929991
1552484356.248013, 350.707537, 0.009437, 201.417876
1552484356.326886, 339.840102, 0.009791, 201.794740
1552484356.402061, 319.322429, 0.011858, 201.873397
1552484356.480732, 324.565368, 0.010544, 202.633008
1552484356.562350, 330.525921, 0.009703, 203.238418
1552484356.656404, 320.122376, 0.009115, 203.796170
1552484356.768464, 328.906859, 0.009263, 204.326687
1552484356.848186, 350.633883, 0.009674, 204.745771
1552484356.942827, 338.003497, 0.011271, 204.850162
1552484357.034405, 333.239974, 0.012499, 205.130246
1552484357.143624, 345.910341, 0.011864, 205.874906
1552484357.269831, 363.414326, 0.012013, 206.428967
1552484357.404892, 357.334169, 0.011997, 207.009415
1552484357.490541, 337.114323, 0.011067, 207.830306
1552484357.580346, 326.872583, 0.011410, 208.361400
1552484357.640968, 307.713850, 0.011431, 208.871206
1552484357.733737, 294.361679, 0.010788, 209.508768
1552484357.820453, 285.954971, 0.010515, 210.116723
1552484357.881490, 292.164697, 0.010209, 210.749537
1552484357.989435, 302.259142, 0.010181, 211.268146
1552484358.076862, 311.826407, 0.009665, 211.876318
1552484358.136393, 318.066086, 0.009957, 212.321512
1552484358.219380, 329.377905, 0.010027, 212.788485
1552484358.303873, 336.828702, 0.010195, 213.244991
1552484358.404739, 346.861186, 0.010414, 213.732384
1552484358.496881, 335.119600, 0.010330, 214.271207
1552484358.636838, 317.221756, 0.011508, 214.589950
1552484358.756213, 310.578046, 0.010856, 215.218190
1552484358.768462, 303.783688, 0.010169, 215.830950
1552484358.844092, 299.128863, 0.009839, 216.373196
1552484358.978826, 314.217277, 0.010025, 216.904642
1552484359.093216, 333.224647, 0.009623, 217.535198
1552484359.127275, 324.814536, 0.010736, 217.761398
1552484359.240919, 326.211523, 0.011049, 218.251372
1552484359.323350, 347.040039, 0.011137, 218.780676
1552484359.374349, 364.325571, 0.011436, 219.264726
1552484359.629356, 358.212936, 0.011475, 219.807884
1552484359.650779, 339.624161, 0.010584, 220.592488
1552484359.677497, 323.725125, 0.011877, 220.926684
1552484359.729005, 306.379983, 0.011288, 221.546394
1552484359.825645, 287.467869, 0.010543, 222.192722
1552484359.893924, 263.898223, 0.009499, 222.865065
1552484359.984811, 242.088161, 0.007466, 223.788265
1552484360.064461, 293.052935, 0.004894, 224.830154
1552484360.272197, 1040.170502, 0.001253, 225.907317
1552484360.447069, 1040.170502, 0.000500, 226.105670
1552484360.510125, 1040.170502, 0.000708, 226.105671
1552484360.521382, 190.529215, 0.005766, 226.105671
1552484360.535311, 222.535530, 0.008673, 226.105671
1552484360.751877, 262.211487, 0.010679, 226.105671
1552484360.764298, 265.194726, 0.012159, 226.276342
1552484360.812806, 267.206771, 0.012869, 226.716035
1552484360.895662, 276.435362, 0.011055, 227.633390
1552484361.000039, 272.045575, 0.010679, 228.230655
1552484361.066476, 271.518409, 0.010859, 228.787378
1552484361.168330, 295.952908, 0.011314, 229.278962
1552484361.258579, 296.833349, 0.011560, 229.783859
1552484361.358156, 299.687485, 0.012433, 230.126105
1552484361.421668, 313.554008, 0.010852, 231.022716
1552484361.501030, 326.785006, 0.010473, 231.575547
1552484361.610276, 316.593520, 0.010020, 232.150540
1552484361.712092, 309.304538, 0.009334, 232.835994
1552484361.819292, 321.385101, 0.007627, 233.714888
1552484361.936335, 271.444672, 0.009620, 233.714888
1552484362.045880, 258.468253, 0.010420, 234.050536
1552484362.131392, 259.828216, 0.009716, 234.641192
1552484362.203573, 267.424943, 0.010242, 235.083819
1552484362.283688, 285.020908, 0.010789, 235.532922
1552484362.377502, 286.652846, 0.010947, 236.035473
1552484362.478600, 284.562862, 0.012154, 236.305096
1552484362.546676, 287.470983, 0.011357, 237.031005
1552484362.665138, 301.341915, 0.010822, 237.653565
1552484362.828453, 314.068163, 0.011151, 238.139696
1552484362.865075, 303.767131, 0.010693, 238.815883
1552484362.965481, 292.602542, 0.009824, 239.550765
1552484363.043574, 275.998806, 0.011631, 239.714637
1552484363.114437, 269.991504, 0.011443, 240.289686
1552484363.232038, 265.065509, 0.010733, 240.927494
1552484363.307993, 258.412572, 0.010350, 241.514473
1552484363.390630, 270.073444, 0.010123, 242.166824
1552484363.480525, 274.318754, 0.010094, 242.681253
1552484363.555987, 275.827707, 0.010230, 243.149674
1552484363.624732, 286.865611, 0.009974, 243.707538
1552484363.714446, 294.032185, 0.009807, 244.200237
1552484363.810093, 297.656403, 0.009773, 244.653062
1552484363.894614, 299.489957, 0.009745, 245.168562
1552484363.987088, 301.421507, 0.008589, 245.948278
1552484364.109084, 278.060721, 0.009595, 246.167901
1552484364.219012, 264.658751, 0.010574, 246.481588
1552484364.306804, 263.045916, 0.011601, 246.885677
1552484364.382659, 305.821433, 0.012836, 247.316170
1552484364.466310, 341.453556, 0.013396, 247.811874
1552484364.585742, 353.827397, 0.013612, 248.387042
1552484364.654010, 355.413458, 0.012515, 249.249100
1552484364.750325, 382.253883, 0.011288, 250.079032
1552484364.855265, 395.133645, 0.011244, 250.609406
1552484364.958955, 387.493634, 0.010925, 251.257192
1552484365.050893, 387.622191, 0.009525, 252.142242
1552484365.154835, 369.018012, 0.010152, 252.510294
1552484365.236771, 350.305492, 0.011137, 252.856929
1552484365.330395, 349.986095, 0.010738, 253.451616
1552484365.457832, 349.009463, 0.010565, 253.983158
1552484365.564656, 329.824684, 0.009899, 254.640205
1552484365.765360, 321.203339, 0.007930, 255.565107
1552484365.830093, 295.198657, 0.008070, 255.918212
1552484365.843872, 254.414694, 0.010339, 256.021330
1552484365.946197, 233.894325, 0.009950, 256.598053
1552484365.998644, 227.413384, 0.009802, 257.142179
1552484366.136823, 223.475086, 0.009500, 257.718578
1552484366.337437, 211.330931, 0.009026, 258.274793
1552484366.431853, 179.847885, 0.011573, 258.274793
1552484366.473608, 173.521878, 0.012999, 258.587590
1552484366.502472, 156.529611, 0.010802, 259.397853
1552484366.520945, 147.558636, 0.005789, 260.385749
1552484366.781350, 857.283288, 0.000500, 260.795561
1552484366.806133, 141.206923, 0.003216, 261.426589
1552484366.821529, 163.439733, 0.007143, 261.426589
1552484366.897527, 195.045573, 0.009044, 261.426589
1552484367.041572, 210.647921, 0.010905, 261.426589
1552484367.121855, 235.547106, 0.013392, 261.426589
1552484367.220514, 251.133037, 0.012658, 262.167391
1552484367.317385, 263.445968, 0.012264, 262.837079
1552484367.375516, 245.734830, 0.011614, 263.600449
1552484367.504945, 241.953122, 0.009912, 264.592161
1552484367.574240, 236.637278, 0.009871, 265.106567
1552484367.655741, 240.906733, 0.008988, 265.711234
1552484367.763731, 245.878234, 0.009135, 266.132444
1552484367.855005, 248.806166, 0.009439, 266.563795
1552484367.942101, 250.408007, 0.009471, 267.062934
1552484368.060932, 255.139279, 0.009734, 267.486291
1552484368.172146, 246.953387, 0.010727, 267.742166
1552484368.290016, 247.947733, 0.010695, 268.252841
1552484368.361998, 267.015195, 0.009316, 268.969304
1552484368.414316, 267.359637, 0.008470, 269.518152
1552484368.507320, 254.512965, 0.007540, 270.074654
1552484368.599743, 248.342474, 0.007045, 270.585410
1552484368.722311, 260.233632, 0.007502, 270.904446
1552484368.925788, 256.821207, 0.008628, 270.998894
1552484368.956600, 244.965611, 0.009763, 271.168526
1552484369.030929, 267.718904, 0.008310, 271.904997
1552484369.242591, 315.716589, 0.006626, 272.506586
1552484369.264187, 308.294885, 0.007459, 272.756175
1552484369.338002, 343.547639, 0.010183, 272.898654
1552484369.415742, 382.987146, 0.011234, 273.200511
1552484369.492696, 394.241779, 0.012714, 273.386307
1552484369.572080, 411.378002, 0.014070, 273.646434
1552484369.704581, 412.611032, 0.012360, 274.642638
1552484369.761339, 438.479035, 0.011499, 275.359051
1552484369.839581, 414.988374, 0.010824, 276.014778
1552484369.911143, 388.003253, 0.008732, 277.078818
1552484370.019973, 399.926078, 0.007216, 277.854062
1552484370.109162, 325.836855, 0.009356, 277.854062
1552484370.187129, 304.286283, 0.010212, 278.173581
1552484370.345002, 294.711151, 0.008695, 278.839872
