time,palm_pos,palm_vel,span
1553205199.623211, 0.000000, 0.000000, 0.000000
1553205199.634822, 0.000000, 0.000000, 0.000000
1553205199.641078, 254.826431, -75.060226, 93.106217
1553205199.646375, 254.033356, -80.419304, 93.143910
1553205199.651796, 254.033356, -80.419304, 93.143910
1553205199.657594, 253.162460, -85.810867, 93.164233
1553205199.662896, 252.264725, -90.438667, 93.211495
1553205199.668204, 252.264725, -90.438667, 93.211495
1553205199.673455, 251.643723, -85.583092, 93.376913
1553205199.678858, 251.116867, -79.037727, 93.480708
1553205199.684320, 251.116867, -79.037727, 93.480708
1553205199.689624, 250.469009, -77.822937, 93.597678
1553205199.695016, 249.762299, -78.885719, 93.713267
1553205199.700916, 249.762299, -78.885719, 93.713267
1553205199.706140, 249.006638, -81.017403, 93.851130
1553205199.711675, 249.006638, -81.017403, 93.851130
1553205199.717147, 248.288757, -81.417206, 93.973047
1553205199.722467, 248.288757, -81.417206, 93.973047
1553205199.728124, 247.653214, -79.359848, 94.155826
1553205199.733368, 247.067047, -76.203217, 94.311202
1553205199.738817, 247.067047, -76.203217, 94.311202
1553205199.744203, 246.385056, -76.861748, 94.511626
1553205199.749468, 245.648590, -78.932373, 94.779199
1553205199.755352, 245.648590, -78.932373, 94.779199
1553205199.760939, 244.991623, -78.109627, 95.111622
1553205199.766464, 244.308731, -78.252716, 95.413108
1553205199.771863, 244.308731, -78.252716, 95.413108
1553205199.777637, 243.597580, -79.275459, 95.750516
1553205199.782995, 242.873932, -80.453743, 96.093392
1553205199.788706, 242.873932, -80.453743, 96.093392
1553205199.794061, 242.187943, -80.022942, 96.450843
1553205199.799337, 242.187943, -80.022942, 96.450843
1553205199.804957, 241.518494, -79.288216, 96.869375
1553205199.810185, 240.938095, -75.964142, 97.307702
1553205199.815579, 240.938095, -75.964142, 97.307702
1553205199.821445, 240.308212, -75.136337, 97.664808
1553205199.826742, 239.666214, -74.897400, 98.058197
1553205199.832639, 239.666214, -74.897400, 98.058197
1553205199.837814, 239.067627, -73.223755, 98.487213
1553205199.843024, 238.534470, -70.106148, 98.917932
1553205199.848396, 238.534470, -70.106148, 98.917932
1553205199.855484, 238.534470, -70.106148, 98.917932
1553205199.861032, 237.563660, -63.047810, 99.969531
1553205199.866428, 237.563660, -63.047810, 99.969531
1553205199.871947, 237.098862, -60.763035, 100.500092
1553205199.877445, 236.681290, -57.386364, 101.000893
1553205199.883257, 236.681290, -57.386364, 101.000893
1553205199.888632, 236.329041, -52.958870, 101.499285
1553205199.893924, 236.329041, -52.958870, 101.499285
1553205199.899801, 235.930008, -51.104851, 101.885982
1553205199.905609, 235.611816, -47.251015, 102.357149
1553205199.911087, 235.611816, -47.251015, 102.357149
1553205199.916964, 235.327408, -43.408161, 102.876651
1553205199.922859, 234.993423, -42.105568, 103.383491
1553205199.928047, 234.993423, -42.105568, 103.383491
1553205199.933213, 234.690826, -40.163250, 103.978259
1553205199.938614, 234.447739, -36.939964, 104.446584
1553205199.944232, 234.447739, -36.939964, 104.446584
1553205199.949941, 234.447739, -36.939964, 104.446584
1553205199.955216, 234.144073, -36.399223, 104.982840
1553205199.961010, 233.845825, -35.928654, 105.478058
1553205199.966262, 233.845825, -35.928654, 105.478058
1553205199.971650, 233.845825, -35.928654, 105.478058
1553205199.977041, 233.845825, -35.928654, 105.478058
1553205199.982462, 233.137497, -30.658749, 106.778702
1553205199.987936, 233.137497, -30.658749, 106.778702
1553205199.993774, 232.877090, -30.479919, 107.221183
1553205199.999160, 232.877090, -30.479919, 107.221183
1553205200.005031, 232.473892, -34.750252, 108.070854
1553205200.010496, 232.068451, -37.943478, 109.058067
1553205200.016394, 232.068451, -37.943478, 109.058067
1553205200.021864, 231.648041, -40.733284, 109.824560
1553205200.027386, 231.250244, -42.116779, 110.409429
1553205200.033049, 231.250244, -42.116779, 110.409429
1553205200.038642, 230.968948, -39.538990, 110.920850
1553205200.043927, 230.770813, -35.150826, 111.427452
1553205200.049343, 230.770813, -35.150826, 111.427452
1553205200.054599, 230.578369, -31.685543, 111.799787
1553205200.059846, 230.578369, -31.685543, 111.799787
1553205200.065237, 230.373077, -29.551058, 112.115863
1553205200.070779, 230.165894, -28.037186, 112.458050
1553205200.076174, 230.165894, -28.037186, 112.458050
1553205200.081512, 229.964401, -26.759815, 112.817498
1553205200.088356, 229.964401, -26.759815, 112.817498
1553205200.093703, 229.788712, -24.981506, 113.179637
1553205200.099811, 229.614639, -23.589859, 113.567346
