time,beats,midi_note,midi_vel
1550699806.100243, 0.021381, 44.000000, 127.000000
1550699806.107995, 0.021381, 64.000000, 127.000000
1550699806.108369, 0.021381, 76.000000, 127.000000
1550699809.158095, 0.484264, 44.000000, 99.000000
1550699809.158271, 0.484264, 64.000000, 99.000000
1550699809.158453, 0.484264, 76.000000, 99.000000
1550699809.167600, 0.505099, 49.000000, 99.000000
1550699809.167799, 0.505099, 54.000000, 99.000000
1550699809.167921, 0.505099, 58.000000, 99.000000
1550699809.168025, 0.505099, 66.000000, 99.000000
1550699809.168123, 0.505099, 78.000000, 99.000000
1550699809.600689, 0.982159, 49.000000, 86.000000
1550699809.601058, 0.982159, 54.000000, 86.000000
1550699809.601422, 0.982159, 58.000000, 86.000000
1550699809.610170, 1.002396, 49.000000, 86.000000
1550699809.610493, 1.002396, 54.000000, 86.000000
1550699809.610858, 1.002396, 58.000000, 86.000000
1550699809.840372, 1.211090, 66.000000, 69.000000
1550699809.840570, 1.211090, 78.000000, 69.000000
1550699809.859757, 1.255954, 61.000000, 75.000000
1550699809.860708, 1.255954, 73.000000, 75.000000
1550699810.000920, 1.481793, 49.000000, 75.000000
1550699810.001131, 1.481793, 54.000000, 75.000000
1550699810.001273, 1.481793, 58.000000, 75.000000
1550699810.010150, 1.504605, 61.000000, 75.000000
1550699810.010380, 1.504605, 73.000000, 75.000000
1550699810.012709, 1.504605, 35.000000, 75.000000
1550699810.012927, 1.504605, 47.000000, 75.000000
1550699810.013042, 1.504605, 63.000000, 75.000000
1550699810.013145, 1.504605, 75.000000, 75.000000
1550699810.242320, 1.741334, 63.000000, 60.000000
1550699810.242875, 1.741334, 75.000000, 60.000000
1550699810.252700, 1.764652, 66.000000, 60.000000
1550699810.253023, 1.764652, 78.000000, 60.000000
1550699810.464256, 1.975212, 35.000000, 61.000000
1550699810.464533, 1.975212, 47.000000, 61.000000
1550699810.476037, 1.997342, 66.000000, 61.000000
1550699810.484697, 2.019471, 78.000000, 61.000000
1550699810.485150, 2.019471, 51.000000, 61.000000
1550699810.485529, 2.019471, 54.000000, 61.000000
1550699810.485833, 2.019471, 59.000000, 61.000000
1550699810.485985, 2.019471, 68.000000, 61.000000
1550699810.486304, 2.019471, 80.000000, 61.000000
1550699810.902002, 2.476630, 51.000000, 54.000000
1550699810.902633, 2.476630, 54.000000, 54.000000
1550699810.902768, 2.476630, 59.000000, 54.000000
1550699810.902870, 2.476630, 68.000000, 54.000000
1550699810.902969, 2.476630, 80.000000, 54.000000
1550699810.913311, 2.500718, 51.000000, 54.000000
1550699810.913513, 2.500718, 54.000000, 54.000000
1550699810.913679, 2.500718, 59.000000, 54.000000
1550699810.913800, 2.500718, 63.000000, 54.000000
1550699810.913900, 2.500718, 75.000000, 54.000000
1550699811.317486, 2.997643, 51.000000, 39.000000
1550699811.317868, 2.997643, 54.000000, 39.000000
1550699811.318022, 2.997643, 59.000000, 39.000000
1550699811.318281, 2.997643, 63.000000, 39.000000
1550699811.318449, 2.997643, 75.000000, 39.000000
1550699811.327543, 3.021367, 30.000000, 39.000000
1550699811.327754, 3.021367, 42.000000, 39.000000
1550699811.327917, 3.021367, 64.000000, 39.000000
1550699811.328080, 3.021367, 76.000000, 39.000000
1550699811.959961, 3.485340, 30.000000, 35.000000
1550699811.960120, 3.485340, 42.000000, 35.000000
1550699811.960222, 3.485340, 64.000000, 35.000000
1550699811.960911, 3.485340, 76.000000, 35.000000
1550699811.968712, 3.500088, 49.000000, 35.000000
1550699811.968999, 3.500088, 54.000000, 35.000000
1550699811.969166, 3.500088, 58.000000, 35.000000
1550699811.969874, 3.500088, 66.000000, 35.000000
1550699811.970489, 3.500088, 78.000000, 35.000000
1550699813.001056, 3.980535, 49.000000, 19.000000
1550699813.001251, 3.980535, 54.000000, 19.000000
1550699813.001377, 3.980535, 58.000000, 19.000000
1550699813.030507, 4.006947, 49.000000, 19.000000
1550699813.030658, 4.006947, 54.000000, 19.000000
1550699813.030746, 4.006947, 58.000000, 19.000000
1550699813.688662, 4.212324, 66.000000, 19.000000
1550699813.688867, 4.212324, 78.000000, 19.000000
1550699813.741915, 4.252368, 61.000000, 19.000000
1550699813.747250, 4.252368, 73.000000, 19.000000
1550699814.248425, 4.478689, 49.000000, 29.000000
1550699814.248681, 4.478689, 54.000000, 29.000000
1550699814.248854, 4.478689, 58.000000, 29.000000
1550699814.307220, 4.503364, 61.000000, 29.000000
1550699814.307527, 4.503364, 73.000000, 29.000000
1550699814.308006, 4.503364, 35.000000, 29.000000
1550699814.308413, 4.503364, 47.000000, 29.000000
1550699814.311664, 4.503364, 63.000000, 29.000000
1550699814.311826, 4.503364, 75.000000, 29.000000
1550699816.864763, 4.975063, 35.000000, 4.000000
1550699816.914337, 5.007815, 54.000000, 4.000000
1550699816.914924, 5.007815, 59.000000, 4.000000
1550699817.345211, 5.456817, 47.000000, 59.000000
1550699817.345424, 5.456817, 63.000000, 59.000000
1550699817.345539, 5.456817, 75.000000, 59.000000
1550699817.365032, 5.477359, 54.000000, 59.000000
1550699817.365400, 5.477359, 59.000000, 59.000000
1550699817.416666, 5.507632, 63.000000, 26.000000
1550699818.060718, 6.004169, 63.000000, 63.000000
1550699818.061123, 6.004169, 64.000000, 63.000000
1550699818.520372, 6.366821, 64.000000, 88.000000
1550699818.522895, 6.387801, 63.000000, 88.000000
1550699818.613984, 6.513685, 63.000000, 88.000000
1550699818.625882, 6.513685, 62.000000, 88.000000
1550699818.626222, 6.513685, 68.000000, 88.000000
1550699818.626370, 6.513685, 71.000000, 88.000000
1550699819.111022, 6.984308, 62.000000, 43.000000
1550699819.111220, 6.984308, 68.000000, 43.000000
1550699819.111347, 6.984308, 71.000000, 43.000000
1550699819.119257, 7.008170, 39.000000, 43.000000
1550699819.119705, 7.008170, 61.000000, 43.000000
1550699819.122185, 7.008170, 67.000000, 43.000000
1550699819.123546, 7.008170, 70.000000, 43.000000
1550699819.615707, 7.498467, 39.000000, 63.000000
1550699819.615917, 7.498467, 61.000000, 63.000000
1550699819.616074, 7.498467, 67.000000, 63.000000
1550699819.616198, 7.498467, 70.000000, 63.000000
1550699819.624943, 7.525657, 44.000000, 63.000000
1550699819.625103, 7.525657, 68.000000, 63.000000
1550699820.159488, 8.023143, 51.000000, 24.000000
1550699820.159674, 8.023143, 56.000000, 24.000000
1550699820.159913, 8.023143, 59.000000, 24.000000
1550699820.167903, 8.023143, 63.000000, 24.000000
1550699820.584713, 8.468539, 44.000000, 54.000000
1550699820.585192, 8.468539, 68.000000, 54.000000
1550699820.596129, 8.500057, 51.000000, 54.000000
1550699820.596355, 8.500057, 56.000000, 54.000000
1550699820.596741, 8.500057, 59.000000, 54.000000
1550699820.597035, 8.500057, 63.000000, 54.000000
