time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550699805.586745, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.592968, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.595636, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.596954, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.598245, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.599537, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.600979, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.602890, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.604139, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.605526, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.606845, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.608207, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.609574, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.611370, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.612879, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.614934, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.616299, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.617682, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.619161, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550699805.620629, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
