time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551381153.917414, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551381153.922927, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551381153.928805, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551381153.934341, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551381153.940447, 193.726913, -29.174227, -0.087868, -20.000000, -8.786776, -150.000000, 1.000000
1551381153.945755, 193.726913, -29.174227, -0.179891, -20.000000, -9.202304, -150.000000, 1.000000
1551381153.951652, 193.682709, -22.479971, -0.264137, -20.000000, -8.424589, -150.000000, 1.000000
1551381153.957025, 193.643753, -17.247086, -0.352081, -20.000000, -8.794469, -150.000000, 1.000000
1551381153.962585, 193.643753, -17.247086, -0.464546, -20.000000, -11.246486, -150.000000, 1.000000
1551381153.967845, 193.667542, -11.943188, -0.589473, -20.000000, -12.492680, -150.000000, 1.000000
1551381153.973216, 193.729858, -6.747761, -0.729883, -20.000000, -14.040977, -150.000000, 1.000000
1551381153.978575, 193.729858, -6.747761, -0.902114, -20.000000, -17.223092, -150.000000, 1.000000
1551381153.983846, 193.837112, -1.620157, -1.090152, -20.000000, -18.803873, -150.000000, 0.900000
1551381153.989174, 193.837112, -1.620157, -1.307629, -20.000000, -21.747616, -150.000000, 0.800000
1551381153.994469, 194.021729, 4.454107, -1.533222, -20.000000, -22.559312, -150.000000, 0.700000
1551381153.999921, 194.242401, 9.958556, -1.764322, -20.000000, -23.110068, -150.000000, 0.600000
1551381154.005483, 194.242401, 9.958556, -2.011174, -20.000000, -24.685114, -150.000000, 0.500000
1551381154.012866, 194.530304, 16.000616, -2.248201, -20.000000, -23.702697, -150.000000, 0.400000
1551381154.019041, 194.530304, 16.000616, -2.485224, -20.000000, -23.702397, -150.000000, 0.300000
1551381154.024552, 194.900787, 21.686314, -2.695886, -20.000000, -21.066100, -150.000000, 0.200000
1551381154.030478, 194.900787, 21.686314, -2.887413, -20.000000, -19.152715, -150.000000, 0.100000
1551381154.035688, 195.205933, 26.543373, -3.034788, -20.000000, -14.737505, -150.000000, 0.000000
