time,palm_pos,palm_vel,span
1551530485.303090, 0.000000, 0.000000, 0.000000
1551530485.319724, 0.000000, 0.000000, 0.000000
1551530485.324884, 0.000000, 0.000000, 0.000000
1551530485.330340, 0.000000, 0.000000, 0.000000
1551530485.335991, 0.000000, 0.000000, 0.000000
1551530485.341115, 0.000000, 0.000000, 0.000000
1551530485.346248, 0.000000, 0.000000, 0.000000
1551530485.351940, 0.000000, 0.000000, 0.000000
1551530485.357154, 0.000000, 0.000000, 0.000000
1551530485.362544, 0.000000, 0.000000, 0.000000
1551530485.367777, 0.000000, 0.000000, 0.000000
1551530485.376004, 0.000000, 0.000000, 0.000000
1551530485.386054, 0.000000, 0.000000, 0.000000
1551530485.416334, 174.418915, 5.948495, 114.620478
1551530485.424022, 172.365921, -51.710617, 114.367331
1551530485.429523, 171.088959, -77.352615, 114.251310
1551530485.435819, 171.088959, -77.352615, 114.251310
1551530485.442645, 169.340561, -110.259727, 114.127921
1551530485.448856, 169.340561, -110.259727, 114.127921
1551530485.454782, 165.462234, -163.291534, 113.917600
1551530485.460774, 165.462234, -163.291534, 113.917600
1551530485.466086, 163.351990, -184.846252, 113.813556
1551530485.471367, 161.306839, -198.564575, 113.727775
1551530485.477224, 161.306839, -198.564575, 113.727775
1551530485.483407, 159.137115, -212.339890, 113.605942
1551530485.489143, 159.137115, -212.339890, 113.605942
1551530485.494523, 156.944214, -222.307465, 113.510568
1551530485.499984, 154.640671, -234.542908, 113.442128
1551530485.505253, 152.215561, -246.676468, 113.374098
1551530485.510640, 152.215561, -246.676468, 113.374098
1551530485.515989, 149.920120, -251.439575, 113.350619
1551530485.521254, 149.920120, -251.439575, 113.350619
1551530485.526759, 147.551086, -256.810425, 113.351071
1551530485.532911, 144.950027, -268.324677, 113.367541
1551530485.538294, 144.950027, -268.324677, 113.367541
1551530485.543865, 142.314880, -278.007843, 113.404927
1551530485.549125, 139.767456, -282.058960, 113.448570
1551530485.554401, 139.767456, -282.058960, 113.448570
1551530485.559924, 139.767456, -282.058960, 113.448570
1551530485.565607, 139.767456, -282.058960, 113.448570
1551530485.571491, 139.767456, -282.058960, 113.448570
1551530485.577288, 131.596237, -301.559479, 113.577007
1551530485.582896, 131.596237, -301.559479, 113.577007
1551530485.588315, 129.461624, -284.728729, 113.639383
1551530485.593597, 126.987053, -286.815247, 113.794439
1551530485.599170, 126.987053, -286.815247, 113.794439
1551530485.604608, 124.406204, -289.500610, 113.989829
1551530485.610470, 121.755463, -294.330475, 114.195805
1551530485.615946, 121.755463, -294.330475, 114.195805
1551530485.621795, 119.414299, -287.786560, 114.393306
1551530485.627043, 119.414299, -287.786560, 114.393306
1551530485.632859, 117.326439, -273.771484, 114.608965
1551530485.639848, 115.567482, -256.186371, 114.837446
