time,beats,midi_note,midi_vel
1550748347.981896, 0.006869, 46.000000, 106.000000
1550748347.982223, 0.006869, 75.000000, 106.000000
1550748348.175957, 0.247290, 75.000000, 111.000000
1550748348.181654, 0.254160, 73.000000, 111.000000
1550748348.358521, 0.473973, 46.000000, 116.000000
1550748348.382284, 0.501532, 73.000000, 117.000000
1550748348.382454, 0.501532, 54.000000, 117.000000
1550748348.382556, 0.501532, 61.000000, 117.000000
1550748348.382650, 0.501532, 66.000000, 117.000000
1550748348.382741, 0.501532, 78.000000, 117.000000
1550748348.746946, 0.980429, 54.000000, 126.000000
1550748348.747132, 0.980429, 61.000000, 126.000000
1550748348.747243, 0.980429, 66.000000, 126.000000
1550748348.747343, 0.980429, 78.000000, 126.000000
1550748348.764214, 1.001737, 45.000000, 126.000000
1550748348.764455, 1.001737, 75.000000, 126.000000
1550748349.001966, 1.248450, 75.000000, 125.000000
1550748349.007081, 1.254187, 73.000000, 125.000000
1550748349.220191, 1.477950, 45.000000, 124.000000
1550748349.237326, 1.495162, 73.000000, 124.000000
1550748349.242394, 1.500807, 52.000000, 123.000000
1550748349.242614, 1.500807, 57.000000, 123.000000
1550748349.245824, 1.500807, 61.000000, 123.000000
1550748349.245987, 1.500807, 67.000000, 123.000000
1550748349.246086, 1.500807, 79.000000, 123.000000
1550748349.752470, 1.974102, 52.000000, 114.000000
1550748349.752932, 1.974102, 57.000000, 114.000000
1550748349.753673, 1.974102, 61.000000, 114.000000
1550748349.753908, 1.974102, 67.000000, 114.000000
1550748349.754066, 1.974102, 79.000000, 114.000000
1550748349.785551, 2.003886, 75.000000, 113.000000
1550748350.117734, 2.245308, 75.000000, 99.000000
1550748350.128663, 2.253356, 73.000000, 99.000000
1550748350.469052, 2.498801, 73.000000, 85.000000
1550748350.474243, 2.501118, 85.000000, 84.000000
1550748351.285781, 2.735092, 85.000000, 69.000000
1550748352.214035, 3.002519, 44.000000, 51.000000
1550748352.214251, 3.002519, 68.000000, 51.000000
1550748352.514613, 3.247694, 68.000000, 68.000000
1550748352.519672, 3.252151, 69.000000, 68.000000
1550748352.801051, 3.475038, 44.000000, 84.000000
1550748352.828590, 3.497326, 69.000000, 85.000000
1550748352.833752, 3.502432, 56.000000, 86.000000
1550748352.833900, 3.502432, 61.000000, 86.000000
1550748352.834001, 3.502432, 64.000000, 86.000000
1550748352.834090, 3.502432, 68.000000, 86.000000
1550748352.891848, 3.563203, 68.000000, 87.000000
1550748352.892075, 3.563203, 69.000000, 87.000000
1550748352.947619, 3.623973, 69.000000, 88.000000
1550748352.953241, 3.630050, 68.000000, 88.000000
1550748353.056976, 3.745514, 68.000000, 91.000000
1550748353.062053, 3.751592, 67.000000, 91.000000
1550748353.270025, 3.976443, 56.000000, 96.000000
1550748353.270234, 3.976443, 61.000000, 96.000000
1550748353.270383, 3.976443, 64.000000, 96.000000
1550748353.292055, 4.000827, 67.000000, 96.000000
1550748353.292271, 4.000827, 54.000000, 96.000000
1550748353.292406, 4.000827, 56.000000, 96.000000
1550748353.292532, 4.000827, 60.000000, 96.000000
1550748353.292635, 4.000827, 68.000000, 96.000000
1550748353.495579, 4.248581, 68.000000, 94.000000
1550748353.501119, 4.255277, 76.000000, 93.000000
1550748353.684160, 4.476246, 54.000000, 91.000000
1550748353.684301, 4.476246, 56.000000, 91.000000
1550748353.684383, 4.476246, 60.000000, 91.000000
1550748353.700658, 4.496334, 76.000000, 91.000000
1550748353.710614, 4.502229, 37.000000, 90.000000
1550748353.710932, 4.502229, 73.000000, 90.000000
1550748353.987459, 4.748474, 73.000000, 81.000000
1550748353.993264, 4.753399, 61.000000, 81.000000
1550748354.243231, 4.975020, 37.000000, 72.000000
1550748354.270391, 4.999644, 61.000000, 72.000000
1550748354.275782, 5.003713, 56.000000, 71.000000
1550748354.275914, 5.003713, 64.000000, 71.000000
1550748354.276007, 5.003713, 73.000000, 71.000000
1550748354.937644, 5.475966, 56.000000, 48.000000
1550748354.937817, 5.475966, 64.000000, 48.000000
1550748354.976638, 5.505526, 56.000000, 46.000000
1550748354.976828, 5.505526, 64.000000, 46.000000
1550748355.418252, 5.949997, 73.000000, 38.000000
1550748355.446118, 5.977776, 56.000000, 38.000000
1550748355.446440, 5.977776, 64.000000, 38.000000
