time,beats,midi_note,midi_vel
1552230552.305792, 0.013463, 44.000000, 0.000000
1552230552.308145, 0.013463, 64.000000, 0.000000
1552230552.308327, 0.013463, 76.000000, 0.000000
1552230552.515695, 0.484671, 44.000000, 0.000000
1552230552.516015, 0.484671, 64.000000, 0.000000
1552230552.516116, 0.484671, 76.000000, 0.000000
1552230552.530560, 0.511597, 49.000000, 0.000000
1552230552.530737, 0.511597, 54.000000, 0.000000
1552230552.530848, 0.511597, 58.000000, 0.000000
1552230552.530967, 0.511597, 66.000000, 0.000000
1552230552.531077, 0.511597, 78.000000, 0.000000
1552230553.103442, 0.974077, 49.000000, 45.000000
1552230553.103646, 0.974077, 54.000000, 45.000000
1552230553.103782, 0.974077, 58.000000, 45.000000
1552230553.146489, 1.001671, 49.000000, 45.000000
1552230553.146702, 1.001671, 54.000000, 45.000000
1552230553.146870, 1.001671, 58.000000, 45.000000
1552230553.463988, 1.210594, 66.000000, 41.000000
1552230553.464302, 1.210594, 78.000000, 41.000000
1552230553.520376, 1.250014, 61.000000, 41.000000
1552230553.520497, 1.250014, 73.000000, 41.000000
1552230553.914018, 1.477056, 49.000000, 57.000000
1552230553.914199, 1.477056, 54.000000, 57.000000
1552230553.914416, 1.477056, 58.000000, 57.000000
1552230553.932197, 1.486430, 61.000000, 57.000000
1552230553.934637, 1.486430, 73.000000, 57.000000
1552230553.959611, 1.502053, 35.000000, 57.000000
1552230553.959823, 1.502053, 47.000000, 57.000000
1552230553.960131, 1.502053, 63.000000, 57.000000
1552230553.960305, 1.502053, 75.000000, 57.000000
1552230554.408551, 1.736402, 63.000000, 54.000000
1552230554.408729, 1.736402, 75.000000, 54.000000
1552230554.438181, 1.752025, 66.000000, 54.000000
1552230554.438420, 1.752025, 78.000000, 54.000000
1552230554.793985, 1.975188, 35.000000, 51.000000
1552230554.794125, 1.975188, 47.000000, 51.000000
1552230554.810989, 1.985874, 66.000000, 51.000000
1552230554.811760, 1.985874, 78.000000, 51.000000
1552230554.839281, 2.000123, 51.000000, 51.000000
1552230554.839441, 2.000123, 54.000000, 51.000000
1552230554.839574, 2.000123, 59.000000, 51.000000
1552230554.839665, 2.000123, 68.000000, 51.000000
1552230554.839762, 2.000123, 80.000000, 51.000000
1552230555.629986, 2.476871, 51.000000, 39.000000
1552230555.630262, 2.476871, 54.000000, 39.000000
1552230555.630405, 2.476871, 59.000000, 39.000000
1552230555.630502, 2.476871, 68.000000, 39.000000
1552230555.630625, 2.476871, 80.000000, 39.000000
1552230555.673389, 2.501745, 51.000000, 39.000000
1552230555.673570, 2.501745, 54.000000, 39.000000
1552230555.673701, 2.501745, 59.000000, 39.000000
1552230555.673810, 2.501745, 63.000000, 39.000000
1552230555.673917, 2.501745, 75.000000, 39.000000
1552230556.516025, 2.977641, 51.000000, 51.000000
1552230556.516459, 2.977641, 54.000000, 51.000000
1552230556.516627, 2.977641, 59.000000, 51.000000
1552230556.516735, 2.977641, 63.000000, 51.000000
1552230556.516873, 2.977641, 75.000000, 51.000000
1552230556.555351, 3.000229, 30.000000, 51.000000
1552230556.555533, 3.000229, 42.000000, 51.000000
1552230556.555645, 3.000229, 64.000000, 51.000000
1552230556.555739, 3.000229, 76.000000, 51.000000
1552230557.292137, 3.474568, 30.000000, 32.000000
1552230557.292362, 3.474568, 42.000000, 32.000000
1552230557.292518, 3.474568, 64.000000, 32.000000
1552230557.292630, 3.474568, 76.000000, 32.000000
1552230557.338119, 3.500920, 49.000000, 32.000000
1552230557.338783, 3.500920, 54.000000, 32.000000
1552230557.338949, 3.500920, 58.000000, 32.000000
1552230557.346639, 3.504685, 66.000000, 32.000000
1552230557.347035, 3.504685, 78.000000, 32.000000
1552230558.204418, 3.975800, 49.000000, 28.000000
1552230558.204622, 3.975800, 54.000000, 28.000000
1552230558.204778, 3.975800, 58.000000, 28.000000
1552230558.248714, 4.000013, 49.000000, 28.000000
1552230558.248903, 4.000013, 54.000000, 28.000000
1552230558.249060, 4.000013, 58.000000, 28.000000
1552230558.653367, 4.208849, 66.000000, 26.000000
1552230558.653523, 4.208849, 78.000000, 26.000000
1552230558.732907, 4.250681, 61.000000, 26.000000
1552230558.733245, 4.250681, 73.000000, 26.000000
1552230559.247115, 4.474421, 49.000000, 23.000000
1552230559.247671, 4.474421, 54.000000, 23.000000
1552230559.247909, 4.474421, 58.000000, 23.000000
1552230559.273048, 4.486851, 61.000000, 23.000000
1552230559.273420, 4.486851, 73.000000, 23.000000
1552230559.306797, 4.501767, 35.000000, 23.000000
1552230559.307473, 4.501767, 47.000000, 23.000000
1552230559.307651, 4.501767, 63.000000, 23.000000
1552230559.307815, 4.501767, 75.000000, 23.000000
1552230560.389646, 4.974107, 35.000000, 7.000000
1552230560.453415, 5.001453, 54.000000, 7.000000
1552230560.453619, 5.001453, 59.000000, 7.000000
1552230561.758673, 5.448853, 47.000000, 38.000000
1552230561.758899, 5.448853, 63.000000, 38.000000
1552230561.759037, 5.448853, 75.000000, 38.000000
1552230561.881039, 5.474247, 54.000000, 52.000000
1552230561.881255, 5.474247, 59.000000, 52.000000
1552230561.991564, 5.500158, 63.000000, 52.000000
1552230562.646725, 5.997543, 63.000000, 57.000000
1552230562.653021, 6.001868, 64.000000, 57.000000
1552230563.174331, 6.355447, 64.000000, 59.000000
1552230563.208650, 6.376290, 63.000000, 59.000000
1552230563.404050, 6.490930, 63.000000, 59.000000
1552230563.421639, 6.501352, 62.000000, 59.000000
1552230563.422146, 6.501352, 68.000000, 59.000000
1552230563.422491, 6.501352, 71.000000, 59.000000
1552230564.068728, 6.975186, 62.000000, 59.000000
1552230564.068853, 6.975186, 68.000000, 59.000000
1552230564.068916, 6.975186, 71.000000, 59.000000
1552230564.100809, 7.001480, 39.000000, 59.000000
1552230564.101009, 7.001480, 61.000000, 59.000000
1552230564.101156, 7.001480, 67.000000, 59.000000
1552230564.101263, 7.001480, 70.000000, 59.000000
1552230564.784508, 7.474838, 39.000000, 44.000000
1552230564.784749, 7.474838, 61.000000, 44.000000
1552230564.784923, 7.474838, 67.000000, 44.000000
1552230564.785065, 7.474838, 70.000000, 44.000000
1552230564.824774, 7.503542, 44.000000, 44.000000
1552230564.825148, 7.503542, 68.000000, 44.000000
1552230565.541938, 8.001051, 51.000000, 44.000000
1552230565.542124, 8.001051, 56.000000, 44.000000
1552230565.542270, 8.001051, 59.000000, 44.000000
1552230565.542374, 8.001051, 63.000000, 44.000000
1552230566.198929, 8.451088, 44.000000, 47.000000
1552230566.199091, 8.451088, 68.000000, 47.000000
1552230566.231564, 8.474135, 51.000000, 47.000000
1552230566.231731, 8.474135, 56.000000, 47.000000
1552230566.231852, 8.474135, 59.000000, 47.000000
1552230566.231952, 8.474135, 63.000000, 47.000000
