time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553204844.358813, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204844.364447, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204844.369997, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204844.375204, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553204844.380466, 209.947006, -9.699837, -0.029214, -20.000000, -2.921424, -150.000000, 1.000000
1553204844.385778, 209.854614, -9.914707, -0.060457, -20.000000, -3.124294, -150.000000, 1.000000
1553204844.391022, 209.854614, -9.914707, -0.095848, -20.000000, -3.539124, -150.000000, 1.000000
1553204844.396297, 209.761703, -10.176104, -0.138905, -20.000000, -4.305658, -150.000000, 1.000000
1553204844.401519, 209.761703, -10.176104, -0.191494, -20.000000, -5.258925, -150.000000, 1.000000
1553204844.407347, 209.650604, -10.832546, -0.258129, -20.000000, -6.663471, -150.000000, 1.000000
1553204844.412828, 209.526642, -11.813600, -0.342218, -20.000000, -8.408929, -150.000000, 1.000000
1553204844.418027, 209.526642, -11.813600, -0.443234, -20.000000, -10.101577, -150.000000, 1.000000
1553204844.423465, 209.363159, -13.675839, -0.569073, -20.000000, -12.583934, -150.000000, 1.000000
1553204844.429368, 209.163956, -16.156590, -0.723837, -20.000000, -15.476412, -150.000000, 1.000000
1553204844.434564, 209.163956, -16.156590, -0.902559, -20.000000, -17.872141, -150.000000, 1.000000
1553204844.439997, 208.972107, -17.749409, -1.112498, -20.000000, -20.993919, -150.000000, 0.900000
1553204844.445662, 208.780334, -18.898323, -1.354575, -20.000000, -24.207660, -150.000000, 0.800000
1553204844.451092, 208.780334, -18.898323, -1.627504, -20.000000, -27.292942, -150.000000, 0.700000
1553204844.456529, 208.502518, -22.388868, -1.943632, -20.000000, -31.612768, -150.000000, 0.600000
1553204844.462010, 208.192154, -25.954494, -2.304977, -20.000000, -36.134529, -150.000000, 0.500000
1553204844.467263, 208.192154, -25.954494, -2.703032, -20.000000, -39.805455, -150.000000, 0.400000
1553204844.472996, 207.910034, -27.690525, -3.145159, -20.000000, -44.212694, -150.000000, 0.300000
1553204844.478450, 207.670517, -27.714264, -3.627874, -20.000000, -48.271506, -150.000000, 0.200000
1553204844.484657, 207.670517, -27.714264, -4.152573, -20.000000, -52.469939, -150.000000, 0.100000
1553204844.490196, 207.467957, -27.714264, -4.719825, -20.000000, -56.725242, -150.000000, 0.000000
1553204844.495792, 207.265411, -25.692299, -5.326017, -20.000000, -60.619190, -150.000000, 0.000000
1553204844.501172, 207.265411, -25.692299, -5.971255, -20.000000, -64.523791, -150.000000, 0.000000
1553204844.506790, 207.074738, -24.702879, -6.653199, -20.000000, -68.194414, -150.000000, 0.000000
1553204844.512057, 206.905090, -23.335476, -7.367908, -20.000000, -71.470896, -150.000000, 0.000000
1553204844.517376, 206.905090, -23.335476, -8.115756, -20.000000, -74.784815, -150.000000, 0.000000
1553204844.522712, 206.758057, -21.636591, -8.892261, -20.000000, -77.650477, -150.000000, 0.000000
1553204844.528233, 206.758057, -21.636591, -9.687352, -20.000000, -79.509118, -150.000000, 0.000000
1553204844.533667, 206.634918, -19.689213, -10.500562, -20.000000, -81.320942, -150.000000, 0.000000
