time,palm_pos,palm_vel,span
1551390215.234504, 0.000000, 0.000000, 0.000000
1551390215.247265, 0.000000, 0.000000, 0.000000
1551390215.252548, 0.000000, 0.000000, 0.000000
1551390215.258281, 0.000000, 0.000000, 0.000000
1551390215.263384, 0.000000, 0.000000, 0.000000
1551390215.268587, 0.000000, 0.000000, 0.000000
1551390215.273853, 0.000000, 0.000000, 0.000000
1551390215.279061, 0.000000, 0.000000, 0.000000
1551390215.284246, 0.000000, 0.000000, 0.000000
1551390215.289639, 0.000000, 0.000000, 0.000000
1551390215.294965, 0.000000, 0.000000, 0.000000
1551390215.300257, 0.000000, 0.000000, 0.000000
1551390215.305426, 0.000000, 0.000000, 0.000000
1551390215.310670, 0.000000, 0.000000, 0.000000
1551390215.319166, 0.000000, 0.000000, 0.000000
1551390215.324328, 0.000000, 0.000000, 0.000000
1551390215.330077, 0.000000, 0.000000, 0.000000
1551390215.335176, 0.000000, 0.000000, 0.000000
1551390215.340915, 0.000000, 0.000000, 0.000000
1551390215.346112, 0.000000, 0.000000, 0.000000
1551390215.351817, 0.000000, 0.000000, 0.000000
1551390215.357242, 0.000000, 0.000000, 0.000000
1551390215.362684, 0.000000, 0.000000, 0.000000
1551390215.368144, 0.000000, 0.000000, 0.000000
1551390215.373590, 0.000000, 0.000000, 0.000000
1551390215.378936, 0.000000, 0.000000, 0.000000
1551390215.384592, 0.000000, 0.000000, 0.000000
1551390215.391285, 0.000000, 0.000000, 0.000000
1551390215.397171, 0.000000, 0.000000, 0.000000
1551390215.402665, 0.000000, 0.000000, 0.000000
1551390215.408849, 0.000000, 0.000000, 0.000000
1551390215.414559, 0.000000, 0.000000, 0.000000
1551390215.419720, 0.000000, 0.000000, 0.000000
1551390215.424831, 0.000000, 0.000000, 0.000000
1551390215.430395, 0.000000, 0.000000, 0.000000
1551390215.436090, 0.000000, 0.000000, 0.000000
1551390215.441549, 0.000000, 0.000000, 0.000000
1551390215.446847, 0.000000, 0.000000, 0.000000
1551390215.451974, 0.000000, 0.000000, 0.000000
1551390215.457058, 0.000000, 0.000000, 0.000000
1551390215.463070, 0.000000, 0.000000, 0.000000
1551390215.468477, 0.000000, 0.000000, 0.000000
1551390215.473804, 0.000000, 0.000000, 0.000000
1551390215.479508, 0.000000, 0.000000, 0.000000
1551390215.484621, 0.000000, 0.000000, 0.000000
1551390215.490348, 0.000000, 0.000000, 0.000000
1551390215.496344, 0.000000, 0.000000, 0.000000
1551390215.502054, 0.000000, 0.000000, 0.000000
1551390215.507154, 0.000000, 0.000000, 0.000000
1551390215.512348, 0.000000, 0.000000, 0.000000
1551390215.517565, 0.000000, 0.000000, 0.000000
1551390215.522668, 0.000000, 0.000000, 0.000000
1551390215.528032, 0.000000, 0.000000, 0.000000
1551390215.533134, 0.000000, 0.000000, 0.000000
1551390215.538620, 0.000000, 0.000000, 0.000000
1551390215.543806, 0.000000, 0.000000, 0.000000
1551390215.548954, 0.000000, 0.000000, 0.000000
1551390215.554300, 0.000000, 0.000000, 0.000000
1551390215.559436, 0.000000, 0.000000, 0.000000
1551390215.564680, 0.000000, 0.000000, 0.000000
1551390215.569818, 0.000000, 0.000000, 0.000000
1551390215.575528, 0.000000, 0.000000, 0.000000
1551390215.580988, 0.000000, 0.000000, 0.000000
1551390215.586073, 0.000000, 0.000000, 0.000000
1551390215.591402, 0.000000, 0.000000, 0.000000
1551390215.596559, 0.000000, 0.000000, 0.000000
1551390215.602305, 0.000000, 0.000000, 0.000000
1551390215.607772, 0.000000, 0.000000, 0.000000
1551390215.613071, 0.000000, 0.000000, 0.000000
1551390215.618281, 0.000000, 0.000000, 0.000000
1551390215.623500, 0.000000, 0.000000, 0.000000
1551390215.628677, 0.000000, 0.000000, 0.000000
1551390215.633768, 0.000000, 0.000000, 0.000000
1551390215.639420, 0.000000, 0.000000, 0.000000
1551390215.644704, 0.000000, 0.000000, 0.000000
1551390215.650007, 0.000000, 0.000000, 0.000000
1551390215.655396, 0.000000, 0.000000, 0.000000
1551390215.660902, 0.000000, 0.000000, 0.000000
1551390215.666081, 0.000000, 0.000000, 0.000000
1551390215.671387, 0.000000, 0.000000, 0.000000
1551390215.676556, 0.000000, 0.000000, 0.000000
1551390215.682209, 0.000000, 0.000000, 0.000000
1551390215.687414, 0.000000, 0.000000, 0.000000
1551390215.692788, 0.000000, 0.000000, 0.000000
1551390215.698119, 0.000000, 0.000000, 0.000000
1551390215.703471, 0.000000, 0.000000, 0.000000
1551390215.709042, 0.000000, 0.000000, 0.000000
1551390215.714761, 0.000000, 0.000000, 0.000000
1551390215.719950, 0.000000, 0.000000, 0.000000
1551390215.725184, 0.000000, 0.000000, 0.000000
1551390215.730264, 0.000000, 0.000000, 0.000000
1551390215.739604, 0.000000, 0.000000, 0.000000
1551390215.745175, 0.000000, 0.000000, 0.000000
1551390215.750871, 0.000000, 0.000000, 0.000000
1551390215.756629, 0.000000, 0.000000, 0.000000
