time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551701529.280581, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.286505, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.292472, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.298421, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.303696, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.309074, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.314962, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.320607, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.326391, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.331674, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.337106, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.342395, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.347849, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.353168, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.359117, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.364751, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.370285, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.376009, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.383125, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.388415, 230.299866, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551701529.394160, 230.299866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551701529.399680, 230.299866, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551701529.405266, 227.577301, -157.392487, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000
1551701529.411158, 227.577301, -157.392487, -0.474039, -20.000000, -47.403912, -150.000000, 1.000000
1551701529.416369, 227.577301, -157.392487, -0.970496, -20.000000, -49.645650, -150.000000, 1.000000
1551701529.421716, 227.577301, -157.392487, -1.533767, -20.000000, -56.327145, -150.000000, 0.900000
1551701529.427078, 221.248184, -252.942825, -2.494945, -20.000000, -96.117804, -150.000000, 0.800000
1551701529.432684, 221.248184, -252.942825, -3.621369, -20.000000, -112.642368, -150.000000, 0.700000
1551701529.438294, 214.946808, -304.063477, -4.979020, -20.000000, -135.765123, -150.000000, 0.600000
1551701529.443526, 214.946808, -304.063477, -6.784063, -20.000000, -180.504313, -180.504313, 0.500000
1551701529.449010, 214.946808, -304.063477, -8.947203, -20.000000, -216.313989, -216.313989, 0.400000
1551701529.454770, 208.686127, -330.102966, -11.534499, -20.000000, -258.729569, -258.729569, 0.300000
1551701529.460104, 208.686127, -330.102966, -14.683481, -20.000000, -314.898253, -314.898253, 0.200000
1551701529.465571, 208.686127, -330.102966, -18.370610, -20.000000, -368.712918, -368.712918, 0.100000
1551701529.471295, 204.714966, -283.639740, -22.645639, -22.645639, -427.502902, -427.502902, 0.000000
1551701529.476623, 204.714966, -283.639740, -27.408735, -27.408735, -476.309508, -476.309508, 0.000000
1551701529.482090, 204.714966, -283.639740, -32.823014, -32.823014, -541.427984, -541.427984, 0.000000
1551701529.487386, 204.714966, -283.639740, -38.894370, -38.894370, -607.135595, -607.135595, 0.000000
1551701529.492596, 200.501740, -264.805115, -45.561175, -45.561175, -666.680469, -666.680469, 0.000000
1551701529.498301, 200.501740, -264.805115, -52.861859, -52.861859, -730.068406, -730.068406, 0.000000
1551701529.504210, 200.501740, -264.805115, -60.765039, -60.765039, -790.317993, -790.317993, 0.000000
1551701529.509718, 197.763962, -208.169632, -69.229432, -69.229432, -846.439273, -846.439273, 0.000000
1551701529.515818, 197.763962, -208.169632, -78.033956, -78.033956, -880.452423, -880.452423, 0.000000
1551701529.521781, 197.763962, -208.169632, -87.282224, -87.282224, -924.826803, -924.826803, 0.000000
1551701529.527036, 196.547485, -149.863449, -96.891937, -96.891937, -960.971345, -960.971345, 0.000000
1551701529.532914, 196.547485, -149.863449, -106.599245, -106.599245, -970.730797, -970.730797, 0.000000
1551701529.538154, 196.547485, -149.863449, -116.478715, -116.478715, -987.946926, -987.946926, 0.000000
1551701529.543571, 196.547485, -149.863449, -126.418191, -126.418191, -993.947639, -993.947639, 0.000000
1551701529.548861, 194.648605, -131.309128, -136.248644, -136.248644, -983.045253, -983.045253, 0.000000
1551701529.557479, 194.648605, -131.309128, -145.911029, -145.911029, -966.238528, -966.238528, 0.000000
1551701529.563004, 193.127319, -111.045547, -155.290541, -155.290541, -937.951226, -937.951226, 0.000000
1551701529.568378, 193.127319, -111.045547, -164.215985, -164.215985, -892.544360, -892.544360, 0.000000
1551701529.573643, 193.127319, -111.045547, -172.641790, -172.641790, -842.580557, -842.580557, 0.000000
1551701529.579082, 191.721786, -97.361717, -180.425471, -180.425471, -778.368111, -778.368111, 0.000000
1551701529.584326, 191.721786, -97.361717, -187.514887, -187.514887, -708.941534, -708.941534, 0.000000
1551701529.589655, 191.721786, -97.361717, -193.826141, -193.826141, -631.125397, -631.125397, 0.000000
1551701529.595499, 191.006775, -71.358704, -199.209801, -199.209801, -538.366064, -538.366064, 0.000000
1551701529.600775, 191.006775, -71.358704, -203.683316, -203.683316, -447.351424, -447.351424, 0.000000
1551701529.606132, 191.006775, -71.358704, -207.197071, -207.197071, -351.375564, -351.375564, 0.000000
1551701529.612571, 191.006775, -71.358704, -209.717219, -209.717219, -252.014814, -252.014814, 0.000000
1551701529.617876, 190.126785, -61.898533, -211.197738, -211.197738, -148.051880, -150.000000, 0.000000
1551701529.623128, 190.126785, -61.898533, -211.664851, -211.664851, -46.711234, -150.000000, 0.000000
1551701529.628670, 190.126785, -61.898533, -211.131588, -211.131588, 53.326270, 53.326270, 0.000000
1551701529.633998, 190.126785, -61.898533, -209.627410, -209.627410, 150.417747, 150.417747, 0.000000
1551701529.639774, 190.126785, -61.898533, -207.197722, -207.197722, 242.968791, 242.968791, 0.000000
1551701529.645245, 188.275238, -55.849854, -203.903126, -203.903126, 329.459694, 329.459694, 0.000000
1551701529.650454, 188.275238, -55.849854, -199.800204, -199.800204, 410.292183, 410.292183, 0.000000
1551701529.655916, 188.275238, -55.849854, -194.994085, -194.994085, 480.611889, 480.611889, 0.000000
1551701529.661477, 188.275238, -55.849854, -189.582361, -189.582361, 541.172377, 541.172377, 0.000000
1551701529.666990, 188.089142, -35.008778, -183.672560, -183.672560, 590.980096, 590.980096, 0.000000
1551701529.672407, 188.089142, -35.008778, -177.317607, -177.317607, 635.495271, 635.495271, 0.000000
1551701529.677784, 188.089142, -35.008778, -170.699265, -170.699265, 661.834268, 661.834268, 0.000000
1551701529.683555, 186.605865, -35.008778, -163.937874, -163.937874, 676.139091, 676.139091, 0.000000
