time, beats
1551701533.837564, 0.004935
1551701533.842771, 0.009870
1551701533.848966, 0.014806
1551701533.854446, 0.019741
1551701533.859959, 0.024676
1551701533.865133, 0.029611
1551701533.875860, 0.034547
1551701533.881033, 0.039482
1551701533.888064, 0.044417
1551701533.893174, 0.049352
1551701533.898681, 0.054287
1551701533.904936, 0.059223
1551701533.910134, 0.064158
1551701533.915725, 0.069093
1551701533.922756, 0.074028
1551701533.927931, 0.078963
1551701533.933269, 0.083899
1551701533.940533, 0.088834
1551701533.946269, 0.093769
1551701533.951456, 0.098704
1551701533.958073, 0.103988
1551701533.966827, 0.109272
1551701533.975567, 0.114555
1551701533.982512, 0.119839
1551701533.988077, 0.125122
1551701533.995291, 0.130406
1551701534.004839, 0.135689
1551701534.010144, 0.140973
1551701534.015708, 0.146257
1551701534.020835, 0.151540
1551701534.027625, 0.156824
1551701534.033331, 0.162107
1551701534.038576, 0.167391
1551701534.044045, 0.172674
1551701534.051220, 0.177958
1551701534.060255, 0.183242
1551701534.066703, 0.188525
1551701534.072123, 0.193809
1551701534.078316, 0.199092
1551701534.084126, 0.204376
1551701534.089253, 0.209659
1551701534.096498, 0.214943
1551701534.102064, 0.220227
1551701534.107185, 0.225510
1551701534.112569, 0.230794
1551701534.117725, 0.236077
1551701534.122874, 0.241361
1551701534.127961, 0.246645
1551701534.133742, 0.251928
1551701534.138943, 0.257212
1551701534.144487, 0.262495
1551701534.149669, 0.267779
1551701534.155190, 0.273062
1551701534.160388, 0.278346
1551701534.166004, 0.283630
1551701534.171730, 0.288913
1551701534.176965, 0.294197
1551701534.184227, 0.299480
1551701534.190075, 0.304764
1551701534.195607, 0.310047
1551701534.201355, 0.315331
1551701534.207003, 0.320615
1551701534.212954, 0.325898
1551701534.218319, 0.331182
1551701534.225573, 0.336465
1551701534.231062, 0.341749
1551701534.236425, 0.347033
1551701534.241797, 0.352316
1551701534.247096, 0.357600
1551701534.252518, 0.362883
1551701534.258246, 0.368167
1551701534.263498, 0.373450
1551701534.269279, 0.378734
1551701534.274849, 0.384018
1551701534.280336, 0.389301
1551701534.286565, 0.394585
1551701534.291703, 0.399868
1551701534.297058, 0.405152
1551701534.305191, 0.410435
1551701534.310890, 0.415719
1551701534.316049, 0.421003
1551701534.321711, 0.426286
1551701534.327955, 0.431570
1551701534.333393, 0.436853
1551701534.339244, 0.442137
1551701534.344667, 0.447420
1551701534.349981, 0.452704
1551701534.355728, 0.457988
1551701534.361448, 0.463271
1551701534.366843, 0.468555
1551701534.372796, 0.473838
1551701534.378042, 0.479122
1551701534.383128, 0.484406
1551701534.389003, 0.489689
1551701534.394789, 0.494973
1551701534.400075, 0.500256
1551701534.406325, 0.505540
1551701534.411583, 0.510823
1551701534.416836, 0.516107
1551701534.423103, 0.521391
1551701534.429018, 0.526674
1551701534.434433, 0.531958
1551701534.439964, 0.537241
1551701534.445605, 0.542525
1551701534.450995, 0.547808
1551701534.456426, 0.553092
1551701534.462145, 0.558376
1551701534.468085, 0.563659
1551701534.473192, 0.568943
1551701534.478550, 0.574226
1551701534.483993, 0.579510
1551701534.489398, 0.584794
1551701534.496379, 0.590077
1551701534.502110, 0.595361
1551701534.507818, 0.600644
1551701534.513456, 0.605928
1551701534.519299, 0.611211
1551701534.525694, 0.616495
1551701534.531580, 0.621779
1551701534.537294, 0.627062
1551701534.542655, 0.632346
1551701534.548206, 0.637629
1551701534.554340, 0.642913
1551701534.560006, 0.648196
1551701534.565220, 0.653480
1551701534.570383, 0.658764
1551701534.575463, 0.664047
1551701534.580981, 0.669331
1551701534.586129, 0.674614
1551701534.591877, 0.679898
1551701534.597609, 0.685182
1551701534.603070, 0.690465
1551701534.608773, 0.695749
1551701534.614004, 0.701032
1551701534.619846, 0.706316
1551701534.625479, 0.711599
1551701534.630992, 0.716883
1551701534.636503, 0.722167
1551701534.641907, 0.726874
1551701534.647671, 0.731582
1551701534.653506, 0.736289
1551701534.658789, 0.740997
1551701534.664021, 0.745704
1551701534.669257, 0.750412
1551701534.675210, 0.755119
1551701534.680904, 0.759827
1551701534.686063, 0.764534
1551701534.691434, 0.769242
1551701534.697214, 0.773949
1551701534.702608, 0.778657
1551701534.707939, 0.783365
1551701534.713723, 0.788072
1551701534.718877, 0.792780
1551701534.724384, 0.797487
1551701534.729617, 0.802195
1551701534.735082, 0.806902
1551701534.740871, 0.811610
1551701534.747144, 0.816317
1551701534.752543, 0.821025
1551701534.757899, 0.825732
1551701534.764375, 0.830440
1551701534.770379, 0.835147
1551701534.775672, 0.839855
1551701534.781031, 0.844563
1551701534.786367, 0.849270
1551701534.792063, 0.853978
1551701534.797216, 0.858685
1551701534.802508, 0.863393
1551701534.807903, 0.868100
1551701534.813102, 0.872808
1551701534.818586, 0.877515
1551701534.823715, 0.882223
1551701534.829430, 0.886930
1551701534.834944, 0.891638
1551701534.841207, 0.896345
1551701534.846764, 0.901053
1551701534.852563, 0.905761
1551701534.857716, 0.910468
1551701534.863510, 0.915176
1551701534.868838, 0.919883
1551701534.874284, 0.924591
1551701534.880390, 0.929298
1551701534.885988, 0.934006
1551701534.891480, 0.938713
1551701534.896660, 0.943421
1551701534.901890, 0.948128
1551701534.907235, 0.952836
1551701534.912353, 0.957543
1551701534.917570, 0.962251
1551701534.922678, 0.966958
1551701534.928062, 0.971666
1551701534.933416, 0.976374
1551701534.939165, 0.981081
1551701534.945596, 0.985789
1551701534.950971, 0.990496
1551701534.956110, 0.995204
1551701534.962181, 0.999911
1551701534.968051, 1.004619
1551701534.973218, 1.009326
1551701534.982458, 1.014034
1551701534.987688, 1.018741
1551701534.993826, 1.023449
1551701535.004851, 1.028156
1551701535.010075, 1.032864
1551701535.015668, 1.037572
1551701535.022370, 1.042279
1551701535.027859, 1.046987
1551701535.033232, 1.051694
1551701535.039022, 1.056402
1551701535.044220, 1.061109
1551701535.051348, 1.065817
1551701535.058728, 1.070524
1551701535.065277, 1.075232
1551701535.071028, 1.079939
1551701535.076401, 1.084647
1551701535.082337, 1.089354
1551701535.087966, 1.094062
1551701535.093367, 1.098770
1551701535.098930, 1.103477
1551701535.104879, 1.108185
1551701535.110649, 1.112892
1551701535.117363, 1.117600
1551701535.122669, 1.122307
1551701535.127968, 1.127015
1551701535.133107, 1.131722
1551701535.138352, 1.136430
1551701535.143438, 1.141137
1551701535.149037, 1.145845
1551701535.154418, 1.150552
1551701535.159697, 1.155260
1551701535.165317, 1.159968
1551701535.170572, 1.164675
1551701535.175924, 1.169383
1551701535.181373, 1.174090
1551701535.187101, 1.178798
1551701535.192365, 1.183505
1551701535.197749, 1.188213
1551701535.203461, 1.193869
1551701535.209107, 1.199524
1551701535.214349, 1.205180
1551701535.219634, 1.210836
1551701535.225036, 1.216492
1551701535.230729, 1.222147
1551701535.236145, 1.227803
1551701535.241858, 1.233459
1551701535.247568, 1.239115
1551701535.252709, 1.244770
1551701535.258473, 1.250426
1551701535.265157, 1.256082
1551701535.270568, 1.261738
1551701535.275840, 1.267394
1551701535.281590, 1.273049
1551701535.287201, 1.278705
1551701535.292431, 1.284361
1551701535.297557, 1.290017
1551701535.303256, 1.295672
1551701535.309302, 1.301328
1551701535.314618, 1.306984
1551701535.320149, 1.312640
1551701535.325315, 1.318295
1551701535.330792, 1.323951
1551701535.336539, 1.329607
1551701535.342269, 1.335263
1551701535.347708, 1.340919
1551701535.353429, 1.346574
1551701535.359565, 1.352230
1551701535.365019, 1.357886
1551701535.370866, 1.363542
1551701535.376607, 1.369197
1551701535.382572, 1.374853
1551701535.388806, 1.380509
1551701535.394012, 1.386165
1551701535.400262, 1.391820
1551701535.406557, 1.397476
1551701535.414031, 1.403132
1551701535.419774, 1.408788
1551701535.425473, 1.414444
1551701535.431559, 1.420099
1551701535.436932, 1.425755
1551701535.442291, 1.431411
1551701535.448018, 1.437067
1551701535.453104, 1.442722
1551701535.458328, 1.448378
1551701535.463904, 1.454034
1551701535.469021, 1.459690
1551701535.474235, 1.465345
1551701535.479354, 1.471001
1551701535.484770, 1.476657
1551701535.490433, 1.482313
1551701535.497482, 1.487968
1551701535.503649, 1.493624
1551701535.509532, 1.499280
1551701535.515289, 1.504936
1551701535.520818, 1.510592
1551701535.526082, 1.516247
1551701535.531436, 1.521903
1551701535.537234, 1.527559
1551701535.542571, 1.533215
1551701535.548201, 1.538870
1551701535.553957, 1.544526
1551701535.561997, 1.550182
1551701535.567128, 1.555838
1551701535.572281, 1.561493
1551701535.577795, 1.567149
1551701535.583032, 1.572805
1551701535.588408, 1.578461
1551701535.594260, 1.584117
1551701535.599541, 1.589772
1551701535.605022, 1.595428
1551701535.610334, 1.601084
1551701535.616100, 1.606740
1551701535.621218, 1.612395
1551701535.626376, 1.618051
1551701535.631808, 1.623707
1551701535.637314, 1.629363
1551701535.642477, 1.635018
1551701535.648182, 1.640674
1551701535.653513, 1.646330
1551701535.658638, 1.651986
1551701535.663768, 1.657642
1551701535.668919, 1.663297
1551701535.674737, 1.668953
1551701535.679908, 1.674609
1551701535.685271, 1.680265
1551701535.690989, 1.685920
1551701535.696788, 1.691576
1551701535.702050, 1.697232
1551701535.707422, 1.702888
1551701535.712671, 1.708543
1551701535.718318, 1.714757
1551701535.723969, 1.720970
1551701535.729697, 1.727183
1551701535.735405, 1.733396
1551701535.741126, 1.739609
1551701535.746741, 1.745822
1551701535.751921, 1.752035
1551701535.757240, 1.758248
1551701535.762781, 1.764461
1551701535.768086, 1.770674
1551701535.773458, 1.776887
1551701535.779182, 1.783100
1551701535.784334, 1.789313
1551701535.789971, 1.795527
1551701535.795194, 1.801740
1551701535.800369, 1.807953
1551701535.805660, 1.814166
1551701535.811462, 1.820379
1551701535.817398, 1.826592
1551701535.822925, 1.832805
1551701535.828657, 1.839018
1551701535.834091, 1.845231
1551701535.839605, 1.851444
1551701535.845329, 1.857657
1551701535.850584, 1.863870
1551701535.856282, 1.870083
1551701535.861904, 1.876296
1551701535.867182, 1.882510
1551701535.872567, 1.888723
1551701535.877695, 1.894936
1551701535.883699, 1.901149
1551701535.889597, 1.907362
1551701535.894802, 1.913575
1551701535.900432, 1.919788
1551701535.906282, 1.926001
1551701535.911526, 1.932214
1551701535.917256, 1.938427
1551701535.922805, 1.944640
1551701535.928218, 1.950853
1551701535.934587, 1.957066
1551701535.939968, 1.963279
1551701535.945093, 1.969493
1551701535.952081, 1.975706
1551701535.957486, 1.981919
1551701535.963164, 1.988132
1551701535.969826, 1.994345
1551701535.976244, 2.000558
1551701535.982166, 2.006771
1551701535.988130, 2.012984
1551701535.993997, 2.019197
1551701536.002200, 2.025410
1551701536.011243, 2.031623
1551701536.017274, 2.037836
1551701536.028067, 2.044049
1551701536.034745, 2.050263
1551701536.040301, 2.056476
1551701536.046044, 2.062689
1551701536.051199, 2.068902
1551701536.057082, 2.075115
1551701536.062838, 2.081328
1551701536.068369, 2.087541
1551701536.073837, 2.093754
1551701536.079789, 2.099967
1551701536.085023, 2.106180
1551701536.090185, 2.112393
1551701536.096745, 2.118606
1551701536.102173, 2.124819
1551701536.107697, 2.131032
1551701536.112907, 2.137246
1551701536.118395, 2.143459
1551701536.124158, 2.149672
1551701536.129845, 2.155885
1551701536.135101, 2.162098
1551701536.140830, 2.168311
1551701536.148054, 2.174524
1551701536.153771, 2.180737
1551701536.159445, 2.186950
1551701536.164727, 2.193163
1551701536.170430, 2.199376
1551701536.175688, 2.205589
1551701536.180984, 2.211802
1551701536.186081, 2.218015
1551701536.191339, 2.224229
1551701536.196733, 2.230442
1551701536.202302, 2.236655
1551701536.207696, 2.242868
1551701536.213378, 2.249081
1551701536.219565, 2.255294
1551701536.225608, 2.261507
1551701536.231405, 2.267720
1551701536.237025, 2.273933
1551701536.242543, 2.280044
1551701536.248544, 2.286155
1551701536.254173, 2.292265
1551701536.259616, 2.298376
1551701536.264838, 2.304487
1551701536.270001, 2.310597
1551701536.275204, 2.316708
1551701536.281074, 2.322819
1551701536.286300, 2.328930
1551701536.291753, 2.335040
1551701536.297160, 2.341151
1551701536.303524, 2.347262
1551701536.308629, 2.353372
1551701536.315126, 2.359483
1551701536.320390, 2.365594
1551701536.325640, 2.371705
1551701536.331176, 2.377815
1551701536.336725, 2.383926
1551701536.342081, 2.390037
1551701536.347435, 2.396148
1551701536.352810, 2.402258
1551701536.358539, 2.408369
1551701536.363954, 2.414480
1551701536.369360, 2.420590
1551701536.376143, 2.426701
1551701536.381276, 2.432812
1551701536.386674, 2.438923
1551701536.392181, 2.445033
1551701536.397395, 2.451144
1551701536.402771, 2.457255
1551701536.408083, 2.463365
1551701536.413518, 2.469476
1551701536.419328, 2.475587
1551701536.424471, 2.481698
1551701536.429614, 2.487808
1551701536.435356, 2.493919
1551701536.440681, 2.500030
1551701536.446441, 2.506140
1551701536.451759, 2.512251
1551701536.457496, 2.518362
1551701536.463126, 2.524473
1551701536.468405, 2.530583
1551701536.477924, 2.536694
1551701536.483674, 2.542805
1551701536.490407, 2.548916
1551701536.501765, 2.555026
1551701536.507238, 2.561137
1551701536.513543, 2.567248
1551701536.518814, 2.573358
1551701536.524611, 2.579469
1551701536.529872, 2.585580
1551701536.535562, 2.591691
1551701536.540697, 2.597801
1551701536.545835, 2.603912
1551701536.551232, 2.610023
1551701536.560082, 2.616133
1551701536.565936, 2.622244
1551701536.571712, 2.628355
1551701536.577139, 2.634466
1551701536.582275, 2.640576
1551701536.587761, 2.646687
1551701536.593566, 2.652798
1551701536.598899, 2.658908
1551701536.604506, 2.665019
1551701536.610209, 2.671130
1551701536.615500, 2.677241
1551701536.620788, 2.683351
1551701536.626733, 2.689462
1551701536.632450, 2.695573
1551701536.637736, 2.701683
1551701536.642995, 2.707794
1551701536.648123, 2.713905
1551701536.653435, 2.720016
1551701536.658551, 2.726126
1551701536.664270, 2.732237
1551701536.670022, 2.738348
1551701536.675333, 2.744459
1551701536.681128, 2.750569
1551701536.686952, 2.756680
1551701536.692218, 2.762791
1551701536.697635, 2.768901
1551701536.703635, 2.775012
1551701536.708782, 2.781123
1551701536.714102, 2.787234
1551701536.719942, 2.793344
1551701536.725505, 2.799455
1551701536.730853, 2.805566
1551701536.736174, 2.811676
1551701536.741312, 2.817787
1551701536.746609, 2.824188
1551701536.752351, 2.830589
1551701536.757604, 2.836990
1551701536.762879, 2.843391
1551701536.768276, 2.849792
1551701536.773994, 2.856193
1551701536.779159, 2.862594
1551701536.785192, 2.868994
