time,palm_pos,palm_vel,span
1553027106.000836, 0.000000, 0.000000, 0.000000
1553027106.013598, 0.000000, 0.000000, 0.000000
1553027106.019097, 0.000000, 0.000000, 0.000000
1553027106.024477, 0.000000, 0.000000, 0.000000
1553027106.030322, 0.000000, 0.000000, 0.000000
1553027106.035718, 0.000000, 0.000000, 0.000000
1553027106.040857, 0.000000, 0.000000, 0.000000
1553027106.046083, 0.000000, 0.000000, 0.000000
1553027106.051439, 0.000000, 0.000000, 0.000000
1553027106.057034, 0.000000, 0.000000, 0.000000
1553027106.062713, 0.000000, 0.000000, 0.000000
1553027106.067991, 0.000000, 0.000000, 0.000000
1553027106.073205, 0.000000, 0.000000, 0.000000
1553027106.078810, 0.000000, 0.000000, 0.000000
1553027106.084215, 0.000000, 0.000000, 0.000000
1553027106.090226, 0.000000, 0.000000, 0.000000
1553027106.095486, 0.000000, 0.000000, 0.000000
1553027106.101054, 0.000000, 0.000000, 0.000000
1553027106.106494, 0.000000, 0.000000, 0.000000
1553027106.114041, 0.000000, 0.000000, 0.000000
1553027106.121957, 0.000000, 0.000000, 0.000000
1553027106.127439, 0.000000, 0.000000, 0.000000
1553027106.136867, 0.000000, 0.000000, 0.000000
1553027106.142995, 0.000000, 0.000000, 0.000000
1553027106.149393, 261.293518, 4.584914, 83.981686
1553027106.155681, 261.293518, 4.584914, 83.981686
1553027106.161748, 261.347046, 4.920431, 83.999399
1553027106.167814, 261.347046, 4.920431, 83.999399
1553027106.178711, 261.461517, 3.671683, 84.031362
1553027106.188947, 261.461517, 3.671683, 84.031362
1553027106.195205, 261.504272, 4.140358, 84.028701
1553027106.201251, 261.504272, 4.140358, 84.028701
1553027106.207072, 261.742920, 5.702116, 83.914013
1553027106.212435, 261.742920, 5.702116, 83.914013
1553027106.218093, 261.865784, 6.352862, 83.896118
1553027106.223782, 261.865784, 6.352862, 83.896118
1553027106.229151, 261.949860, 7.243450, 83.873291
1553027106.234352, 262.069550, 8.976032, 83.858591
1553027106.239611, 262.069550, 8.976032, 83.858591
1553027106.244949, 262.173340, 9.792885, 83.841868
1553027106.250347, 262.305298, 11.212447, 83.826720
1553027106.255678, 262.305298, 11.212447, 83.826720
1553027106.261443, 262.388123, 10.791325, 83.809204
1553027106.267008, 262.460571, 10.136913, 83.784421
1553027106.273053, 262.460571, 10.136913, 83.784421
1553027106.278348, 262.524811, 9.358846, 83.733954
1553027106.283643, 262.524811, 9.358846, 83.733954
1553027106.288940, 262.577637, 8.530490, 83.652565
1553027106.294527, 262.668213, 9.040860, 83.454638
1553027106.299957, 262.668213, 9.040860, 83.454638
1553027106.305168, 262.753357, 9.251309, 83.245598
1553027106.310676, 262.853668, 9.870104, 83.078800
1553027106.316213, 262.853668, 9.870104, 83.078800
1553027106.321890, 262.944122, 10.008799, 82.911132
1553027106.327115, 262.944122, 10.008799, 82.911132
1553027106.332375, 263.015167, 9.527721, 82.586179
1553027106.340373, 263.074524, 8.745652, 82.234993
1553027106.345668, 263.085388, 6.812514, 81.887216
1553027106.351196, 263.085388, 6.812514, 81.887216
1553027106.357081, 263.060089, 4.215388, 81.676435
1553027106.362760, 263.016052, 1.749472, 81.409821
1553027106.368522, 263.016052, 1.749472, 81.409821
1553027106.373780, 262.895203, -2.422347, 80.966421
1553027106.379443, 262.653015, -9.211829, 80.618824
1553027106.385132, 262.653015, -9.211829, 80.618824
1553027106.390889, 262.349396, -16.076838, 80.198020
1553027106.396355, 262.349396, -16.076838, 80.198020
1553027106.402060, 261.757233, -29.941109, 79.864779
1553027106.407635, 260.551208, -59.043850, 79.708696
1553027106.413037, 260.551208, -59.043850, 79.708696
1553027106.418308, 258.457489, -107.512756, 79.608039
1553027106.424130, 256.285248, -145.555374, 79.531961
1553027106.430001, 256.285248, -145.555374, 79.531961
1553027106.435241, 253.981354, -177.446198, 79.484963
1553027106.440763, 253.981354, -177.446198, 79.484963
1553027106.446229, 251.816742, -196.812378, 79.729582
1553027106.451804, 249.877426, -203.768707, 80.912073
1553027106.457577, 249.877426, -203.768707, 80.912073
1553027106.463187, 247.252243, -230.201096, 82.857880
1553027106.468690, 244.517990, -251.993164, 85.265334
1553027106.474201, 244.517990, -251.993164, 85.265334
1553027106.479788, 241.752487, -270.445221, 87.661784
1553027106.485650, 238.841644, -286.740540, 89.984561
1553027106.491120, 238.841644, -286.740540, 89.984561
1553027106.496352, 235.178162, -323.646210, 92.138522
1553027106.502274, 235.178162, -323.646210, 92.138522
1553027106.507722, 231.060181, -364.927856, 94.396905
1553027106.513330, 226.954910, -393.399353, 96.504472
1553027106.519243, 226.954910, -393.399353, 96.504472
1553027106.525106, 226.954910, -393.399353, 96.504472
1553027106.531210, 226.954910, -393.399353, 96.504472
1553027106.537099, 226.954910, -393.399353, 96.504472
1553027106.543362, 226.954910, -393.399353, 96.504472
1553027106.548908, 226.954910, -393.399353, 96.504472
1553027106.554665, 222.344391, -420.126099, 98.838971
1553027106.560070, 217.968018, -441.078552, 101.056725
1553027106.571581, 217.968018, -441.078552, 101.056725
1553027106.579688, 202.519333, -422.937622, 110.381906
1553027106.590392, 202.519333, -422.937622, 110.381906
1553027106.596099, 201.658920, -253.441208, 113.980679
1553027106.603880, 201.658920, -253.441208, 113.980679
1553027106.609676, 201.559036, -154.231491, 115.521328
1553027106.615000, 201.559036, -154.231491, 115.521328
1553027106.620892, 203.307220, -42.958866, 116.445349
1553027106.626376, 203.307220, -42.958866, 116.445349
1553027106.632302, 203.307220, -42.958866, 116.445349
1553027106.638202, 217.692047, 331.218567, 116.535615
1553027106.643833, 217.692047, 331.218567, 116.535615
1553027106.650486, 221.884705, 370.934021, 116.359008
1553027106.655861, 221.884705, 370.934021, 116.359008
1553027106.662768, 226.115585, 402.689819, 115.952269
1553027106.668322, 230.634842, 434.961945, 115.241235
1553027106.673721, 230.634842, 434.961945, 115.241235
1553027106.679012, 234.965363, 436.035400, 113.838153
1553027106.684700, 237.873550, 425.027283, 111.879382
1553027106.690592, 240.964203, 406.958801, 108.877835
1553027106.697070, 243.812469, 385.488495, 106.204083
1553027106.704044, 243.812469, 385.488495, 106.204083
1553027106.709987, 243.812469, 385.488495, 106.204083
1553027106.715405, 246.849579, 367.465240, 104.252141
1553027106.720735, 249.118256, 347.505676, 102.500509
1553027106.726763, 249.118256, 347.505676, 102.500509
1553027106.732461, 253.767944, 309.848999, 100.121625
1553027106.738855, 253.767944, 309.848999, 100.121625
1553027106.744741, 255.295349, 275.469513, 99.262420
1553027106.750312, 255.878006, 219.839783, 98.008235
1553027106.755677, 255.878006, 219.839783, 98.008235
1553027106.762223, 256.337921, 172.962952, 96.779580
1553027106.767877, 256.775391, 142.350250, 95.929459
1553027106.774460, 257.230438, 118.518524, 95.230271
1553027106.780069, 257.529724, 95.798698, 94.763682
1553027106.785999, 257.529724, 95.798698, 94.763682
1553027106.791573, 257.695374, 75.637924, 94.524153
1553027106.796986, 257.695374, 75.637924, 94.524153
1553027106.802932, 257.787384, 58.502121, 94.227502
1553027106.808321, 257.731934, 41.190956, 93.996196
1553027106.813706, 257.731934, 41.190956, 93.996196
1553027106.819604, 257.708893, 29.501097, 93.671973
1553027106.825298, 257.326019, 9.911511, 93.625653
1553027106.830605, 257.326019, 9.911511, 93.625653
1553027106.836149, 256.638580, -13.808895, 93.613789
1553027106.842088, 256.638580, -13.808895, 93.613789
1553027106.847559, 256.044769, -28.311846, 93.534228
1553027106.854283, 254.688644, -62.593838, 93.477579
1553027106.859595, 253.519089, -81.693871, 93.308252
1553027106.864900, 253.519089, -81.693871, 93.308252
1553027106.870529, 252.045868, -105.225525, 93.142993
1553027106.876031, 252.045868, -105.225525, 93.142993
1553027106.881499, 249.567078, -153.385956, 93.196659
1553027106.887069, 247.342819, -180.810410, 93.152668
1553027106.893212, 247.342819, -180.810410, 93.152668
1553027106.899307, 244.731537, -212.471039, 93.077539
1553027106.904811, 241.853485, -244.485611, 93.148664
1553027106.910390, 241.853485, -244.485611, 93.148664
1553027106.916522, 238.940414, -268.060059, 93.158904
1553027106.922406, 236.249756, -280.191895, 93.253055
1553027106.928308, 233.106644, -302.101227, 93.414471
1553027106.933768, 233.106644, -302.101227, 93.414471
1553027106.939711, 230.096039, -314.204010, 93.829718
1553027106.945388, 230.096039, -314.204010, 93.829718
1553027106.951294, 226.348557, -341.287415, 94.555080
1553027106.956689, 226.348557, -341.287415, 94.555080
1553027106.962563, 222.233704, -359.048401, 95.577024
1553027106.968000, 219.082932, -381.546875, 96.411764
1553027106.973230, 219.082932, -381.546875, 96.411764
1553027106.978629, 214.558212, -401.775085, 98.749760
1553027106.984315, 210.739502, -432.190582, 101.017958
1553027106.989956, 210.739502, -432.190582, 101.017958
1553027106.995827, 205.749191, -470.652222, 104.071969
1553027107.001637, 201.133530, -485.702606, 107.093981
